9606	0.0	1.0	5.2183	10	2	0.4	0.2	1	0.2019
9606	0.0	1.0	3.2560	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.3673	10	6	1.2	0.533	0	6.97e-06
9606	0.0	1.0	7.0429	10	6	1.2	0.567	1	0.001
9606	0.0	1.0	3.8643	9	2	0.44	0.222	1	0.1871
9606	0.0	1.0	3.5278	9	2	0.44	0.444	0	0.0051
9606	0.0	1.0	5.6634	10	3	0.6	0.6	1	0.0337
9606	0.0	1.0	6.3570	10	2	0.4	0.4	0	0.0244
9606	0.0	1.0	4.5841	10	2	0.4	0.4	0	0.0278
9606	0.0	1.0	6.3429	9	1	0.22	0.222	0	0.2742
9606	0.0	1.0	6.6738	10	3	0.6	0.4	0	0.0013
9606	0.0	1.0	6.3445	10	1	0.2	0.2	1	0.51
9606	0.0	1.0	6.5500	10	3	0.6	0.2	0	0.001
9606	0.0	1.0	4.2823	10	1	0.2	0.2	0	0.2118
9606	0.0	1.0	2.4099	10	5	1.0	0.333	1	0.0012
9606	0.0	1.0	6.0101	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	5.4561	9	5	1.11	0.37	1	0.00032
9606	0.0	1.0	5.1448	9	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.9643	10	2	0.4	0.4	0	0.0353
9606	0.0	1.0	5.3948	10	4	0.8	0.5	0	0.00041
9606	0.0	1.0	5.1565	10	2	0.4	0.4	1	0.1725
9606	0.0	1.0	5.4623	10	2	0.4	0.4	0	0.0368
9606	0.0	1.0	4.8381	10	1	0.2	0.2	0	0.2474
9606	0.0	1.0	6.4723	10	5	1.0	0.533	0	9.37e-06
9606	0.0	1.0	5.0370	10	2	0.4	0.4	1	0.1011
9606	0.0	1.0	8.5310	10	10	2.0	0.4	0	2.45e-14
9606	0.0	1.0	5.2691	9	1	0.22	0.222	0	0.1277
9606	0.0	1.0	5.6881	10	1	0.2	0.2	0	0.1818
9606	0.0	1.0	5.2121	10	3	0.6	0.4	1	0.0255
9606	0.0	1.0	5.9992	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	7.8550	10	2	0.4	0.2	1	0.1641
9606	0.0	1.0	5.4865	10	1	0.2	0.2	0	0.1283
9606	0.0	1.0	6.6191	10	6	1.2	0.7	1	5.14e-05
9606	0.0	1.0	6.1268	9	7	1.56	0.63	1	2.98e-06
9606	0.0	1.0	4.4603	10	2	0.4	0.4	1	0.1166
9606	0.0	1.0	6.2374	10	1	0.2	0.2	0	0.2133
9606	0.0	1.0	5.9060	10	6	1.2	0.4	1	3.08e-05
9606	0.0	1.0	5.8399	10	1	0.2	0.2	0	0.1352
9606	0.0	1.0	4.1157	9	1	0.22	0.222	0	0.2722
9606	0.0	1.0	5.9892	10	8	1.6	0.45	0	5.91e-09
9606	0.0	1.0	6.8833	9	6	1.33	0.63	1	0.00049
9606	0.0	1.0	5.4082	10	6	1.2	0.567	1	0.0011
9606	0.0	1.0	5.0933	10	2	0.4	0.2	0	0.0182
9606	0.0	1.0	6.3606	10	3	0.6	0.2	0	0.0033
9606	0.0	1.0	7.4357	8	2	0.5	0.25	0	0.0012
9606	0.0	1.0	5.7918	10	1	0.2	0.2	0	0.1484
9606	0.0	1.0	4.8855	10	4	0.8	0.6	0	0.00043
9606	0.0	1.0	6.8002	9	3	0.67	0.333	0	0.0112
9606	0.0	1.0	4.8845	9	2	0.44	0.222	0	0.0238
9606	0.0	1.0	4.8604	10	1	0.2	0.2	0	0.3552
9606	0.0	1.0	5.9742	9	0	0.0	0.0	1	1.0
9606	0.0	1.0	6.1178	9	5	1.11	0.407	1	0.0017
9606	0.0	1.0	6.6481	10	7	1.4	0.383	0	1.16e-07
9606	0.0	1.0	4.2968	9	1	0.22	0.222	0	0.233
9606	0.0	1.0	5.2388	10	2	0.4	0.2	0	0.0375
9606	0.0	1.0	3.0760	10	1	0.2	0.2	0	0.2032
9606	0.0	1.0	4.0078	10	3	0.6	0.6	0	0.0029
9606	0.0	1.0	3.4709	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	4.2031	9	2	0.44	0.444	0	0.0468
9606	0.0	1.0	7.5411	10	3	0.6	0.2	0	0.002
9606	0.0	1.0	3.2267	10	4	0.8	0.5	1	0.0063
9606	0.0	1.0	5.1760	10	3	0.6	0.2	0	0.0108
9606	0.0	1.0	4.9940	10	1	0.2	0.2	0	0.2492
9606	0.0	1.0	5.9689	10	8	1.6	0.58	1	1.51e-06
9606	0.0	1.0	5.8194	10	4	0.8	0.4	1	0.0295
9606	0.0	1.0	5.7138	10	4	0.8	0.2	1	0.0104
9606	0.0	1.0	6.0142	10	1	0.2	0.2	0	0.2762
9606	0.0	1.0	8.8833	9	12	2.67	0.652	0	6.71e-14
9606	0.0	1.0	4.9941	10	1	0.2	0.2	0	0.1563
9606	0.0	1.0	2.5019	10	1	0.2	0.2	0	0.2451
9606	0.0	1.0	4.6502	10	1	0.2	0.2	0	0.1776
9606	0.0	1.0	3.6627	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.6214	10	3	0.6	0.4	0	9.49e-05
9606	0.0	1.0	6.4700	10	3	0.6	0.6	1	0.0283
9606	0.0	1.0	4.7980	9	6	1.33	0.567	1	0.00033
9606	0.0	1.0	8.7895	10	2	0.4	0.2	0	0.0179
9606	0.0	1.0	6.6855	10	7	1.4	0.2	1	0.00043
9606	0.0	1.0	6.0870	10	1	0.2	0.2	0	0.2928
9606	0.0	1.0	5.5980	10	1	0.2	0.2	0	0.1957
9606	0.0	1.0	6.7826	10	7	1.4	0.45	0	1.02e-09
9606	0.0	1.0	7.5163	7	1	0.29	0.286	0	0.123
9606	0.0	1.0	4.5767	10	1	0.2	0.2	1	0.4655
9606	0.0	1.0	2.6079	10	2	0.4	0.2	0	0.0275
9606	0.0	1.0	3.5405	10	2	0.4	0.2	1	0.2519
9606	0.0	1.0	4.7867	10	3	0.6	0.6	1	0.0395
