9606	0.0	1.0	1.2153	10	2	0.4	0.4	1	0.1145
9606	0.0	1.0	0.5751	10	3	0.6	0.4	1	0.0496
9606	0.0	1.0	0.5446	10	4	0.8	0.4	1	0.0027
9606	0.0	1.0	1.1290	10	3	0.6	0.4	1	0.0296
9606	0.0	1.0	0.5617	10	4	0.8	0.4	2	0.1885
9606	0.0	1.0	0.6977	10	6	1.2	0.417	3	0.0906
9606	0.0	1.0	0.7278	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.5309	10	1	0.2	0.2	0	0.3992
9606	0.0	1.0	1.5582	10	1	0.2	0.2	1	0.5334
9606	0.0	1.0	0.9573	10	2	0.4	0.4	2	0.4777
9606	0.0	1.0	1.0057	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.7999	9	1	0.22	0.222	0	0.2404
9606	0.0	1.0	0.8690	10	1	0.2	0.2	0	0.3683
9606	0.0	1.0	1.5280	9	2	0.44	0.444	0	0.0434
9606	0.0	1.0	0.6016	9	3	0.67	0.444	1	0.1158
9606	0.0	1.0	0.4486	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8752	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.4811	10	1	0.2	0.2	0	0.2421
9606	0.0	1.0	0.6255	10	2	0.4	0.4	1	0.2229
9606	0.0	1.0	0.9610	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7496	9	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.8895	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	1.4573	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5289	10	6	1.2	0.533	0	1.86e-06
9606	0.0	1.0	0.6969	10	3	0.6	0.3	1	0.0561
9606	0.0	1.0	0.9155	10	3	0.6	0.3	1	0.107
9606	0.0	1.0	1.3215	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0588	10	1	0.2	0.2	0	0.309
9606	0.0	1.0	0.5011	10	1	0.2	0.2	1	0.7784
9606	0.0	1.0	0.3693	10	2	0.4	0.2	1	0.2838
9606	0.0	1.0	0.6868	10	4	0.8	0.4	1	0.024
9606	0.0	1.0	0.6560	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8968	10	1	0.2	0.2	0	0.2324
9606	0.0	1.0	1.1353	10	1	0.2	0.2	0	0.2308
9606	0.0	1.0	0.6499	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	1.2592	9	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9613	10	2	0.4	0.2	0	0.0388
9606	0.0	1.0	0.9540	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4130	9	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.9290	10	4	0.8	0.333	1	0.0033
9606	0.0	1.0	0.7585	10	2	0.4	0.2	1	0.3646
9606	0.0	1.0	0.5917	9	2	0.44	0.444	1	0.1736
9606	0.0	1.0	0.8671	10	2	0.4	0.2	1	0.1116
9606	0.0	1.0	0.9277	10	2	0.4	0.2	1	0.2004
9606	0.0	1.0	0.5387	10	3	0.6	0.2	1	0.0677
9606	0.0	1.0	1.0276	10	3	0.6	0.3	1	0.1451
9606	0.0	1.0	0.6988	10	3	0.6	0.4	0	0.0036
9606	0.0	1.0	0.7639	9	2	0.44	0.444	1	0.3038
9606	0.0	1.0	0.6078	10	5	1.0	0.5	1	0.0086
9606	0.0	1.0	1.3383	10	2	0.4	0.2	1	0.2292
9606	0.0	1.0	0.5953	10	1	0.2	0.2	0	0.3855
9606	0.0	1.0	0.6884	10	4	0.8	0.6	1	0.005
9606	0.0	1.0	0.8019	10	1	0.2	0.2	0	0.2424
9606	0.0	1.0	0.4805	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.7535	10	3	0.6	0.2	0	0.00038
9606	0.0	1.0	0.6638	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.4927	10	3	0.6	0.4	1	0.0452
9606	0.0	1.0	1.1355	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8946	10	2	0.4	0.4	0	0.054
9606	0.0	1.0	1.4122	10	3	0.6	0.3	1	0.1311
