9606	0.0	1.0	3.6917	8	4	1.0	0.417	1	0.0047
9606	0.0	1.0	2.9039	10	6	1.2	0.3	1	7.78e-05
9606	0.0	1.0	3.2209	10	2	0.4	0.2	0	0.0444
9606	0.0	1.0	1.7488	10	11	2.2	0.56	1	1.87e-08
9606	0.0	1.0	4.0764	10	8	1.6	0.833	1	1.92e-05
9606	0.0	1.0	1.7664	10	6	1.2	0.433	1	0.00011
9606	0.0	1.0	1.5291	10	3	0.6	0.4	1	0.1349
9606	0.0	1.0	2.9759	10	5	1.0	0.6	1	0.0081
9606	0.0	1.0	1.7317	10	2	0.4	0.4	1	0.1102
9606	0.0	1.0	1.8084	10	5	1.0	0.5	3	0.1892
9606	0.0	1.0	2.3208	10	10	2.0	0.443	2	5.66e-06
9606	0.0	1.0	5.2234	10	11	2.2	0.56	1	2.99e-09
9606	0.0	1.0	2.9008	10	4	0.8	0.4	0	0.00095
9606	0.0	1.0	2.8784	10	2	0.4	0.4	0	0.0418
9606	0.0	1.0	2.5081	10	6	1.2	0.533	1	0.0018
9606	0.0	1.0	2.6663	10	3	0.6	0.4	1	0.0238
9606	0.0	1.0	3.0980	9	2	0.44	0.444	0	0.0287
9606	0.0	1.0	4.8233	10	9	1.8	0.663	1	2.21e-05
9606	0.0	1.0	2.4602	10	2	0.4	0.4	0	0.0841
9606	0.0	1.0	4.7572	10	6	1.2	0.2	1	0.00028
9606	0.0	1.0	2.6932	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	3.1215	10	8	1.6	0.5	0	3.96e-10
9606	0.0	1.0	3.5633	10	5	1.0	0.533	1	0.00022
9606	0.0	1.0	1.4518	10	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7095	10	3	0.6	0.4	1	0.0543
9606	0.0	1.0	3.8254	10	7	1.4	0.6	1	9.89e-05
9606	0.0	1.0	2.5019	10	4	0.8	0.4	0	0.001
9606	0.0	1.0	0.7682	8	1	0.25	0.25	1	0.4598
9606	0.0	1.0	5.2685	10	6	1.2	0.533	1	5.55e-05
9606	0.0	1.0	2.0894	10	8	1.6	0.633	2	0.0022
9606	0.0	1.0	1.3495	10	6	1.2	0.167	2	0.0081
9606	0.0	1.0	3.4650	10	1	0.2	0.2	0	0.3201
9606	0.0	1.0	3.5573	10	2	0.4	0.4	0	0.0759
9606	0.0	1.0	1.9841	10	5	1.0	0.333	1	0.0013
9606	0.0	1.0	4.1695	9	3	0.67	0.333	1	0.0414
9606	0.0	1.0	5.3464	10	6	1.2	0.533	1	0.00094
9606	0.0	1.0	2.6619	10	6	1.2	0.45	1	0.00063
9606	0.0	1.0	4.7353	10	8	1.6	0.583	0	2.49e-08
9606	0.0	1.0	2.3278	10	2	0.4	0.2	1	0.1157
9606	0.0	1.0	1.1661	10	7	1.4	0.3	1	0.00072
9606	0.0	1.0	3.5125	9	4	0.89	0.444	1	0.0019
9606	0.0	1.0	1.7056	10	4	0.8	0.2	1	0.0023
9606	0.0	1.0	2.6691	10	6	1.2	0.4	1	0.0039
9606	0.0	1.0	4.1095	10	7	1.4	0.6	1	5.2e-05
9606	0.0	1.0	2.0930	9	1	0.22	0.222	0	0.2649
9606	0.0	1.0	1.8176	8	4	1.0	0.417	0	9.62e-05
9606	0.0	1.0	2.4362	10	6	1.2	0.533	1	0.00015
9606	0.0	1.0	4.5845	8	3	0.75	0.25	0	0.007
9606	0.0	1.0	3.2848	10	4	0.8	0.2	1	0.0284
9606	0.0	1.0	1.8038	10	2	0.4	0.4	0	0.0411
9606	0.0	1.0	1.3611	10	3	0.6	0.4	1	0.0163
9606	0.0	1.0	3.5740	10	6	1.2	0.3	1	6.77e-05
9606	0.0	1.0	2.2801	9	6	1.33	0.5	2	0.0172
9606	0.0	1.0	4.4744	10	11	2.2	0.58	1	4.19e-07
9606	0.0	1.0	4.4809	10	13	2.6	0.617	2	5.49e-08
9606	0.0	1.0	3.0274	9	2	0.44	0.222	1	0.3143
9606	0.0	1.0	2.8739	10	6	1.2	0.533	3	0.1341
9606	0.0	1.0	2.4593	10	6	1.2	0.417	3	0.1412
9606	0.0	1.0	2.1988	10	5	1.0	0.5	2	0.0338
9606	0.0	1.0	3.9614	10	2	0.4	0.2	0	0.0489
9606	0.0	1.0	3.9980	10	5	1.0	0.333	0	1.5e-05
9606	0.0	1.0	2.2250	10	4	0.8	0.3	1	0.0152
9606	0.0	1.0	1.1259	10	1	0.2	0.2	1	0.4018
9606	0.0	1.0	3.8940	10	9	1.8	0.7	1	2.98e-08
9606	0.0	1.0	4.7392	10	14	2.8	0.54	2	5.02e-09
9606	0.0	1.0	1.6293	10	4	0.8	0.5	0	0.0014
9606	0.0	1.0	3.7729	10	16	3.2	0.8	1	3.08e-13
9606	0.0	1.0	3.1845	10	2	0.4	0.4	0	0.0889
9606	0.0	1.0	4.7755	10	7	1.4	0.45	1	1.8e-06
9606	0.0	1.0	4.0264	9	8	1.78	0.741	2	0.00043
9606	0.0	1.0	3.5109	10	13	2.6	0.547	4	0.00031
9606	0.0	1.0	2.8641	9	3	0.67	0.667	1	0.0371
9606	0.0	1.0	1.7965	10	4	0.8	0.4	0	0.00018
9606	0.0	1.0	2.6024	10	8	1.6	0.317	2	0.0016
9606	0.0	1.0	3.1264	10	11	2.2	0.667	2	5.59e-05
9606	0.0	1.0	2.7780	10	8	1.6	0.5	1	1.48e-05
9606	0.0	1.0	1.5427	10	5	1.0	0.5	1	0.0049
9606	0.0	1.0	2.1232	10	7	1.4	0.567	1	3.19e-06
9606	0.0	1.0	3.5640	10	8	1.6	0.533	1	4.17e-07
9606	0.0	1.0	4.9788	10	3	0.6	0.6	0	0.0051
9606	0.0	1.0	3.3970	8	2	0.5	0.5	0	0.0435
9606	0.0	1.0	0.9879	9	1	0.22	0.222	1	0.6075
9606	0.0	1.0	4.2799	10	10	2.0	0.643	1	8.35e-09
9606	0.0	1.0	2.4109	10	5	1.0	0.367	1	0.0016
9606	0.0	1.0	3.2139	10	3	0.6	0.4	1	0.0281
