9606	0.0	1.0	3.5095	8	4	1.0	0.417	0	0.001
9606	0.0	1.0	3.0270	7	5	1.43	0.571	1	0.00024
9606	0.0	1.0	4.5072	8	5	1.25	0.458	0	0.00012
9606	0.0	1.0	3.7786	8	3	0.75	0.5	0	0.0033
9606	0.0	1.0	6.2202	8	9	2.25	0.333	1	2.58e-07
9606	0.0	1.0	5.0014	7	4	1.14	0.714	0	0.00048
9606	0.0	1.0	2.7997	8	4	1.0	0.417	0	0.0011
9606	0.0	1.0	2.5010	8	4	1.0	0.25	1	0.0035
9606	0.0	1.0	6.1905	8	3	0.75	0.375	0	0.0041
9606	0.0	1.0	1.3712	8	1	0.25	0.25	0	0.1808
9606	0.0	1.0	3.3190	8	3	0.75	0.375	1	0.017
9606	0.0	1.0	3.5071	8	1	0.25	0.25	0	0.2354
9606	0.0	1.0	4.0714	8	3	0.75	0.5	0	0.0032
9606	0.0	1.0	1.7746	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2917	8	4	1.0	0.417	0	0.00076
9606	0.0	1.0	3.7560	8	4	1.0	0.5	1	0.0046
9606	0.0	1.0	5.0042	7	4	1.14	0.476	0	0.00012
9606	0.0	1.0	4.6345	8	5	1.25	0.458	1	0.00039
9606	0.0	1.0	4.9076	7	8	2.29	0.619	0	6.45e-08
9606	0.0	1.0	3.6653	8	5	1.25	0.417	0	3.93e-05
9606	0.0	1.0	4.7573	8	10	2.5	0.625	0	9.95e-11
9606	0.0	1.0	3.9490	8	5	1.25	0.417	0	6.24e-05
9606	0.0	1.0	2.0777	8	1	0.25	0.25	0	0.1137
9606	0.0	1.0	6.4881	8	10	2.5	0.917	0	2.12e-11
9606	0.0	1.0	4.0179	8	3	0.75	0.375	1	0.0252
9606	0.0	1.0	3.7964	8	3	0.75	0.5	1	0.049
9606	0.0	1.0	5.8000	8	9	2.25	0.633	0	1.28e-09
9606	0.0	1.0	3.9435	8	8	2.0	0.579	1	8.6e-05
9606	0.0	1.0	4.2119	8	3	0.75	0.375	0	0.0046
9606	0.0	1.0	2.5730	8	1	0.25	0.25	1	0.5778
9606	0.0	1.0	5.0271	8	7	1.75	0.667	2	0.0016
9606	0.0	1.0	3.7000	8	1	0.25	0.25	0	0.2662
9606	0.0	1.0	3.4885	8	1	0.25	0.25	0	0.2925
9606	0.0	1.0	3.1849	8	6	1.5	0.5	1	0.00045
9606	0.0	1.0	3.1976	8	1	0.25	0.25	0	0.3129
9606	0.0	1.0	1.3263	7	1	0.29	0.286	0	0.1016
9606	0.0	1.0	4.1714	8	1	0.25	0.25	0	0.3192
9606	0.0	1.0	3.9161	8	1	0.25	0.25	0	0.1909
9606	0.0	1.0	4.8286	8	6	1.5	0.667	0	1.43e-05
9606	0.0	1.0	4.7298	8	5	1.25	0.375	0	7.6e-05
9606	0.0	1.0	2.7894	8	6	1.5	0.5	1	0.00014
9606	0.0	1.0	4.1788	8	2	0.5	0.25	0	0.0409
9606	0.0	1.0	2.0655	7	1	0.29	0.286	0	0.3812
9606	0.0	1.0	5.6071	8	9	2.25	0.692	0	9.5e-10
9606	0.0	1.0	5.4379	8	6	1.5	0.5	1	5.53e-05
9606	0.0	1.0	5.2788	7	6	1.71	0.619	0	1.01e-05
9606	0.0	1.0	2.2590	8	4	1.0	0.417	1	0.0028
9606	0.0	1.0	6.1595	8	4	1.0	0.25	0	0.0015
9606	0.0	1.0	2.8857	8	8	2.0	0.812	1	1.3e-06
9606	0.0	1.0	6.2619	8	5	1.25	0.521	0	1.43e-05
9606	0.0	1.0	4.0752	8	7	1.75	0.75	0	5.6e-08
9606	0.0	1.0	2.3581	8	2	0.5	0.5	0	0.021
9606	0.0	1.0	2.9464	8	4	1.0	0.417	1	0.0052
9606	0.0	1.0	4.0750	8	6	1.5	0.5	1	1.74e-05
9606	0.0	1.0	3.7243	8	3	0.75	0.25	1	0.0157
9606	0.0	1.0	4.2421	8	8	2.0	0.542	1	1.32e-07
9606	0.0	1.0	3.5127	8	1	0.25	0.25	0	0.2012
9606	0.0	1.0	4.4286	8	9	2.25	0.792	2	6.26e-05
9606	0.0	1.0	5.4286	7	8	2.29	0.429	1	3.19e-07
9606	0.0	1.0	4.2024	8	1	0.25	0.25	0	0.1852
9606	0.0	1.0	7.9762	8	13	3.25	0.629	1	8.07e-13
9606	0.0	1.0	4.9753	8	7	1.75	0.479	0	8.32e-07
9606	0.0	1.0	2.9314	8	4	1.0	0.417	0	0.0016
9606	0.0	1.0	4.7667	8	3	0.75	0.375	0	0.0042
9606	0.0	1.0	2.7252	8	3	0.75	0.375	0	0.0049
9606	0.0	1.0	3.4286	8	11	2.75	0.7	1	1.61e-11
9606	0.0	1.0	4.3953	8	3	0.75	0.375	0	0.0013
9606	0.0	1.0	3.6641	8	3	0.75	0.5	0	0.0136
9606	0.0	1.0	3.8481	8	3	0.75	0.375	0	0.0031
9606	0.0	1.0	2.5105	8	2	0.5	0.5	0	0.0396
9606	0.0	1.0	3.4966	8	3	0.75	0.5	0	0.006
9606	0.0	1.0	3.5286	7	6	1.71	0.619	1	3.28e-05
9606	0.0	1.0	4.7118	8	9	2.25	0.792	1	6.31e-09
9606	0.0	1.0	3.4857	8	1	0.25	0.25	0	0.216
9606	0.0	1.0	3.2936	8	5	1.25	0.375	1	0.00059
9606	0.0	1.0	5.0714	8	5	1.25	0.625	0	5.57e-06
9606	0.0	1.0	4.1773	8	6	1.5	0.458	1	0.00013
9606	0.0	1.0	4.1515	8	3	0.75	0.375	0	0.0038
9606	0.0	1.0	3.0250	8	3	0.75	0.375	0	0.0051
9606	0.0	1.0	1.6533	8	1	0.25	0.25	0	0.2982
9606	0.0	1.0	4.2762	8	5	1.25	0.625	1	0.00039
9606	0.0	1.0	4.9316	8	7	1.75	0.562	1	1.6e-06
9606	0.0	1.0	2.5611	8	2	0.5	0.25	2	0.4534
9606	0.0	1.0	5.4327	8	7	1.75	0.562	0	4.43e-08
9606	0.0	1.0	5.3220	8	2	0.5	0.25	1	0.1085
9606	0.0	1.0	3.5119	8	5	1.25	0.667	1	0.00086
9606	0.0	1.0	5.5595	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7833	8	2	0.5	0.5	0	0.0498
9606	0.0	1.0	4.9294	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3167	8	2	0.5	0.25	0	0.0399
9606	0.0	1.0	2.3636	8	2	0.5	0.25	1	0.1751
