9606	0.0	1.0	0.3381	8	1	0.25	0.25	0	0.2988
9606	0.0	1.0	0.7677	8	1	0.25	0.25	0	0.1503
9606	0.0	1.0	0.4769	7	3	0.86	0.571	0	0.0023
9606	0.0	1.0	0.7116	8	1	0.25	0.25	0	0.2327
9606	0.0	1.0	0.5104	8	1	0.25	0.25	0	0.1996
9606	0.0	1.0	0.9966	8	2	0.5	0.5	1	0.1148
9606	0.0	1.0	1.1759	8	2	0.5	0.25	0	0.0135
9606	0.0	1.0	0.9492	8	7	1.75	0.562	0	3.41e-07
9606	0.0	1.0	0.6037	8	1	0.25	0.25	1	0.5009
9606	0.0	1.0	0.8029	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7410	8	1	0.25	0.25	0	0.3716
9606	0.0	1.0	1.3265	7	2	0.57	0.286	0	0.0258
9606	0.0	1.0	1.2201	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6876	8	2	0.5	0.25	1	0.1222
9606	0.0	1.0	2.1040	8	4	1.0	0.417	0	0.0004
9606	0.0	1.0	0.4300	8	1	0.25	0.25	0	0.133
9606	0.0	1.0	0.3398	7	1	0.29	0.286	0	0.2628
9606	0.0	1.0	0.6102	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5037	8	1	0.25	0.25	0	0.2773
9606	0.0	1.0	0.3592	8	2	0.5	0.5	0	0.0211
9606	0.0	1.0	1.7538	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9496	6	2	0.67	0.333	0	0.0119
9606	0.0	1.0	0.5346	8	1	0.25	0.25	1	0.5197
9606	0.0	1.0	0.6965	7	4	1.14	0.429	0	0.00034
9606	0.0	1.0	0.5890	7	3	0.86	0.429	0	0.0077
9606	0.0	1.0	1.0137	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3456	8	1	0.25	0.25	0	0.3176
9606	0.0	1.0	1.1544	8	2	0.5	0.25	1	0.2509
9606	0.0	1.0	0.5557	8	1	0.25	0.25	1	0.5222
9606	0.0	1.0	0.3728	8	3	0.75	0.375	1	0.0189
9606	0.0	1.0	0.7404	8	1	0.25	0.25	0	0.2408
9606	0.0	1.0	0.5529	8	2	0.5	0.5	0	0.0095
9606	0.0	1.0	1.1329	8	3	0.75	0.5	0	0.0121
9606	0.0	1.0	0.3681	8	1	0.25	0.25	1	0.4439
9606	0.0	1.0	0.4242	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.9508	8	3	0.75	0.375	0	0.0032
9606	0.0	1.0	0.4794	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4972	8	1	0.25	0.25	0	0.1891
9606	0.0	1.0	0.5143	7	1	0.29	0.286	0	0.153
9606	0.0	1.0	0.7310	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0016	8	1	0.25	0.25	0	0.1868
9606	0.0	1.0	2.2176	7	2	0.57	0.571	0	0.0695
9606	0.0	1.0	0.9637	7	3	0.86	0.571	0	0.0148
9606	0.0	1.0	0.8195	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6477	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7966	8	1	0.25	0.25	1	0.4438
9606	0.0	1.0	1.6528	8	2	0.5	0.25	0	0.082
9606	0.0	1.0	0.4699	8	1	0.25	0.25	0	0.247
9606	0.0	1.0	0.5368	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3068	8	3	0.75	0.375	1	0.0265
9606	0.0	1.0	1.7641	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5638	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.6225	7	1	0.29	0.286	0	0.3741
9606	0.0	1.0	0.5442	8	2	0.5	0.5	0	0.058
9606	0.0	1.0	1.6036	7	1	0.29	0.286	1	0.4474
9606	0.0	1.0	0.3879	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6735	8	3	0.75	0.375	0	0.0069
9606	0.0	1.0	0.3938	7	1	0.29	0.286	0	0.2309
9606	0.0	1.0	0.7978	8	1	0.25	0.25	1	0.4612
9606	0.0	1.0	1.3745	7	3	0.86	0.429	0	0.0046
9606	0.0	1.0	0.9005	8	3	0.75	0.75	0	0.0034
9606	0.0	1.0	0.4447	7	3	0.86	0.286	1	0.0237
9606	0.0	1.0	0.9344	8	1	0.25	0.25	0	0.3878
9606	0.0	1.0	0.9694	8	4	1.0	0.5	0	0.00046
9606	0.0	1.0	0.4511	8	3	0.75	0.375	1	0.0199
9606	0.0	1.0	0.5694	7	1	0.29	0.286	0	0.1672
9606	0.0	1.0	0.7019	8	1	0.25	0.25	0	0.302
9606	0.0	1.0	0.4232	8	3	0.75	0.5	1	0.0265
9606	0.0	1.0	1.0305	8	1	0.25	0.25	1	0.4272
9606	0.0	1.0	0.7205	8	1	0.25	0.25	0	0.3429
9606	0.0	1.0	0.4510	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3740	6	1	0.33	0.333	0	0.2227
9606	0.0	1.0	0.4057	7	2	0.57	0.286	0	0.0579
9606	0.0	1.0	1.3373	8	5	1.25	0.5	0	1.97e-05
9606	0.0	1.0	0.3985	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9907	8	2	0.5	0.25	1	0.1437
9606	0.0	1.0	0.4975	8	1	0.25	0.25	0	0.231
9606	0.0	1.0	0.8282	8	1	0.25	0.25	0	0.1716
9606	0.0	1.0	0.5431	8	1	0.25	0.25	0	0.2013
9606	0.0	1.0	0.7948	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.4460	8	2	0.5	0.25	0	0.0567
9606	0.0	1.0	0.8409	8	2	0.5	0.25	0	0.0182
9606	0.0	1.0	0.5619	7	1	0.29	0.286	0	0.2757
9606	0.0	1.0	0.8583	8	4	1.0	0.417	0	0.0011
9606	0.0	1.0	0.4791	8	3	0.75	0.5	1	0.0627
9606	0.0	1.0	0.8864	8	1	0.25	0.25	0	0.126
9606	0.0	1.0	0.5956	7	2	0.57	0.286	0	0.0237
9606	0.0	1.0	0.9314	8	1	0.25	0.25	1	0.4325
9606	0.0	1.0	0.4143	8	3	0.75	0.75	0	0.0026
9606	0.0	1.0	0.5895	8	2	0.5	0.5	0	0.0726
9606	0.0	1.0	0.5409	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.6921	8	1	0.25	0.25	0	0.2196
9606	0.0	1.0	0.4184	8	2	0.5	0.25	0	0.0203
9606	0.0	1.0	0.3957	8	4	1.0	0.625	1	0.0023
9606	0.0	1.0	0.4884	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6199	8	1	0.25	0.25	1	0.5223
9606	0.0	1.0	0.4166	7	1	0.29	0.286	1	0.4301
9606	0.0	1.0	0.3953	8	2	0.5	0.5	0	0.0159
9606	0.0	1.0	1.9617	8	7	1.75	0.608	0	1.49e-08
9606	0.0	1.0	0.7904	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6345	7	1	0.29	0.286	0	0.1971
9606	0.0	1.0	0.2633	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8314	8	3	0.75	0.5	0	0.0068
9606	0.0	1.0	1.0240	7	1	0.29	0.286	0	0.3222
9606	0.0	1.0	0.2968	8	1	0.25	0.25	1	0.5037
9606	0.0	1.0	1.1371	7	9	2.57	0.505	1	8.44e-08
9606	0.0	1.0	0.4606	8	3	0.75	0.25	0	0.0085
9606	0.0	1.0	0.6314	7	2	0.57	0.286	0	0.0906
9606	0.0	1.0	1.5432	8	2	0.5	0.25	1	0.0956
9606	0.0	1.0	0.9088	8	2	0.5	0.25	1	0.095
9606	0.0	1.0	0.9563	8	7	1.75	0.75	1	1.05e-05
9606	0.0	1.0	0.3174	8	1	0.25	0.25	1	0.4047
9606	0.0	1.0	0.5346	8	2	0.5	0.5	0	0.0239
9606	0.0	1.0	0.6442	8	2	0.5	0.25	0	0.0326
9606	0.0	1.0	0.2776	8	2	0.5	0.5	0	0.0144
9606	0.0	1.0	1.0086	8	6	1.5	0.458	0	2.81e-06
9606	0.0	1.0	0.6158	7	1	0.29	0.286	0	0.1689
9606	0.0	1.0	0.5701	8	1	0.25	0.25	0	0.3281
9606	0.0	1.0	1.5133	8	2	0.5	0.25	0	0.0582
9606	0.0	1.0	0.4954	8	3	0.75	0.5	0	0.0067
9606	0.0	1.0	0.6429	8	1	0.25	0.25	0	0.2078
9606	0.0	1.0	0.6513	8	7	1.75	0.667	0	1.14e-07
9606	0.0	1.0	1.3947	8	5	1.25	0.417	1	0.00038
9606	0.0	1.0	1.3361	8	3	0.75	0.75	1	0.0893
9606	0.0	1.0	1.2350	8	3	0.75	0.5	0	0.0024
9606	0.0	1.0	0.4089	8	2	0.5	0.5	0	0.0333
9606	0.0	1.0	0.3392	8	1	0.25	0.25	0	0.3123
9606	0.0	1.0	0.6276	8	4	1.0	0.375	0	0.00018
