9606	0.0	1.0	4.1000	6	4	1.33	0.556	1	0.0023
9606	0.0	1.0	5.3786	6	3	1.0	0.5	1	0.016
9606	0.0	1.0	2.8651	6	2	0.67	0.667	0	0.0623
9606	0.0	1.0	3.7119	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.4452	6	3	1.0	0.5	0	0.0069
9606	0.0	1.0	2.6960	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1069	6	1	0.33	0.333	0	0.1131
9606	0.0	1.0	4.6952	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.4861	6	2	0.67	0.333	1	0.1053
9606	0.0	1.0	2.5531	6	1	0.33	0.333	0	0.3435
9606	0.0	1.0	1.7833	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.8571	6	7	2.33	0.639	1	2.92e-06
9606	0.0	1.0	3.0536	6	5	1.67	0.556	0	9.28e-05
9606	0.0	1.0	4.2279	6	5	1.67	0.556	0	3.75e-05
9606	0.0	1.0	4.3571	6	3	1.0	0.333	0	0.0119
9606	0.0	1.0	2.8849	6	2	0.67	0.667	0	0.0166
9606	0.0	1.0	3.2423	6	3	1.0	0.5	0	0.0054
9606	0.0	1.0	5.3571	6	1	0.33	0.333	0	0.127
9606	0.0	1.0	1.6799	6	5	1.67	0.694	1	0.00021
9606	0.0	1.0	3.6893	6	2	0.67	0.667	0	0.0336
9606	0.0	1.0	3.4984	6	1	0.33	0.333	0	0.1801
9606	0.0	1.0	2.5405	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.9762	6	7	2.33	0.75	1	2.97e-06
9606	0.0	1.0	4.1518	6	1	0.33	0.333	0	0.1389
9606	0.0	1.0	4.4071	6	4	1.33	0.556	0	0.0018
9606	0.0	1.0	3.0278	6	1	0.33	0.333	0	0.145
9606	0.0	1.0	1.8992	5	1	0.4	0.4	0	0.1034
9606	0.0	1.0	3.3857	6	2	0.67	0.667	0	0.0321
9606	0.0	1.0	3.3476	6	4	1.33	0.5	0	0.00014
9606	0.0	1.0	4.4762	5	6	2.4	0.733	0	3.19e-07
9606	0.0	1.0	4.5571	6	5	1.67	0.556	1	0.00076
9606	0.0	1.0	4.6262	6	2	0.67	0.333	1	0.139
9606	0.0	1.0	4.0548	6	3	1.0	0.333	0	0.0019
9606	0.0	1.0	2.1982	6	2	0.67	0.667	0	0.0768
9606	0.0	1.0	4.9167	6	2	0.67	0.333	0	0.0116
9606	0.0	1.0	2.7073	6	4	1.33	0.833	1	0.0141
9606	0.0	1.0	2.6549	6	1	0.33	0.333	0	0.2362
9606	0.0	1.0	3.9429	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1129	6	1	0.33	0.333	0	0.1884
9606	0.0	1.0	4.1335	6	3	1.0	0.5	0	0.0115
9606	0.0	1.0	3.7113	6	2	0.67	0.667	0	0.0388
9606	0.0	1.0	1.6309	6	1	0.33	0.333	0	0.391
9606	0.0	1.0	1.8069	6	1	0.33	0.333	0	0.2372
9606	0.0	1.0	3.5459	6	4	1.33	0.5	0	0.00032
9606	0.0	1.0	3.3762	5	1	0.4	0.4	0	0.2198
9606	0.0	1.0	3.2714	6	4	1.33	0.333	1	0.0059
9606	0.0	1.0	4.4714	6	1	0.33	0.333	0	0.2511
9606	0.0	1.0	2.9119	6	2	0.67	0.333	1	0.2209
9606	0.0	1.0	3.6310	6	6	2.0	0.667	0	3.67e-06
9606	0.0	1.0	2.8969	6	3	1.0	0.5	0	0.0013
9606	0.0	1.0	2.7553	6	1	0.33	0.333	0	0.283
9606	0.0	1.0	3.0012	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.7381	6	1	0.33	0.333	0	0.3274
9606	0.0	1.0	2.3770	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9932	6	2	0.67	0.333	1	0.1276
9606	0.0	1.0	5.0857	6	3	1.0	0.5	1	0.0155
9606	0.0	1.0	2.6861	6	1	0.33	0.333	0	0.1502
9606	0.0	1.0	2.4513	6	1	0.33	0.333	0	0.2957
9606	0.0	1.0	3.4452	6	1	0.33	0.333	0	0.2388
9606	0.0	1.0	2.6881	6	1	0.33	0.333	0	0.1603
9606	0.0	1.0	3.5810	6	1	0.33	0.333	0	0.1241
9606	0.0	1.0	4.7286	6	3	1.0	0.5	1	0.0451
