9606	0.0	1.0	5.3333	7	21	6.0	1.0	2	2.95e-14
9606	0.0	1.0	6.5000	8	21	5.25	0.842	2	4.44e-16
9606	0.0	1.0	5.4048	8	28	7.0	1.0	3	0.0
9606	0.0	1.0	5.2857	8	15	3.75	0.75	2	6.7e-09
9606	0.0	1.0	3.5476	8	15	3.75	0.842	2	1.43e-08
9606	0.0	1.0	5.5119	8	25	6.25	0.929	3	1.11e-16
9606	0.0	1.0	5.1071	8	25	6.25	0.912	3	5.33e-15
9606	0.0	1.0	6.0714	7	16	4.57	0.848	1	1.42e-13
9606	0.0	1.0	6.1143	8	19	4.75	0.817	2	2.44e-13
9606	0.0	1.0	5.0000	7	20	5.71	0.952	1	0.0
9606	0.0	1.0	6.1429	8	26	6.5	0.94	2	0.0
9606	0.0	1.0	5.5476	7	13	3.71	0.771	1	1.68e-10
9606	0.0	1.0	4.3439	7	14	4.0	0.857	1	5.46e-10
9606	0.0	1.0	4.4405	7	15	4.29	0.857	2	6.47e-09
9606	0.0	1.0	4.5238	8	21	5.25	0.875	3	2.2e-11
9606	0.0	1.0	4.8690	8	21	5.25	0.875	2	1.11e-13
9606	0.0	1.0	5.1191	8	19	4.75	0.808	2	8.87e-13
9606	0.0	1.0	4.3929	8	24	6.0	0.929	3	9.55e-15
9606	0.0	1.0	5.2143	8	28	7.0	1.0	3	0.0
9606	0.0	1.0	3.8082	8	21	5.25	0.871	2	9.74e-14
9606	0.0	1.0	5.2857	8	27	6.75	0.964	2	0.0
9606	0.0	1.0	5.0159	8	20	5.0	0.902	2	1.58e-13
9606	0.0	1.0	5.6548	8	16	4.0	0.767	2	9.15e-11
9606	0.0	1.0	5.2262	8	17	4.25	0.808	3	8.82e-09
9606	0.0	1.0	6.6143	8	19	4.75	0.821	1	5.55e-16
9606	0.0	1.0	5.4286	8	27	6.75	0.964	4	5e-14
9606	0.0	1.0	5.4444	8	26	6.5	0.94	2	0.0
9606	0.0	1.0	6.0714	8	28	7.0	1.0	2	0.0
9606	0.0	1.0	5.5595	8	12	3.0	0.633	1	2.19e-09
9606	0.0	1.0	6.2857	8	27	6.75	0.964	4	6.55e-15
9606	0.0	1.0	6.4167	8	20	5.0	0.905	2	1.81e-13
9606	0.0	1.0	5.3810	8	25	6.25	0.929	2	0.0
9606	0.0	1.0	5.2024	8	17	4.25	0.762	1	2.69e-14
9606	0.0	1.0	5.1786	8	16	4.0	0.625	3	2.99e-08
9606	0.0	1.0	4.3214	7	14	4.0	0.843	2	1.36e-07
