9606	0.0	1.0	7.8333	10	12	2.4	0.533	1	4.98e-09
9606	0.0	1.0	9.9286	10	23	4.6	0.771	2	5.55e-16
9606	0.0	1.0	9.0595	10	23	4.6	0.712	2	5e-15
9606	0.0	1.0	6.4082	10	12	2.4	0.44	2	4.19e-07
9606	0.0	1.0	8.5833	10	12	2.4	0.65	1	1.8e-08
9606	0.0	1.0	7.0754	10	5	1.0	0.5	2	0.0261
9606	0.0	1.0	7.0833	10	8	1.6	0.667	2	0.00023
9606	0.0	1.0	7.5357	10	15	3.0	0.85	4	6.65e-06
9606	0.0	1.0	8.8512	10	14	2.8	0.593	2	7.74e-08
9606	0.0	1.0	9.1243	10	23	4.6	0.813	2	0.0
9606	0.0	1.0	8.9915	10	13	2.6	0.84	2	3.09e-08
9606	0.0	1.0	6.8452	10	12	2.4	0.59	1	1.79e-10
9606	0.0	1.0	9.8571	10	16	3.2	0.64	2	1.28e-11
9606	0.0	1.0	7.7738	10	11	2.2	0.507	1	3.82e-07
9606	0.0	1.0	5.9559	10	11	2.2	0.5	1	1.08e-07
9606	0.0	1.0	6.3845	10	7	1.4	0.51	1	6.37e-05
9606	0.0	1.0	9.4167	10	13	2.6	0.44	1	4.43e-10
9606	0.0	1.0	8.9583	10	20	4.0	0.753	3	1.23e-11
9606	0.0	1.0	8.2810	10	17	3.4	0.66	2	2.69e-12
9606	0.0	1.0	9.2500	10	27	5.4	0.87	2	0.0
9606	0.0	1.0	7.6333	10	18	3.6	0.76	2	1.84e-11
9606	0.0	1.0	8.6190	10	21	4.2	0.768	1	0.0
9606	0.0	1.0	8.7110	10	14	2.8	0.573	1	2.62e-10
9606	0.0	1.0	8.9288	10	22	4.4	0.767	3	6.94e-14
9606	0.0	1.0	9.4167	10	17	3.4	0.66	2	1.23e-12
9606	0.0	1.0	9.1667	10	31	6.2	0.846	3	0.0
9606	0.0	1.0	8.8429	10	9	1.8	0.433	1	2.02e-05
9606	0.0	1.0	6.6952	10	11	2.2	0.52	1	7.03e-08
9606	0.0	1.0	8.0988	10	8	1.6	0.467	1	0.00014
9606	0.0	1.0	8.2833	10	17	3.4	0.66	1	7.57e-14
9606	0.0	1.0	6.6354	10	21	4.2	0.734	2	8.24e-14
9606	0.0	1.0	7.8063	10	16	3.2	0.62	1	7.65e-12
9606	0.0	1.0	7.5363	10	9	1.8	0.68	2	8.02e-05
9606	0.0	1.0	9.8095	10	19	3.8	0.684	2	3.08e-13
9606	0.0	1.0	7.1786	10	18	3.6	0.583	2	8.83e-12
9606	0.0	1.0	7.8236	10	15	3.0	0.6	3	1.25e-07
9606	0.0	1.0	9.0272	9	6	1.33	0.407	1	0.00032
9606	0.0	1.0	10.0000	9	11	2.44	0.778	1	7.92e-08
9606	0.0	1.0	7.8452	10	3	0.6	0.3	0	0.0079
9606	0.0	1.0	9.0357	10	22	4.4	0.771	3	1.67e-13
9606	0.0	1.0	6.8155	10	8	1.6	0.433	1	6.38e-05
9606	0.0	1.0	9.8333	10	36	7.2	0.918	3	0.0
9606	0.0	1.0	7.6071	10	16	3.2	0.64	3	5.99e-07
9606	0.0	1.0	9.0060	10	10	2.0	0.62	1	1.1e-08
9606	0.0	1.0	8.8929	10	25	5.0	0.832	2	0.0
9606	0.0	1.0	9.2500	10	18	3.6	0.9	1	0.0
9606	0.0	1.0	7.5107	10	15	3.0	0.653	2	6.56e-08
9606	0.0	1.0	8.6847	10	13	2.6	0.503	2	5.83e-08
9606	0.0	1.0	8.0595	10	18	3.6	0.643	2	2e-12
9606	0.0	1.0	8.5750	10	18	3.6	0.86	2	1.45e-11
9606	0.0	1.0	9.0952	10	18	3.6	0.744	2	1.39e-13
9606	0.0	1.0	7.7619	10	10	2.0	0.517	1	1.31e-06
9606	0.0	1.0	9.1786	10	16	3.2	0.753	2	1.45e-11
9606	0.0	1.0	9.5833	10	12	2.4	0.783	1	1.48e-08
9606	0.0	1.0	7.4167	10	11	2.2	0.517	1	1.93e-08
9606	0.0	1.0	8.7976	9	11	2.44	0.693	1	6.89e-08
9606	0.0	1.0	8.5119	10	20	4.0	0.707	2	9.35e-13
9606	0.0	1.0	8.2595	10	17	3.4	0.667	2	2.25e-11
9606	0.0	1.0	8.0809	10	6	1.2	0.533	1	8.62e-05
9606	0.0	1.0	7.8095	10	16	3.2	0.82	2	4.9e-10
9606	0.0	1.0	9.3333	10	32	6.4	0.824	4	0.0
9606	0.0	1.0	8.3036	10	21	4.2	0.789	2	1.67e-15
9606	0.0	1.0	8.1429	10	8	1.6	0.65	1	5.77e-06
9606	0.0	1.0	7.8595	10	8	1.6	0.55	2	0.0028
9606	0.0	1.0	8.8214	10	10	2.0	0.75	2	4.09e-05
9606	0.0	1.0	8.9167	10	14	2.8	0.752	2	1.88e-08
