9606	0.0	1.0	3.4256	8	1	0.25	0.25	1	0.4091
9606	0.0	1.0	2.0933	8	1	0.25	0.25	0	0.3932
9606	0.0	1.0	3.0782	8	3	0.75	0.25	0	0.008
9606	0.0	1.0	3.2523	8	1	0.25	0.25	0	0.3389
9606	0.0	1.0	2.5996	8	1	0.25	0.25	1	0.4893
9606	0.0	1.0	3.6925	8	6	1.5	0.667	0	6.27e-06
9606	0.0	1.0	2.7984	8	4	1.0	0.417	0	0.00086
9606	0.0	1.0	1.2748	8	3	0.75	0.5	1	0.0512
9606	0.0	1.0	3.3947	8	4	1.0	0.5	1	0.006
9606	0.0	1.0	2.4885	8	2	0.5	0.25	0	0.0656
9606	0.0	1.0	4.3007	8	2	0.5	0.5	0	0.0266
9606	0.0	1.0	3.9105	8	3	0.75	0.5	1	0.1052
9606	0.0	1.0	2.7060	7	2	0.57	0.286	0	0.0139
9606	0.0	1.0	2.9771	8	2	0.5	0.25	0	0.0279
9606	0.0	1.0	2.6977	8	2	0.5	0.5	0	0.0383
9606	0.0	1.0	3.2393	7	1	0.29	0.286	0	0.1219
9606	0.0	1.0	3.6726	8	2	0.5	0.25	0	0.0058
9606	0.0	1.0	4.2953	8	8	2.0	0.5	1	1.39e-06
9606	0.0	1.0	2.2232	8	1	0.25	0.25	0	0.1155
9606	0.0	1.0	1.9340	8	4	1.0	0.25	1	0.0089
9606	0.0	1.0	1.4368	7	1	0.29	0.286	0	0.1285
9606	0.0	1.0	2.3512	8	4	1.0	0.5	1	0.0146
9606	0.0	1.0	4.1429	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.2198	8	1	0.25	0.25	0	0.1579
9606	0.0	1.0	2.7525	7	5	1.43	0.429	0	3.71e-07
9606	0.0	1.0	2.3715	8	2	0.5	0.5	0	0.0183
9606	0.0	1.0	3.8647	8	2	0.5	0.5	0	0.0642
9606	0.0	1.0	3.3555	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0000	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6733	8	7	1.75	0.5	0	9.5e-08
9606	0.0	1.0	3.1171	8	1	0.25	0.25	0	0.2011
9606	0.0	1.0	3.4391	8	3	0.75	0.75	1	0.0193
9606	0.0	1.0	3.5362	8	4	1.0	0.417	0	6.33e-05
9606	0.0	1.0	2.0809	8	1	0.25	0.25	0	0.1932
9606	0.0	1.0	3.3086	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.4363	7	3	0.86	0.429	0	0.0019
9606	0.0	1.0	1.7164	8	1	0.25	0.25	0	0.2556
9606	0.0	1.0	4.0681	8	9	2.25	0.604	1	1.85e-08
9606	0.0	1.0	1.1940	7	1	0.29	0.286	0	0.1155
9606	0.0	1.0	1.2916	8	3	0.75	0.375	1	0.0239
9606	0.0	1.0	2.2072	8	1	0.25	0.25	0	0.3026
9606	0.0	1.0	2.1071	8	2	0.5	0.25	0	0.0311
9606	0.0	1.0	2.3074	8	2	0.5	0.25	0	0.0689
9606	0.0	1.0	2.3718	8	1	0.25	0.25	0	0.2364
9606	0.0	1.0	2.4292	7	2	0.57	0.571	0	0.0879
9606	0.0	1.0	2.1530	8	1	0.25	0.25	0	0.2989
9606	0.0	1.0	4.1810	8	2	0.5	0.25	0	0.0689
9606	0.0	1.0	3.6616	8	4	1.0	0.625	1	0.0115
9606	0.0	1.0	3.0248	8	3	0.75	0.375	0	0.00076
9606	0.0	1.0	1.9843	7	4	1.14	0.714	0	6.01e-06
9606	0.0	1.0	2.3333	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1612	7	1	0.29	0.286	0	0.0859
9606	0.0	1.0	3.5678	8	2	0.5	0.5	0	0.0268
9606	0.0	1.0	3.1952	8	1	0.25	0.25	0	0.2437
9606	0.0	1.0	4.4314	8	5	1.25	0.458	0	2.17e-06
9606	0.0	1.0	1.8179	8	3	0.75	0.25	1	0.0266
9606	0.0	1.0	1.2966	8	3	0.75	0.25	0	0.00096
9606	0.0	1.0	0.9993	8	1	0.25	0.25	0	0.3743
9606	0.0	1.0	3.2698	8	7	1.75	0.479	1	1.26e-05
9606	0.0	1.0	1.2923	8	3	0.75	0.375	0	0.00015
9606	0.0	1.0	1.6065	8	2	0.5	0.5	0	0.0212
9606	0.0	1.0	1.6182	8	5	1.25	0.417	0	0.00015
9606	0.0	1.0	2.3407	7	1	0.29	0.286	0	0.1684
9606	0.0	1.0	2.7349	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2599	8	1	0.25	0.25	0	0.3071
9606	0.0	1.0	3.1638	8	2	0.5	0.5	0	0.0576
9606	0.0	1.0	1.4086	7	3	0.86	0.571	1	0.0168
9606	0.0	1.0	2.6506	8	4	1.0	0.375	1	0.0023
9606	0.0	1.0	3.0501	8	1	0.25	0.25	1	0.4968
9606	0.0	1.0	1.4758	8	2	0.5	0.25	0	0.0404
9606	0.0	1.0	2.4430	7	3	0.86	0.286	0	0.00078
9606	0.0	1.0	2.4804	8	2	0.5	0.5	0	0.0571
9606	0.0	1.0	3.3476	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2725	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.3775	8	6	1.5	0.5	2	0.0063
9606	0.0	1.0	1.8906	8	3	0.75	0.25	0	0.0013
9606	0.0	1.0	3.5442	8	3	0.75	0.5	0	0.0136
9606	0.0	1.0	1.2228	7	6	1.71	0.762	1	4.15e-05
9606	0.0	1.0	4.2082	8	7	1.75	0.667	0	1.92e-07
9606	0.0	1.0	2.5015	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5121	8	2	0.5	0.25	0	0.0263
9606	0.0	1.0	2.2237	8	2	0.5	0.5	1	0.096
9606	0.0	1.0	5.1738	7	5	1.43	0.762	1	0.00024
9606	0.0	1.0	0.5453	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.8583	8	5	1.25	0.417	0	2.16e-05
9606	0.0	1.0	1.6671	8	6	1.5	0.458	0	5.8e-07
9606	0.0	1.0	1.4753	7	1	0.29	0.286	1	0.7019
9606	0.0	1.0	3.5952	8	1	0.25	0.25	0	0.0828
9606	0.0	1.0	4.6399	7	1	0.29	0.286	0	0.212
9606	0.0	1.0	3.8087	8	2	0.5	0.25	0	0.0141
9606	0.0	1.0	1.6833	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0532	8	1	0.25	0.25	0	0.1646
9606	0.0	1.0	4.3929	8	3	0.75	0.375	0	0.00048
9606	0.0	1.0	3.7549	8	1	0.25	0.25	0	0.0781
9606	0.0	1.0	1.8664	8	1	0.25	0.25	1	0.404
9606	0.0	1.0	2.3495	8	2	0.5	0.5	0	0.0303
9606	0.0	1.0	2.6396	7	2	0.57	0.286	0	0.0467
