3702	0.0	1.0	0.6681	8	5	1.25	0.417	1	0.0163
3702	0.0	1.0	0.4750	7	3	0.86	0.571	1	0.0384
3702	0.0	1.0	0.6163	8	9	2.25	0.667	2	0.00036
3702	0.0	1.0	1.0148	6	5	1.67	0.833	1	0.0149
3702	0.0	1.0	0.4889	8	2	0.5	0.25	1	0.2755
3702	0.0	1.0	0.5920	7	12	3.43	0.795	2	2.14e-06
3702	0.0	1.0	0.6917	8	4	1.0	0.625	1	0.0101
3702	0.0	1.0	0.5247	8	12	3.0	0.646	2	5.81e-06
3702	0.0	1.0	0.5210	8	3	0.75	0.5	1	0.1106
3702	0.0	1.0	0.3708	8	12	3.0	0.667	2	3.21e-07
3702	0.0	1.0	0.9747	8	1	0.25	0.25	1	0.7589
3702	0.0	1.0	0.8316	7	5	1.43	0.524	2	0.0271
3702	0.0	1.0	0.4291	7	2	0.57	0.286	0	0.0921
3702	0.0	1.0	0.4793	8	3	0.75	0.5	1	0.088
3702	0.0	1.0	0.6709	8	3	0.75	0.5	1	0.0313
3702	0.0	1.0	0.5901	8	4	1.0	0.625	1	0.0066
3702	0.0	1.0	0.6337	8	10	2.5	0.729	1	3.11e-06
3702	0.0	1.0	0.6741	8	9	2.25	0.688	1	7.44e-06
3702	0.0	1.0	0.4134	7	9	2.57	0.619	1	2.07e-06
3702	0.0	1.0	0.4053	7	3	0.86	0.429	1	0.0654
3702	0.0	1.0	0.3735	7	4	1.14	0.286	1	0.0043
3702	0.0	1.0	0.3649	7	0	0.0	0.0	0	1.0
3702	0.0	1.0	0.5050	6	1	0.33	0.333	0	0.2177
3702	0.0	1.0	0.8024	7	3	0.86	0.571	1	0.0996
3702	0.0	1.0	0.7022	6	1	0.33	0.333	1	0.4464
3702	0.0	1.0	0.4119	8	0	0.0	0.0	0	1.0
3702	0.0	1.0	0.5193	8	4	1.0	0.375	2	0.0796
3702	0.0	1.0	0.5503	8	2	0.5	0.25	1	0.2295
3702	0.0	1.0	0.5904	8	2	0.5	0.25	1	0.1307
3702	0.0	1.0	0.5126	7	5	1.43	0.595	1	0.0067
3702	0.0	1.0	0.5080	7	1	0.29	0.286	1	0.653
3702	0.0	1.0	0.4400	8	7	1.75	0.75	2	0.0022
3702	0.0	1.0	0.5554	7	4	1.14	0.714	1	0.012
3702	0.0	1.0	0.3673	7	1	0.29	0.286	0	0.3792
3702	0.0	1.0	0.6309	7	5	1.43	0.476	1	0.0047
3702	0.0	1.0	0.2594	8	2	0.5	0.5	0	0.0134
3702	0.0	1.0	0.5902	6	4	1.33	0.833	1	0.0114
3702	0.0	1.0	0.6286	6	6	2.0	0.667	1	0.00082
3702	0.0	1.0	0.6991	8	9	2.25	0.633	2	0.0003
3702	0.0	1.0	0.6232	7	2	0.57	0.571	1	0.2597
3702	0.0	1.0	0.5793	7	4	1.14	0.714	1	0.0429
3702	0.0	1.0	0.3089	7	1	0.29	0.286	0	0.2584
3702	0.0	1.0	0.3545	7	3	0.86	0.429	1	0.0196
3702	0.0	1.0	0.6219	8	5	1.25	0.667	1	0.0012
3702	0.0	1.0	0.6035	7	6	1.71	0.238	1	0.00064
3702	0.0	1.0	0.5911	7	7	2.0	0.667	1	0.00056
3702	0.0	1.0	0.4790	8	6	1.5	0.458	1	2.27e-05
3702	0.0	1.0	0.4247	8	2	0.5	0.25	1	0.2278
3702	0.0	1.0	0.3854	8	3	0.75	0.25	1	0.163
3702	0.0	1.0	0.4921	8	11	2.75	0.717	2	1.79e-06
3702	0.0	1.0	0.3389	8	3	0.75	0.375	1	0.0426
3702	0.0	1.0	0.3651	8	2	0.5	0.25	1	0.1226
3702	0.0	1.0	0.3099	7	2	0.57	0.286	1	0.1761
3702	0.0	1.0	0.3537	8	9	2.25	0.542	1	1.76e-06
3702	0.0	1.0	0.5574	7	1	0.29	0.286	1	0.612
3702	0.0	1.0	0.4408	8	6	1.5	0.5	1	9.62e-05
3702	0.0	1.0	0.6221	8	10	2.5	0.854	2	0.00011
3702	0.0	1.0	0.8073	7	6	1.71	0.571	1	0.00021
3702	0.0	1.0	0.4360	8	1	0.25	0.25	1	0.497
3702	0.0	1.0	0.4745	8	6	1.5	0.667	2	0.0075
3702	0.0	1.0	0.6376	8	5	1.25	0.458	1	0.0107
3702	0.0	1.0	0.6122	6	2	0.67	0.667	1	0.1351
3702	0.0	1.0	0.6992	7	1	0.29	0.286	1	0.515
3702	0.0	1.0	0.6999	6	7	2.33	0.778	1	0.0001
3702	0.0	1.0	0.4263	7	2	0.57	0.571	0	0.0778
3702	0.0	1.0	0.5872	8	4	1.0	0.625	2	0.1373
3702	0.0	1.0	0.6126	8	6	1.5	0.562	2	0.0109
3702	0.0	1.0	0.3412	8	3	0.75	0.5	1	0.1006
3702	0.0	1.0	0.5107	8	8	2.0	0.5	2	0.0022
3702	0.0	1.0	0.4965	7	3	0.86	0.429	0	0.0146
3702	0.0	1.0	0.5529	8	3	0.75	0.375	1	0.0769
3702	0.0	1.0	0.5365	8	7	1.75	0.542	1	0.00067
3702	0.0	1.0	0.5271	8	8	2.0	0.692	1	4.71e-05
3702	0.0	1.0	0.4073	8	8	2.0	0.579	1	7.74e-06
3702	0.0	1.0	0.3725	8	8	2.0	0.542	1	0.0001
3702	0.0	1.0	0.3568	8	4	1.0	0.417	1	0.0076
3702	0.0	1.0	0.7123	8	5	1.25	0.5	1	0.0026
3702	0.0	1.0	0.5737	8	5	1.25	0.521	1	0.0089
3702	0.0	1.0	0.4702	7	6	1.71	0.571	2	0.0051
3702	0.0	1.0	0.9340	7	3	0.86	0.429	1	0.09
3702	0.0	1.0	0.4143	8	4	1.0	0.417	1	0.0453
3702	0.0	1.0	0.4511	8	3	0.75	0.375	1	0.071
3702	0.0	1.0	0.5609	8	9	2.25	0.604	1	1.1e-06
3702	0.0	1.0	0.4193	8	5	1.25	0.625	1	0.0067
3702	0.0	1.0	0.3978	8	3	0.75	0.375	1	0.0286
3702	0.0	1.0	0.4179	8	6	1.5	0.5	1	0.001
3702	0.0	1.0	0.6634	7	3	0.86	0.286	1	0.0173
3702	0.0	1.0	0.4086	6	4	1.33	0.556	1	0.0087
3702	0.0	1.0	0.3748	8	4	1.0	0.625	1	0.0052
3702	0.0	1.0	0.7961	7	1	0.29	0.286	1	0.4179
3702	0.0	1.0	0.4088	8	2	0.5	0.5	1	0.1271
3702	0.0	1.0	0.8048	7	4	1.14	0.714	1	0.0124
3702	0.0	1.0	0.3810	8	5	1.25	0.417	1	0.0085
3702	0.0	1.0	0.4694	8	11	2.75	0.717	2	3.2e-06
3702	0.0	1.0	0.4842	6	4	1.33	0.556	1	0.0027
3702	0.0	1.0	0.3868	8	3	0.75	0.5	0	0.0108
3702	0.0	1.0	0.5371	7	4	1.14	0.476	1	0.0173
3702	0.0	1.0	0.5030	7	1	0.29	0.286	1	0.5845
3702	0.0	1.0	0.3688	7	1	0.29	0.286	0	0.3164
3702	0.0	1.0	0.5918	8	13	3.25	0.758	2	7.99e-07
