9606	0.0	1.0	2.8686	10	7	1.4	0.6	1	9.64e-05
9606	0.0	1.0	3.8115	10	11	2.2	0.567	2	1.74e-06
9606	0.0	1.0	3.2983	8	2	0.5	0.25	1	0.2061
9606	0.0	1.0	2.2791	10	10	2.0	0.627	1	3.38e-07
9606	0.0	1.0	3.3182	9	2	0.44	0.222	1	0.2218
9606	0.0	1.0	3.3233	9	3	0.67	0.333	1	0.0456
9606	0.0	1.0	3.0499	10	0	0.0	0.0	1	1.0
9606	0.0	1.0	3.6083	9	7	1.56	0.5	1	0.00028
9606	0.0	1.0	3.6952	10	5	1.0	0.3	1	0.0011
9606	0.0	1.0	3.9196	10	4	0.8	0.3	1	0.0029
9606	0.0	1.0	3.2371	10	2	0.4	0.4	1	0.1787
9606	0.0	1.0	2.7333	10	3	0.6	0.4	2	0.2118
9606	0.0	1.0	4.7432	10	13	2.6	0.633	3	9.71e-06
9606	0.0	1.0	3.3435	10	5	1.0	0.533	1	0.0036
9606	0.0	1.0	3.1516	10	3	0.6	0.4	1	0.0596
9606	0.0	1.0	3.8328	10	7	1.4	0.2	1	0.00051
9606	0.0	1.0	3.0610	10	8	1.6	0.5	1	0.00012
9606	0.0	1.0	2.2033	10	3	0.6	0.4	1	0.0198
9606	0.0	1.0	4.0060	10	11	2.2	0.58	2	6.05e-07
9606	0.0	1.0	2.6702	9	4	0.89	0.556	1	0.0056
9606	0.0	1.0	4.8453	10	3	0.6	0.4	1	0.1098
9606	0.0	1.0	2.2409	10	3	0.6	0.6	1	0.0625
9606	0.0	1.0	4.9962	10	6	1.2	0.733	1	0.00029
9606	0.0	1.0	4.7099	9	15	3.33	0.704	1	5.85e-11
9606	0.0	1.0	4.1274	9	7	1.56	0.5	1	0.00073
9606	0.0	1.0	4.3200	10	7	1.4	0.633	1	8.81e-05
9606	0.0	1.0	3.6331	10	9	1.8	0.633	1	6.12e-06
9606	0.0	1.0	4.9158	10	7	1.4	0.617	1	8.96e-06
9606	0.0	1.0	2.5418	10	11	2.2	0.283	2	6.84e-06
9606	0.0	1.0	4.6815	10	5	1.0	0.333	1	0.0093
9606	0.0	1.0	3.8501	10	3	0.6	0.4	1	0.0777
