9606	0.0	1.0	6.6999	8	1	0.25	0.25	0	0.1944
9606	0.0	1.0	3.0817	8	1	0.25	0.25	0	0.1359
9606	0.0	1.0	5.1180	8	2	0.5	0.5	1	0.192
9606	0.0	1.0	3.4266	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.7714	8	1	0.25	0.25	0	0.2315
9606	0.0	1.0	3.5720	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.3302	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.8721	8	3	0.75	0.375	1	0.0416
9606	0.0	1.0	3.0880	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.8317	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.7083	8	2	0.5	0.5	0	0.0464
9606	0.0	1.0	3.7591	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.8918	8	2	0.5	0.25	1	0.0984
9606	0.0	1.0	5.1762	8	1	0.25	0.25	0	0.1659
9606	0.0	1.0	5.8607	8	1	0.25	0.25	0	0.1768
9606	0.0	1.0	5.6794	8	1	0.25	0.25	0	0.2446
9606	0.0	1.0	3.4106	8	1	0.25	0.25	0	0.3799
9606	0.0	1.0	2.6614	8	4	1.0	0.375	1	0.0097
9606	0.0	1.0	4.9184	8	5	1.25	0.667	1	0.00089
9606	0.0	1.0	4.1581	8	2	0.5	0.5	1	0.2089
9606	0.0	1.0	3.3194	8	1	0.25	0.25	1	0.4596
9606	0.0	1.0	5.1143	8	2	0.5	0.25	1	0.2306
9606	0.0	1.0	1.9954	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	3.2526	8	1	0.25	0.25	0	0.3958
9606	0.0	1.0	2.7636	8	2	0.5	0.25	0	0.0746
9606	0.0	1.0	5.1344	8	3	0.75	0.25	1	0.0726
9606	0.0	1.0	5.2524	8	1	0.25	0.25	0	0.2951
9606	0.0	1.0	3.2814	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3494	8	1	0.25	0.25	0	0.1491
9606	0.0	1.0	3.5178	8	1	0.25	0.25	0	0.2521
9606	0.0	1.0	5.7889	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.5518	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3929	7	1	0.29	0.286	0	0.1431
9606	0.0	1.0	3.7498	8	1	0.25	0.25	2	0.7888
9606	0.0	1.0	2.4205	8	2	0.5	0.25	1	0.3976
9606	0.0	1.0	4.6691	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2375	8	2	0.5	0.5	1	0.1088
9606	0.0	1.0	4.3730	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.2991	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.4204	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2412	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.7229	8	2	0.5	0.5	0	0.0223
9606	0.0	1.0	3.3671	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0078	8	2	0.5	0.5	0	0.0304
9606	0.0	1.0	3.1769	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.8452	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2183	7	1	0.29	0.286	0	0.2885
9606	0.0	1.0	5.6458	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.8511	8	1	0.25	0.25	0	0.3877
9606	0.0	1.0	4.3623	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.9902	8	2	0.5	0.5	0	0.0234
9606	0.0	1.0	4.7317	8	1	0.25	0.25	0	0.3772
9606	0.0	1.0	1.5299	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2188	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.4699	8	2	0.5	0.5	0	0.0255
9606	0.0	1.0	2.9693	8	1	0.25	0.25	0	0.3553
9606	0.0	1.0	4.2692	8	1	0.25	0.25	0	0.3172
9606	0.0	1.0	6.0543	7	1	0.29	0.286	0	0.2585
9606	0.0	1.0	3.7643	8	3	0.75	0.5	2	0.2396
9606	0.0	1.0	3.2929	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.4134	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.2275	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1789	8	1	0.25	0.25	0	0.0946
9606	0.0	1.0	2.7146	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	7.0030	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.5607	8	4	1.0	0.417	1	0.0032
9606	0.0	1.0	5.2021	8	1	0.25	0.25	0	0.2457
9606	0.0	1.0	4.4672	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.2148	7	1	0.29	0.286	0	0.2546
9606	0.0	1.0	4.2357	8	2	0.5	0.5	1	0.1664
9606	0.0	1.0	5.4443	8	1	0.25	0.25	0	0.2677
