9606	0.0	1.0	4.2459	7	9	2.57	0.652	0	3.81e-13
9606	0.0	1.0	6.0602	7	13	3.71	0.771	0	0.0
9606	0.0	1.0	5.0602	8	15	3.75	0.712	0	0.0
9606	0.0	1.0	5.6523	6	11	3.67	0.822	0	0.0
9606	0.0	1.0	5.3935	7	15	4.29	0.857	0	0.0
9606	0.0	1.0	5.9667	7	15	4.29	0.829	0	0.0
9606	0.0	1.0	4.9996	7	3	0.86	0.571	0	0.00088
9606	0.0	1.0	4.7272	7	9	2.57	0.643	0	2.37e-13
9606	0.0	1.0	4.6622	8	10	2.5	0.696	0	2.22e-16
9606	0.0	1.0	4.8564	6	10	3.33	0.778	0	7.77e-16
9606	0.0	1.0	3.5643	8	17	4.25	0.817	0	0.0
9606	0.0	1.0	6.2214	7	15	4.29	0.743	0	0.0
9606	0.0	1.0	6.1336	8	21	5.25	0.883	0	0.0
9606	0.0	1.0	4.4524	7	13	3.71	0.771	0	0.0
9606	0.0	1.0	4.0775	7	11	3.14	0.705	0	5.55e-16
9606	0.0	1.0	7.3282	6	13	4.33	0.9	0	0.0
9606	0.0	1.0	6.2476	7	15	4.29	0.843	0	0.0
9606	0.0	1.0	2.9595	7	9	2.57	0.667	0	3.79e-14
9606	0.0	1.0	4.3500	5	9	3.6	0.9	0	2e-15
9606	0.0	1.0	6.0381	7	16	4.57	0.852	0	0.0
9606	0.0	1.0	4.3643	8	13	3.25	0.758	0	0.0
9606	0.0	1.0	7.6667	7	20	5.71	0.952	0	0.0
9606	0.0	1.0	4.4622	6	8	2.67	0.833	0	7.22e-15
9606	0.0	1.0	5.6554	8	18	4.5	0.775	0	0.0
9606	0.0	1.0	6.6333	5	9	3.6	0.9	0	4.44e-16
9606	0.0	1.0	5.4102	7	7	2.0	0.643	0	4.3e-12
9606	0.0	1.0	5.1337	8	16	4.0	0.746	0	0.0
9606	0.0	1.0	4.8404	7	6	1.71	0.524	0	5.67e-09
9606	0.0	1.0	6.9667	7	18	5.14	0.914	0	0.0
9606	0.0	1.0	6.9667	8	26	6.5	0.94	0	0.0
9606	0.0	1.0	3.7959	7	3	0.86	0.286	0	0.00014
9606	0.0	1.0	4.4653	7	11	3.14	0.719	0	9.99e-16
9606	0.0	1.0	4.6714	7	10	2.86	0.738	0	0.0
9606	0.0	1.0	4.5333	7	12	3.43	0.762	0	0.0
9606	0.0	1.0	7.2000	6	15	5.0	1.0	0	0.0
9606	0.0	1.0	5.5996	7	14	4.0	0.829	0	0.0
9606	0.0	1.0	5.1531	7	8	2.29	0.619	0	1.08e-11
9606	0.0	1.0	4.3670	7	11	3.14	0.705	0	1.78e-15
9606	0.0	1.0	7.3167	7	15	4.29	0.857	0	0.0
9606	0.0	1.0	6.0667	8	19	4.75	0.808	0	0.0
9606	0.0	1.0	4.5438	8	9	2.25	0.562	0	3.14e-14
9606	0.0	1.0	5.4551	6	8	2.67	0.722	0	9.97e-12
9606	0.0	1.0	3.6312	7	11	3.14	0.81	0	2.22e-15
9606	0.0	1.0	5.6310	6	7	2.33	0.639	0	4.96e-13
9606	0.0	1.0	5.7269	7	14	4.0	0.8	0	0.0
9606	0.0	1.0	5.9289	8	24	6.0	0.896	0	0.0
9606	0.0	1.0	3.5925	5	6	2.4	0.8	0	3.17e-09
9606	0.0	1.0	5.5690	7	16	4.57	0.867	0	0.0
9606	0.0	1.0	3.0221	8	7	1.75	0.65	0	1.23e-08
9606	0.0	1.0	3.3381	5	7	2.8	0.9	0	8.11e-13
9606	0.0	1.0	5.2095	8	13	3.25	0.75	0	0.0
9606	0.0	1.0	5.6500	7	11	3.14	0.705	0	0.0
9606	0.0	1.0	4.3224	8	17	4.25	0.763	0	0.0
9606	0.0	1.0	7.9286	8	28	7.0	1.0	0	0.0
9606	0.0	1.0	6.5595	7	13	3.71	0.771	0	0.0
9606	0.0	1.0	4.4310	8	16	4.0	0.746	0	0.0
9606	0.0	1.0	5.3452	7	13	3.71	0.771	0	0.0
9606	0.0	1.0	3.9388	6	9	3.0	0.75	0	5.77e-15
9606	0.0	1.0	6.3384	8	19	4.75	0.808	0	0.0
9606	0.0	1.0	6.5282	7	16	4.57	0.867	0	0.0
9606	0.0	1.0	6.6575	8	24	6.0	0.929	0	0.0
9606	0.0	1.0	5.1884	7	14	4.0	0.819	0	0.0
9606	0.0	1.0	6.8000	5	6	2.4	0.8	0	9.11e-12
9606	0.0	1.0	4.3867	8	9	2.25	0.725	0	7.06e-13
9606	0.0	1.0	5.8381	7	15	4.29	0.886	0	0.0
9606	0.0	1.0	1.8133	5	2	0.8	0.4	0	0.002
9606	0.0	1.0	2.9949	6	8	2.67	0.722	0	5.67e-12
9606	0.0	1.0	4.9650	7	12	3.43	0.724	0	0.0
9606	0.0	1.0	5.3245	7	11	3.14	0.61	0	1.11e-16
9606	0.0	1.0	4.3483	8	18	4.5	0.775	0	0.0
9606	0.0	1.0	5.1102	5	5	2.0	0.667	0	3.51e-08
9606	0.0	1.0	5.5786	8	18	4.5	0.8	0	0.0
9606	0.0	1.0	5.1857	8	20	5.0	0.869	0	0.0
9606	0.0	1.0	5.8095	7	17	4.86	0.867	0	0.0
9606	0.0	1.0	5.8952	7	15	4.29	0.829	0	0.0
9606	0.0	1.0	6.2667	8	16	4.0	0.767	0	0.0
9606	0.0	1.0	6.5282	8	20	5.0	0.834	0	0.0
9606	0.0	1.0	6.2336	6	10	3.33	0.833	0	0.0
9606	0.0	1.0	5.7289	7	12	3.43	0.762	0	0.0
9606	0.0	1.0	3.8881	6	10	3.33	0.806	0	0.0
9606	0.0	1.0	4.5125	7	14	4.0	0.8	0	0.0
9606	0.0	1.0	5.5429	7	8	2.29	0.714	0	6.84e-13
9606	0.0	1.0	2.8799	6	9	3.0	0.75	0	1.19e-14
9606	0.0	1.0	3.2836	6	12	4.0	0.9	0	0.0
9606	0.0	1.0	5.1163	6	7	2.33	0.75	0	8.48e-10
9606	0.0	1.0	3.6415	6	4	1.33	0.333	0	5.84e-05
9606	0.0	1.0	4.2820	8	16	4.0	0.75	0	0.0
9606	0.0	1.0	7.0500	6	12	4.0	0.844	0	0.0
9606	0.0	1.0	5.1500	6	13	4.33	0.9	0	0.0
9606	0.0	1.0	2.9836	7	6	1.71	0.595	0	1.15e-08
9606	0.0	1.0	4.7904	8	11	2.75	0.688	0	0.0
9606	0.0	1.0	4.8051	6	4	1.33	0.556	0	1.54e-05
9606	0.0	1.0	6.3714	8	24	6.0	0.929	0	0.0
9606	0.0	1.0	5.7881	7	17	4.86	0.867	0	0.0
9606	0.0	1.0	3.3602	5	5	2.0	0.667	0	1.73e-08
9606	0.0	1.0	4.3003	7	15	4.29	0.857	0	0.0
9606	0.0	1.0	3.9830	7	9	2.57	0.667	0	2.02e-11
9606	0.0	1.0	5.8782	7	18	5.14	0.914	0	0.0
9606	0.0	1.0	7.0500	7	18	5.14	0.914	0	0.0
9606	0.0	1.0	5.7143	8	18	4.5	0.808	0	0.0
7955	0.0	1.0	6.9075	7	18	5.14	0.914	0	0.0
7955	0.0	1.0	6.3190	6	9	3.0	0.844	0	6.44e-15
7955	0.0	1.0	7.2429	8	23	5.75	0.94	0	0.0
7955	0.0	1.0	7.2429	6	11	3.67	0.933	0	0.0
7955	0.0	1.0	7.1000	5	6	2.4	0.8	0	7.01e-12
7955	0.0	1.0	6.3904	8	20	5.0	0.869	0	0.0
7955	0.0	1.0	7.1735	8	23	5.75	0.94	0	0.0
