9606	0.0	1.0	2.9639	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9884	6	1	0.33	0.333	0	0.2655
9606	0.0	1.0	2.5288	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.0417	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.8250	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1973	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6357	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.0884	6	1	0.33	0.333	0	0.0796
9606	0.0	1.0	4.1661	6	1	0.33	0.333	0	0.0588
9606	0.0	1.0	4.5286	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3447	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.8464	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.9129	6	1	0.33	0.333	0	0.0564
9606	0.0	1.0	2.7195	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.5183	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3274	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2652	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.4801	6	1	0.33	0.333	0	0.0481
9606	0.0	1.0	4.0637	6	1	0.33	0.333	0	0.0462
9606	0.0	1.0	3.9722	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0637	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.6361	6	1	0.33	0.333	0	0.1244
9606	0.0	1.0	3.4375	6	2	0.67	0.333	0	0.0259
9606	0.0	1.0	3.7071	5	1	0.4	0.4	0	0.1096
9606	0.0	1.0	4.3667	6	1	0.33	0.333	0	0.0402
9606	0.0	1.0	4.6500	6	1	0.33	0.333	0	0.2192
9606	0.0	1.0	3.3603	6	3	1.0	0.333	0	0.00019
9606	0.0	1.0	3.0399	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.1534	6	1	0.33	0.333	0	0.1683
9606	0.0	1.0	3.2262	6	2	0.67	0.333	0	0.0034
9606	0.0	1.0	3.3077	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.9214	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.9417	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7037	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.7714	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1241	6	1	0.33	0.333	0	0.0511
9606	0.0	1.0	3.2016	6	1	0.33	0.333	0	0.0666
9606	0.0	1.0	3.6730	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0194	6	1	0.33	0.333	0	0.055
9606	0.0	1.0	2.3369	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.0000	6	1	0.33	0.333	0	0.0615
9606	0.0	1.0	2.3956	6	1	0.33	0.333	0	0.0549
9606	0.0	1.0	2.0723	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7782	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.5086	5	1	0.4	0.4	0	0.0274
9606	0.0	1.0	2.5357	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0210	6	1	0.33	0.333	0	0.1096
9606	0.0	1.0	3.0768	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4575	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.4714	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9726	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.4493	6	1	0.33	0.333	0	0.0531
9606	0.0	1.0	3.3585	6	1	0.33	0.333	0	0.0387
9606	0.0	1.0	4.5317	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.1497	6	1	0.33	0.333	0	0.0551
9606	0.0	1.0	4.3501	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1167	6	1	0.33	0.333	0	0.0696
9606	0.0	1.0	1.1651	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.6047	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3324	6	1	0.33	0.333	0	0.2803
9606	0.0	1.0	5.1548	6	1	0.33	0.333	0	0.0871
9606	0.0	1.0	4.3319	6	2	0.67	0.333	0	0.0015
9606	0.0	1.0	4.3750	6	3	1.0	0.5	0	3.69e-05
9606	0.0	1.0	1.8622	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3163	6	1	0.33	0.333	0	0.117
9606	0.0	1.0	4.4000	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6014	6	1	0.33	0.333	0	0.0522
9606	0.0	1.0	2.2750	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1310	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.5845	6	1	0.33	0.333	0	0.1042
9606	0.0	1.0	4.6976	6	1	0.33	0.333	0	0.1321
9606	0.0	1.0	3.4595	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5227	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.0833	6	1	0.33	0.333	0	0.0676
9606	0.0	1.0	4.1247	6	1	0.33	0.333	0	0.1069
9606	0.0	1.0	1.7762	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7173	6	1	0.33	0.333	0	0.1579
9606	0.0	1.0	4.5869	6	2	0.67	0.667	0	0.0082
9606	0.0	1.0	4.3645	6	0	0.0	0.0	0	1.0
