9606	0.0	1.0	3.1072	6	1	0.33	0.333	0	0.2172
9606	0.0	1.0	1.9211	6	6	2.0	0.889	0	7.35e-06
9606	0.0	1.0	2.2276	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7434	6	2	0.67	0.333	0	0.03
9606	0.0	1.0	1.6759	6	4	1.33	0.833	1	0.0052
9606	0.0	1.0	2.6318	6	1	0.33	0.333	0	0.0803
9606	0.0	1.0	2.1754	6	3	1.0	0.5	0	0.00054
9606	0.0	1.0	2.3470	6	4	1.33	0.333	1	0.0031
9606	0.0	1.0	2.5500	6	1	0.33	0.333	0	0.1813
9606	0.0	1.0	3.7811	6	2	0.67	0.333	0	0.0483
9606	0.0	1.0	2.0811	6	1	0.33	0.333	0	0.1819
9606	0.0	1.0	3.6111	6	4	1.33	0.556	0	9.58e-05
9606	0.0	1.0	4.4857	4	1	0.5	0.5	0	0.0838
9606	0.0	1.0	1.0913	5	1	0.4	0.4	0	0.0935
9606	0.0	1.0	2.2870	6	3	1.0	0.333	0	0.0058
9606	0.0	1.0	1.3056	6	4	1.33	0.833	0	1.03e-05
9606	0.0	1.0	1.6765	5	3	1.2	0.8	0	0.0012
9606	0.0	1.0	2.4962	6	4	1.33	0.5	0	0.00047
9606	0.0	1.0	1.8894	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0642	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5036	5	1	0.4	0.4	0	0.1835
9606	0.0	1.0	2.4929	6	1	0.33	0.333	0	0.2547
9606	0.0	1.0	2.8738	5	1	0.4	0.4	0	0.0344
9606	0.0	1.0	2.3224	6	2	0.67	0.667	0	0.016
9606	0.0	1.0	3.9478	6	8	2.67	0.833	0	8.99e-09
9606	0.0	1.0	1.5765	6	1	0.33	0.333	0	0.1255
9606	0.0	1.0	2.0647	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.0557	6	2	0.67	0.333	0	0.033
9606	0.0	1.0	3.1179	6	2	0.67	0.667	0	0.0322
9606	0.0	1.0	2.3574	6	5	1.67	0.556	0	2.18e-06
9606	0.0	1.0	2.1959	5	2	0.8	0.4	0	0.0131
9606	0.0	1.0	1.5708	6	3	1.0	0.5	0	3.61e-05
9606	0.0	1.0	3.3530	6	5	1.67	0.694	1	0.00019
9606	0.0	1.0	2.1380	6	3	1.0	0.5	0	6.19e-05
9606	0.0	1.0	2.4877	6	5	1.67	0.694	0	1.09e-05
9606	0.0	1.0	1.7101	6	5	1.67	0.694	1	0.00064
9606	0.0	1.0	1.4947	6	1	0.33	0.333	0	0.046
9606	0.0	1.0	1.8105	6	5	1.67	0.889	0	6.83e-08
9606	0.0	1.0	2.7024	6	6	2.0	0.889	1	1.84e-05
9606	0.0	1.0	2.4542	6	4	1.33	0.833	0	2.48e-05
9606	0.0	1.0	2.1167	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7353	6	5	1.67	0.694	1	0.0035
9606	0.0	1.0	2.3182	6	3	1.0	0.5	0	0.0087
9606	0.0	1.0	2.9857	6	2	0.67	0.667	0	0.007
9606	0.0	1.0	2.9286	5	3	1.2	0.6	0	0.0091
9606	0.0	1.0	2.7201	6	6	2.0	0.694	0	5.51e-06
9606	0.0	1.0	2.9882	6	7	2.33	0.778	1	3.02e-05
9606	0.0	1.0	2.3295	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6186	6	1	0.33	0.333	0	0.0832
9606	0.0	1.0	3.4423	6	1	0.33	0.333	0	0.0899
9606	0.0	1.0	1.6511	6	4	1.33	0.556	0	0.00011
9606	0.0	1.0	2.3649	6	2	0.67	0.333	0	0.0246
9606	0.0	1.0	3.7321	6	6	2.0	0.667	0	9.64e-07
9606	0.0	1.0	2.2174	6	4	1.33	0.667	0	5.11e-05
9606	0.0	1.0	2.6646	6	2	0.67	0.667	0	0.0289
9606	0.0	1.0	0.7774	6	2	0.67	0.333	0	0.0096
9606	0.0	1.0	1.4714	5	3	1.2	0.6	0	0.0031
9606	0.0	1.0	3.1269	5	2	0.8	0.4	0	0.0087
9606	0.0	1.0	2.4155	6	2	0.67	0.333	0	0.0213
9606	0.0	1.0	2.6191	5	5	2.0	0.733	0	4.01e-05
9606	0.0	1.0	2.2095	4	2	1.0	0.5	0	0.0176
9606	0.0	1.0	1.9989	6	1	0.33	0.333	0	0.1517
9606	0.0	1.0	2.9365	6	2	0.67	0.333	0	0.0091
9606	0.0	1.0	2.0690	6	1	0.33	0.333	0	0.3335
9606	0.0	1.0	2.6591	6	8	2.67	0.722	0	6.07e-09
9606	0.0	1.0	1.5594	6	5	1.67	0.5	0	1.78e-05
9606	0.0	1.0	1.7119	6	2	0.67	0.667	0	0.0188
9606	0.0	1.0	3.2278	4	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6595	5	1	0.4	0.4	0	0.1587
9606	0.0	1.0	2.2457	6	1	0.33	0.333	0	0.1511
9606	0.0	1.0	0.9684	5	4	1.6	0.667	0	0.00029
9606	0.0	1.0	1.6369	5	2	0.8	0.8	0	0.0124
9606	0.0	1.0	1.6959	6	1	0.33	0.333	0	0.2915
9606	0.0	1.0	1.6548	5	7	2.8	0.9	0	3.71e-07
9606	0.0	1.0	2.0873	5	4	1.6	1.0	0	4.99e-05
9606	0.0	1.0	1.6890	5	2	0.8	0.4	0	0.0245
9606	0.0	1.0	2.3581	6	2	0.67	0.333	0	0.0045
9606	0.0	1.0	2.6557	6	1	0.33	0.333	0	0.2346
9606	0.0	1.0	2.1389	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.6667	6	3	1.0	0.333	0	0.00017
9606	0.0	1.0	1.2922	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.8381	6	8	2.67	0.772	1	4.14e-07
9606	0.0	1.0	3.0244	6	3	1.0	0.333	0	0.00036
9606	0.0	1.0	1.3298	6	3	1.0	0.667	0	0.0037
9606	0.0	1.0	2.5214	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6278	6	6	2.0	0.667	0	6.64e-06
9606	0.0	1.0	2.6143	6	2	0.67	0.333	0	0.0035
9606	0.0	1.0	0.3218	6	2	0.67	0.667	0	0.0489
9606	0.0	1.0	3.3381	5	3	1.2	0.6	0	0.00013
9606	0.0	1.0	2.7813	5	1	0.4	0.4	0	0.1705
9606	0.0	1.0	2.5984	6	2	0.67	0.333	0	0.012
9606	0.0	1.0	2.4357	5	1	0.4	0.4	0	0.094
9606	0.0	1.0	2.0403	6	4	1.33	0.5	0	0.00022
9606	0.0	1.0	2.3972	6	6	2.0	0.167	1	1.63e-05
9606	0.0	1.0	2.7381	5	1	0.4	0.4	0	0.1535
9606	0.0	1.0	3.1439	6	1	0.33	0.333	0	0.1705
9606	0.0	1.0	2.2738	6	3	1.0	0.333	0	0.0051
9606	0.0	1.0	3.1944	6	1	0.33	0.333	0	0.0916
9606	0.0	1.0	1.4453	4	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7768	6	3	1.0	0.5	0	0.0021
7955	0.0	1.0	3.4571	6	5	1.67	0.611	0	1.06e-05
7955	0.0	1.0	3.4833	6	4	1.33	0.833	0	2.34e-05
7955	0.0	1.0	3.6311	6	4	1.33	0.556	0	3.13e-05
7955	0.0	1.0	2.4424	5	2	0.8	0.4	0	0.00058
7955	0.0	1.0	3.2382	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	1.2033	6	1	0.33	0.333	0	0.1141
7955	0.0	1.0	3.8049	6	2	0.67	0.667	0	0.0037
7955	0.0	1.0	3.7905	6	3	1.0	0.667	0	6.65e-05
7955	0.0	1.0	2.3702	6	6	2.0	0.611	0	4.61e-07
7955	0.0	1.0	3.2033	5	2	0.8	0.4	0	0.0029
7955	0.0	1.0	1.7591	6	1	0.33	0.333	0	0.0701
7955	0.0	1.0	3.0120	6	2	0.67	0.333	0	0.0044
7955	0.0	1.0	3.7452	6	2	0.67	0.333	0	0.012
7955	0.0	1.0	2.5619	6	2	0.67	0.333	0	0.0025
7955	0.0	1.0	3.1810	5	1	0.4	0.4	0	0.1593
7955	0.0	1.0	3.0595	4	1	0.5	0.5	0	0.0336
7955	0.0	1.0	1.8700	6	4	1.33	0.833	0	0.00017
7955	0.0	1.0	2.7224	5	4	1.6	1.0	0	1.87e-07
7955	0.0	1.0	2.8167	6	1	0.33	0.333	0	0.1256
7955	0.0	1.0	3.0928	6	5	1.67	0.611	0	1.84e-07
7955	0.0	1.0	3.2144	6	4	1.33	0.556	0	4.14e-07
7955	0.0	1.0	2.1081	6	2	0.67	0.667	0	0.0101
7955	0.0	1.0	2.7996	6	7	2.33	0.611	0	8.72e-08
7955	0.0	1.0	2.3296	5	3	1.2	0.8	0	0.0019
7955	0.0	1.0	3.6833	5	1	0.4	0.4	0	0.0439
7955	0.0	1.0	2.9286	4	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.1071	6	3	1.0	0.667	0	6.34e-05
7955	0.0	1.0	3.4201	5	3	1.2	0.6	0	9.69e-05
7955	0.0	1.0	2.4238	6	1	0.33	0.333	0	0.144
7955	0.0	1.0	4.0377	6	4	1.33	0.667	0	0.00025
7955	0.0	1.0	3.2905	5	6	2.4	0.733	0	8e-10
7955	0.0	1.0	4.2649	6	7	2.33	0.667	0	5.68e-09
7955	0.0	1.0	3.9772	6	7	2.33	0.639	0	5.03e-10
7955	0.0	1.0	4.2143	5	3	1.2	0.6	0	3.12e-05
7955	0.0	1.0	2.1595	5	1	0.4	0.4	0	0.1652
7955	0.0	1.0	2.0524	5	2	0.8	0.8	0	0.0113
