9606	0.0	1.0	3.1822	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6810	5	2	0.8	0.4	0	0.0098
9606	0.0	1.0	1.3315	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3095	6	2	0.67	0.667	1	0.1925
9606	0.0	1.0	3.2702	6	1	0.33	0.333	0	0.0845
9606	0.0	1.0	5.5666	6	1	0.33	0.333	0	0.2457
9606	0.0	1.0	2.9703	6	3	1.0	0.5	1	0.1266
9606	0.0	1.0	1.4800	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.4706	6	2	0.67	0.667	0	0.052
9606	0.0	1.0	2.9619	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0736	6	3	1.0	0.5	0	0.0124
9606	0.0	1.0	3.2676	6	1	0.33	0.333	0	0.1108
9606	0.0	1.0	5.7857	6	2	0.67	0.333	0	0.0242
9606	0.0	1.0	3.6258	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.9679	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.8621	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.7048	6	1	0.33	0.333	0	0.1917
9606	0.0	1.0	4.4837	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.5746	6	1	0.33	0.333	1	0.4274
9606	0.0	1.0	3.0738	6	3	1.0	0.333	0	0.00061
9606	0.0	1.0	2.6833	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2587	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.9062	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1831	6	1	0.33	0.333	0	0.3268
9606	0.0	1.0	2.1290	6	1	0.33	0.333	0	0.1912
9606	0.0	1.0	3.1456	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6161	6	3	1.0	0.5	1	0.0316
9606	0.0	1.0	5.2000	6	1	0.33	0.333	0	0.1785
9606	0.0	1.0	4.4188	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5186	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.0771	6	1	0.33	0.333	1	0.409
9606	0.0	1.0	4.6557	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.5119	6	1	0.33	0.333	0	0.2099
9606	0.0	1.0	5.1250	6	1	0.33	0.333	0	0.1478
9606	0.0	1.0	3.0375	6	1	0.33	0.333	0	0.1114
9606	0.0	1.0	3.5317	6	1	0.33	0.333	0	0.1802
9606	0.0	1.0	2.6669	6	1	0.33	0.333	0	0.3883
9606	0.0	1.0	3.8672	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0412	6	1	0.33	0.333	1	0.401
9606	0.0	1.0	4.6258	6	1	0.33	0.333	0	0.1793
9606	0.0	1.0	3.6055	6	2	0.67	0.333	0	0.0357
9606	0.0	1.0	3.7633	6	1	0.33	0.333	0	0.1394
9606	0.0	1.0	3.0632	6	1	0.33	0.333	0	0.2819
9606	0.0	1.0	2.2090	6	1	0.33	0.333	0	0.325
9606	0.0	1.0	3.2083	6	1	0.33	0.333	0	0.325
9606	0.0	1.0	4.9046	6	2	0.67	0.667	0	0.0066
9606	0.0	1.0	4.6438	6	2	0.67	0.333	0	0.0428
9606	0.0	1.0	2.1304	6	2	0.67	0.333	0	0.0117
9606	0.0	1.0	4.2720	6	1	0.33	0.333	0	0.0872
9606	0.0	1.0	3.8911	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.3577	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3214	6	2	0.67	0.667	0	0.0145
9606	0.0	1.0	3.7183	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.9008	6	1	0.33	0.333	0	0.2125
9606	0.0	1.0	3.1937	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.0524	6	5	1.67	0.611	0	9.72e-06
9606	0.0	1.0	4.1591	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.1794	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.6362	6	3	1.0	0.667	1	0.0162
9606	0.0	1.0	3.6762	6	5	1.67	0.556	1	0.0018
9606	0.0	1.0	2.0591	6	1	0.33	0.333	0	0.1238
9606	0.0	1.0	2.4903	6	1	0.33	0.333	1	0.5301
9606	0.0	1.0	3.3000	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3950	6	1	0.33	0.333	0	0.2014
9606	0.0	1.0	2.6345	6	1	0.33	0.333	0	0.1098
9606	0.0	1.0	4.0406	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2830	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5310	6	1	0.33	0.333	0	0.1125
9606	0.0	1.0	3.4495	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2719	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9560	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6286	6	1	0.33	0.333	0	0.1494
9606	0.0	1.0	2.3541	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.4539	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.8723	6	2	0.67	0.667	0	0.04
9606	0.0	1.0	5.9000	6	4	1.33	0.556	1	0.0019
9606	0.0	1.0	3.8480	6	1	0.33	0.333	0	0.0801
9606	0.0	1.0	4.2819	6	2	0.67	0.667	0	0.0071
9606	0.0	1.0	4.3812	6	1	0.33	0.333	0	0.1747
9606	0.0	1.0	3.3727	6	1	0.33	0.333	0	0.1634
9606	0.0	1.0	3.7992	6	2	0.67	0.333	0	0.0871
9606	0.0	1.0	3.1282	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.9691	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1856	6	5	1.67	0.694	1	0.0046
9606	0.0	1.0	4.5731	6	2	0.67	0.333	1	0.1131
9606	0.0	1.0	2.2512	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.8174	6	2	0.67	0.333	0	0.0097
9606	0.0	1.0	4.4749	6	5	1.67	0.611	0	0.00011
9606	0.0	1.0	3.3899	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5859	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0443	6	3	1.0	0.333	0	0.00066
9606	0.0	1.0	4.0889	6	6	2.0	0.667	1	0.00025
9606	0.0	1.0	2.9457	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.8297	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1369	6	0	0.0	0.0	1	1.0
9606	0.0	1.0	4.7328	6	1	0.33	0.333	0	0.1724
9606	0.0	1.0	4.8155	6	1	0.33	0.333	0	0.1506
9606	0.0	1.0	2.7416	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2898	6	3	1.0	0.333	1	0.0194
9606	0.0	1.0	4.5357	6	1	0.33	0.333	0	0.1699
7955	0.0	1.0	5.2152	6	1	0.33	0.333	0	0.1216
7955	0.0	1.0	5.7547	6	2	0.67	0.667	0	0.0125
7955	0.0	1.0	5.0736	6	1	0.33	0.333	0	0.1918
7955	0.0	1.0	5.7749	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.3079	6	2	0.67	0.333	0	0.0846
7955	0.0	1.0	4.4778	5	1	0.4	0.4	0	0.1531
7955	0.0	1.0	4.7016	6	1	0.33	0.333	0	0.3662
7955	0.0	1.0	3.8598	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.8972	6	2	0.67	0.333	0	0.0382
7955	0.0	1.0	5.4300	6	1	0.33	0.333	0	0.1402
7955	0.0	1.0	5.2367	6	1	0.33	0.333	0	0.1211
7955	0.0	1.0	4.4191	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.9524	6	5	1.67	0.889	0	0.00017
7955	0.0	1.0	4.0868	6	4	1.33	0.556	1	0.0035
7955	0.0	1.0	5.1182	6	3	1.0	0.333	0	0.00095
7955	0.0	1.0	4.2140	6	2	0.67	0.333	0	0.01
7955	0.0	1.0	4.3874	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.7849	6	4	1.33	0.667	1	0.002
7955	0.0	1.0	4.8722	6	1	0.33	0.333	0	0.169
7955	0.0	1.0	5.3030	6	1	0.33	0.333	0	0.2698
7955	0.0	1.0	4.6478	6	4	1.33	0.667	1	0.0031
7955	0.0	1.0	5.1429	6	6	2.0	0.556	1	0.00018
7955	0.0	1.0	5.7003	5	2	0.8	0.4	0	0.017
7955	0.0	1.0	4.5145	6	1	0.33	0.333	0	0.1235
7955	0.0	1.0	5.0119	6	2	0.67	0.333	0	0.00025
7955	0.0	1.0	4.8667	6	2	0.67	0.667	0	0.0363
7955	0.0	1.0	4.7963	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.3113	6	2	0.67	0.667	0	0.0639
7955	0.0	1.0	4.4444	6	1	0.33	0.333	0	0.1162
7955	0.0	1.0	4.8061	6	3	1.0	0.333	0	0.0021
7955	0.0	1.0	5.0581	6	1	0.33	0.333	0	0.1034
7955	0.0	1.0	5.8810	5	5	2.0	0.667	1	0.00021
7955	0.0	1.0	3.8178	6	1	0.33	0.333	0	0.1247
7955	0.0	1.0	4.3095	6	1	0.33	0.333	1	0.5036
7955	0.0	1.0	5.3742	6	2	0.67	0.333	0	0.0392
7955	0.0	1.0	3.7585	6	1	0.33	0.333	0	0.1788
7955	0.0	1.0	3.8315	6	2	0.67	0.333	0	0.014
7955	0.0	1.0	5.1820	6	2	0.67	0.333	0	0.0531
7955	0.0	1.0	4.7724	6	1	0.33	0.333	0	0.1824
7955	0.0	1.0	4.3278	5	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.7530	6	1	0.33	0.333	0	0.2008
7955	0.0	1.0	3.7602	6	1	0.33	0.333	0	0.1399
7955	0.0	1.0	5.5357	6	3	1.0	0.5	1	0.0268
7955	0.0	1.0	3.3327	6	1	0.33	0.333	0	0.0684
7955	0.0	1.0	4.9710	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.1429	6	3	1.0	0.667	0	0.014
7955	0.0	1.0	4.6505	6	3	1.0	0.333	0	0.0074
7955	0.0	1.0	5.4565	5	3	1.2	0.4	0	0.0021
7955	0.0	1.0	5.9524	6	4	1.33	0.556	1	0.004
7955	0.0	1.0	5.3714	6	1	0.33	0.333	0	0.1445
7955	0.0	1.0	5.5952	6	4	1.33	0.5	1	0.006
7955	0.0	1.0	4.8933	6	1	0.33	0.333	0	0.185
7955	0.0	1.0	5.7619	5	1	0.4	0.4	0	0.2335
7955	0.0	1.0	3.8750	6	2	0.67	0.333	0	0.0353
7955	0.0	1.0	4.7426	6	1	0.33	0.333	0	0.1451
7955	0.0	1.0	3.8833	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.3676	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.8500	6	2	0.67	0.333	0	0.0069
7955	0.0	1.0	5.5059	6	2	0.67	0.667	0	0.0759
7955	0.0	1.0	3.9288	6	1	0.33	0.333	0	0.216
7955	0.0	1.0	5.4702	6	1	0.33	0.333	0	0.1737
7955	0.0	1.0	5.1600	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	3.8929	5	1	0.4	0.4	0	0.2975
7955	0.0	1.0	3.8233	6	4	1.33	0.556	1	0.0019
7955	0.0	1.0	4.1625	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.7738	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	3.9914	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.5392	6	1	0.33	0.333	0	0.3614
7955	0.0	1.0	5.5133	6	2	0.67	0.333	0	0.0054
7955	0.0	1.0	4.0271	6	1	0.33	0.333	0	0.3187
7955	0.0	1.0	3.1753	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	3.8672	5	1	0.4	0.4	0	0.1386
7955	0.0	1.0	4.8271	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.7968	6	2	0.67	0.333	0	0.0117
7955	0.0	1.0	5.3046	6	2	0.67	0.333	0	0.013
7955	0.0	1.0	4.1848	6	1	0.33	0.333	1	0.4124
7955	0.0	1.0	4.9405	6	5	1.67	0.556	0	7.25e-05
7955	0.0	1.0	5.3437	6	1	0.33	0.333	0	0.0969
7955	0.0	1.0	4.6602	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.2927	6	2	0.67	0.333	0	0.0271
7955	0.0	1.0	4.1464	6	2	0.67	0.667	0	0.0656
7955	0.0	1.0	4.4301	6	1	0.33	0.333	0	0.1631
7955	0.0	1.0	5.1905	6	3	1.0	0.333	0	0.0049
7955	0.0	1.0	4.3534	6	3	1.0	0.5	0	0.00049
7955	0.0	1.0	5.9752	6	1	0.33	0.333	0	0.1402
7955	0.0	1.0	6.0000	5	1	0.4	0.4	0	0.1141
7955	0.0	1.0	4.9748	6	2	0.67	0.333	0	0.0209
7955	0.0	1.0	5.2917	6	3	1.0	0.333	0	0.0037
7955	0.0	1.0	5.3810	6	4	1.33	0.333	1	0.0019
7955	0.0	1.0	4.6259	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.3988	6	2	0.67	0.333	0	0.028
7955	0.0	1.0	4.9230	6	1	0.33	0.333	0	0.1851
7955	0.0	1.0	3.6304	6	1	0.33	0.333	0	0.1276
7955	0.0	1.0	4.9881	6	2	0.67	0.667	0	0.0178
7955	0.0	1.0	4.4413	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	5.8095	6	2	0.67	0.667	0	0.0497
7955	0.0	1.0	5.6786	6	5	1.67	0.167	0	5.25e-07
7955	0.0	1.0	3.1483	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.6598	6	0	0.0	0.0	0	1.0
7955	0.0	1.0	4.9471	6	3	1.0	0.5	0	0.0023
6239	0.0	1.0	2.7734	5	0	0.0	0.0	0	1.0
6239	0.0	1.0	4.2493	6	1	0.33	0.333	0	0.246
6239	0.0	1.0	4.6010	6	0	0.0	0.0	0	1.0
6239	0.0	1.0	3.3905	6	0	0.0	0.0	0	1.0
6239	0.0	1.0	4.4695	6	2	0.67	0.333	0	0.0141
6239	0.0	1.0	4.7470	6	2	0.67	0.333	0	0.0167
6239	0.0	1.0	5.8000	6	1	0.33	0.333	0	0.074
6239	0.0	1.0	4.7690	6	2	0.67	0.333	0	0.0098
6239	0.0	1.0	5.7738	5	4	1.6	0.667	0	0.00013
6239	0.0	1.0	5.1357	6	1	0.33	0.333	0	0.1413
6239	0.0	1.0	3.1048	6	0	0.0	0.0	0	1.0
6239	0.0	1.0	3.6741	6	1	0.33	0.333	0	0.1341
6239	0.0	1.0	5.7143	6	2	0.67	0.333	0	0.0115
6239	0.0	1.0	4.9762	6	1	0.33	0.333	0	0.041
6239	0.0	1.0	5.7640	5	2	0.8	0.4	0	0.0077
6239	0.0	1.0	5.0616	6	1	0.33	0.333	0	0.0741
6239	0.0	1.0	5.7164	6	0	0.0	0.0	0	1.0
6239	0.0	1.0	4.3964	6	1	0.33	0.333	0	0.1376
6239	0.0	1.0	5.9056	6	1	0.33	0.333	0	0.245
6239	0.0	1.0	7.0000	7	0	0.0	0.0	0	1.0
6239	0.0	1.0	4.7788	6	4	1.33	0.5	0	8.88e-06
