9606	0.0	1.0	2.5709	6	3	1.0	0.5	0	0.0036
9606	0.0	1.0	2.9797	6	1	0.33	0.333	0	0.0823
9606	0.0	1.0	2.1896	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.8690	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.3107	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.3726	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.5854	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9871	6	3	1.0	0.667	0	0.00088
9606	0.0	1.0	2.4986	6	7	2.33	0.639	0	1.96e-07
9606	0.0	1.0	2.3694	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7137	6	2	0.67	0.667	0	0.0328
9606	0.0	1.0	1.7345	6	1	0.33	0.333	0	0.1418
9606	0.0	1.0	2.2823	6	2	0.67	0.333	0	0.0335
9606	0.0	1.0	0.5170	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3641	6	2	0.67	0.667	0	0.0159
9606	0.0	1.0	3.3292	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2114	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.3274	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2503	6	1	0.33	0.333	0	0.1324
9606	0.0	1.0	0.5698	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4694	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9070	6	1	0.33	0.333	0	0.2832
9606	0.0	1.0	2.7574	6	4	1.33	0.556	0	4.57e-05
9606	0.0	1.0	3.1959	6	3	1.0	0.5	0	0.0014
9606	0.0	1.0	1.4174	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.6417	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7800	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1117	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6962	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0755	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.5206	6	4	1.33	0.556	0	0.00081
9606	0.0	1.0	1.8554	6	1	0.33	0.333	0	0.1789
9606	0.0	1.0	1.6224	6	1	0.33	0.333	0	0.0709
