GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	P0DMV0	CT45A7	GO:0034472		9606	CT45A7	P
UniProtKB	P0DMV1	CT45A8	GO:0034472		9606	CT45A8	P
UniProtKB	P0DMV2	CT45A9	GO:0034472		9606	CT45A9	P
UniProtKB	P42285	MTREX	GO:0016076		9606	MTREX,DOB1,KIAA0052,MTR4,SKIV2L2	P
UniProtKB	P50613	CDK7	GO:0042795		9606	CDK7,CAK,CAK1,CDKN7,MO15,STK1	P
UniProtKB	P55199	ELL	GO:0042795		9606	ELL,C19orf17	P
UniProtKB	P55199	ELL	GO:0042795		9606	ELL,C19orf17	P
UniProtKB	P55199	ELL	GO:0042795		9606	ELL,C19orf17	P
UniProtKB	P55199	ELL	GO:0042796		9606	ELL,C19orf17	P
UniProtKB	P55199	ELL	GO:0042795		9606	ELL,C19orf17	P
UniProtKB	P55199	ELL	GO:0042795		9606	ELL,C19orf17	P
UniProtKB	Q01780	EXOSC10	GO:0071037		9606	EXOSC10,PMSCL,PMSCL2,RRP6	P
UniProtKB	Q06265	EXOSC9	GO:0034473		9606	EXOSC9,PMSCL1	P
UniProtKB	Q06265	EXOSC9	GO:0034475		9606	EXOSC9,PMSCL1	P
UniProtKB	Q06265	EXOSC9	GO:0034476		9606	EXOSC9,PMSCL1	P
UniProtKB	Q13487	SNAPC2	GO:0009301		9606	SNAPC2,SNAP45	P
UniProtKB	Q13487	SNAPC2	GO:0009301		9606	SNAPC2,SNAP45	P
UniProtKB	Q13868	EXOSC2	GO:0034475		9606	EXOSC2,RRP4	P
UniProtKB	Q15024	EXOSC7	GO:0034473		9606	EXOSC7,KIAA0116,RRP42	P
UniProtKB	Q15024	EXOSC7	GO:0034475		9606	EXOSC7,KIAA0116,RRP42	P
UniProtKB	Q15024	EXOSC7	GO:0034476		9606	EXOSC7,KIAA0116,RRP42	P
UniProtKB	Q16533	SNAPC1	GO:0042795		9606	SNAPC1,SNAP43	P
UniProtKB	Q16533	SNAPC1	GO:0042796		9606	SNAPC1,SNAP43	P
UniProtKB	Q4G0J3	LARP7	GO:1990438		9606	LARP7,HDCMA18P	P
UniProtKB	Q53GK5	Q53GK5	GO:0009301		9606		P
UniProtKB	Q59HG4	Q59HG4	GO:0042795		9606		P
UniProtKB	Q5DJT8	CT45A2	GO:0034472		9606	CT45A2,CT45-2	P
UniProtKB	Q5HYN5	CT45A1	GO:0034472		9606	CT45A1,CT45-1	P
UniProtKB	Q5JSJ4	INTS6L	GO:0034472		9606	INTS6L,DDX26B	P
UniProtKB	Q5RKV6	EXOSC6	GO:0034475		9606	EXOSC6,MTR3	P
UniProtKB	Q5SXM2	SNAPC4	GO:0042795		9606	SNAPC4,SNAP190	P
UniProtKB	Q5SXM2	SNAPC4	GO:0042796		9606	SNAPC4,SNAP190	P
UniProtKB	Q5SXM2	SNAPC4	GO:0042795		9606	SNAPC4,SNAP190	P
UniProtKB	Q5SXM2	SNAPC4	GO:0042796		9606	SNAPC4,SNAP190	P
UniProtKB	Q5TA45	INTS11	GO:0016180		9606	INTS11,CPSF3L,RC68	P
UniProtKB	Q5TA45	INTS11	GO:0016180		9606	INTS11,CPSF3L,RC68	P
UniProtKB	Q5TA45	INTS11	GO:0016180		9606	INTS11,CPSF3L,RC68	P
UniProtKB	Q5W0Q7	USPL1	GO:0009301		9606	USPL1,C13orf22,D13S106	P
UniProtKB	Q659A1	ICE2	GO:0042795		9606	ICE2,BRCC1,NARG2,UNQ3101/PRO10100	P
UniProtKB	Q659A1	ICE2	GO:0042796		9606	ICE2,BRCC1,NARG2,UNQ3101/PRO10100	P
UniProtKB	Q659A1	ICE2	GO:0042795		9606	ICE2,BRCC1,NARG2,UNQ3101/PRO10100	P
UniProtKB	Q659A1	ICE2	GO:0042796		9606	ICE2,BRCC1,NARG2,UNQ3101/PRO10100	P
UniProtKB	Q68E01	INTS3	GO:0016180		9606	INTS3,C1orf193,C1orf60	P
UniProtKB	Q68E01	INTS3	GO:0016180		9606	INTS3,C1orf193,C1orf60	P
UniProtKB	Q6NZY4	ZCCHC8	GO:0016076		9606	ZCCHC8	P
UniProtKB	Q6P9B9	INTS5	GO:0016180		9606	INTS5,KIAA1698	P
UniProtKB	Q6P9B9	INTS5	GO:0034472		9606	INTS5,KIAA1698	P
UniProtKB	Q6P9B9	INTS5	GO:0016180		9606	INTS5,KIAA1698	P
UniProtKB	Q75MS0	ELL	GO:0042795		9606	ELL	P
UniProtKB	Q75QN2	INTS8	GO:0016180		9606	INTS8,C8orf52	P
UniProtKB	Q75QN2	INTS8	GO:0034472		9606	INTS8,C8orf52	P
UniProtKB	Q75QN2	INTS8	GO:0034472		9606	INTS8,C8orf52	P
UniProtKB	Q75QN2	INTS8	GO:0016180		9606	INTS8,C8orf52	P
UniProtKB	Q7L2J0	MEPCE	GO:0040031		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0016073		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0016073		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0016073		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0040031		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0040031		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0040031		9606	MEPCE,BCDIN3	P
UniProtKB	Q7L2J0	MEPCE	GO:0040031		9606	MEPCE,BCDIN3	P
UniProtKB	Q86W50	METTL16	GO:0120049		9606	METTL16,METT10D	P
UniProtKB	Q86W50	METTL16	GO:0120049		9606	METTL16,METT10D	P
UniProtKB	Q86W50	METTL16	GO:0120049		9606	METTL16,METT10D	P
UniProtKB	Q8IXW5	RPAP2	GO:0009301		9606	RPAP2,C1orf82	P
UniProtKB	Q8N201	INTS1	GO:0016180		9606	INTS1,KIAA1440,UNQ1821/PRO3434	P
UniProtKB	Q8N201	INTS1	GO:0034474		9606	INTS1,KIAA1440,UNQ1821/PRO3434	P
UniProtKB	Q8N201	INTS1	GO:0034474		9606	INTS1,KIAA1440,UNQ1821/PRO3434	P
UniProtKB	Q8N201	INTS1	GO:0034474		9606	INTS1,KIAA1440,UNQ1821/PRO3434	P
UniProtKB	Q8N201	INTS1	GO:0016180		9606	INTS1,KIAA1440,UNQ1821/PRO3434	P
UniProtKB	Q8N3J2	METTL4	GO:0120049		9606	METTL4	P
UniProtKB	Q8N3Z6	ZCCHC7	GO:0071037		9606	ZCCHC7,HSPC086	P
UniProtKB	Q8N5P1	ZC3H8	GO:0042795		9606	ZC3H8,ZC3HDC8	P
UniProtKB	Q8N5P1	ZC3H8	GO:0042796		9606	ZC3H8,ZC3HDC8	P
UniProtKB	Q8NHU0	CT45A3	GO:0034472		9606	CT45A3,CT45-3,CT45-4,CT45A4	P
UniProtKB	Q92966	SNAPC3	GO:0042795		9606	SNAPC3,SNAP50	P
UniProtKB	Q92966	SNAPC3	GO:0042796		9606	SNAPC3,SNAP50	P
UniProtKB	Q92966	SNAPC3	GO:0009301		9606	SNAPC3,SNAP50	P
UniProtKB	Q96B26	EXOSC8	GO:0034473		9606	EXOSC8,OIP2,RRP43	P
UniProtKB	Q96B26	EXOSC8	GO:0034475		9606	EXOSC8,OIP2,RRP43	P
UniProtKB	Q96B26	EXOSC8	GO:0034476		9606	EXOSC8,OIP2,RRP43	P
UniProtKB	Q96CB8	INTS12	GO:0016180		9606	INTS12,PHF22,SBBI22	P
UniProtKB	Q96CB8	INTS12	GO:0034472		9606	INTS12,PHF22,SBBI22	P
UniProtKB	Q96CB8	INTS12	GO:0016180		9606	INTS12,PHF22,SBBI22	P
UniProtKB	Q96CB8	INTS12	GO:0016180		9606	INTS12,PHF22,SBBI22	P
UniProtKB	Q96GM8	TOE1	GO:0034472		9606	TOE1	P
UniProtKB	Q96GM8	TOE1	GO:0034472		9606	TOE1	P
UniProtKB	Q96HW7	INTS4	GO:0016180		9606	INTS4,MSTP093	P
UniProtKB	Q96HW7	INTS4	GO:0016180		9606	INTS4,MSTP093	P
UniProtKB	Q96HW7	INTS4	GO:0016180		9606	INTS4,MSTP093	P
UniProtKB	Q96SY0	INTS14	GO:0034472		9606	INTS14,C15orf44,VWA9	P
UniProtKB	Q96SY0	INTS14	GO:0016180		9606	INTS14,C15orf44,VWA9	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034472		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BQ65	USB1	GO:0034477		9606	USB1,C16orf57,Mpn1	P
UniProtKB	Q9BT91	INT1	GO:0034474		9606	INT1	P
UniProtKB	Q9H0H0	INTS2	GO:0016180		9606	INTS2,KIAA1287	P
UniProtKB	Q9H0H0	INTS2	GO:0034472		9606	INTS2,KIAA1287	P
UniProtKB	Q9H0H0	INTS2	GO:0016180		9606	INTS2,KIAA1287	P
UniProtKB	Q9H0H0	INTS2	GO:0016180		9606	INTS2,KIAA1287	P
UniProtKB	Q9H6E5	TUT1	GO:0016180		9606	TUT1,RBM21	P
UniProtKB	Q9H6E5	TUT1	GO:0034477		9606	TUT1,RBM21	P
UniProtKB	Q9HB65	ELL3	GO:0042795		9606	ELL3	P
UniProtKB	Q9HB65	ELL3	GO:0042795		9606	ELL3	P
UniProtKB	Q9NPD3	EXOSC4	GO:0034475		9606	EXOSC4,RRP41,SKI6	P
UniProtKB	Q9NPE3	NOP10	GO:0031120		9606	NOP10,NOLA3	P
UniProtKB	Q9NQT4	EXOSC5	GO:0034475		9606	EXOSC5,CML28,RRP46	P
UniProtKB	Q9NQT5	EXOSC3	GO:0034475		9606	EXOSC3,RRP40,CGI-102	P
UniProtKB	Q9NV88	INTS9	GO:0016180		9606	INTS9,RC74	P
UniProtKB	Q9NV88	INTS9	GO:0034472		9606	INTS9,RC74	P
UniProtKB	Q9NV88	INTS9	GO:0016180		9606	INTS9,RC74	P
UniProtKB	Q9NV88	INTS9	GO:0016180		9606	INTS9,RC74	P
UniProtKB	Q9NVH2	INTS7	GO:0016180		9606	INTS7,C1orf73	P
UniProtKB	Q9NVH2	INTS7	GO:0034472		9606	INTS7,C1orf73	P
UniProtKB	Q9NVH2	INTS7	GO:0016180		9606	INTS7,C1orf73	P
UniProtKB	Q9NVH2	INTS7	GO:0016180		9606	INTS7,C1orf73	P
UniProtKB	Q9NVM9	INTS13	GO:0016180		9606	INTS13,ASUN,C12orf11,GCT1	P
UniProtKB	Q9NVR2	INTS10	GO:0016180		9606	INTS10,C8orf35	P
UniProtKB	Q9NVR2	INTS10	GO:0016180		9606	INTS10,C8orf35	P
UniProtKB	Q9NVR2	INTS10	GO:0016180		9606	INTS10,C8orf35	P
UniProtKB	Q9NVR2	INTS10	GO:0016180		9606	INTS10,C8orf35	P
UniProtKB	Q9NX24	NHP2	GO:0031120		9606	NHP2,NOLA2,HSPC286	P
UniProtKB	Q9NXZ1	SAGE1	GO:0034472		9606	SAGE1,SAGE	P
UniProtKB	Q9UL03	INTS6	GO:0016180		9606	INTS6,DBI1,DDX26,DDX26A	P
UniProtKB	Q9UL03	INTS6	GO:0034472		9606	INTS6,DBI1,DDX26,DDX26A	P
UniProtKB	Q9UL03	INTS6	GO:0016180		9606	INTS6,DBI1,DDX26,DDX26A	P
UniProtKB	Q9Y2F5	ICE1	GO:0042795		9606	ICE1,KIAA0947	P
UniProtKB	Q9Y2F5	ICE1	GO:0042795		9606	ICE1,KIAA0947	P
UniProtKB	Q9Y2F5	ICE1	GO:0042796		9606	ICE1,KIAA0947	P
UniProtKB	Q9Y580	RBM7	GO:0016076		9606	RBM7	P
UniProtKB	U3KQ90	ELL	GO:0042795		9606	ELL	P
UniProtKB	U3KQA3	ELL	GO:0042795		9606	ELL	P
UniProtKB	V9H027	MEN	GO:0042795		9606	MEN	P
ComplexPortal	CPX-6441	integrator_human	GO:0016180		9606	INTS1:INTS2:INTS3:INTS4:INTS5:INTS6:INTS7:INTS8:INTS9:INTS10:INTS11:INTS12:INTS13:INTS14	P
UniProtKB	A0A0G2L0U1	ints2	GO:0034472		7955	ints2,SO:0001217	P
UniProtKB	A0A0G2L0U1	ints2	GO:0016180		7955	ints2,SO:0001217	P
UniProtKB	A0A0R4IIP7	snapc3	GO:0042795		7955	snapc3,SO:0001217	P
UniProtKB	A0A0R4IIP7	snapc3	GO:0042796		7955	snapc3,SO:0001217	P
UniProtKB	A0A0R4IJ75	ints1	GO:0034474		7955	ints1,SO:0001217	P
UniProtKB	A0A0R4IJ75	ints1	GO:0034474		7955	ints1,SO:0001217	P
UniProtKB	A0A0R4IRK6	exosc3	GO:0034475		7955	exosc3,SO:0001217	P
UniProtKB	A0A0R4ITZ7	exosc7	GO:0034473		7955	exosc7,SO:0001217	P
UniProtKB	A0A0R4ITZ7	exosc7	GO:0034475		7955	exosc7,SO:0001217	P
UniProtKB	A0A0R4ITZ7	exosc7	GO:0034476		7955	exosc7,SO:0001217	P
UniProtKB	A0A0R4IV90	exosc4	GO:0034475		7955	exosc4,SO:0001217	P
UniProtKB	A0A0R4IY96	ints5	GO:0034472		7955	ints5,SO:0001217	P
UniProtKB	A0A0R4IY98	ints10	GO:0016180		7955	ints10,SO:0001217	P
UniProtKB	A0A2R8Q436	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A0A2R8Q436	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A0A2R8QEA6	ints7	GO:0016180		7955	ints7,SO:0001217	P
UniProtKB	A0A2R8QJU7	ints7	GO:0016180		7955	ints7,SO:0001217	P
UniProtKB	A0A2R8QTY0	ice2	GO:0042795		7955	ice2,SO:0001217	P
UniProtKB	A0A2R8QTY0	ice2	GO:0042796		7955	ice2,SO:0001217	P
UniProtKB	A0A2R8RHU4	si:ch211-13k12.2	GO:0042795		7955	si:ch211-13k12.2,SO:0001217	P
UniProtKB	A0A2R8RXT0	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A0A2R8RXT0	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A1A5S8	mepceb	GO:0040031		7955	LOC100151157,si:ch1073-157b13.1,mepceb,SO:0001217	P
UniProtKB	A2BI99	si:ch211-13k12.2	GO:0042795		7955	si:ch211-13k12.2,SO:0001217	P
UniProtKB	A3KNW7	zcchc7	GO:0071037		7955	zcchc7l,zcchc7,SO:0001217	P
UniProtKB	A3KQ55	mepce	GO:0040031		7955	mepce,bcdin3,si:ch211-283h6.1	P
UniProtKB	A3KQ55	mepce	GO:0016073		7955	mepce,bcdin3,si:ch211-283h6.1	P
UniProtKB	A3KQ55	mepce	GO:0040031		7955	mepce,bcdin3,si:ch211-283h6.1	P
UniProtKB	A3KQN9	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	A3KQN9	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	A4IG11	mepceb	GO:0040031		7955	LOC100151157,si:ch1073-157b13.1,mepceb,SO:0001217	P
UniProtKB	A4IGF1	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	A7MCC2	exosc7	GO:0034473		7955	exosc7,SO:0001217,zgc:110717	P
UniProtKB	A7MCC2	exosc7	GO:0034475		7955	exosc7,SO:0001217,zgc:110717	P
UniProtKB	A7MCC2	exosc7	GO:0034476		7955	exosc7,SO:0001217,zgc:110717	P
UniProtKB	A7MCN4	exosc8	GO:0034473		7955	MGC174638,exosc8,SO:0001217	P
UniProtKB	A7MCN4	exosc8	GO:0034475		7955	MGC174638,exosc8,SO:0001217	P
UniProtKB	A7MCN4	exosc8	GO:0034476		7955	MGC174638,exosc8,SO:0001217	P
UniProtKB	A7MD86	zcchc7	GO:0071037		7955	zcchc7l,zcchc7,SO:0001217	P
UniProtKB	A8DZ67	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A8DZ67	ell	GO:0042795		7955	ell,SO:0001217	P
UniProtKB	A8WFR5	mepceb	GO:0040031		7955	LOC100151157,si:ch1073-157b13.1,mepceb,SO:0001217	P
UniProtKB	B0UYH6	rpap2	GO:0009301		7955	rpap2,si:dkey-63k7.3	P
UniProtKB	B0UYL7	ints6	GO:0034472		7955	ddx26a,ints6,SO:0001217	P
UniProtKB	B2GSJ4	exosc8	GO:0034473		7955	exosc8,SO:0001217	P
UniProtKB	B2GSJ4	exosc8	GO:0034475		7955	exosc8,SO:0001217	P
UniProtKB	B2GSJ4	exosc8	GO:0034476		7955	exosc8,SO:0001217	P
UniProtKB	B3DKN3	ints7	GO:0016180		7955	ints7,SO:0001217	P
UniProtKB	B8A5U4	toe1	GO:0034472		7955	si:dkey-40i22.3,toe1,SO:0001217	P
UniProtKB	E7EZF8	ice2	GO:0042795		7955	ice2,SO:0001217	P
UniProtKB	E7EZF8	ice2	GO:0042796		7955	ice2,SO:0001217	P
UniProtKB	E7F2I5	si:ch73-61d6.3	GO:0042795		7955	si:ch73-61d6.3,SO:0001217	P
UniProtKB	E7F2X3	ints4	GO:0016180		7955	ints4,SO:0001217	P
UniProtKB	E7F423	dkc1	GO:0031120		7955	dkc1,SO:0001217	P
UniProtKB	E7F685	snapc2	GO:0009301		7955	snapc2,SO:0001217	P
UniProtKB	E7FEG5	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	E7FEG5	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	E9QC62	ints2	GO:0034472		7955	ints2,SO:0001217	P
UniProtKB	E9QC62	ints2	GO:0016180		7955	ints2,SO:0001217	P
UniProtKB	F1Q5Q7	exosc10	GO:0071037		7955	exosc10,SO:0001217	P
UniProtKB	F1Q749	dkc1	GO:0031120		7955	dkc1,SO:0001217	P
UniProtKB	F1Q7A8	si:ch211-13k12.2	GO:0042795		7955	si:ch211-13k12.2,SO:0001217	P
UniProtKB	F1QLY2	zcchc7	GO:0071037		7955	zcchc7,SO:0001217	P
UniProtKB	F1QR53	ints10	GO:0016180		7955	ints10,SO:0001217	P
UniProtKB	F1QTF6	si:ch73-61d6.3	GO:0042795		7955	si:ch73-61d6.3,SO:0001217	P
UniProtKB	F1QVS5	snapc4	GO:0042795		7955	snapc4,SO:0001217	P
UniProtKB	F1QVS5	snapc4	GO:0042796		7955	snapc4,SO:0001217	P
UniProtKB	F1QW49	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	F1QW49	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	F1QWM0	snapc3	GO:0042795		7955	snapc3,SO:0001217	P
UniProtKB	F1QWM0	snapc3	GO:0042796		7955	snapc3,SO:0001217	P
UniProtKB	F1QX18	ints10	GO:0016180		7955	ints10,SO:0001217	P
UniProtKB	F1R2K7	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	F1R2K8	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	F1R4M0	mepceb	GO:0040031		7955	mepceb,SO:0001217	P
UniProtKB	F1R5Z5	mepceb	GO:0040031		7955	mepceb,SO:0001217	P
UniProtKB	F1R7G5	snapc4	GO:0042795		7955	snapc4,SO:0001217	P
UniProtKB	F1R7G5	snapc4	GO:0042796		7955	snapc4,SO:0001217	P
UniProtKB	F1RAF7	si:ch211-13k12.2	GO:0042795		7955	si:ch211-13k12.2,SO:0001217	P
UniProtKB	F1RC54	exosc10	GO:0071037		7955	exosc10,SO:0001217	P
UniProtKB	F8W3K6	exosc2	GO:0034475		7955	exosc2,SO:0001217	P
UniProtKB	F8W3R2	snapc4	GO:0042795		7955	snapc4,SO:0001217	P
UniProtKB	F8W3R2	snapc4	GO:0042796		7955	snapc4,SO:0001217	P
UniProtKB	I1V1W6	snapc4	GO:0042795		7955	si:dkey-1o2.4,fi18h02,si:dkey-1o2.5,wu:fi18h02,snapc4,SO:0001217	P
UniProtKB	I1V1W6	snapc4	GO:0042796		7955	si:dkey-1o2.4,fi18h02,si:dkey-1o2.5,wu:fi18h02,snapc4,SO:0001217	P
UniProtKB	I3IRW1	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	I3IRW1	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	I3ITF9	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	I3ITF9	ints8	GO:0034472		7955	ints8,SO:0001217	P
UniProtKB	Q08BB6	ints9	GO:0034472		7955	zgc:154012,ints9,SO:0001217	P
UniProtKB	Q08BB6	ints9	GO:0016180		7955	zgc:154012,ints9,SO:0001217	P
UniProtKB	Q08BB8	zgc:154006	GO:0042795		7955	zgc:154006,SO:0001217	P
UniProtKB	Q08CP7	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	Q0P3Y3	exosc5	GO:0034475		7955	exosc5,SO:0001217	P
UniProtKB	Q1ECZ6	ints10	GO:0016180		7955	ints10,SO:0001217	P
UniProtKB	Q1JPW6	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	Q1LVM3	exosc5	GO:0034475		7955	exosc5,SO:0001217	P
UniProtKB	Q1LVM4	exosc5	GO:0034475		7955	exosc5,SO:0001217	P
UniProtKB	Q1LWK5	ints14	GO:0034472		7955	vwa9,ints14,SO:0001217	P
UniProtKB	Q32PR3	ell2	GO:0042795		7955	ell2,SO:0001217	P
UniProtKB	Q498W0	mepceb	GO:0040031		7955	LOC100151157,si:ch1073-157b13.1,mepceb,SO:0001217	P
UniProtKB	Q498Z9	dkc1	GO:0031120		7955	dkc1,SO:0001217	P
UniProtKB	Q4KMD2	exosc3	GO:0034475		7955	zgc:112345,exosc3,SO:0001217	P
UniProtKB	Q4KMD7	tut1	GO:0016180		7955	tut1,rbm21,zgc:112254	P
UniProtKB	Q4QRH2	zcchc7	GO:0071037		7955	zcchc7l,zcchc7,SO:0001217	P
UniProtKB	Q4VBT6	exosc8	GO:0034473		7955	exosc8,SO:0001217	P
UniProtKB	Q4VBT6	exosc8	GO:0034475		7955	exosc8,SO:0001217	P
UniProtKB	Q4VBT6	exosc8	GO:0034476		7955	exosc8,SO:0001217	P
UniProtKB	Q502S7	ints10	GO:0016180		7955	ints10,SO:0001217	P
UniProtKB	Q502T8	ints8	GO:0034472		7955	zgc:111823,ints8,SO:0001217	P
