GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A087WTV6	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A087WTV6	PYCR2	GO:0055129		9606	PYCR2	P
UniProtKB	A0A087WU57	DDC	GO:0006520		9606	DDC	P
UniProtKB	A0A087WV24	DDC	GO:0006520		9606	DDC	P
UniProtKB	A0A087WWM6	PRODH	GO:0006562		9606	PRODH	P
UniProtKB	A0A087WWM6	PRODH	GO:0006560		9606	PRODH	P
UniProtKB	A0A087WWV1	CARS2	GO:0006418		9606	CARS2	P
UniProtKB	A0A087WX69	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A087WYF2	BCAT1	GO:0009081		9606	BCAT1	P
UniProtKB	A0A087WYF2	BCAT1	GO:0008652		9606	BCAT1	P
UniProtKB	A0A087WYF2	BCAT1	GO:0009082		9606	BCAT1	P
UniProtKB	A0A087WYM2	KYNU	GO:0006569		9606	KYNU	P
UniProtKB	A0A087WYQ7	KYNU	GO:0006569		9606	KYNU	P
UniProtKB	A0A087WZF0	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A087WZF0	PYCR2	GO:0008652		9606	PYCR2	P
UniProtKB	A0A087WZF0	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A087WZF0	PYCR2	GO:0055129		9606	PYCR2	P
UniProtKB	A0A087X004	GLS2	GO:0006541		9606	GLS2,hCG_24976	P
UniProtKB	A0A087X297	KYNU	GO:0006569		9606	KYNU	P
UniProtKB	A0A0A0MQS1	PYCR3	GO:0006561		9606	PYCR3	P
UniProtKB	A0A0A0MQS1	PYCR3	GO:0008652		9606	PYCR3	P
UniProtKB	A0A0A0MQS1	PYCR3	GO:0006561		9606	PYCR3	P
UniProtKB	A0A0A0MQS1	PYCR3	GO:0055129		9606	PYCR3	P
UniProtKB	A0A0A0MRN7	KYAT3	GO:0070189		9606	KYAT3	P
UniProtKB	A0A0A0MRN7	KYAT3	GO:0036137		9606	KYAT3	F
UniProtKB	A0A0A0MRN7	KYAT3	GO:0006520		9606	KYAT3	P
UniProtKB	A0A0A0MRN7	KYAT3	GO:0016212		9606	KYAT3	F
UniProtKB	A0A0A0MRN7	KYAT3	GO:0047315		9606	KYAT3	F
UniProtKB	A0A0A0MRN7	KYAT3	GO:0097053		9606	KYAT3	P
UniProtKB	A0A0A0MSX9	IARS1	GO:0006418		9606	IARS1	P
UniProtKB	A0A0A0MSX9	IARS1	GO:0006428		9606	IARS1	P
UniProtKB	A0A0A0MSX9	IARS1	GO:0006428		9606	IARS1	P
UniProtKB	A0A0A0MSX9	IARS1	GO:0006418		9606	IARS1	P
UniProtKB	A0A0A0MT83	IVD	GO:0006552		9606	IVD	P
UniProtKB	A0A0A0MT83	IVD	GO:0006552		9606	IVD	P
UniProtKB	A0A0A0MTD2	LGSN	GO:0006542		9606	LGSN	P
UniProtKB	A0A0A0MTG1	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A0A0MTG1	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0A0MTG1	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A0A0MTG1	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0B4J1R4	HPD	GO:0009072		9606	HPD	P
UniProtKB	A0A0B4J1R4	HPD	GO:0006572		9606	HPD	P
UniProtKB	A0A0B4J250	DAO	GO:0046416		9606	DAO	P
UniProtKB	A0A0B4J250	DAO	GO:0019478		9606	DAO	P
UniProtKB	A0A0B4J257	DAO	GO:0046416		9606	DAO	P
UniProtKB	A0A0B4J257	DAO	GO:0006520		9606	DAO	P
UniProtKB	A0A0C4DFM0	GSTZ1	GO:0009072		9606	GSTZ1,hCG_22265	P
UniProtKB	A0A0C4DFM0	GSTZ1	GO:0006559		9606	GSTZ1,hCG_22265	P
UniProtKB	A0A0C4DFM0	GSTZ1	GO:0006572		9606	GSTZ1,hCG_22265	P
UniProtKB	A0A0C4DFM0	GSTZ1	GO:0006559		9606	GSTZ1,hCG_22265	P
UniProtKB	A0A0C4DGZ5	YARS1	GO:0006418		9606	YARS1	P
UniProtKB	A0A0C4DGZ5	YARS1	GO:0006437		9606	YARS1	P
UniProtKB	A0A0G2JIA5	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0G2JIA5	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A0G2JIA5	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0G2JL52	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A0G2JL52	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0G2JL52	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A0G2JL52	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A0G2JM88	MCCC2	GO:0006552		9606	MCCC2	P
UniProtKB	A0A0G2JQF2	FTCD	GO:0006547		9606	FTCD	P
UniProtKB	A0A0G2JQF2	FTCD	GO:0019556		9606	FTCD	P
UniProtKB	A0A0G2JQF2	FTCD	GO:0019557		9606	FTCD	P
UniProtKB	A0A0G2JQN5	ADI1	GO:0008652		9606	ADI1	P
UniProtKB	A0A0G2JQN5	ADI1	GO:0009086		9606	ADI1	P
UniProtKB	A0A0M4C4P8	BCKDHA	GO:0009083		9606	BCKDHA	P
UniProtKB	A0A0M5IJ90	BCKDHA	GO:0009083		9606	BCKDHA	P
UniProtKB	A0A0S2Z316	ASL	GO:0042450		9606	ASL	P
UniProtKB	A0A0S2Z316	ASL	GO:0006526		9606	ASL	P
UniProtKB	A0A0S2Z3B0	ASL	GO:0042450		9606	ASL	P
UniProtKB	A0A0S2Z3B0	ASL	GO:0006526		9606	ASL	P
UniProtKB	A0A0S2Z3B6	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3D8	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3D8	ASS1	GO:0008652		9606	ASS1	P
UniProtKB	A0A0S2Z3D8	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3D8	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3F1	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3F1	ASS1	GO:0008652		9606	ASS1	P
UniProtKB	A0A0S2Z3F1	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3F1	ASS1	GO:0006526		9606	ASS1	P
UniProtKB	A0A0S2Z3J4	DAO	GO:0046416		9606	DAO	P
UniProtKB	A0A0S2Z3J4	DAO	GO:0006520		9606	DAO	P
UniProtKB	A0A0S2Z3N4	DDC	GO:0006520		9606	DDC	P
UniProtKB	A0A0S2Z3P0	DDC	GO:0006520		9606	DDC	P
UniProtKB	A0A0S2Z3V5	GAD1	GO:0009449		9606	GAD1	P
UniProtKB	A0A0S2Z4K7	IVD	GO:0006552		9606	IVD	P
UniProtKB	A0A0S2Z4R1	YARS	GO:0006418		9606	YARS	P
UniProtKB	A0A0S2Z4R1	YARS	GO:0006437		9606	YARS	P
UniProtKB	A0A0S2Z4W6	GFPT2	GO:0006541		9606	GFPT2	P
UniProtKB	A0A0S2Z4X9	GFPT2	GO:0006541		9606	GFPT2,hCG_15277	P
UniProtKB	A0A0S2Z578	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A0S2Z5R4	MCCC2	GO:0006552		9606	MCCC2	P
UniProtKB	A0A0S2Z5U6	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A0S2Z5U6	PYCR2	GO:0008652		9606	PYCR2	P
UniProtKB	A0A0S2Z5U6	PYCR2	GO:0006561		9606	PYCR2	P
UniProtKB	A0A0S2Z5U6	PYCR2	GO:0055129		9606	PYCR2	P
UniProtKB	A0A0U1RQC3	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQE8	GLYATL1B	GO:0006541		9606	GLYATL1B	P
UniProtKB	A0A0U1RQE9	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQE9	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RQI3	PAH	GO:0009072		9606	PAH	P
UniProtKB	A0A0U1RQJ6	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RQL2	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQL2	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RQM8	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQQ5	QARS1	GO:0043039		9606	QARS1	P
UniProtKB	A0A0U1RQT0	QARS1	GO:0043039		9606	QARS1	P
UniProtKB	A0A0U1RQT0	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQT0	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RQU2	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQX5	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQX9	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RQY4	PAH	GO:0009072		9606	PAH	P
UniProtKB	A0A0U1RR66	QARS1	GO:0043039		9606	QARS1	P
UniProtKB	A0A0U1RR66	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RR66	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RR79	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RRC8	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RRI9	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A0U1RRI9	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A0U1RRJ7	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A140CZL4	MTAP-ANRIL fusion	GO:0019509		9606	MTAP-ANRIL fusion,MTAP	P
UniProtKB	A0A140CZL4	MTAP-ANRIL fusion	GO:0019509		9606	MTAP-ANRIL fusion,MTAP	P
UniProtKB	A0A140T8Y0	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140T8Y0	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140T8Y0	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140T936	VARS1	GO:0006418		9606	VARS1	P
UniProtKB	A0A140T936	VARS1	GO:0006438		9606	VARS1	P
UniProtKB	A0A140T936	VARS1	GO:0006418		9606	VARS1	P
UniProtKB	A0A140T954	VARS1	GO:0006418		9606	VARS1	P
UniProtKB	A0A140T954	VARS1	GO:0006438		9606	VARS1	P
UniProtKB	A0A140T971	DDAH2	GO:0000052		9606	DDAH2	P
UniProtKB	A0A140T971	DDAH2	GO:0006527		9606	DDAH2	P
UniProtKB	A0A140T9Z2	IDO1	GO:0019441		9606	IDO1	P
UniProtKB	A0A140T9Z2	IDO1	GO:0006569		9606	IDO1	P
UniProtKB	A0A140TA35	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA35	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA35	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA35	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA36	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA36	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA36	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA36	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA40	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA40	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA40	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA45	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140TA45	VARS2	GO:0006438		9606	VARS2	P
UniProtKB	A0A140TA45	VARS2	GO:0006418		9606	VARS2	P
UniProtKB	A0A140VJK6	A0A140VJK6	GO:0006541		9606		P
UniProtKB	A0A140VJL0	A0A140VJL0	GO:0009083		9606		P
UniProtKB	A0A140VJL0	A0A140VJL0	GO:0006574		9606		P
UniProtKB	A0A140VJQ4	A0A140VJQ4	GO:0055129		9606		P
UniProtKB	A0A140VJW5	A0A140VJW5	GO:0006418		9606		P
UniProtKB	A0A140VJW5	A0A140VJW5	GO:0006422		9606		P
UniProtKB	A0A140VK14	A0A140VK14	GO:0006520		9606		P
UniProtKB	A0A140VK29	A0A140VK29	GO:0006552		9606		P
UniProtKB	A0A140VK69	A0A140VK69	GO:0006520		9606		P
UniProtKB	A0A140VK69	A0A140VK69	GO:0019550		9606		P
UniProtKB	A0A140VK69	A0A140VK69	GO:0019551		9606		P
UniProtKB	A0A140VK69	A0A140VK69	GO:0006532		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0009072		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0009074		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006520		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006559		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006572		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006520		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006536		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006572		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006559		9606		P
UniProtKB	A0A140VKB7	A0A140VKB7	GO:0006559		9606		P
UniProtKB	A0A140VKC4	MECP2	GO:0006541		9606	MECP2,hCG_37678	P
UniProtKB	A0A1B0GTB6	AMT	GO:0006546		9606	AMT	P
UniProtKB	A0A1B0GTM2	AMT	GO:0006546		9606	AMT	P
UniProtKB	A0A1B0GTT3	QARS1	GO:0043039		9606	QARS1	P
UniProtKB	A0A1B0GTV8	AMT	GO:0006546		9606	AMT	P
UniProtKB	A0A1B0GU86	ACY1	GO:0006520		9606	ACY1	P
UniProtKB	A0A1B0GUH1	A0A1B0GUH1	GO:0006546		9606		P
UniProtKB	A0A1B0GV31	ABHD14A-ACY1	GO:0006520		9606	ABHD14A-ACY1	P
UniProtKB	A0A1B0GVA5	ABHD14A-ACY1	GO:0006520		9606	ABHD14A-ACY1	P
UniProtKB	A0A1B0GVP5	AMT	GO:0006546		9606	AMT	P
UniProtKB	A0A1B0GVU9	QARS1	GO:0043039		9606	QARS1	P
UniProtKB	A0A1B0GVU9	QARS1	GO:0006418		9606	QARS1	P
UniProtKB	A0A1B0GVU9	QARS1	GO:0006425		9606	QARS1	P
UniProtKB	A0A1B0GW23	ABHD14A-ACY1	GO:0006520		9606	ABHD14A-ACY1	P
UniProtKB	A0A1B2JLU7	PYCR1	GO:0006561		9606	PYCR1	P
UniProtKB	A0A1B2JLU7	PYCR1	GO:0008652		9606	PYCR1	P
UniProtKB	A0A1B2JLU7	PYCR1	GO:0006561		9606	PYCR1	P
UniProtKB	A0A1B2JLU7	PYCR1	GO:0055129		9606	PYCR1	P
UniProtKB	A0A1C9J7R9	MTHFR	GO:0006555		9606	MTHFR	P
UniProtKB	A0A1J0GNC2	A0A1J0GNC2	GO:0006520		9606		P
UniProtKB	A0A1J0GNC2	A0A1J0GNC2	GO:0006544		9606		P
UniProtKB	A0A1J0GNC2	A0A1J0GNC2	GO:0006546		9606		P
UniProtKB	A0A1U9X9A1	A0A1U9X9A1	GO:0006418		9606		P
UniProtKB	A0A1U9X9A1	A0A1U9X9A1	GO:0006438		9606		P
UniProtKB	A0A1U9X9A1	A0A1U9X9A1	GO:0006418		9606		P
UniProtKB	A0A1U9X9A2	A0A1U9X9A2	GO:0006418		9606		P
UniProtKB	A0A1U9X9A2	A0A1U9X9A2	GO:0006438		9606		P
UniProtKB	A0A1U9X9A2	A0A1U9X9A2	GO:0006418		9606		P
UniProtKB	A0A1U9X9A3	A0A1U9X9A3	GO:0006418		9606		P
UniProtKB	A0A1U9X9A3	A0A1U9X9A3	GO:0006438		9606		P
UniProtKB	A0A1U9X9A3	A0A1U9X9A3	GO:0006418		9606		P
UniProtKB	A0A1U9X9B3	A0A1U9X9B3	GO:0006418		9606		P
UniProtKB	A0A1U9X9B3	A0A1U9X9B3	GO:0006438		9606		P
UniProtKB	A0A1U9X9B3	A0A1U9X9B3	GO:0006418		9606		P
UniProtKB	A0A1U9X9B5	A0A1U9X9B5	GO:0006418		9606		P
UniProtKB	A0A1U9X9B5	A0A1U9X9B5	GO:0006438		9606		P
UniProtKB	A0A1U9X9B5	A0A1U9X9B5	GO:0006418		9606		P
UniProtKB	A0A1U9X9B9	A0A1U9X9B9	GO:0006418		9606		P
UniProtKB	A0A1U9X9B9	A0A1U9X9B9	GO:0006438		9606		P
UniProtKB	A0A1U9X9B9	A0A1U9X9B9	GO:0006418		9606		P
UniProtKB	A0A1U9X9C1	A0A1U9X9C1	GO:0006418		9606		P
UniProtKB	A0A1U9X9C1	A0A1U9X9C1	GO:0006438		9606		P
UniProtKB	A0A1U9X9C1	A0A1U9X9C1	GO:0006418		9606		P
UniProtKB	A0A1U9X9C4	A0A1U9X9C4	GO:0006418		9606		P
UniProtKB	A0A1U9X9C4	A0A1U9X9C4	GO:0006438		9606		P
UniProtKB	A0A1U9X9C4	A0A1U9X9C4	GO:0006418		9606		P
UniProtKB	A0A1U9X9C7	A0A1U9X9C7	GO:0006418		9606		P
UniProtKB	A0A1U9X9C7	A0A1U9X9C7	GO:0006438		9606		P
UniProtKB	A0A1U9X9C7	A0A1U9X9C7	GO:0006418		9606		P
UniProtKB	A0A1U9X9C8	A0A1U9X9C8	GO:0006418		9606		P
UniProtKB	A0A1U9X9C8	A0A1U9X9C8	GO:0006438		9606		P
UniProtKB	A0A1U9X9C8	A0A1U9X9C8	GO:0006418		9606		P
UniProtKB	A0A1U9X9D5	A0A1U9X9D5	GO:0006418		9606		P
UniProtKB	A0A1U9X9D5	A0A1U9X9D5	GO:0006438		9606		P
UniProtKB	A0A1U9X9D5	A0A1U9X9D5	GO:0006418		9606		P
UniProtKB	A0A1W2PNX3	GCSH	GO:0019464		9606	GCSH	P
UniProtKB	A0A1W2PNX3	GCSH	GO:0019464		9606	GCSH	P
UniProtKB	A0A1W2PP74	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPB1	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPE1	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPE4	A0A1W2PPE4	GO:0019464		9606		P
UniProtKB	A0A1W2PPE4	A0A1W2PPE4	GO:0019464		9606		P
UniProtKB	A0A1W2PPG0	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPH6	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPK8	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PPQ1	A0A1W2PPQ1	GO:0019464		9606		P
UniProtKB	A0A1W2PPQ1	A0A1W2PPQ1	GO:0019464		9606		P
UniProtKB	A0A1W2PQU6	GLDC	GO:0006546		9606	GLDC	P
UniProtKB	A0A1W2PQV2	GCSH	GO:0019464		9606	GCSH	P
