GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0U4BW16	MYH9	GO:0003774		9606	MYH9	F
UniProtKB	A0A0U4BW16	MYH9	GO:0003774		9606	MYH9	F
UniProtKB	A0A140TA25	MYO1H	GO:0003774		9606	MYO1H	F
UniProtKB	A0A140TA25	MYO1H	GO:0003774		9606	MYO1H	F
UniProtKB	A0A140VJI6	A0A140VJI6	GO:0008569		9606		F
UniProtKB	A0A140VK74	A0A140VK74	GO:0003777		9606		F
UniProtKB	A0A140VKF1	A0A140VKF1	GO:0003777		9606		F
UniProtKB	A0A140VKG5	KIF2B	GO:0003777		9606	KIF2B,hCG_1645031	F
UniProtKB	A0A191TDH2	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A0A1B0GTU3	KIF16B	GO:0003777		9606	KIF16B	F
UniProtKB	A0A1B0GUA8	KIF13A	GO:0003777		9606	KIF13A	F
UniProtKB	A0A1B0GV47	KIF21A	GO:0003777		9606	KIF21A	F
UniProtKB	A0A1B1HY26	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A0A1C7CYW8	DNAH10	GO:0008569		9606	DNAH10	F
UniProtKB	A0A1U9X7X5	A0A1U9X7X5	GO:0003777		9606		F
UniProtKB	A0A1U9X7Y0	A0A1U9X7Y0	GO:0003777		9606		F
UniProtKB	A0A1W2PP63	KIF12	GO:0003777		9606	KIF12	F
UniProtKB	A0A1W2PPS5	KIF12	GO:0003777		9606	KIF12,hCG_32518	F
UniProtKB	A0A1W2PR53	DNAH14	GO:0003777		9606	DNAH14	F
UniProtKB	A0A1Y0BRN0	Myo6-008	GO:0003774		9606	Myo6-008	F
UniProtKB	A0A1Y0BRN0	Myo6-008	GO:0003774		9606	Myo6-008	F
UniProtKB	A0A1Y0BRN3	MYO6	GO:0003774		9606	MYO6,Myo6-007	F
UniProtKB	A0A1Y0BRN3	MYO6	GO:0003774		9606	MYO6,Myo6-007	F
UniProtKB	A0A2R8Y454	MYH14	GO:0003774		9606	MYH14	F
UniProtKB	A0A2R8Y4C3	MYH14	GO:0003774		9606	MYH14	F
UniProtKB	A0A2R8Y4C3	MYH14	GO:0003774		9606	MYH14	F
UniProtKB	A0A2R8Y4D5	MYO3A	GO:0003774		9606	MYO3A	F
UniProtKB	A0A2R8Y4D5	MYO3A	GO:0003774		9606	MYO3A	F
UniProtKB	A0A2R8Y531	KIF23	GO:0003777		9606	KIF23	F
UniProtKB	A0A2R8Y5T0	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A2R8Y706	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A2R8Y870	KIFC2	GO:0003777		9606	KIFC2	F
UniProtKB	A0A2R8YEU8	KIFC2	GO:0003777		9606	KIFC2,hCG_24018	F
UniProtKB	A0A2R8YFM0	MYO15B	GO:0003774		9606	MYO15B	F
UniProtKB	A0A2R8YFM0	MYO15B	GO:0003774		9606	MYO15B	F
UniProtKB	A0A2U3TZL8	KIF23	GO:0003777		9606	KIF23	F
UniProtKB	A0A2X0SFG5	MYO9A	GO:0003774		9606	MYO9A	F
UniProtKB	A0A2X0SFG5	MYO9A	GO:0003774		9606	MYO9A	F
UniProtKB	A0A384MED1	A0A384MED1	GO:0003774		9606		F
UniProtKB	A0A384MED1	A0A384MED1	GO:0003774		9606		F
UniProtKB	A0A384P5W4	A0A384P5W4	GO:0003777		9606		F
UniProtKB	A0A3B3IT28	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3ITE5	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3ITF7	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3ITK3	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3ITW4	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3ITW6	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3IU30	MYO1G	GO:0003774		9606	MYO1G	F
UniProtKB	A0A3B3IU30	MYO1G	GO:0003774		9606	MYO1G	F
UniProtKB	A0A3B3IU40	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3B3IUA1	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A3F2YNW9	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A494BYR6	KIF18B	GO:0003777		9606	KIF18B	F
UniProtKB	A0A494C024	MYH11	GO:0003774		9606	MYH11	F
UniProtKB	A0A494C024	MYH11	GO:0003774		9606	MYH11	F
UniProtKB	A0A494C0P5	KIF25	GO:0003777		9606	KIF25	F
UniProtKB	A0A590UJ40	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJ40	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJ48	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJ75	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJ75	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJR8	MYO7A	GO:0003774		9606	MYO7A	F
UniProtKB	A0A590UJW9	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJW9	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJY4	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UJY4	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK22	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK22	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK71	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK71	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK86	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UK86	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UKB0	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A590UKB0	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A5F9ZI03	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A5F9ZI03	MYO6	GO:0003774		9606	MYO6	F
UniProtKB	A0A669KB38	DNAH10	GO:0008569		9606	DNAH10	F
UniProtKB	A0A6E1W127	MYH7B	GO:0003774		9606	MYH7B	F
UniProtKB	A0A6E1W127	MYH7B	GO:0003774		9606	MYH7B	F
UniProtKB	A0A6H0DX63	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PEZ8	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A0A6Q8PFA6	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	A0A6Q8PFD6	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A0A6Q8PFE9	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PFJ8	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PFL2	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PFR1	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PFV6	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A0A6Q8PG37	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	A0A6Q8PGE4	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PGG1	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	A0A6Q8PGH7	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	A0A6Q8PGJ3	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A0A6Q8PGT2	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A0A6Q8PH56	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	A0A6Q8PH57	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	A0A7I2V3A9	KIF11	GO:0003777		9606	KIF11	F
UniProtKB	A0A7I2V3N5	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2V3V3	KIF11	GO:0003777		9606	KIF11	F
UniProtKB	A0A7I2V3V4	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2V492	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2V4K6	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2V581	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2V5Y5	KIF23	GO:0003777		9606	KIF23	F
UniProtKB	A0A7I2YQB4	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A0A7I2YQY4	KIF11	GO:0003777		9606	KIF11	F
UniProtKB	A0A7P0T7V5	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T8N2	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T916	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T934	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T9C4	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T9R4	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T9S3	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0T9Y3	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0TA13	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0TAS7	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0TAW9	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0TBC9	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0TBJ7	DYNC1H1	GO:0008569		9606	DYNC1H1	F
UniProtKB	A0A7P0Z455	DNAH5	GO:0008569		9606	DNAH5	F
UniProtKB	A0A7R6KYT5	A0A7R6KYT5	GO:0003774		9606		F
UniProtKB	A0A7R6KYT5	A0A7R6KYT5	GO:0003774		9606		F
UniProtKB	A0A7R6M6S4	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A0A7R6M6T2	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A0A804HLD3	DNAH14	GO:0008569		9606	DNAH14	F
UniProtKB	A0A804HLD3	DNAH14	GO:0003777		9606	DNAH14	F
UniProtKB	A0A8C8KL71	MYO7B	GO:0003774		9606	MYO7B	F
UniProtKB	A0A8C8KL71	MYO7B	GO:0003774		9606	MYO7B	F
UniProtKB	A0JLQ2	KIF13B	GO:0003777		9606	KIF13B	F
UniProtKB	A1L179	KIF5C	GO:0003777		9606	KIF5C	F
UniProtKB	A1L180	MYO1C	GO:0003774		9606	MYO1C	F
UniProtKB	A2RU78	KIF3C	GO:0003777		9606	KIF3C,hCG_21381	F
UniProtKB	A2VCN3	DNAH9	GO:0008569		9606	DNAH9,hCG_1818425	F
UniProtKB	A4D209	LOC402244	GO:0003777		9606	LOC402244,tcag7.1093	F
UniProtKB	A5D6Y6	KIF5A	GO:0003777		9606	KIF5A	F
UniProtKB	A5YM51	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A5YM51	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A6N930	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A6N930	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A6N931	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A6N933	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A7E2Y1	MYH7B	GO:0000146		9606	MYH7B,KIAA1512	F
UniProtKB	A7E2Y1	MYH7B	GO:0003774		9606	MYH7B,KIAA1512	F
UniProtKB	A8CDT9	A8CDT9	GO:0003774		9606		F
UniProtKB	A8CDT9	A8CDT9	GO:0003774		9606		F
UniProtKB	A8CLL2	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A8CLN2	MYH7	GO:0003774		9606	MYH7	F
UniProtKB	A8K048	A8K048	GO:0003777		9606		F
UniProtKB	A8K324	A8K324	GO:0003777		9606		F
UniProtKB	A8K3S3	A8K3S3	GO:0003777		9606		F
UniProtKB	A8K932	A8K932	GO:0003777		9606		F
UniProtKB	A8KAY3	DNAH9	GO:0008569		9606	DNAH9	F
UniProtKB	B0AZS5	B0AZS5	GO:0003777		9606		F
UniProtKB	B0I1R1	B0I1R1	GO:0008569		9606		F
UniProtKB	B0I1R4	B0I1R4	GO:0003777		9606		F
UniProtKB	B0I1R5	B0I1R5	GO:0003777		9606		F
UniProtKB	B0I1R7	B0I1R7	GO:0008569		9606		F
UniProtKB	B0I1R8	B0I1R8	GO:0008569		9606		F
UniProtKB	B0I1R8	B0I1R8	GO:0003777		9606		F
UniProtKB	B0I1S0	B0I1S0	GO:0008569		9606		F
UniProtKB	B0I1S1	B0I1S1	GO:0008569		9606		F
UniProtKB	B0I1S3	B0I1S3	GO:0008569		9606		F
UniProtKB	B0I1S4	B0I1S4	GO:0008569		9606		F
UniProtKB	B0I1S7	B0I1S7	GO:0003777		9606		F
UniProtKB	B0I1S9	MYO1B	GO:0003774		9606	MYO1B,hCG_25797	F
UniProtKB	B0I1S9	MYO1B	GO:0000146		9606	MYO1B,hCG_25797	F
UniProtKB	B0I1S9	MYO1B	GO:0003774		9606	MYO1B,hCG_25797	F
UniProtKB	B0I1T1	B0I1T1	GO:0003774		9606		F
UniProtKB	B0I1T1	B0I1T1	GO:0003774		9606		F
UniProtKB	B0I1T2	MYO1G	GO:0000146		9606	MYO1G,HA2	F
UniProtKB	B0I1T2	MYO1G	GO:0003774		9606	MYO1G,HA2	F
UniProtKB	B0I1T6	B0I1T6	GO:0000146		9606		F
UniProtKB	B0I1T6	B0I1T6	GO:0003774		9606		F
UniProtKB	B0I1T6	B0I1T6	GO:0000146		9606		F
UniProtKB	B0I1T6	B0I1T6	GO:0003774		9606		F
UniProtKB	B1AH99	MYH9	GO:0003774		9606	MYH9	F
UniProtKB	B1PS43	MYH11	GO:0003774		9606	MYH11	F
UniProtKB	B1PS43	MYH11	GO:0003774		9606	MYH11	F
UniProtKB	B2R643	B2R643	GO:0003774		9606		F
UniProtKB	B2R643	B2R643	GO:0003774		9606		F
UniProtKB	B2R6H3	B2R6H3	GO:0003777		9606		F
UniProtKB	B2RAM6	B2RAM6	GO:0003777		9606		F
UniProtKB	B2RCP3	B2RCP3	GO:0003777		9606		F
UniProtKB	B2RTY4	MYO9A	GO:0000146		9606	MYO9A,MYR7	F
UniProtKB	B2RTY4	MYO9A	GO:0003774		9606	MYO9A,MYR7	F
UniProtKB	B3KQI2	B3KQI2	GO:0003774		9606		F
UniProtKB	B3KSA2	B3KSA2	GO:0003774		9606		F
UniProtKB	B3KSA2	B3KSA2	GO:0003774		9606		F
UniProtKB	B3KWH4	B3KWH4	GO:0003774		9606		F
UniProtKB	B4DEQ1	B4DEQ1	GO:0003777		9606		F
UniProtKB	B4DF75	B4DF75	GO:0003777		9606		F
UniProtKB	B4DFX9	B4DFX9	GO:0003774		9606		F
UniProtKB	B4DHG8	B4DHG8	GO:0003777		9606		F
UniProtKB	B4DM59	B4DM59	GO:0003777		9606		F
UniProtKB	B4DM85	B4DM85	GO:0003777		9606		F
UniProtKB	B4DMA8	B4DMA8	GO:0003777		9606		F
UniProtKB	B4DMF3	B4DMF3	GO:0003777		9606		F
UniProtKB	B4DMM0	B4DMM0	GO:0003777		9606		F
UniProtKB	B4DMY5	B4DMY5	GO:0003777		9606		F
UniProtKB	B4DNF2	B4DNF2	GO:0003777		9606		F
UniProtKB	B4DNW6	MYO1H	GO:0003774		9606	MYO1H,hCG_1800664	F
UniProtKB	B4DRV3	B4DRV3	GO:0003774		9606		F
UniProtKB	B4DRV3	B4DRV3	GO:0003774		9606		F
UniProtKB	B4DS27	B4DS27	GO:0003777		9606		F
UniProtKB	B4DSL5	MYO19	GO:0003774		9606	MYO19	F
UniProtKB	B4DSR6	B4DSR6	GO:0008569		9606		F
UniProtKB	B4DTV4	B4DTV4	GO:0003774		9606		F
UniProtKB	B4DUM0	B4DUM0	GO:0003774		9606		F
UniProtKB	B4DVH2	B4DVH2	GO:0003774		9606		F
UniProtKB	B4DVH2	B4DVH2	GO:0003774		9606		F
UniProtKB	B4DVP3	B4DVP3	GO:0003774		9606		F
UniProtKB	B4DVP3	B4DVP3	GO:0003774		9606		F
UniProtKB	B4DXH5	B4DXH5	GO:0003774		9606		F
UniProtKB	B4DXP8	B4DXP8	GO:0003777		9606		F
UniProtKB	B4DY48	B4DY48	GO:0003777		9606		F
UniProtKB	B4DYE2	B4DYE2	GO:0003777		9606		F
UniProtKB	B4DYF2	B4DYF2	GO:0003777		9606		F
UniProtKB	B4DYM1	B4DYM1	GO:0003774		9606		F
UniProtKB	B4DYM1	B4DYM1	GO:0003774		9606		F
UniProtKB	B4DZ32	B4DZ32	GO:0003774		9606		F
UniProtKB	B4DZI1	B4DZI1	GO:0003774		9606		F
UniProtKB	B4DZI1	B4DZI1	GO:0003774		9606		F
UniProtKB	B4DZK5	KIF9	GO:0003777		9606	KIF9	F
UniProtKB	B4E063	B4E063	GO:0003777		9606		F
UniProtKB	B4E0I9	B4E0I9	GO:0003774		9606		F
UniProtKB	B4E0I9	B4E0I9	GO:0003774		9606		F
UniProtKB	B4E0T8	B4E0T8	GO:0003774		9606		F
UniProtKB	B4E0T8	B4E0T8	GO:0003774		9606		F
UniProtKB	B4E147	B4E147	GO:0003774		9606		F
UniProtKB	B4E147	B4E147	GO:0003774		9606		F
UniProtKB	B4E1S1	B4E1S1	GO:0008569		9606		F
UniProtKB	B4E218	B4E218	GO:0003774		9606		F
UniProtKB	B4E218	B4E218	GO:0003774		9606		F
UniProtKB	B4E268	B4E268	GO:0003774		9606		F
UniProtKB	B4E268	B4E268	GO:0003774		9606		F
UniProtKB	B4E3S1	B4E3S1	GO:0003774		9606		F
UniProtKB	B4E3S1	B4E3S1	GO:0003774		9606		F
UniProtKB	B7WPD9	KIF26B	GO:0003777		9606	KIF26B	F
UniProtKB	B7Z1T7	B7Z1T7	GO:0003774		9606		F
UniProtKB	B7Z2M7	B7Z2M7	GO:0003777		9606		F
UniProtKB	B7Z3D4	B7Z3D4	GO:0003774		9606		F
UniProtKB	B7Z3E5	B7Z3E5	GO:0003774		9606		F
UniProtKB	B7Z3E5	B7Z3E5	GO:0003774		9606		F
UniProtKB	B7Z3I6	B7Z3I6	GO:0008569		9606		F
UniProtKB	B7Z3I6	B7Z3I6	GO:0003777		9606		F
UniProtKB	B7Z5U4	B7Z5U4	GO:0008569		9606		F
UniProtKB	B7Z5U4	B7Z5U4	GO:0003777		9606		F
UniProtKB	B7Z6Q6	B7Z6Q6	GO:0003777		9606		F
UniProtKB	B7Z7H0	B7Z7H0	GO:0008569		9606		F
UniProtKB	B7Z7M6	B7Z7M6	GO:0003777		9606		F
UniProtKB	B7Z808	B7Z808	GO:0008569		9606		F
UniProtKB	B7Z808	B7Z808	GO:0003777		9606		F
UniProtKB	B7Z896	KIFC3	GO:0008569		9606	KIFC3	F
UniProtKB	B7Z896	KIFC3	GO:0003777		9606	KIFC3	F
UniProtKB	B7Z8X8	B7Z8X8	GO:0008569		9606		F
UniProtKB	B7Z8X8	B7Z8X8	GO:0003777		9606		F
UniProtKB	B7Z9C0	B7Z9C0	GO:0003774		9606		F
UniProtKB	B7Z9C0	B7Z9C0	GO:0003774		9606		F
UniProtKB	B7Z9T5	B7Z9T5	GO:0003777		9606		F
UniProtKB	B7ZA23	B7ZA23	GO:0003774		9606		F
UniProtKB	B7ZC32	KIF28P	GO:0003777		9606	KIF28P,KLP6	F
UniProtKB	B7ZC32	KIF28P	GO:0003777		9606	KIF28P,KLP6	F
UniProtKB	B7ZKX5	KIF6	GO:0003777		9606	KIF6	F
UniProtKB	B7ZM25	KIF3C	GO:0003777		9606	KIF3C	F
UniProtKB	B7ZM71	MYO3B	GO:0003774		9606	MYO3B,hCG_2036976	F
UniProtKB	B7ZM71	MYO3B	GO:0003774		9606	MYO3B,hCG_2036976	F
UniProtKB	B9A012	MYO7A	GO:0003774		9606	MYO7A	F
UniProtKB	C0JYZ1	DNAH11	GO:0008569		9606	DNAH11	F
UniProtKB	C1PHA2	KIF5B-ALK	GO:0003777		9606	KIF5B-ALK	F
UniProtKB	C9J9X2	KIF3A	GO:0003777		9606	KIF3A	F
UniProtKB	C9JBH1	KIF1A	GO:0003777		9606	KIF1A	F
UniProtKB	C9JFF0	KIF26A	GO:0003777		9606	KIF26A	F
UniProtKB	C9JU63	MYO1A	GO:0003774		9606	MYO1A	F
UniProtKB	C9JUP5	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	C9JUP5	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	C9JWZ7	KIF9	GO:0003777		9606	KIF9	F
UniProtKB	C9JYW1	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	C9JYW1	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	C9K0I9	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	D3DQ90	KIF3A	GO:0003777		9606	KIF3A,hCG_24112	F
UniProtKB	D3DQT7	hCG_2036646	GO:0008569		9606	hCG_2036646	F
UniProtKB	D3DQT9	DNHD1	GO:0008569		9606	DNHD1,hCG_1821258	F
UniProtKB	D3DR32	MPHOSPH1	GO:0003777		9606	MPHOSPH1,hCG_23744	F
UniProtKB	D3DRX6	KIF5B	GO:0003777		9606	KIF5B,hCG_37538	F
UniProtKB	D3DSU3	KIF13B	GO:0003777		9606	KIF13B,hCG_1994018	F
UniProtKB	D3DTH7	MYO1C	GO:0003774		9606	MYO1C,hCG_28722	F
UniProtKB	D6R9E4	KIF20A	GO:0003777		9606	KIF20A	F
UniProtKB	D6R9M0	KIF2A	GO:0003777		9606	KIF2A	F
UniProtKB	D6RBN1	KIF20A	GO:0003777		9606	KIF20A	F
UniProtKB	D6RCT7	KIF15	GO:0003777		9606	KIF15	F
UniProtKB	D6RGD1	MYO10	GO:0003774		9606	MYO10	F
UniProtKB	D6RGD1	MYO10	GO:0003774		9606	MYO10	F
UniProtKB	D6RHK2	CENPE	GO:0003777		9606	CENPE	F
UniProtKB	E7EP17	DNAH9	GO:0008569		9606	DNAH9	F
UniProtKB	E7EQD9	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	E7EQD9	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	E7ERX9	KIF13B	GO:0003777		9606	KIF13B	F
UniProtKB	E7EUW8	KIF9	GO:0003777		9606	KIF9	F
UniProtKB	E7EX84	MYH2	GO:0003774		9606	MYH2	F
UniProtKB	E9PCN3	MYO10	GO:0003774		9606	MYO10	F
UniProtKB	E9PCN3	MYO10	GO:0003774		9606	MYO10	F
UniProtKB	E9PDF6	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	E9PDF6	MYO1B	GO:0003774		9606	MYO1B	F
UniProtKB	E9PES4	KIF3A	GO:0003777		9606	KIF3A	F
