GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024QZU7	PPAP2A	GO:0006644		9606	PPAP2A,hCG_39580	P
UniProtKB	A0A024QZU7	PPAP2A	GO:0046839		9606	PPAP2A,hCG_39580	P
UniProtKB	A0A024QZU7	PPAP2A	GO:0006644		9606	PPAP2A,hCG_39580	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0042761		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0019367		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0006629		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0006631		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0006633		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0042761		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0034626		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0000038		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0042761		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0034626		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0006636		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZV3	ELOVL2	GO:0030497		9606	ELOVL2,hCG_37171	P
UniProtKB	A0A024QZX9	LOC221955	GO:0006629		9606	LOC221955,hCG_15980	P
UniProtKB	A0A024R040	OXCT1	GO:0046952		9606	OXCT1,hCG_37537	P
UniProtKB	A0A024R040	OXCT1	GO:0046952		9606	OXCT1,hCG_37537	P
UniProtKB	A0A024R059	HMGCS1	GO:0008299		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0010142		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0016126		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0008202		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0008203		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006629		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006694		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006695		9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R0F9	HSD3B2	GO:0006694		9606	HSD3B2,hCG_38656	P
UniProtKB	A0A024R0H1	SLC16A1	GO:0006629		9606	SLC16A1,hCG_37455	P
UniProtKB	A0A024R0L6	PAFAH1B3	GO:0016042		9606	PAFAH1B3,hCG_21889	P
UniProtKB	A0A024R0T8	APOC1	GO:0008203		9606	APOC1,hCG_22139	P
UniProtKB	A0A024R0T8	APOC1	GO:0006641		9606	APOC1,hCG_22139	P
UniProtKB	A0A024R0T9	APOC2	GO:0006629		9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0T9	APOC2	GO:0016042		9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0T9	APOC2	GO:0006629		9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0T9	APOC2	GO:0016042		9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0Y1	PIGW	GO:0006506		9606	PIGW,hCG_2004536	P
UniProtKB	A0A024R0Y1	PIGW	GO:0006506		9606	PIGW,hCG_2004536	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006633		9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006629		9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006631		9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006633		9606	hCG_30204	P
UniProtKB	A0A024R125	PRKAG1	GO:0006629		9606	PRKAG1,hCG_41504	P
UniProtKB	A0A024R125	PRKAG1	GO:0006631		9606	PRKAG1,hCG_41504	P
UniProtKB	A0A024R125	PRKAG1	GO:0006633		9606	PRKAG1,hCG_41504	P
UniProtKB	A0A024R138	GPD1	GO:0046486		9606	GPD1,hCG_20197	P
UniProtKB	A0A024R151	SLC44A1	GO:0006656		9606	SLC44A1,hCG_29051	P
UniProtKB	A0A024R154	RP11-35N6.1	GO:0006644		9606	RP11-35N6.1,hCG_29015	P
UniProtKB	A0A024R157	UGCG	GO:0006679		9606	UGCG,hCG_27600	P
UniProtKB	A0A024R157	UGCG	GO:0006665		9606	UGCG,hCG_27600	P
UniProtKB	A0A024R172	LTB4DH	GO:0006631		9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R172	LTB4DH	GO:0006693		9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R172	LTB4DH	GO:0036132		9606	LTB4DH,hCG_28760	F
UniProtKB	A0A024R172	LTB4DH	GO:0006693		9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R188	C9orf125	GO:0006506		9606	C9orf125,hCG_1640668	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0009247		9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0006681		9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0006682		9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1I2	MTMR3	GO:0006629		9606	MTMR3,hCG_41636	P
UniProtKB	A0A024R1I2	MTMR3	GO:0046488		9606	MTMR3,hCG_41636	P
UniProtKB	A0A024R1K5	PISD	GO:0008654		9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0008654		9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0006629		9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0006646		9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0006646		9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1Q5	NAGA	GO:0006629		9606	NAGA,hCG_41542	P
UniProtKB	A0A024R1T9	ACLY	GO:0006629		9606	ACLY,hCG_19718	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006629		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006631		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006633		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006629		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006631		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006633		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W6	ORMDL3	GO:0006672		9606	ORMDL3,hCG_30021	P
UniProtKB	A0A024R1W6	ORMDL3	GO:0006686		9606	ORMDL3,hCG_30021	P
UniProtKB	A0A024R1W6	ORMDL3	GO:0006629		9606	ORMDL3,hCG_30021	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006629		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006631		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006633		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006629		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006631		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006633		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y2	ACLY	GO:0006629		9606	ACLY,hCG_19718	P
UniProtKB	A0A024R277	SPTLC1	GO:0046511		9606	SPTLC1,hCG_1985323	P
UniProtKB	A0A024R277	SPTLC1	GO:0046512		9606	SPTLC1,hCG_1985323	P
UniProtKB	A0A024R277	SPTLC1	GO:0046513		9606	SPTLC1,hCG_1985323	P
UniProtKB	A0A024R277	SPTLC1	GO:0006665		9606	SPTLC1,hCG_1985323	P
UniProtKB	A0A024R277	SPTLC1	GO:0006686		9606	SPTLC1,hCG_1985323	P
UniProtKB	A0A024R292	FVT1	GO:0030148		9606	FVT1,hCG_34091	P
UniProtKB	A0A024R292	FVT1	GO:0006666		9606	FVT1,hCG_34091	P
UniProtKB	A0A024R292	FVT1	GO:0030148		9606	FVT1,hCG_34091	P
UniProtKB	A0A024R292	FVT1	GO:0006665		9606	FVT1,hCG_34091	P
UniProtKB	A0A024R2B5	LIPG	GO:0006629		9606	LIPG,hCG_24488	P
UniProtKB	A0A024R2B5	LIPG	GO:0016042		9606	LIPG,hCG_24488	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506		9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506		9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506		9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506		9606	PIGN,hCG_34285	P
UniProtKB	A0A024R323	ABHD6	GO:0046464		9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:0009395		9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:2001311		9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:0052651		9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R379	SOCS6	GO:0046854		9606	SOCS6,hCG_16045	P
UniProtKB	A0A024R3B7	MTMR2	GO:0006629		9606	MTMR2,hCG_21453	P
UniProtKB	A0A024R3B7	MTMR2	GO:0006661		9606	MTMR2,hCG_21453	P
UniProtKB	A0A024R3E3	APOA1	GO:0008203		9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0008211		9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0006644		9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0006695		9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3G4	SC5DL	GO:0008610		9606	SC5DL,hCG_1641241	P
UniProtKB	A0A024R3G4	SC5DL	GO:0033490		9606	SC5DL,hCG_1641241	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0006488		9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0019348		9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0006488		9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3P1	DEGS1	GO:0030148		9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3P1	DEGS1	GO:0006629		9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3P1	DEGS1	GO:0006629		9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3P1	DEGS1	GO:0008610		9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3R2	GGPS1	GO:0008299		9606	GGPS1,hCG_19067	P
UniProtKB	A0A024R3R2	GGPS1	GO:0008299		9606	GGPS1,hCG_19067	P
UniProtKB	A0A024R3R5	LBR	GO:0016126		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0016126		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0008202		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0008203		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006629		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006694		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006695		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006695		9606	LBR,hCG_32785	P
UniProtKB	A0A024R3V6	ARV1	GO:0006629		9606	ARV1,hCG_14674	P
UniProtKB	A0A024R3V6	ARV1	GO:0008206		9606	ARV1,hCG_14674	P
UniProtKB	A0A024R3V6	ARV1	GO:0016125		9606	ARV1,hCG_14674	P
UniProtKB	A0A024R487	ACSL3	GO:0006629		9606	ACSL3,hCG_21017	P
UniProtKB	A0A024R495	DGKD	GO:0006629		9606	DGKD,hCG_20376	P
UniProtKB	A0A024R495	DGKD	GO:0046486		9606	DGKD,hCG_20376	P
UniProtKB	A0A024R495	DGKD	GO:0046486		9606	DGKD,hCG_20376	P
UniProtKB	A0A024R4H1	PIK3CD	GO:0046854		9606	PIK3CD,hCG_1748740	P
UniProtKB	A0A024R4H1	PIK3CD	GO:0046934		9606	PIK3CD,hCG_1748740	F
UniProtKB	A0A024R4H1	PIK3CD	GO:0052812		9606	PIK3CD,hCG_1748740	F
UniProtKB	A0A024R4U8	CERK	GO:0001729		9606	CERK,hCG_41793	F
UniProtKB	A0A024R4U8	CERK	GO:0046834		9606	CERK,hCG_41793	P
UniProtKB	A0A024R4V6	ALG12	GO:0006488		9606	ALG12,hCG_1735337	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006629		9606	hCG_2044796	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006631		9606	hCG_2044796	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006635		9606	hCG_2044796	P
UniProtKB	A0A024R4X4	hCG_16873	GO:0046474		9606	hCG_16873	P
UniProtKB	A0A024R4X4	hCG_16873	GO:0004103		9606	hCG_16873	F
UniProtKB	A0A024R4X4	hCG_16873	GO:0004103		9606	hCG_16873	F
UniProtKB	A0A024R4X4	hCG_16873	GO:0006656		9606	hCG_16873	P
UniProtKB	A0A024R4X4	hCG_16873	GO:0006657		9606	hCG_16873	P
UniProtKB	A0A024R4X4	hCG_16873	GO:0006657		9606	hCG_16873	P
UniProtKB	A0A024R540	hCG_2020143	GO:0006629		9606	hCG_2020143	P
UniProtKB	A0A024R549	BSCL2	GO:0006629		9606	BSCL2,hCG_2020143	P
UniProtKB	A0A024R561	HRASLS3	GO:0046485		9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0016042		9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0008654		9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0006641		9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R564	FADS3	GO:0006629		9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006631		9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006633		9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006636		9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0008610		9606	FADS3,hCG_40852	P
UniProtKB	A0A024R577	TM7SF2	GO:0016126		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0016126		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0008202		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0008203		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006629		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006694		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695		9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R587	hCG_2020143	GO:0006629		9606	hCG_2020143	P
UniProtKB	A0A024R5C6	NAT11	GO:0006629		9606	NAT11,hCG_21375	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006629		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006631		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0001676		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006631		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006635		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006641		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006635		9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F7	DHCR7	GO:0016126		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0016126		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0008202		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0008203		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006629		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006694		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695		9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5J3	PHCA	GO:0006672		9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006629		9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006665		9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006665		9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0046512		9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J8	LRRC54	GO:0008203		9606	LRRC54,hCG_41868	P
UniProtKB	A0A024R5K5	ALG8	GO:0006490		9606	ALG8,hCG_1819356	P
UniProtKB	A0A024R5K7	GDPD5	GO:0006629		9606	GDPD5,hCG_27405	P
UniProtKB	A0A024R5N6	NEU3	GO:0016042		9606	NEU3,hCG_27401	P
UniProtKB	A0A024R5N6	NEU3	GO:0006689		9606	NEU3,hCG_27401	P
UniProtKB	A0A024R5S8	CYP19A1	GO:0008209		9606	CYP19A1,hCG_39857	P
UniProtKB	A0A024R5S8	CYP19A1	GO:0061370		9606	CYP19A1,hCG_39857	P
UniProtKB	A0A024R640	AGPAT5	GO:0006639		9606	AGPAT5,hCG_22281	P
UniProtKB	A0A024R6E8	GALC	GO:0006683		9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0016042		9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0006629		9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0006665		9606	GALC,hCG_21083	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046511		9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046512		9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046513		9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0030148		9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0006686		9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R712	PRKAR2B	GO:0006631		9606	PRKAR2B,hCG_17936	P
UniProtKB	A0A024R720	PIK3CG	GO:0046854		9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0006629		9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0046934		9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0052812		9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0016303		9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0016303		9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0046854		9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0036092		9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0036092		9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R730	CFTR	GO:0006695		9606	CFTR,hCG_15952	P
UniProtKB	A0A024R737	NAPE-PLD	GO:0009395		9606	NAPE-PLD,hCG_18196	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0006629		9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0016042		9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0006629		9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0032048		9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0016042		9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R798	SLC44A2	GO:0006656		9606	SLC44A2,hCG_28494	P
UniProtKB	A0A024R7D2	SLC44A2	GO:0006656		9606	SLC44A2,hCG_28494	P
UniProtKB	A0A024R7D5	LDLR	GO:0008203		9606	LDLR,hCG_29965	P
UniProtKB	A0A024R7D5	LDLR	GO:0006629		9606	LDLR,hCG_29965	P
UniProtKB	A0A024R7E2	LPPR2	GO:0006644		9606	LPPR2,hCG_29975	P
UniProtKB	A0A024R7W0	IMPAD1	GO:0046854		9606	IMPAD1,hCG_40999	P
UniProtKB	A0A024R7X6	RDH10	GO:0002138		9606	RDH10,hCG_19185	P
UniProtKB	A0A024R7X6	RDH10	GO:0052650		9606	RDH10,hCG_19185	F
UniProtKB	A0A024R7X6	RDH10	GO:0052650		9606	RDH10,hCG_19185	F
UniProtKB	A0A024R7X6	RDH10	GO:0002138		9606	RDH10,hCG_19185	P
UniProtKB	A0A024R7X6	RDH10	GO:0042572		9606	RDH10,hCG_19185	P
UniProtKB	A0A024R830	IMPA1	GO:0046854		9606	IMPA1,hCG_21302	P
UniProtKB	A0A024R8D0	hCG_2032991	GO:0006629		9606	hCG_2032991	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0004467		9606	SLC27A4,hCG_2039405	F
UniProtKB	A0A024R8D2	SLC27A4	GO:0006629		9606	SLC27A4,hCG_2039405	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0042760		9606	SLC27A4,hCG_2039405	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0004467		9606	SLC27A4,hCG_2039405	F
UniProtKB	A0A024R8D2	SLC27A4	GO:0000038		9606	SLC27A4,hCG_2039405	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0001676		9606	SLC27A4,hCG_2039405	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0006631		9606	SLC27A4,hCG_2039405	P
UniProtKB	A0A024R8D2	SLC27A4	GO:0090434		9606	SLC27A4,hCG_2039405	F
UniProtKB	A0A024R8G3	PTGDS	GO:0001516		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8G3	PTGDS	GO:0006631		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8G3	PTGDS	GO:0006633		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8G3	PTGDS	GO:0006693		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8G3	PTGDS	GO:0001516		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8G3	PTGDS	GO:0001516		9606	PTGDS,hCG_1780827	P
UniProtKB	A0A024R8I7	AGPAT2	GO:0008654		9606	AGPAT2,hCG_27224	P
UniProtKB	A0A024R8I7	AGPAT2	GO:0008654		9606	AGPAT2,hCG_27224	P
UniProtKB	A0A024R8I7	AGPAT2	GO:0006629		9606	AGPAT2,hCG_27224	P
