GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A1L190	SYCE3	GO:0000801		9606	SYCE3,C22orf41,THEG2	C
UniProtKB	A4D2F2	HUS1	GO:0030896		9606	HUS1,hCG_17018,tcag7.704	C
UniProtKB	A4GXA9	EME2	GO:0043596		9606	EME2	C
UniProtKB	A4LAA3	ATRX	GO:0000228		9606	ATRX	C
UniProtKB	A5D8W6	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	A6NHR9	SMCHD1	GO:0001740		9606	SMCHD1,KIAA0650	C
UniProtKB	A6NHR9	SMCHD1	GO:0001740		9606	SMCHD1,KIAA0650	C
UniProtKB	A6NHR9	SMCHD1	GO:0001740		9606	SMCHD1,KIAA0650	C
UniProtKB	A6NMQ1	POLA1	GO:0005658		9606	POLA1	C
UniProtKB	A6PVK7	SHOC1	GO:0000794		9606	SHOC1	C
UniProtKB	A8K1N6	A8K1N6	GO:0000812		9606		C
UniProtKB	A8K2V6	A8K2V6	GO:0031011		9606		C
UniProtKB	A8K2V6	A8K2V6	GO:0031011		9606		C
UniProtKB	A8K7A0	A8K7A0	GO:0005658		9606		C
UniProtKB	A8MT33	SYCE1L	GO:0000795		9606	SYCE1L	C
UniProtKB	A8MT33	SYCE1L	GO:0000795		9606	SYCE1L	C
UniProtKB	A8MTL3	RNF212B	GO:0000795		9606	RNF212B,C14orf164	C
UniProtKB	A8MTL3	RNF212B	GO:0000795		9606	RNF212B,C14orf164	C
UniProtKB	A8MW99	MEI4	GO:0000800		9606	MEI4	C
UniProtKB	A8MW99	MEI4	GO:0000800		9606	MEI4	C
UniProtKB	A8MW99	MEI4	GO:0000800		9606	MEI4	C
UniProtKB	B2R4P9	H3F3A	GO:0001740		9606	H3F3A,H3F3B,hCG_1984517,hCG_1989319	C
UniProtKB	B2R5V7	B2R5V7	GO:0000812		9606		C
UniProtKB	B2RB07	B2RB07	GO:0031011		9606		C
UniProtKB	B3KMP9	B3KMP9	GO:0005664		9606		C
UniProtKB	B3KNL2	RUVBL2	GO:0031011		9606	RUVBL2,hCG_16214	C
UniProtKB	B3KQE3	B3KQE3	GO:0016580		9606		C
UniProtKB	B3KRS7	B3KRS7	GO:0031011		9606		C
UniProtKB	B3KS74	B3KS74	GO:0008622		9606		C
UniProtKB	B3KTM8	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	B4DEG9	B4DEG9	GO:0000812		9606		C
UniProtKB	B4DGH0	B4DGH0	GO:0000811		9606		C
UniProtKB	B4DGH0	B4DGH0	GO:0000811		9606		C
UniProtKB	B4DJ22	B4DJ22	GO:0031011		9606		C
UniProtKB	B4DJ31	B4DJ31	GO:0031011		9606		C
UniProtKB	B4DMA6	B4DMA6	GO:0043625		9606		C
UniProtKB	B4DMS9	B4DMS9	GO:0000812		9606		C
UniProtKB	B4DN43	B4DN43	GO:0000812		9606		C
UniProtKB	B4DP28	B4DP28	GO:0043625		9606		C
UniProtKB	B4DSD6	B4DSD6	GO:0000812		9606		C
UniProtKB	B4DSL1	B4DSL1	GO:0031011		9606		C
UniProtKB	B4DW30	B4DW30	GO:0031011		9606		C
UniProtKB	B4DW59	B4DW59	GO:0031011		9606		C
UniProtKB	B4DX60	RAD9B	GO:0030896		9606	RAD9B,hCG_41292	C
UniProtKB	B4DX60	RAD9B	GO:0030896		9606	RAD9B,hCG_41292	C
UniProtKB	B4DYM6	RAD9B	GO:0030896		9606	RAD9B	C
UniProtKB	B4DYU9	B4DYU9	GO:0005664		9606		C
UniProtKB	B4DYZ7	B4DYZ7	GO:0043625		9606		C
UniProtKB	B4DZ51	B4DZ51	GO:0005664		9606		C
UniProtKB	B4E014	B4E014	GO:0005664		9606		C
UniProtKB	B5BUB1	RUVBL1	GO:0031011		9606	RUVBL1	C
UniProtKB	B5MCW3	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	B7Z8A5	B7Z8A5	GO:0005664		9606		C
UniProtKB	B7Z9U9	B7Z9U9	GO:0031011		9606		C
UniProtKB	B7ZAI3	B7ZAI3	GO:0005664		9606		C
UniProtKB	B7ZAQ5	B7ZAQ5	GO:0043625		9606		C
UniProtKB	B7ZLS9	SYCP1	GO:0000795		9606	SYCP1	C
UniProtKB	B8ZZ93	INO80B	GO:0031011		9606	INO80B	C
UniProtKB	B8ZZH7	INO80B	GO:0031011		9606	INO80B	C
UniProtKB	C4TNW7	RAD9A	GO:0030896		9606	RAD9A	C
UniProtKB	C4TNW8	RAD9A	GO:0030896		9606	RAD9A	C
UniProtKB	C9JA95	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	C9JCK8	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	C9JKY0	INO80B	GO:0031011		9606	INO80B	C
UniProtKB	C9JTA6	SMARCB1	GO:0000228		9606	SMARCB1	C
UniProtKB	C9JV05	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	D3DXI9	POLE	GO:0008622		9606	POLE,hCG_1810870	C
UniProtKB	D6R9L2	RNF212	GO:0000795		9606	RNF212	C
UniProtKB	D6RA97	RNF212	GO:0000795		9606	RNF212	C
UniProtKB	D6RID0	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	D6W5U7	STAG3	GO:0000795		9606	STAG3,hCG_2024106	C
UniProtKB	D6W5U7	STAG3	GO:0000802		9606	STAG3,hCG_2024106	C
UniProtKB	D6W5U7	STAG3	GO:0000794		9606	STAG3,hCG_2024106	C
UniProtKB	D6W5U7	STAG3	GO:0000800		9606	STAG3,hCG_2024106	C
UniProtKB	E7ETR0	RUVBL1	GO:0031011		9606	RUVBL1	C
UniProtKB	E9PJG2	NFRKB	GO:0031011		9606	NFRKB	C
UniProtKB	E9PJU3	NFRKB	GO:0031011		9606	NFRKB	C
UniProtKB	E9PM88	NFRKB	GO:0031011		9606	NFRKB	C
UniProtKB	E9PM91	POLD3	GO:0043625		9606	POLD3	C
UniProtKB	E9PNC0	POLD3	GO:0043625		9606	POLD3	C
UniProtKB	E9PQ59	NFRKB	GO:0031011		9606	NFRKB	C
UniProtKB	E9PQB0	NFRKB	GO:0031011		9606	NFRKB	C
UniProtKB	E9PRK3	POLD3	GO:0043625		9606	POLD3	C
UniProtKB	F5H1D6	POLE	GO:0008622		9606	POLE	C
UniProtKB	F5H492	RAD9A	GO:0030896		9606	RAD9A	C
UniProtKB	F5H4F1	RAD9A	GO:0030896		9606	RAD9A	C
UniProtKB	F5H7E4	POLE	GO:0008622		9606	POLE	C
UniProtKB	F8VP44	MCRS1	GO:0031011		9606	MCRS1	C
UniProtKB	F8VVA6	MCRS1	GO:0031011		9606	MCRS1	C
UniProtKB	F8W126	MCRS1	GO:0031011		9606	MCRS1	C
UniProtKB	F8W8R3	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	F8WAW9	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	F8WBH2	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	F8WCL7	INO80B-WBP1	GO:0031011		9606	INO80B-WBP1	C
UniProtKB	F8WCS7	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	F8WDX5	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	G3V2N7	RNF212B	GO:0000795		9606	RNF212B	C
UniProtKB	G3V5E6	CCNB1IP1	GO:0000795		9606	CCNB1IP1	C
UniProtKB	G3V5Q4	CCNB1IP1	GO:0000795		9606	CCNB1IP1	C
UniProtKB	G3V5S3	CCNB1IP1	GO:0000795		9606	CCNB1IP1	C
UniProtKB	G5E975	SMARCB1	GO:0000228		9606	SMARCB1,hCG_41099	C
UniProtKB	H0Y4E0	UCHL5	GO:0031011		9606	UCHL5	C
UniProtKB	H0Y6Y4	UCHL5	GO:0031011		9606	UCHL5	C
UniProtKB	H0Y849	ACTR8	GO:0031011		9606	ACTR8	C
UniProtKB	H0Y8F9	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H0YA84	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H0YAH7	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H0YD46	POLD3	GO:0043625		9606	POLD3	C
UniProtKB	H0YEX7	POLD3	GO:0043625		9606	POLD3	C
UniProtKB	H0YIA0	MCRS1	GO:0031011		9606	MCRS1	C
UniProtKB	H0YJ70	CCNB1IP1	GO:0000795		9606	CCNB1IP1	C
UniProtKB	H0YJB3	RNF212B	GO:0000795		9606	RNF212B	C
UniProtKB	H0YLJ3	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YLV1	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YM21	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YMJ0	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YMN5	INO80	GO:0031011		9606	INO80	C
UniProtKB	H0YMN5	INO80	GO:0031011		9606	INO80	C
UniProtKB	H0YMT8	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YNE0	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YNI8	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H0YNL3	INO80	GO:0031011		9606	INO80	C
UniProtKB	H0YNL3	INO80	GO:0031011		9606	INO80	C
UniProtKB	H0YNX3	MORF4L1	GO:0016580		9606	MORF4L1	C
UniProtKB	H3BNA0	SIN3A	GO:0016580		9606	SIN3A	C
UniProtKB	H3BNM4	INO80E	GO:0031011		9606	INO80E	C
UniProtKB	H3BNZ3	SIN3A	GO:0016580		9606	SIN3A	C
UniProtKB	H3BP90	SIN3A	GO:0016580		9606	SIN3A	C
UniProtKB	H3BQ88	SIN3A	GO:0016580		9606	SIN3A	C
UniProtKB	H3BQL7	SIN3A	GO:0016580		9606	SIN3A	C
UniProtKB	H3BT22	ORC6	GO:0005664		9606	ORC6	C
UniProtKB	H3BTQ7	ORC6	GO:0005664		9606	ORC6	C
UniProtKB	H7BY23	RAD9B	GO:0030896		9606	RAD9B	C
UniProtKB	H7C127	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H7C128	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H7C171	INO80B	GO:0031011		9606	INO80B	C
UniProtKB	H7C179	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H7C272	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	H7C2P4	BRD8	GO:0000812		9606	BRD8	C
UniProtKB	H7C4G5	RUVBL1	GO:0031011		9606	RUVBL1	C
UniProtKB	H7C4I3	RUVBL1	GO:0031011		9606	RUVBL1	C
UniProtKB	I3L270	INO80E	GO:0031011		9606	INO80E,FLJ90652,hCG_1770728	C
UniProtKB	I3NI13	INO80E	GO:0031011		9606	INO80E	C
UniProtKB	J3KNE2	INO80E	GO:0031011		9606	INO80E	C
UniProtKB	J3KPN7	RAD9B	GO:0030896		9606	RAD9B,hCG_41292	C
UniProtKB	J3KPN7	RAD9B	GO:0030896		9606	RAD9B,hCG_41292	C
UniProtKB	J3KQ70	INO80B-WBP1	GO:0031011		9606	INO80B-WBP1,hCG_2039827	C
UniProtKB	K7EIY8	INO80C	GO:0031011		9606	INO80C,C18orf37,hCG_2020980	C
UniProtKB	K7EQ79	INO80C	GO:0031011		9606	INO80C	C
UniProtKB	M0QXI6	RUVBL2	GO:0031011		9606	RUVBL2	C
UniProtKB	M0R043	GINS2	GO:0000228		9606	GINS2	C
UniProtKB	M0R0Y3	RUVBL2	GO:0031011		9606	RUVBL2	C
UniProtKB	M0R3E2	INO80C	GO:0031011		9606	INO80C	C
UniProtKB	O14646	CHD1	GO:0000228		9606	CHD1	C
UniProtKB	O14757	CHEK1	GO:0000794		9606	CHEK1,CHK1	C
UniProtKB	O14924	RGS12	GO:0000794		9606	RGS12	C
UniProtKB	O15164	TRIM24	GO:0005726		9606	TRIM24,RNF82,TIF1,TIF1A	C
UniProtKB	O15294	OGT	GO:0016580		9606	OGT	C
UniProtKB	O15392	BIRC5	GO:0000228		9606	BIRC5,API4,IAP4	C
UniProtKB	O15457	MSH4	GO:0000795		9606	MSH4	C
UniProtKB	O15457	MSH4	GO:0005713		9606	MSH4	C
UniProtKB	O15457	MSH4	GO:0000794		9606	MSH4	C
UniProtKB	O43257	ZNHIT1	GO:0000812		9606	ZNHIT1,CGBP1,ZNFN4A1	C
UniProtKB	O43463	SUV39H1	GO:0000794		9606	SUV39H1,KMT1A,SUV39H	C
UniProtKB	O43660	PLRG1	GO:0005662		9606	PLRG1	C
UniProtKB	O43913	ORC5	GO:0005664		9606	ORC5,ORC5L	C
UniProtKB	O43913	ORC5	GO:0005664		9606	ORC5,ORC5L	C
UniProtKB	O43913	ORC5	GO:0005664		9606	ORC5,ORC5L	C
UniProtKB	O43929	ORC4	GO:0005664		9606	ORC4,ORC4L	C
UniProtKB	O43929	ORC4	GO:0005664		9606	ORC4,ORC4L	C
UniProtKB	O60216	RAD21	GO:0000794		9606	RAD21,HR21,KIAA0078,NXP1,SCC1	C
UniProtKB	O60264	SMARCA5	GO:0043596		9606	SMARCA5,SNF2H,WCRF135	C
UniProtKB	O60671	RAD1	GO:0030896		9606	RAD1,REC1	C
UniProtKB	O60885	BRD4	GO:0000794		9606	BRD4,HUNK1	C
UniProtKB	O60921	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	O60921	HUS1	GO:0030896		9606	HUS1	C
UniProtKB	O75182	SIN3B	GO:0016580		9606	SIN3B,KIAA0700	C
UniProtKB	O75182	SIN3B	GO:0016580		9606	SIN3B,KIAA0700	C
UniProtKB	O75344	FKBP6	GO:0000795		9606	FKBP6,FKBP36	C
UniProtKB	O75344	FKBP6	GO:0000795		9606	FKBP6,FKBP36	C
UniProtKB	O75367	MACROH2A1	GO:0001740		9606	MACROH2A1,H2AFY	C
UniProtKB	O75367	MACROH2A1	GO:0001740		9606	MACROH2A1,H2AFY	C
UniProtKB	O75367	MACROH2A1	GO:0000228		9606	MACROH2A1,H2AFY	C
UniProtKB	O75419	CDC45	GO:0071162		9606	CDC45,CDC45L,CDC45L2,UNQ374/PRO710	C
UniProtKB	O75446	SAP30	GO:0016580		9606	SAP30	C
UniProtKB	O75717	WDHD1	GO:0043596		9606	WDHD1,AND1	C
UniProtKB	O75934	BCAS2	GO:0005662		9606	BCAS2,DAM1	C
UniProtKB	O95072	REC8	GO:0000795		9606	REC8,REC8L1	C
UniProtKB	O95072	REC8	GO:0000794		9606	REC8,REC8L1	C
UniProtKB	O95072	REC8	GO:0000800		9606	REC8,REC8L1	C
UniProtKB	O95347	SMC2	GO:0000794		9606	SMC2,CAPE,SMC2L1,PRO0324	C
UniProtKB	O95347	SMC2	GO:0000228		9606	SMC2,CAPE,SMC2L1,PRO0324	C
UniProtKB	O96019	ACTL6A	GO:0031011		9606	ACTL6A,BAF53,BAF53A,INO80K	C
UniProtKB	O96019	ACTL6A	GO:0031011		9606	ACTL6A,BAF53,BAF53A,INO80K	C
UniProtKB	O96019	ACTL6A	GO:0031011		9606	ACTL6A,BAF53,BAF53A,INO80K	C
UniProtKB	P05412	JUN	GO:0000228		9606	JUN	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P09884	POLA1	GO:0005658		9606	POLA1,POLA	C
UniProtKB	P0C0S5	H2AZ1	GO:0001740		9606	H2AZ1,H2AFZ,H2AZ	C
UniProtKB	P0C1Z6	TFPT	GO:0031011		9606	TFPT,INO80F	C
UniProtKB	P0C1Z6	TFPT	GO:0031011		9606	TFPT,INO80F	C
UniProtKB	P0C1Z6	TFPT	GO:0031011		9606	TFPT,INO80F	C
UniProtKB	P11387	TOP1	GO:0000228		9606	TOP1	C
UniProtKB	P11388	TOP2A	GO:0000228		9606	TOP2A,TOP2	C
UniProtKB	P12004	PCNA	GO:0043596		9606	PCNA	C
UniProtKB	P12004	PCNA	GO:0043596		9606	PCNA	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P15927	RPA2	GO:0005662		9606	RPA2,REPA2,RPA32,RPA34	C
UniProtKB	P16104	H2AX	GO:0000794		9606	H2AX,H2AFX	C
UniProtKB	P17600	SYN1	GO:0000795		9606	SYN1	C
UniProtKB	P18754	RCC1	GO:0000794		9606	RCC1,CHC1	C
UniProtKB	P23025	XPA	GO:0005662		9606	XPA,XPAC	C
UniProtKB	P23258	TUBG1	GO:0000794		9606	TUBG1,TUBG	C
UniProtKB	P23258	TUBG1	GO:0000794		9606	TUBG1,TUBG	C
UniProtKB	P25205	MCM3	GO:0071162		9606	MCM3	C
UniProtKB	P25205	MCM3	GO:0005658		9606	MCM3	C
UniProtKB	P25205	MCM3	GO:0071162		9606	MCM3	C
UniProtKB	P25490	YY1	GO:0031011		9606	YY1,INO80S	C
UniProtKB	P25490	YY1	GO:0031011		9606	YY1,INO80S	C
UniProtKB	P25490	YY1	GO:0031011		9606	YY1,INO80S	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P27694	RPA1	GO:0005662		9606	RPA1,REPA1,RPA70	C
UniProtKB	P28340	POLD1	GO:0043625		9606	POLD1,POLD	C
UniProtKB	P28340	POLD1	GO:0043625		9606	POLD1,POLD	C
UniProtKB	P28340	POLD1	GO:0043625		9606	POLD1,POLD	C
UniProtKB	P28340	POLD1	GO:0043625		9606	POLD1,POLD	C
UniProtKB	P28340	POLD1	GO:0043625		9606	POLD1,POLD	C
UniProtKB	P28715	ERCC5	GO:0005662		9606	ERCC5,ERCM2,XPG,XPGC	C
UniProtKB	P29374	ARID4A	GO:0016580		9606	ARID4A,RBBP1,RBP1	C
UniProtKB	P33991	MCM4	GO:0071162		9606	MCM4,CDC21	C
UniProtKB	P33991	MCM4	GO:0071162		9606	MCM4,CDC21	C
UniProtKB	P33992	MCM5	GO:0071162		9606	MCM5,CDC46	C
UniProtKB	P33992	MCM5	GO:0071162		9606	MCM5,CDC46	C
UniProtKB	P33993	MCM7	GO:0071162		9606	MCM7,CDC47,MCM2	C
UniProtKB	P33993	MCM7	GO:0071162		9606	MCM7,CDC47,MCM2	C
UniProtKB	P35244	RPA3	GO:0005662		9606	RPA3,REPA3,RPA14	C
UniProtKB	P35244	RPA3	GO:0005662		9606	RPA3,REPA3,RPA14	C
UniProtKB	P35244	RPA3	GO:0005662		9606	RPA3,REPA3,RPA14	C
UniProtKB	P35244	RPA3	GO:0005662		9606	RPA3,REPA3,RPA14	C
UniProtKB	P38398	BRCA1	GO:0000800		9606	BRCA1,RNF53	C
UniProtKB	P38398	BRCA1	GO:0000794		9606	BRCA1,RNF53	C
UniProtKB	P40692	MLH1	GO:0005712		9606	MLH1,COCA2	C
UniProtKB	P40692	MLH1	GO:0000795		9606	MLH1,COCA2	C
UniProtKB	P40692	MLH1	GO:0005715		9606	MLH1,COCA2	C
UniProtKB	P40692	MLH1	GO:0000794		9606	MLH1,COCA2	C
UniProtKB	P42704	LRPPRC	GO:0000794		9606	LRPPRC,LRP130	C
UniProtKB	P46100	ATRX	GO:0000228		9606	ATRX,RAD54L,XH2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49005	POLD2	GO:0043625		9606	POLD2	C
UniProtKB	P49642	PRIM1	GO:0005658		9606	PRIM1	C
UniProtKB	P49642	PRIM1	GO:0005658		9606	PRIM1	C
UniProtKB	P49642	PRIM1	GO:0005658		9606	PRIM1	C
UniProtKB	P49642	PRIM1	GO:0005658		9606	PRIM1	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49643	PRIM2	GO:0005658		9606	PRIM2,PRIM2A	C
UniProtKB	P49736	MCM2	GO:0071162		9606	MCM2,BM28,CCNL1,CDCL1,KIAA0030	C
UniProtKB	P49736	MCM2	GO:0005664		9606	MCM2,BM28,CCNL1,CDCL1,KIAA0030	C
UniProtKB	P49736	MCM2	GO:0071162		9606	MCM2,BM28,CCNL1,CDCL1,KIAA0030	C
UniProtKB	P51587	BRCA2	GO:0000800		9606	BRCA2,FACD,FANCD1	C
UniProtKB	P51955	NEK2	GO:0000794		9606	NEK2,NEK2A,NLK1	C
UniProtKB	P52926	HMGA2	GO:0000228		9606	HMGA2,HMGIC	C
UniProtKB	P53350	PLK1	GO:0000795		9606	PLK1,PLK	C
UniProtKB	P54132	BLM	GO:0000228		9606	BLM,RECQ2,RECQL3	C
UniProtKB	P54132	BLM	GO:0000800		9606	BLM,RECQ2,RECQL3	C
UniProtKB	P54652	HSPA2	GO:0000795		9606	HSPA2	C
