GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	I3L1D9	CTDNEP1	GO:0005811		9606	CTDNEP1	C
UniProtKB	I3L288	LDAF1	GO:0005811		9606	LDAF1,LOC57146,hCG_38247	C
UniProtKB	I3L2H6	HSD3B7	GO:0005811		9606	HSD3B7	C
UniProtKB	I3L319	LDAF1	GO:0005811		9606	LDAF1	C
UniProtKB	I3L3K5	CTDNEP1	GO:0005811		9606	CTDNEP1	C
UniProtKB	I3L4B2	CTDNEP1	GO:0005811		9606	CTDNEP1	C
UniProtKB	I3NI23	LDAF1	GO:0005811		9606	LDAF1	C
UniProtKB	K7EL96	PLIN3	GO:0005811		9606	PLIN3	C
UniProtKB	K7ER39	PLIN3	GO:0005811		9606	PLIN3	C
UniProtKB	K7ERZ3	PLIN3	GO:0005811		9606	PLIN3	C
UniProtKB	K7ERZ3	PLIN3	GO:0005811		9606	PLIN3	C
UniProtKB	O00562	PITPNM1	GO:0005811		9606	PITPNM1,DRES9,NIR2,PITPNM	C
UniProtKB	O00562	PITPNM1	GO:0005811		9606	PITPNM1,DRES9,NIR2,PITPNM	C
UniProtKB	O14520	AQP7	GO:0005811		9606	AQP7,AQP7L,AQP9	C
UniProtKB	O14520	AQP7	GO:0005811		9606	AQP7,AQP7L,AQP9	C
UniProtKB	O43264	ZW10	GO:0005811		9606	ZW10	C
UniProtKB	O43264	ZW10	GO:0005811		9606	ZW10	C
UniProtKB	O43264	ZW10	GO:0005811		9606	ZW10	C
UniProtKB	O43760	SYNGR2	GO:0005811		9606	SYNGR2,UNQ352/PRO615	C
UniProtKB	O43760	SYNGR2	GO:0005811		9606	SYNGR2,UNQ352/PRO615	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60240	PLIN1	GO:0005811		9606	PLIN1,PERI,PLIN	C
UniProtKB	O60488	ACSL4	GO:0005811		9606	ACSL4,ACS4,FACL4,LACS4	C
UniProtKB	O60488	ACSL4	GO:0005811		9606	ACSL4,ACS4,FACL4,LACS4	C
UniProtKB	O60543	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	O60543	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	O60543	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	O60543	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	O60543	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O60664	PLIN3	GO:0005811		9606	PLIN3,M6PRBP1,TIP47	C
UniProtKB	O75508	CLDN11	GO:0005811		9606	CLDN11,OSP,OTM	C
UniProtKB	O75911	DHRS3	GO:0005811		9606	DHRS3,RDH17,SDR16C1,UNQ2424/PRO4983	C
UniProtKB	O95476	CTDNEP1	GO:0005811		9606	CTDNEP1,DULLARD	C
UniProtKB	O95573	ACSL3	GO:0005811		9606	ACSL3,ACS3,FACL3,LACS3	C
UniProtKB	O95573	ACSL3	GO:0005811		9606	ACSL3,ACS3,FACL3,LACS3	C
UniProtKB	O95573	ACSL3	GO:0005811		9606	ACSL3,ACS3,FACL3,LACS3	C
UniProtKB	P00387	CYB5R3	GO:0005811		9606	CYB5R3,DIA1	C
UniProtKB	P04114	APOB	GO:0005811		9606	APOB	C
UniProtKB	P04114	APOB	GO:0005811		9606	APOB	C
UniProtKB	P04406	GAPDH	GO:0005811		9606	GAPDH,GAPD,CDABP0047,OK/SW-cl.12	C
UniProtKB	P07355	ANXA2	GO:0005811		9606	ANXA2,ANX2,ANX2L4,CAL1H,LPC2D	C
UniProtKB	P09455	RBP1	GO:0005811		9606	RBP1,CRBP1	C
UniProtKB	P09455	RBP1	GO:0005811		9606	RBP1,CRBP1	C
UniProtKB	P09455	RBP1	GO:0005811		9606	RBP1,CRBP1	C
UniProtKB	P0DME0	SETSIP	GO:0005811		9606	SETSIP,SETP18	C
UniProtKB	P15090	FABP4	GO:0005811		9606	FABP4	C
UniProtKB	P16050	ALOX15	GO:0005811		9606	ALOX15,LOG15	C
UniProtKB	P16050	ALOX15	GO:0005811		9606	ALOX15,LOG15	C
UniProtKB	P16050	ALOX15	GO:0005811		9606	ALOX15,LOG15	C
UniProtKB	P17405	SMPD1	GO:0005811		9606	SMPD1,ASM	C
UniProtKB	P17405	SMPD1	GO:0005811		9606	SMPD1,ASM	C
UniProtKB	P23141	CES1	GO:0005811		9606	CES1,CES2,SES1	C
UniProtKB	P23141	CES1	GO:0005811		9606	CES1,CES2,SES1	C
UniProtKB	P23141	CES1	GO:0005811		9606	CES1,CES2,SES1	C
UniProtKB	P23141	CES1	GO:0005811		9606	CES1,CES2,SES1	C
UniProtKB	P27469	G0S2	GO:0005811		9606	G0S2	C
UniProtKB	P35790	CHKA	GO:0005811		9606	CHKA,CHK,CKI	C
UniProtKB	P35790	CHKA	GO:0005811		9606	CHKA,CHK,CKI	C
UniProtKB	P35790-1	CHKA	GO:0005811		9606	CHKA,CHK,CKI	C
UniProtKB	P41247	PNPLA4	GO:0005811		9606	PNPLA4,DXS1283E,GS2	C
UniProtKB	P48448	ALDH3B2	GO:0005811		9606	ALDH3B2,ALDH8	C
UniProtKB	P48448	ALDH3B2	GO:0005811		9606	ALDH3B2,ALDH8	C
UniProtKB	P48448	ALDH3B2	GO:0005811		9606	ALDH3B2,ALDH8	C
UniProtKB	P48449	LSS	GO:0005811		9606	LSS,OSC	C
UniProtKB	P48449	LSS	GO:0005811		9606	LSS,OSC	C
UniProtKB	P48449	LSS	GO:0005811		9606	LSS,OSC	C
UniProtKB	P48449	LSS	GO:0005811		9606	LSS,OSC	C
UniProtKB	P51148	RAB5C	GO:0005811		9606	RAB5C,RABL	C
UniProtKB	P51149	RAB7A	GO:0005811		9606	RAB7A,RAB7	C
UniProtKB	P51149	RAB7A	GO:0005811		9606	RAB7A,RAB7	C
UniProtKB	P51149	RAB7A	GO:0005811		9606	RAB7A,RAB7	C
UniProtKB	P51149	RAB7A	GO:0005811		9606	RAB7A,RAB7	C
UniProtKB	P51572	BCAP31	GO:0005811		9606	BCAP31,BAP31,DXS1357E	C
UniProtKB	P51617	IRAK1	GO:0005811		9606	IRAK1,IRAK	C
UniProtKB	P51617	IRAK1	GO:0005811		9606	IRAK1,IRAK	C
UniProtKB	P51617	IRAK1	GO:0005811		9606	IRAK1,IRAK	C
UniProtKB	P55072	VCP	GO:0005811		9606	VCP	C
UniProtKB	P60604	UBE2G2	GO:0005811		9606	UBE2G2,UBC7	C
UniProtKB	P60604	UBE2G2	GO:0005811		9606	UBE2G2,UBC7	C
UniProtKB	P60604	UBE2G2	GO:0005811		9606	UBE2G2,UBC7	C
UniProtKB	P60604	UBE2G2	GO:0005811		9606	UBE2G2,UBC7	C
UniProtKB	P61224	RAP1B	GO:0005811		9606	RAP1B,OK/SW-cl.11	C
UniProtKB	P80365	HSD11B2	GO:0005811		9606	HSD11B2,HSD11K,SDR9C3	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q00G26	PLIN5	GO:0005811		9606	PLIN5,LSDP5,OXPAT,PAT-1	C
UniProtKB	Q01105	SET	GO:0005811		9606	SET	C
UniProtKB	Q03135	CAV1	GO:0005811		9606	CAV1,CAV	C
UniProtKB	Q03135	CAV1	GO:0005811		9606	CAV1,CAV	C
UniProtKB	Q05469	LIPE	GO:0005811		9606	LIPE	C
UniProtKB	Q05469	LIPE	GO:0005811		9606	LIPE	C
UniProtKB	Q05469	LIPE	GO:0005811		9606	LIPE	C
UniProtKB	Q07065	CKAP4	GO:0005811		9606	CKAP4	C
UniProtKB	Q0VDE8	ADIG	GO:0005811		9606	ADIG	C
UniProtKB	Q0VDE8	ADIG	GO:0005811		9606	ADIG	C
UniProtKB	Q15042	RAB3GAP1	GO:0005811		9606	RAB3GAP1,KIAA0066,RAB3GAP	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q15738	NSDHL	GO:0005811		9606	NSDHL,H105E3	C
UniProtKB	Q2TAZ0	ATG2A	GO:0005811		9606	ATG2A,KIAA0404	C
UniProtKB	Q2TAZ0	ATG2A	GO:0005811		9606	ATG2A,KIAA0404	C
UniProtKB	Q5SYF3	PLIN2	GO:0005811		9606	PLIN2	C
UniProtKB	Q5SYF4	PLIN2	GO:0005811		9606	PLIN2	C
UniProtKB	Q5SYF5	PLIN2	GO:0005811		9606	PLIN2	C
UniProtKB	Q5T1J1	SIGMAR1	GO:0005811		9606	SIGMAR1,hCG_20471	C
UniProtKB	Q5T1J1	SIGMAR1	GO:0005811		9606	SIGMAR1,hCG_20471	C
UniProtKB	Q5VXV3	SET	GO:0005811		9606	SET,hCG_40357	C
UniProtKB	Q63HN8	RNF213	GO:0005811		9606	RNF213,ALO17,C17orf27,KIAA1554,KIAA1618,MYSTR	C
UniProtKB	Q63HN8	RNF213	GO:0005811		9606	RNF213,ALO17,C17orf27,KIAA1554,KIAA1618,MYSTR	C
UniProtKB	Q63HN8	RNF213	GO:0005811		9606	RNF213,ALO17,C17orf27,KIAA1554,KIAA1618,MYSTR	C
UniProtKB	Q6FHZ7	ADFP	GO:0005811		9606	ADFP,hCG_28271	C
UniProtKB	Q6FHZ7	ADFP	GO:0005811		9606	ADFP,hCG_28271	C
UniProtKB	Q6FHZ7	ADFP	GO:0005811		9606	ADFP,hCG_28271	C
UniProtKB	Q6FHZ7	ADFP	GO:0005811		9606	ADFP,hCG_28271	C
UniProtKB	Q6GMR7	FAAH2	GO:0005811		9606	FAAH2,AMDD	C
UniProtKB	Q6GMR7	FAAH2	GO:0005811		9606	FAAH2,AMDD	C
UniProtKB	Q6GMR7	FAAH2	GO:0005811		9606	FAAH2,AMDD	C
UniProtKB	Q6UX53	METTL7B	GO:0005811		9606	METTL7B,UNQ594/PRO1180	C
UniProtKB	Q6UX53	METTL7B	GO:0005811		9606	METTL7B,UNQ594/PRO1180	C
UniProtKB	Q6ZV29	PNPLA7	GO:0005811		9606	PNPLA7,C9orf111	C
UniProtKB	Q6ZV29	PNPLA7	GO:0005811		9606	PNPLA7,C9orf111	C
UniProtKB	Q6ZV29	PNPLA7	GO:0005811		9606	PNPLA7,C9orf111	C
UniProtKB	Q709C8	VPS13C	GO:0005811		9606	VPS13C,KIAA1421	C
UniProtKB	Q709C8	VPS13C	GO:0005811		9606	VPS13C,KIAA1421	C
UniProtKB	Q709C8	VPS13C	GO:0005811		9606	VPS13C,KIAA1421	C
UniProtKB	Q7L5N7	LPCAT2	GO:0005811		9606	LPCAT2,AGPAT11,AYTL1	C
UniProtKB	Q7L5N7	LPCAT2	GO:0005811		9606	LPCAT2,AGPAT11,AYTL1	C
UniProtKB	Q7L5N7	LPCAT2	GO:0005811		9606	LPCAT2,AGPAT11,AYTL1	C
UniProtKB	Q7L5N7	LPCAT2	GO:0005811		9606	LPCAT2,AGPAT11,AYTL1	C
UniProtKB	Q7Z5P4	HSD17B13	GO:0005811		9606	HSD17B13,SCDR9,SDR16C3,HMFN0376,UNQ497/PRO1014	C
UniProtKB	Q7Z5P4	HSD17B13	GO:0005811		9606	HSD17B13,SCDR9,SDR16C3,HMFN0376,UNQ497/PRO1014	C
UniProtKB	Q7Z5P4	HSD17B13	GO:0005811		9606	HSD17B13,SCDR9,SDR16C3,HMFN0376,UNQ497/PRO1014	C
UniProtKB	Q7Z5P4	HSD17B13	GO:0005811		9606	HSD17B13,SCDR9,SDR16C3,HMFN0376,UNQ497/PRO1014	C
UniProtKB	Q7Z5P4	HSD17B13	GO:0005811		9606	HSD17B13,SCDR9,SDR16C3,HMFN0376,UNQ497/PRO1014	C
UniProtKB	Q7Z6Z6	PNPLA5	GO:0005811		9606	PNPLA5,GS2L	C
UniProtKB	Q86UB9	TMEM135	GO:0005811		9606	TMEM135	C
UniProtKB	Q8IZV5	RDH10	GO:0005811		9606	RDH10,SDR16C4,UNQ9375/PRO34191	C
UniProtKB	Q8N0X7	SPART	GO:0005811		9606	SPART,KIAA0610,SPG20,TAHCCP1	C
UniProtKB	Q8N3Y7	SDR16C5	GO:0005811		9606	SDR16C5,RDHE2	C
UniProtKB	Q8N5P9	CIDEA	GO:0005811		9606	CIDEA	C
UniProtKB	Q8N8W4	PNPLA1	GO:0005811		9606	PNPLA1	C
UniProtKB	Q8NBQ5	HSD17B11	GO:0005811		9606	HSD17B11,DHRS8,PAN1B,SDR16C2,PSEC0029,UNQ207/PRO233	C
UniProtKB	Q8NBQ5	HSD17B11	GO:0005811		9606	HSD17B11,DHRS8,PAN1B,SDR16C2,PSEC0029,UNQ207/PRO233	C
UniProtKB	Q8NBQ5	HSD17B11	GO:0005811		9606	HSD17B11,DHRS8,PAN1B,SDR16C2,PSEC0029,UNQ207/PRO233	C
UniProtKB	Q8NBQ5	HSD17B11	GO:0005811		9606	HSD17B11,DHRS8,PAN1B,SDR16C2,PSEC0029,UNQ207/PRO233	C
UniProtKB	Q8NBQ5	HSD17B11	GO:0005811		9606	HSD17B11,DHRS8,PAN1B,SDR16C2,PSEC0029,UNQ207/PRO233	C
UniProtKB	Q8NBX0	SCCPDH	GO:0005811		9606	SCCPDH,CGI-49	C
UniProtKB	Q8NBX0	SCCPDH	GO:0005811		9606	SCCPDH,CGI-49	C
UniProtKB	Q8NF37	LPCAT1	GO:0005811		9606	LPCAT1,AYTL2,PFAAP3	C
UniProtKB	Q8NF37	LPCAT1	GO:0005811		9606	LPCAT1,AYTL2,PFAAP3	C
UniProtKB	Q8NF37	LPCAT1	GO:0005811		9606	LPCAT1,AYTL2,PFAAP3	C
UniProtKB	Q8NF37	LPCAT1	GO:0005811		9606	LPCAT1,AYTL2,PFAAP3	C
UniProtKB	Q8NHV1	GIMAP7	GO:0005811		9606	GIMAP7,IAN7	C
UniProtKB	Q8NHV1	GIMAP7	GO:0005811		9606	GIMAP7,IAN7	C
UniProtKB	Q8NHV1	GIMAP7	GO:0005811		9606	GIMAP7,IAN7	C
UniProtKB	Q8TB40	ABHD4	GO:0005811		9606	ABHD4	C
UniProtKB	Q8TCD1	C18orf32	GO:0005811		9606	C18orf32	C
UniProtKB	Q8TCD1	C18orf32	GO:0005811		9606	C18orf32	C
UniProtKB	Q8TCD1	C18orf32	GO:0005811		9606	C18orf32	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WTS1	ABHD5	GO:0005811		9606	ABHD5,NCIE2,CGI-58	C
UniProtKB	Q8WXG1	RSAD2	GO:0005811		9606	RSAD2,CIG5	C
UniProtKB	Q8WXG1	RSAD2	GO:0005811		9606	RSAD2,CIG5	C
UniProtKB	Q8WXG1	RSAD2	GO:0005811		9606	RSAD2,CIG5	C
UniProtKB	Q8WXG1	RSAD2	GO:0005811		9606	RSAD2,CIG5	C
UniProtKB	Q8WXH6	RAB40A	GO:0005811		9606	RAB40A	C
UniProtKB	Q92538	GBF1	GO:0005811		9606	GBF1,KIAA0248	C
UniProtKB	Q92538	GBF1	GO:0005811		9606	GBF1,KIAA0248	C
UniProtKB	Q92562	FIG4	GO:0005811		9606	FIG4,KIAA0274,SAC3	C
UniProtKB	Q92574	TSC1	GO:0005811		9606	TSC1,KIAA0243,TSC	C
UniProtKB	Q92838	EDA	GO:0005811		9606	EDA,ED1,EDA2	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AD5	PNPLA2	GO:0005811		9606	PNPLA2,ATGL,FP17548	C
UniProtKB	Q96AQ7	CIDEC	GO:0005811		9606	CIDEC,FSP27	C
UniProtKB	Q96AQ7	CIDEC	GO:0005811		9606	CIDEC,FSP27	C
UniProtKB	Q96B96	LDAF1	GO:0005811		9606	LDAF1,TMEM159	C
UniProtKB	Q96B96	LDAF1	GO:0005811		9606	LDAF1,TMEM159	C
UniProtKB	Q96B96	LDAF1	GO:0005811		9606	LDAF1,TMEM159	C
UniProtKB	Q96B96	LDAF1	GO:0005811		9606	LDAF1,TMEM159	C
UniProtKB	Q96BY7	ATG2B	GO:0005811		9606	ATG2B,C14orf103	C
UniProtKB	Q96BY7	ATG2B	GO:0005811		9606	ATG2B,C14orf103	C
UniProtKB	Q96CS3	FAF2	GO:0005811		9606	FAF2,ETEA,KIAA0887,UBXD8,UBXN3B	C
UniProtKB	Q96CS3	FAF2	GO:0005811		9606	FAF2,ETEA,KIAA0887,UBXD8,UBXN3B	C
UniProtKB	Q96CS3	FAF2	GO:0005811		9606	FAF2,ETEA,KIAA0887,UBXD8,UBXN3B	C
UniProtKB	Q96CS3	FAF2	GO:0005811		9606	FAF2,ETEA,KIAA0887,UBXD8,UBXN3B	C
UniProtKB	Q96CS3	FAF2	GO:0005811		9606	FAF2,ETEA,KIAA0887,UBXD8,UBXN3B	C
UniProtKB	Q96G97	BSCL2	GO:0005811		9606	BSCL2	C
UniProtKB	Q96G97	BSCL2	GO:0005811		9606	BSCL2	C
UniProtKB	Q96G97	BSCL2	GO:0005811		9606	BSCL2	C
UniProtKB	Q96G97	BSCL2	GO:0005811		9606	BSCL2	C
UniProtKB	Q96KR4	LMLN	GO:0005811		9606	LMLN	C
UniProtKB	Q96KR4	LMLN	GO:0005811		9606	LMLN	C
UniProtKB	Q96PD7	DGAT2	GO:0005811		9606	DGAT2,HMFN1045,UNQ738/PRO1433	C
UniProtKB	Q96PD7	DGAT2	GO:0005811		9606	DGAT2,HMFN1045,UNQ738/PRO1433	C
UniProtKB	Q96PD7	DGAT2	GO:0005811		9606	DGAT2,HMFN1045,UNQ738/PRO1433	C
UniProtKB	Q96PD7	DGAT2	GO:0005811		9606	DGAT2,HMFN1045,UNQ738/PRO1433	C
UniProtKB	Q96PD7	DGAT2	GO:0005811		9606	DGAT2,HMFN1045,UNQ738/PRO1433	C
UniProtKB	Q96PS8	AQP10	GO:0005811		9606	AQP10	C
UniProtKB	Q96PS8	AQP10	GO:0005811		9606	AQP10	C
