GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A140T963	RNF103-CHMP3	GO:0001778		9606	RNF103-CHMP3	P
UniProtKB	A0A140VJJ6	A0A140VJJ6	GO:0007596		9606		P
UniProtKB	A0A140VJJ6	A0A140VJJ6	GO:0030168		9606		P
UniProtKB	A0A140VJJ6	A0A140VJJ6	GO:0007596		9606		P
UniProtKB	A0A140VKC1	A0A140VKC1	GO:0030168		9606		P
UniProtKB	A0A1U9X983	A0A1U9X983	GO:0042060		9606		P
UniProtKB	A0A2H4P6E7	P2RY12	GO:0007596		9606	P2RY12	P
UniProtKB	A0A2P0ZHX7	F2	GO:0007596		9606	F2	P
UniProtKB	A0A2S0BDD1	ATIII-R2	GO:0007596		9606	ATIII-R2	P
UniProtKB	A0A3B3IRW1	TFPI2	GO:0007596		9606	TFPI2	P
UniProtKB	A0A3B3IS67	TFPI2	GO:0007596		9606	TFPI2,hCG_19196	P
UniProtKB	A0A3B3IS67	TFPI2	GO:0007596		9606	TFPI2,hCG_19196	P
UniProtKB	A0A3B3ISY1	TFPI2	GO:0007596		9606	TFPI2	P
UniProtKB	A0A499FJK2	TGFB1	GO:0042060		9606	TGFB1	P
UniProtKB	A0A5A4N2X8	A0A5A4N2X8	GO:0007596		9606		P
UniProtKB	A0A5A4N5K5	A0A5A4N5K5	GO:0007596		9606		P
UniProtKB	A0A5E4DMZ9	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	A0A6B9NYH9	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	A0A6I8PRU0	CELSR1	GO:0042060		9606	CELSR1	P
UniProtKB	A0A6Q8PF35	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A6Q8PFF9	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A6Q8PFX8	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A6Q8PG85	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A6Q8PGM8	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A6Q8PHU0	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	A0A7H0TJC6	A0A7H0TJC6	GO:0007596		9606		P
UniProtKB	A0A7P0T8Y2	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A7P0TAF4	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A7P0TAW4	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A7P0TBC5	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A7P0TBD5	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A7P0TBI1	ANO6	GO:0007596		9606	ANO6	P
UniProtKB	A0A8F0WPL7	A0A8F0WPL7	GO:0007596		9606		P
UniProtKB	A0A8F0WPL7	A0A8F0WPL7	GO:0007596		9606		P
UniProtKB	A0A8F0WPP1	A0A8F0WPP1	GO:0007596		9606		P
UniProtKB	A0A8F0WPP1	A0A8F0WPP1	GO:0007596		9606		P
UniProtKB	A0A8F0WQF6	A0A8F0WQF6	GO:0007596		9606		P
UniProtKB	A0A8F0WQF6	A0A8F0WQF6	GO:0007596		9606		P
UniProtKB	A0AVI2	FER1L5	GO:0001778		9606	FER1L5	P
UniProtKB	A0N0N7	CX3CL1	GO:0060055		9606	CX3CL1,hCG_15105	P
UniProtKB	A0N0N7	CX3CL1	GO:0042060		9606	CX3CL1,hCG_15105	P
UniProtKB	A1E959	ODAM	GO:0060054		9606	ODAM,APIN	P
UniProtKB	A1L4Q0	DGKE	GO:0030168		9606	DGKE,hCG_32229	P
UniProtKB	A2RU94	RAB27A	GO:0007596		9606	RAB27A,hCG_38865	P
UniProtKB	A3QNQ0	TGFBR2	GO:0042060		9606	TGFBR2,hCG_1997782	P
UniProtKB	A3RKG7	A3RKG7	GO:0007596		9606		P
UniProtKB	A3RMR1	F7	GO:0007596		9606	F7	P
UniProtKB	A5YM40	TGFB3	GO:0042060		9606	TGFB3,hCG_20489	P
UniProtKB	A6PVK5	F13A1	GO:0072378		9606	F13A1	P
UniProtKB	A7U833	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	A8K0I1	A8K0I1	GO:0030168		9606		P
UniProtKB	A8K7T1	A8K7T1	GO:0007596		9606		P
UniProtKB	A8K7V7	A8K7V7	GO:0007596		9606		P
UniProtKB	A8K9A9	A8K9A9	GO:0007596		9606		P
UniProtKB	A8MZ36	EVPLL	GO:0042060		9606	EVPLL	P
UniProtKB	B0YJC6	PROZ	GO:0007596		9606	PROZ	P
UniProtKB	B0YJC6	PROZ	GO:0007596		9606	PROZ	P
UniProtKB	B2R6M5	B2R6M5	GO:0007596		9606		P
UniProtKB	B2R6M5	B2R6M5	GO:0007596		9606		P
UniProtKB	B2R6V9	B2R6V9	GO:0072378		9606		P
UniProtKB	B2R7F8	B2R7F8	GO:0007596		9606		P
UniProtKB	B2R7F8	B2R7F8	GO:0007596		9606		P
UniProtKB	B2R8Y9	B2R8Y9	GO:0007596		9606		P
UniProtKB	B2R8Y9	B2R8Y9	GO:0007596		9606		P
UniProtKB	B2R9U4	B2R9U4	GO:0030168		9606		P
UniProtKB	B2RA72	B2RA72	GO:0001778		9606		P
UniProtKB	B2RBZ5	B2RBZ5	GO:0007596		9606		P
UniProtKB	B2RE67	B2RE67	GO:0007596		9606		P
UniProtKB	B2RE76	CHMP2B	GO:0001778		9606	CHMP2B,hCG_27849	P
UniProtKB	B3KMN6	B3KMN6	GO:0001778		9606		P
UniProtKB	B3KRZ9	B3KRZ9	GO:0001778		9606		P
UniProtKB	B3KUH0	B3KUH0	GO:0001778		9606		P
UniProtKB	B3KVV1	B3KVV1	GO:0007596		9606		P
UniProtKB	B3KX12	B3KX12	GO:0007596		9606		P
UniProtKB	B4DDT3	B4DDT3	GO:0007596		9606		P
UniProtKB	B4DMS3	B4DMS3	GO:0007596		9606		P
UniProtKB	B4DNX0	B4DNX0	GO:0007596		9606		P
UniProtKB	B4DPM2	B4DPM2	GO:0007596		9606		P
UniProtKB	B4DPQ3	B4DPQ3	GO:0007596		9606		P
UniProtKB	B4DPQ3	B4DPQ3	GO:0007596		9606		P
UniProtKB	B4DRQ9	B4DRQ9	GO:0042060		9606		P
UniProtKB	B4DTY9	B4DTY9	GO:0070527		9606		P
UniProtKB	B4DVS9	B4DVS9	GO:0007596		9606		P
UniProtKB	B4DXN3	B4DXN3	GO:0001778		9606		P
UniProtKB	B4DYW1	B4DYW1	GO:0030168		9606		P
UniProtKB	B4DZA5	B4DZA5	GO:0007596		9606		P
UniProtKB	B4E183	B4E183	GO:0007596		9606		P
UniProtKB	B4E1C2	KNG1	GO:0007596		9606	KNG1,hCG_2021397	P
UniProtKB	B4E1D3	B4E1D3	GO:0007596		9606		P
UniProtKB	B4E1D3	B4E1D3	GO:0030168		9606		P
UniProtKB	B4E1D3	B4E1D3	GO:0007596		9606		P
UniProtKB	B4E1V1	B4E1V1	GO:0007596		9606		P
UniProtKB	B4E2L8	B4E2L8	GO:0072378		9606		P
UniProtKB	B5MBY2	DGKB	GO:0030168		9606	DGKB	P
UniProtKB	B5MCD5	DGKB	GO:0030168		9606	DGKB	P
UniProtKB	B7Z6C9	B7Z6C9	GO:0001778		9606		P
UniProtKB	B7Z7R8	B7Z7R8	GO:0007596		9606		P
UniProtKB	B7Z8F6	B7Z8F6	GO:0030168		9606		P
UniProtKB	B7Z951	B7Z951	GO:0030168		9606		P
UniProtKB	B7Z9A9	B7Z9A9	GO:0030168		9606		P
UniProtKB	B7ZBK1	F10	GO:0007596		9606	F10	P
UniProtKB	B7ZL83	DGKB	GO:0030168		9606	DGKB	P
UniProtKB	C1L3E0	CD40LG	GO:0030168		9606	CD40LG	P
UniProtKB	C9J0A7	CHMP2B	GO:0001778		9606	CHMP2B	P
UniProtKB	C9JC84	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JC84	FGG	GO:0030168		9606	FGG	P
UniProtKB	C9JC84	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JEU5	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JEU5	FGG	GO:0030168		9606	FGG	P
UniProtKB	C9JEU5	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JKV3	TFPI	GO:0007596		9606	TFPI	P
UniProtKB	C9JPQ9	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JPQ9	FGG	GO:0030168		9606	FGG	P
UniProtKB	C9JPQ9	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JU00	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JU00	FGG	GO:0030168		9606	FGG	P
UniProtKB	C9JU00	FGG	GO:0007596		9606	FGG	P
UniProtKB	C9JV37	F2	GO:0007596		9606	F2	P
UniProtKB	D0PNI2	LOX	GO:0042060		9606	LOX,hCG_37363	P
UniProtKB	D0VY79	HIF1A	GO:0002248		9606	HIF1A,hCG_21199	P
UniProtKB	D3DP13	FGB	GO:0007596		9606	FGB,hCG_2026446	P
UniProtKB	D3DP13	FGB	GO:0030168		9606	FGB,hCG_2026446	P
UniProtKB	D3DP13	FGB	GO:0007596		9606	FGB,hCG_2026446	P
UniProtKB	D3DP16	FGG	GO:0007596		9606	FGG,hCG_28288	P
UniProtKB	D3DP16	FGG	GO:0030168		9606	FGG,hCG_28288	P
UniProtKB	D3DP16	FGG	GO:0007596		9606	FGG,hCG_28288	P
UniProtKB	D6REL8	FGB	GO:0007596		9606	FGB	P
UniProtKB	D6RGL0	ADRA2C	GO:0030168		9606	ADRA2C	P
UniProtKB	D9ZGF5	FGF2	GO:0042060		9606	FGF2,FGF2A	P
UniProtKB	E7EM72	DGKI	GO:0030168		9606	DGKI	P
UniProtKB	E7END6	PROC	GO:0007596		9606	PROC	P
UniProtKB	E7END6	PROC	GO:0007596		9606	PROC	P
UniProtKB	E7EPG1	MMRN1	GO:0007596		9606	MMRN1	P
UniProtKB	E7EWQ4	DGKI	GO:0030168		9606	DGKI	P
UniProtKB	E9KL49	E9KL49	GO:0030168		9606		P
UniProtKB	E9PFX6	DGKI	GO:0030168		9606	DGKI	P
UniProtKB	E9PHH3	SDC1	GO:0042060		9606	SDC1	P
UniProtKB	E9PIT3	F2	GO:0007596		9606	F2	P
UniProtKB	E9PIT3	F2	GO:0007596		9606	F2	P
UniProtKB	E9PLN8	E9PLN8	GO:0007596		9606		P
UniProtKB	E9PNL8	DGKZ	GO:0030168		9606	DGKZ	P
UniProtKB	E9PQ80	CHMP4A	GO:0001778		9606	CHMP4A	P
UniProtKB	E9PQI5	CHMP4A	GO:0001778		9606	CHMP4A	P
UniProtKB	E9PSI1	E9PSI1	GO:0001778		9606		P
UniProtKB	F1C630	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	F1C633	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	F1C634	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	F1D8S4	NR1C1	GO:0042060		9606	NR1C1,PPARA,hCG_41801	P
UniProtKB	F2RM35	factor IX F9	GO:0007596		9606	factor IX F9	P
UniProtKB	F2RM35	factor IX F9	GO:0007596		9606	factor IX F9	P
UniProtKB	F2RM37	F9 p22	GO:0007596		9606	F9 p22	P
UniProtKB	F2RM37	F9 p22	GO:0007596		9606	F9 p22	P
UniProtKB	F5H875	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	F5H8B0	F7	GO:0007596		9606	F7	P
UniProtKB	F8VUA2	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	F8VVT7	CHMP1A	GO:0001778		9606	CHMP1A	P
UniProtKB	G3V2W1	SERPINA10	GO:0007596		9606	SERPINA10,hCG_22331	P
UniProtKB	G3V4E1	DGKA	GO:0030168		9606	DGKA	P
UniProtKB	H0Y4W5	F13A1	GO:0072378		9606	F13A1	P
UniProtKB	H0Y796	F13A1	GO:0072378		9606	F13A1	P
UniProtKB	H0YA20	DGKQ	GO:0030168		9606	DGKQ	P
UniProtKB	H0YAC1	KLKB1	GO:0007596		9606	KLKB1	P
UniProtKB	H0YD56	H0YD56	GO:0007596		9606		P
UniProtKB	H0YI89	CHMP4A	GO:0001778		9606	CHMP4A	P
UniProtKB	H0YIN6	CHMP4A	GO:0001778		9606	CHMP4A	P
UniProtKB	H0YJH4	DGKA	GO:0030168		9606	DGKA	P
UniProtKB	H3BM21	H3BM21	GO:0070527		9606		P
UniProtKB	H7C1K4	SDC1	GO:0042060		9606	SDC1	P
UniProtKB	I3L112	DGKE	GO:0030168		9606	DGKE	P
UniProtKB	I3L3B4	I3L3B4	GO:0007596		9606		P
UniProtKB	I3L3E4	CHMP6	GO:0001778		9606	CHMP6	P
UniProtKB	I3L4A1	CHMP6	GO:0001778		9606	CHMP6	P
UniProtKB	I3L4G8	CHMP6	GO:0001778		9606	CHMP6	P
UniProtKB	I3L4X8	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	L7UUZ7	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	L7UW06	ITGB3	GO:0070527		9606	ITGB3	P
UniProtKB	L8E853	VWF	GO:0007596		9606	VWF	P
UniProtKB	L8E853	VWF	GO:0007596		9606	VWF	P
UniProtKB	L8E853	VWF	GO:0030168		9606	VWF	P
UniProtKB	M0QXX8	CHMP2A	GO:0001778		9606	CHMP2A	P
UniProtKB	M0R0Y0	F2RL3	GO:0007596		9606	F2RL3	P
UniProtKB	M0R1L7	CHMP2A	GO:0001778		9606	CHMP2A	P
UniProtKB	M0R1T5	CHMP2A	GO:0001778		9606	CHMP2A	P
UniProtKB	O00186	STXBP3	GO:0070527		9606	STXBP3	P
UniProtKB	O00203	AP3B1	GO:0007596		9606	AP3B1,ADTB3A	P
UniProtKB	O00206	TLR4	GO:0002246		9606	TLR4	P
UniProtKB	O00254	F2RL2	GO:0007596		9606	F2RL2,PAR3	P
UniProtKB	O00254	F2RL2	GO:0007596		9606	F2RL2,PAR3	P
UniProtKB	O00254	F2RL2	GO:0007596		9606	F2RL2,PAR3	P
UniProtKB	O00254	F2RL2	GO:0030168		9606	F2RL2,PAR3	P
UniProtKB	O00299	CLIC1	GO:0070527		9606	CLIC1,G6,NCC27	P
UniProtKB	O00622	CCN1	GO:0044319		9606	CCN1,CYR61,GIG1,IGFBP10	P
UniProtKB	O00755	WNT7A	GO:0042060		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0060054		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0035313		9606	WNT7A	P
UniProtKB	O14495	PLPP3	GO:0042060		9606	PLPP3,LPP3,PPAP2B	P
UniProtKB	O14656	TOR1A	GO:0044319		9606	TOR1A,DQ2,DYT1,TA,TORA	P
UniProtKB	O14656	TOR1A	GO:0044319		9606	TOR1A,DQ2,DYT1,TA,TORA	P
UniProtKB	O14944	EREG	GO:0042060		9606	EREG	P
UniProtKB	O15162	PLSCR1	GO:0030168		9606	PLSCR1	P
UniProtKB	O15519	CFLAR	GO:0042060		9606	CFLAR,CASH,CASP8AP1,CLARP,MRIT	P
UniProtKB	O15520	FGF10	GO:0042060		9606	FGF10	P
UniProtKB	O15520	FGF10	GO:0060054		9606	FGF10	P
UniProtKB	O15520	FGF10	GO:0042060		9606	FGF10	P
UniProtKB	O15520	FGF10	GO:0042060		9606	FGF10	P
UniProtKB	O43427	FIBP	GO:0070527		9606	FIBP	P
UniProtKB	O43581	SYT7	GO:0001778		9606	SYT7,PCANAP7	P
UniProtKB	O43581	SYT7	GO:0001778		9606	SYT7,PCANAP7	P
UniProtKB	O43633	CHMP2A	GO:0001778		9606	CHMP2A,BC2,CHMP2	P
UniProtKB	O43633	CHMP2A	GO:0001778		9606	CHMP2A,BC2,CHMP2	P
UniProtKB	O60353	FZD6	GO:0030168		9606	FZD6	P
UniProtKB	O60437	PPL	GO:0042060		9606	PPL,KIAA0568	P
UniProtKB	O75084	FZD7	GO:0060054		9606	FZD7	P
UniProtKB	O75351	VPS4B	GO:0001778		9606	VPS4B,SKD1,VPS42,MIG1	P
UniProtKB	O75912	DGKI	GO:0030168		9606	DGKI	P
UniProtKB	O75912	DGKI	GO:0030168		9606	DGKI	P
UniProtKB	O75923	DYSF	GO:0001778		9606	DYSF,FER1L1	P
UniProtKB	O95340	PAPSS2	GO:0007596		9606	PAPSS2,ATPSK2	P
UniProtKB	O95760	IL33	GO:0042060		9606	IL33,C9orf26,IL1F11,NFHEV	P
UniProtKB	O95832	CLDN1	GO:0060054		9606	CLDN1,CLD1,SEMP1,UNQ481/PRO944	P
UniProtKB	O95866	MPIG6B	GO:0007596		9606	MPIG6B,C6orf25,G6B,G6B-B	P
UniProtKB	O95866	MPIG6B	GO:0007596		9606	MPIG6B,C6orf25,G6B,G6B-B	P
UniProtKB	O95866	MPIG6B	GO:0007596		9606	MPIG6B,C6orf25,G6B,G6B-B	P
UniProtKB	P00451	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00451	F8	GO:0007596		9606	F8,F8C	P
UniProtKB	P00451	F8	GO:0007596		9606	F8,F8C	P
UniProtKB	P00451:PRO_0000002968	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00451:PRO_0000002969	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00451:PRO_0000002969	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00451:PRO_0000002971	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00451:PRO_0000002971	F8	GO:0007597		9606	F8,F8C	P
UniProtKB	P00488	F13A1	GO:0072378		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0072378		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0072378		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0007596		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0007596		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0007596		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0072378		9606	F13A1,F13A	P
UniProtKB	P00488	F13A1	GO:0072378		9606	F13A1,F13A	P
UniProtKB	P00734	F2	GO:0030168		9606	F2	P
UniProtKB	P00734	F2	GO:0007596		9606	F2	P
UniProtKB	P00734	F2	GO:0007596		9606	F2	P
UniProtKB	P00734	F2	GO:0007596		9606	F2	P
UniProtKB	P00734	F2	GO:0030168		9606	F2	P
UniProtKB	P00734	F2	GO:0030168		9606	F2	P
UniProtKB	P00734:PRO_0000028163	F2	GO:0072377		9606	F2	P
UniProtKB	P00734:PRO_0000028163	F2	GO:0072377		9606	F2	P
UniProtKB	P00734:PRO_0000028164	F2	GO:0072377		9606	F2	P
UniProtKB	P00734:PRO_0000028164	F2	GO:0072377		9606	F2	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740	F9	GO:0007596		9606	F9	P
UniProtKB	P00740:PRO_0000027757	F9	GO:0007597		9606	F9	P
UniProtKB	P00740:PRO_0000027757	F9	GO:0007597		9606	F9	P
UniProtKB	P00740:PRO_0000027759	F9	GO:0007597		9606	F9	P
UniProtKB	P00740:PRO_0000027759	F9	GO:0007597		9606	F9	P
UniProtKB	P00742	F10	GO:0007596		9606	F10	P
UniProtKB	P00742	F10	GO:0007596		9606	F10	P
UniProtKB	P00742	F10	GO:0007596		9606	F10	P
UniProtKB	P00742	F10	GO:0007596		9606	F10	P
UniProtKB	P00742	F10	GO:0007596		9606	F10	P
UniProtKB	P00742:PRO_0000027788	F10	GO:0072377		9606	F10	P
UniProtKB	P00742:PRO_0000027788	F10	GO:0072377		9606	F10	P
UniProtKB	P00742:PRO_0000027789	F10	GO:0072377		9606	F10	P
UniProtKB	P00742:PRO_0000027789	F10	GO:0072377		9606	F10	P
UniProtKB	P00747	PLG	GO:0007596		9606	PLG	P
UniProtKB	P00747	PLG	GO:0007596		9606	PLG	P
UniProtKB	P00748	F12	GO:0007596		9606	F12	P
UniProtKB	P00748	F12	GO:0007596		9606	F12	P
UniProtKB	P00748	F12	GO:0007596		9606	F12	P
UniProtKB	P00748	F12	GO:0007597		9606	F12	P
UniProtKB	P00748:PRO_0000027833	F12	GO:0007597		9606	F12	P
UniProtKB	P00748:PRO_0000027835	F12	GO:0007597		9606	F12	P
UniProtKB	P00749	PLAU	GO:0007596		9606	PLAU	P
UniProtKB	P00750	PLAT	GO:0007596		9606	PLAT	P
UniProtKB	P00750	PLAT	GO:0042060		9606	PLAT	P
UniProtKB	P01008	SERPINC1	GO:0007596		9606	SERPINC1,AT3,PRO0309	P
UniProtKB	P01009	SERPINA1	GO:0007596		9606	SERPINA1,AAT,PI,PRO0684,PRO2209	P
UniProtKB	P01033	TIMP1	GO:0042060		9606	TIMP1,CLGI,TIMP	P
UniProtKB	P01033	TIMP1	GO:0002248		9606	TIMP1,CLGI,TIMP	P
UniProtKB	P01042	KNG1	GO:0007596		9606	KNG1,BDK,KNG	P
UniProtKB	P01135	TGFA	GO:0042060		9606	TGFA	P
UniProtKB	P01137	TGFB1	GO:0002248		9606	TGFB1,TGFB	P
UniProtKB	P01308	INS	GO:0042060		9606	INS	P
UniProtKB	P01583	IL1A	GO:0042060		9606	IL1A,IL1F1	P
UniProtKB	P01583	IL1A	GO:0002248		9606	IL1A,IL1F1	P
UniProtKB	P02452	COL1A1	GO:0042060		9606	COL1A1	P
UniProtKB	P02461	COL3A1	GO:0030168		9606	COL3A1	P
UniProtKB	P02461	COL3A1	GO:0042060		9606	COL3A1	P
UniProtKB	P02461	COL3A1	GO:0042060		9606	COL3A1	P
UniProtKB	P02538	KRT6A	GO:0042060		9606	KRT6A,K6A,KRT6D	P
UniProtKB	P02671	FGA	GO:0070527		9606	FGA	P
UniProtKB	P02671	FGA	GO:0072377		9606	FGA	P
UniProtKB	P02671	FGA	GO:0007596		9606	FGA	P
UniProtKB	P02671	FGA	GO:0030168		9606	FGA	P
UniProtKB	P02671	FGA	GO:0007596		9606	FGA	P
UniProtKB	P02671	FGA	GO:0070527		9606	FGA	P
UniProtKB	P02671	FGA	GO:0072377		9606	FGA	P
UniProtKB	P02671	FGA	GO:0070527		9606	FGA	P
UniProtKB	P02671	FGA	GO:0072378		9606	FGA	P
UniProtKB	P02671:PRO_0000009021	FGA	GO:0072378		9606	FGA	P
UniProtKB	P02671:PRO_0000009022	FGA	GO:0072377		9606	FGA	P
UniProtKB	P02671:PRO_0000009022	FGA	GO:0072378		9606	FGA	P
UniProtKB	P02675	FGB	GO:0070527		9606	FGB	P
UniProtKB	P02675	FGB	GO:0072378		9606	FGB	P
UniProtKB	P02675	FGB	GO:0007596		9606	FGB	P
UniProtKB	P02675	FGB	GO:0030168		9606	FGB	P
UniProtKB	P02675	FGB	GO:0007596		9606	FGB	P
UniProtKB	P02675	FGB	GO:0070527		9606	FGB	P
UniProtKB	P02675	FGB	GO:0072378		9606	FGB	P
UniProtKB	P02675:PRO_0000009070	FGB	GO:0072378		9606	FGB	P
UniProtKB	P02675:PRO_0000009071	FGB	GO:0072378		9606	FGB	P
UniProtKB	P02679	FGG	GO:0070527		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0072378		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0007596		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0030168		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0007596		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0070527		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0072378		9606	FGG,PRO2061	P
UniProtKB	P02679	FGG	GO:0072378		9606	FGG,PRO2061	P
