GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R140	hCG_1783384	GO:0004984		9606	hCG_1783384	F
UniProtKB	A0A024R140	hCG_1783384	GO:0050911		9606	hCG_1783384	P
UniProtKB	A0A024R1B5	CRYBB3	GO:0007601		9606	CRYBB3,hCG_1640275	P
UniProtKB	A0A024R230	NTRK2	GO:0019227		9606	NTRK2,hCG_1985371	P
UniProtKB	A0A024R230	NTRK2	GO:0007612		9606	NTRK2,hCG_1985371	P
UniProtKB	A0A024R2I8	THRB	GO:0007605		9606	THRB,NR1A2,hCG_15525	P
UniProtKB	A0A024R2K8	SLC6A1	GO:0007612		9606	SLC6A1,hCG_28043	P
UniProtKB	A0A024R2K8	SLC6A1	GO:0007613		9606	SLC6A1,hCG_28043	P
UniProtKB	A0A024R2K8	SLC6A1	GO:0008306		9606	SLC6A1,hCG_28043	P
UniProtKB	A0A024R371	ARL6IP5	GO:0007611		9606	ARL6IP5,hCG_17314	P
UniProtKB	A0A024R375	NETO1	GO:0007613		9606	NETO1,hCG_1640814	P
UniProtKB	A0A024R375	NETO1	GO:0008542		9606	NETO1,hCG_1640814	P
UniProtKB	A0A024R384	MBP	GO:0007605		9606	MBP,hCG_19805	P
UniProtKB	A0A024R3C5	DRD2	GO:0004952		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3C5	DRD2	GO:0001591		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3C5	DRD2	GO:0001591		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3C5	DRD2	GO:0007608		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0007616		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0008306		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0008542		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0060134		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0004952		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3C5	DRD2	GO:0001964		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0001976		9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3C5	DRD2	GO:0004952		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3D7	BACE1	GO:0050966		9606	BACE1,hCG_37942	P
UniProtKB	A0A024R3D7	BACE1	GO:0060134		9606	BACE1,hCG_37942	P
UniProtKB	A0A024R3H7	SCN3B	GO:0019233		9606	SCN3B,hCG_39895	P
UniProtKB	A0A024R3I6	DRD2	GO:0004952		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3I6	DRD2	GO:0004952		9606	DRD2,hCG_39593	F
UniProtKB	A0A024R3I9	HTR3A	GO:0022848		9606	HTR3A,hCG_39590	F
UniProtKB	A0A024R3I9	HTR3A	GO:0060079		9606	HTR3A,hCG_39590	P
UniProtKB	A0A024R3M7	NRGN	GO:0008306		9606	NRGN,hCG_1732008	P
UniProtKB	A0A024R3W1	CHRM3	GO:0016907		9606	CHRM3,hCG_1641761	F
UniProtKB	A0A024R3W1	CHRM3	GO:0016907		9606	CHRM3,hCG_1641761	F
UniProtKB	A0A024R415	PNKD	GO:0050884		9606	PNKD,hCG_1775559	P
UniProtKB	A0A024R498	SERPINE2	GO:0050974		9606	SERPINE2,hCG_21438	P
UniProtKB	A0A024R5C7	hCG_1810791	GO:0050951		9606	hCG_1810791	P
UniProtKB	A0A024R5C7	hCG_1810791	GO:0050976		9606	hCG_1810791	P
UniProtKB	A0A024R5C7	hCG_1810791	GO:0019233		9606	hCG_1810791	P
UniProtKB	A0A024R5C7	hCG_1810791	GO:0007613		9606	hCG_1810791	P
UniProtKB	A0A024R5K4	CABP4	GO:0007601		9606	CABP4,hCG_1639764	P
UniProtKB	A0A024R5P1	PICALM	GO:0007611		9606	PICALM,hCG_1730090	P
UniProtKB	A0A024R5W0	HERC1	GO:0050885		9606	HERC1,hCG_1818283	P
UniProtKB	A0A024R601	CLN6	GO:0007601		9606	CLN6,hCG_23813	P
UniProtKB	A0A024R6A3	PSEN1	GO:0007611		9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R6A3	PSEN1	GO:0007613		9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R6X7	hCG_2025835	GO:0007601		9606	hCG_2025835,hCG_2040102	P
UniProtKB	A0A024R712	PRKAR2B	GO:0007612		9606	PRKAR2B,hCG_17936	P
UniProtKB	A0A024R778	PTN	GO:0007612		9606	PTN,hCG_18946	P
UniProtKB	A0A024R778	PTN	GO:0007613		9606	PTN,hCG_18946	P
UniProtKB	A0A024R796	CDKN2D	GO:0007605		9606	CDKN2D,hCG_28483	P
UniProtKB	A0A024R7B2	EDG5	GO:0060079		9606	EDG5,hCG_28477	P
UniProtKB	A0A024R7D5	LDLR	GO:0007616		9606	LDLR,hCG_29965	P
UniProtKB	A0A024R7I7	RAB3A	GO:0050975		9606	RAB3A,hCG_36862	P
UniProtKB	A0A024R7V4	PENK	GO:0019233		9606	PENK,hCG_40756	P
UniProtKB	A0A024R7V4	PENK	GO:0001964		9606	PENK,hCG_40756	P
UniProtKB	A0A024R8E2	ABL1	GO:0050885		9606	ABL1,hCG_28416	P
UniProtKB	A0A024R8E2	ABL1	GO:0007611		9606	ABL1,hCG_28416	P
UniProtKB	A0A024R8E2	ABL1	GO:0008306		9606	ABL1,hCG_28416	P
UniProtKB	A0A024R8J8	CACNG4	GO:0019226		9606	CACNG4,hCG_29241	P
UniProtKB	A0A024R8P8	RPL38	GO:0007605		9606	RPL38,hCG_1986031	P
UniProtKB	A0A024R8W0	DDX48	GO:0008306		9606	DDX48,hCG_28565	P
UniProtKB	A0A024R982	PDC	GO:0007601		9606	PDC,hCG_41180	P
UniProtKB	A0A024R9I2	CHRM5	GO:0016907		9606	CHRM5,hCG_37416	F
UniProtKB	A0A024R9I2	CHRM5	GO:0016907		9606	CHRM5,hCG_37416	F
UniProtKB	A0A024R9I2	CHRM5	GO:0019226		9606	CHRM5,hCG_37416	P
UniProtKB	A0A024R9I2	CHRM5	GO:0016907		9606	CHRM5,hCG_37416	F
UniProtKB	A0A024R9N7	hCG_1643501	GO:0004984		9606	hCG_1643501	F
UniProtKB	A0A024R9N7	hCG_1643501	GO:0050911		9606	hCG_1643501	P
UniProtKB	A0A024R9Q4	PAK6	GO:0007612		9606	PAK6,hCG_38958	P
UniProtKB	A0A024R9Q4	PAK6	GO:0007613		9606	PAK6,hCG_38958	P
UniProtKB	A0A024R9X3	CNGA1	GO:0007601		9606	CNGA1,hCG_17409	P
UniProtKB	A0A024R9X3	CNGA1	GO:0007601		9606	CNGA1,hCG_17409	P
UniProtKB	A0A024RA31	AQP1	GO:0019233		9606	AQP1,hCG_39137,tcag7.688	P
UniProtKB	A0A024RAH7	CNR2	GO:0019233		9606	CNR2,hCG_1739239	P
UniProtKB	A0A024RAP2	HMGCR	GO:0008542		9606	HMGCR,hCG_1757337	P
UniProtKB	A0A024RAU1	IAPP	GO:0019233		9606	IAPP,hCG_25052	P
UniProtKB	A0A024RAV5	KRAS	GO:0008542		9606	KRAS,hCG_14731	P
UniProtKB	A0A024RB59	PDE1B	GO:0008542		9606	PDE1B,hCG_21934	P
UniProtKB	A0A024RBC3	DSPG3	GO:0007605		9606	DSPG3,hCG_24109	P
UniProtKB	A0A024RBZ9	PPEF1	GO:0050906		9606	PPEF1,hCG_19579	P
UniProtKB	A0A024RBZ9	PPEF1	GO:0050906		9606	PPEF1,hCG_19579	P
UniProtKB	A0A024RC95	ALDH1A3	GO:0050885		9606	ALDH1A3,hCG_28035	P
UniProtKB	A0A024RCH9	OR11A1	GO:0004984		9606	OR11A1,hCG_1748532	F
UniProtKB	A0A024RCH9	OR11A1	GO:0007608		9606	OR11A1,hCG_1748532	P
UniProtKB	A0A024RCH9	OR11A1	GO:0050911		9606	OR11A1,hCG_1748532	P
UniProtKB	A0A024RCM6	OR2H1	GO:0004984		9606	OR2H1,hCG_1800160	F
UniProtKB	A0A024RCM6	OR2H1	GO:0007608		9606	OR2H1,hCG_1800160	P
UniProtKB	A0A024RCM6	OR2H1	GO:0050911		9606	OR2H1,hCG_1800160	P
UniProtKB	A0A024RCN9	EHMT2	GO:0007616		9606	EHMT2,hCG_1811586	P
UniProtKB	A0A024RD16	SRF	GO:0007616		9606	SRF,hCG_17638	P
UniProtKB	A0A024RD16	SRF	GO:0008306		9606	SRF,hCG_17638	P
UniProtKB	A0A024RDG6	SCARB2	GO:0007605		9606	SCARB2,hCG_23840	P
UniProtKB	A0A024RDS4	GJB6	GO:0007605		9606	GJB6,CXNF,hCG_1643047	P
UniProtKB	A0A024RDV9	SPG20	GO:0050905		9606	SPG20,hCG_32832	P
UniProtKB	A0A068F658	GBA	GO:0050877		9606	GBA	P
UniProtKB	A0A068F658	GBA	GO:0050905		9606	GBA	P
UniProtKB	A0A076V826	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A076V826	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A087WTR6	PCDH15	GO:0007605		9606	PCDH15	P
UniProtKB	A0A087WUB2	OR56A5	GO:0004984		9606	OR56A5	F
UniProtKB	A0A087WUB2	OR56A5	GO:0050911		9606	OR56A5	P
UniProtKB	A0A087WV00	DGKI	GO:0046959		9606	DGKI	P
UniProtKB	A0A087WV00	DGKI	GO:0060079		9606	DGKI	P
UniProtKB	A0A087WX70	PCDH15	GO:0007605		9606	PCDH15	P
UniProtKB	A0A087WXB1	OR1N1	GO:0004984		9606	OR1N1	F
UniProtKB	A0A087WXB1	OR1N1	GO:0007608		9606	OR1N1	P
UniProtKB	A0A087WXB1	OR1N1	GO:0050911		9606	OR1N1	P
UniProtKB	A0A087WY02	OR10C1	GO:0004984		9606	OR10C1	F
UniProtKB	A0A087WY02	OR10C1	GO:0007608		9606	OR10C1	P
UniProtKB	A0A087WY02	OR10C1	GO:0050911		9606	OR10C1	P
UniProtKB	A0A087WYL3	IMPG1	GO:0007601		9606	IMPG1	P
UniProtKB	A0A087WYR8	CDH23	GO:0007605		9606	CDH23	P
UniProtKB	A0A087WZH1	OR8H2	GO:0004984		9606	OR8H2	F
UniProtKB	A0A087WZH1	OR8H2	GO:0050911		9606	OR8H2	P
UniProtKB	A0A087WZN4	PCDH15	GO:0007605		9606	PCDH15	P
UniProtKB	A0A087WZN9	PCDH15	GO:0007605		9606	PCDH15	P
UniProtKB	A0A087WZU1	PTPRQ	GO:0050885		9606	PTPRQ	P
UniProtKB	A0A087WZU1	PTPRQ	GO:0050910		9606	PTPRQ	P
UniProtKB	A0A087X0K8	GPR179	GO:0007601		9606	GPR179	P
UniProtKB	A0A087X0K9	TJP1	GO:0007605		9606	TJP1,hCG_27621	P
UniProtKB	A0A087X1K4	OR3A1	GO:0004984		9606	OR3A1	F
UniProtKB	A0A087X1K4	OR3A1	GO:0007608		9606	OR3A1	P
UniProtKB	A0A087X1K4	OR3A1	GO:0050911		9606	OR3A1	P
UniProtKB	A0A087X1T6	PCDH15	GO:0007605		9606	PCDH15	P
UniProtKB	A0A090N7W4	CDK5	GO:0019233		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A090N7W4	CDK5	GO:0008306		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A090N7W4	CDK5	GO:0008542		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A090N7W4	CDK5	GO:0060079		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050907		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050961		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050965		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050966		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050968		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A090N7X8	ACCN3	GO:0050974		9606	ACCN3,hCG_17163,tcag7.776	P
UniProtKB	A0A096LPK9	OR4N4C	GO:0004984		9606	OR4N4C	F
UniProtKB	A0A096LPK9	OR4N4C	GO:0007608		9606	OR4N4C	P
UniProtKB	A0A096LPK9	OR4N4C	GO:0050911		9606	OR4N4C	P
UniProtKB	A0A0A0MRM8	MYO6	GO:0007605		9606	MYO6	P
UniProtKB	A0A0A0MS94	CDH23	GO:0007605		9606	CDH23	P
UniProtKB	A0A0A0MSV2	TRPM8	GO:0050951		9606	TRPM8	P
UniProtKB	A0A0B4J1S0	OR1L1	GO:0004984		9606	OR1L1	F
UniProtKB	A0A0B4J1S0	OR1L1	GO:0007608		9606	OR1L1	P
UniProtKB	A0A0B4J1S0	OR1L1	GO:0050911		9606	OR1L1	P
UniProtKB	A0A0B4J205	HTR3A	GO:0022848		9606	HTR3A	F
UniProtKB	A0A0B4J205	HTR3A	GO:0060079		9606	HTR3A	P
UniProtKB	A0A0B4L3I6	TRPM8	GO:0050951		9606	TRPM8	P
UniProtKB	A0A0C4DFP2	OR1L6	GO:0004984		9606	OR1L6	F
UniProtKB	A0A0C4DFP2	OR1L6	GO:0050911		9606	OR1L6	P
UniProtKB	A0A0C4DFP3	OR2K2	GO:0004984		9606	OR2K2,hCG_1790497	F
UniProtKB	A0A0C4DFP3	OR2K2	GO:0007608		9606	OR2K2,hCG_1790497	P
UniProtKB	A0A0C4DFP3	OR2K2	GO:0050911		9606	OR2K2,hCG_1790497	P
UniProtKB	A0A0C4DFS1	COL11A2	GO:0007605		9606	COL11A2,hCG_2039805	P
UniProtKB	A0A0C4DFT0	TRPM8	GO:0050951		9606	TRPM8,hCG_2012695	P
UniProtKB	A0A0C4DFU5	OR6K3	GO:0004984		9606	OR6K3	F
UniProtKB	A0A0C4DFU5	OR6K3	GO:0007608		9606	OR6K3	P
UniProtKB	A0A0C4DFU5	OR6K3	GO:0050911		9606	OR6K3	P
UniProtKB	A0A0C4DFX5	OR51T1	GO:0004984		9606	OR51T1	F
UniProtKB	A0A0C4DFX5	OR51T1	GO:0007608		9606	OR51T1	P
UniProtKB	A0A0C4DFX5	OR51T1	GO:0050911		9606	OR51T1	P
UniProtKB	A0A0C4DG92	NFASC	GO:0019226		9606	NFASC	P
UniProtKB	A0A0C4DGF4	TRPM5	GO:0050909		9606	TRPM5	P
UniProtKB	A0A0G2JL13	OR10C1	GO:0004984		9606	OR10C1	F
UniProtKB	A0A0G2JL13	OR10C1	GO:0007608		9606	OR10C1	P
UniProtKB	A0A0G2JL13	OR10C1	GO:0050911		9606	OR10C1	P
UniProtKB	A0A0G2JL33	OR12D3	GO:0004984		9606	OR12D3	F
UniProtKB	A0A0G2JL33	OR12D3	GO:0007608		9606	OR12D3	P
UniProtKB	A0A0G2JL33	OR12D3	GO:0050911		9606	OR12D3	P
UniProtKB	A0A0G2JMP0	OR4M2B	GO:0004984		9606	OR4M2B	F
UniProtKB	A0A0G2JMP0	OR4M2B	GO:0004984		9606	OR4M2B	F
UniProtKB	A0A0G2JMP0	OR4M2B	GO:0050911		9606	OR4M2B	P
UniProtKB	A0A0G2JN00	MARVELD2	GO:0007605		9606	MARVELD2	P
UniProtKB	A0A0G2JN23	MARVELD2	GO:0007605		9606	MARVELD2	P
UniProtKB	A0A0G2JNH3	A0A0G2JNH3	GO:0004984		9606		F
UniProtKB	A0A0G2JNH3	A0A0G2JNH3	GO:0004984		9606		F
UniProtKB	A0A0G2JNH3	A0A0G2JNH3	GO:0007608		9606		P
UniProtKB	A0A0G2JNH3	A0A0G2JNH3	GO:0050911		9606		P
UniProtKB	A0A0G2JPZ2	TAS2R42	GO:0050909		9606	TAS2R42	P
UniProtKB	A0A0G2JPZ2	TAS2R42	GO:0050909		9606	TAS2R42	P
UniProtKB	A0A0G2JQ38	MARVELD2	GO:0007605		9606	MARVELD2	P
UniProtKB	A0A0G2JQD3	A0A0G2JQD3	GO:0004984		9606		F
UniProtKB	A0A0G2JQD3	A0A0G2JQD3	GO:0050911		9606		P
UniProtKB	A0A0H3W5H9	CRYBB2	GO:0007601		9606	CRYBB2	P
UniProtKB	A0A0H3W5J2	CRYBB2	GO:0007601		9606	CRYBB2	P
UniProtKB	A0A0H3W5Q8	CRYBB2	GO:0007601		9606	CRYBB2	P
UniProtKB	A0A0H3W5U0	CRYBB2	GO:0007601		9606	CRYBB2	P
UniProtKB	A0A0J9YWB3	TAS2R31	GO:0050909		9606	TAS2R31	P
UniProtKB	A0A0J9YWB3	TAS2R31	GO:0050909		9606	TAS2R31	P
UniProtKB	A0A0J9YWI7	TAS2R30	GO:0050909		9606	TAS2R30	P
UniProtKB	A0A0J9YWI7	TAS2R30	GO:0050909		9606	TAS2R30	P
UniProtKB	A0A0J9YWT6	TAS2R19	GO:0050909		9606	TAS2R19,TAS2R48,hCG_2043409	P
UniProtKB	A0A0J9YWT6	TAS2R19	GO:0050909		9606	TAS2R19,TAS2R48,hCG_2043409	P
UniProtKB	A0A0J9YXB6	GRK1	GO:0007601		9606	GRK1	P
UniProtKB	A0A0J9YXD8	TAS2R43	GO:0050909		9606	TAS2R43	P
UniProtKB	A0A0J9YXD8	TAS2R43	GO:0050909		9606	TAS2R43	P
UniProtKB	A0A0J9YXF7	TAS2R20	GO:0050909		9606	TAS2R20	P
UniProtKB	A0A0J9YXF7	TAS2R20	GO:0050909		9606	TAS2R20	P
UniProtKB	A0A0J9YY42	TAS2R46	GO:0050909		9606	TAS2R46	P
UniProtKB	A0A0J9YY42	TAS2R46	GO:0050909		9606	TAS2R46	P
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0007613		9606	HEL-S-172mP,ADCY8,hCG_2008967	P
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0007616		9606	HEL-S-172mP,ADCY8,hCG_2008967	P
UniProtKB	A0A0K0Q0G7	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A0K0Q0G7	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A0M3R835	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A0M3R835	RHO	GO:0007601		9606	RHO	P
UniProtKB	A0A0R4J2E9	IMPG1	GO:0007601		9606	IMPG1	P
UniProtKB	A0A0S2Z3A9	BBS4	GO:0007608		9606	BBS4,hCG_40463	P
UniProtKB	A0A0S2Z3G4	FXN	GO:0019230		9606	FXN,hCG_2042989	P
UniProtKB	A0A0S2Z3K3	CTNS	GO:0007616		9606	CTNS	P
UniProtKB	A0A0S2Z3K3	CTNS	GO:0008542		9606	CTNS	P
UniProtKB	A0A0S2Z3Q2	EYA4	GO:0007605		9606	EYA4	P
UniProtKB	A0A0S2Z3V9	EYA4	GO:0007605		9606	EYA4	P
UniProtKB	A0A0S2Z3W3	HEXA	GO:0050884		9606	HEXA	P
UniProtKB	A0A0S2Z3W3	HEXA	GO:0050885		9606	HEXA	P
UniProtKB	A0A0S2Z3W3	HEXA	GO:0007605		9606	HEXA	P
UniProtKB	A0A0S2Z3W6	ATP1A2	GO:0008542		9606	ATP1A2	P
UniProtKB	A0A0S2Z3W6	ATP1A2	GO:0002087		9606	ATP1A2	P
UniProtKB	A0A0S2Z494	RGR	GO:0007601		9606	RGR	P
UniProtKB	A0A0S2Z498	RGR	GO:0007601		9606	RGR,hCG_20085	P
UniProtKB	A0A0S2Z4C5	S100B	GO:0007611		9606	S100B	P
UniProtKB	A0A0S2Z4C5	S100B	GO:0007613		9606	S100B	P
UniProtKB	A0A0S2Z4C6	PPP3CA	GO:0060079		9606	PPP3CA	P
UniProtKB	A0A0S2Z4H1	PEX5	GO:0050905		9606	PEX5	P
UniProtKB	A0A0S2Z4R0	AXIN1	GO:0007605		9606	AXIN1,hCG_1984103	P
UniProtKB	A0A0S2Z4U9	USH1C	GO:0007605		9606	USH1C,hCG_15638	P
UniProtKB	A0A0S2Z4V1	USH1C	GO:0007605		9606	USH1C,hCG_15638	P
UniProtKB	A0A0S2Z583	RDH11	GO:0007601		9606	RDH11	P
UniProtKB	A0A0S2Z595	FOSL1	GO:0007612		9606	FOSL1	P
UniProtKB	A0A0S2Z5R7	NDRG4	GO:0008542		9606	NDRG4,hCG_15959	P
UniProtKB	A0A0S2Z613	RDH12	GO:0007601		9606	RDH12	P
UniProtKB	A0A0U1RQS4	SHANK3	GO:0050885		9606	SHANK3	P
UniProtKB	A0A0U1RQS4	SHANK3	GO:0007611		9606	SHANK3	P
UniProtKB	A0A0U1RQS4	SHANK3	GO:0007612		9606	SHANK3	P
UniProtKB	A0A0U1RQS4	SHANK3	GO:0007613		9606	SHANK3	P
UniProtKB	A0A0U1RQS4	SHANK3	GO:0008306		9606	SHANK3	P
UniProtKB	A0A0X1KG70	OR4M2B	GO:0004984		9606	OR4M2B	F
UniProtKB	A0A0X1KG70	OR4M2B	GO:0004984		9606	OR4M2B	F
UniProtKB	A0A0X1KG70	OR4M2B	GO:0050911		9606	OR4M2B	P
UniProtKB	A0A0X1KG79	CHRNA2	GO:0022848		9606	CHRNA2	F
UniProtKB	A0A0X1KG79	CHRNA2	GO:0060079		9606	CHRNA2	P
UniProtKB	A0A126GV53	OR14A16	GO:0004984		9606	OR14A16	F
UniProtKB	A0A126GV53	OR14A16	GO:0007608		9606	OR14A16	P
UniProtKB	A0A126GV53	OR14A16	GO:0050911		9606	OR14A16	P
UniProtKB	A0A126GV55	OR14L1	GO:0004984		9606	OR14L1	F
UniProtKB	A0A126GV55	OR14L1	GO:0007608		9606	OR14L1	P
UniProtKB	A0A126GV55	OR14L1	GO:0050911		9606	OR14L1	P
UniProtKB	A0A126GV57	OR6N2	GO:0004984		9606	OR6N2	F
UniProtKB	A0A126GV57	OR6N2	GO:0007608		9606	OR6N2	P
UniProtKB	A0A126GV57	OR6N2	GO:0050911		9606	OR6N2	P
UniProtKB	A0A126GV58	OR6K2	GO:0004984		9606	OR6K2	F
UniProtKB	A0A126GV58	OR6K2	GO:0050911		9606	OR6K2	P
UniProtKB	A0A126GV59	OR14C36	GO:0004984		9606	OR14C36	F
UniProtKB	A0A126GV59	OR14C36	GO:0050911		9606	OR14C36	P
UniProtKB	A0A126GV60	OR6Y1	GO:0004984		9606	OR6Y1	F
UniProtKB	A0A126GV60	OR6Y1	GO:0007608		9606	OR6Y1	P
UniProtKB	A0A126GV60	OR6Y1	GO:0050911		9606	OR6Y1	P
UniProtKB	A0A126GV63	OR10Z1	GO:0004984		9606	OR10Z1	F
UniProtKB	A0A126GV63	OR10Z1	GO:0007608		9606	OR10Z1	P
UniProtKB	A0A126GV63	OR10Z1	GO:0050911		9606	OR10Z1	P
UniProtKB	A0A126GV64	OR10K1	GO:0004984		9606	OR10K1	F
UniProtKB	A0A126GV64	OR10K1	GO:0050911		9606	OR10K1	P
UniProtKB	A0A126GV65	OR10K2	GO:0004984		9606	OR10K2,hCG_2044642	F
UniProtKB	A0A126GV65	OR10K2	GO:0050911		9606	OR10K2,hCG_2044642	P
UniProtKB	A0A126GV67	OR2M3	GO:0004984		9606	OR2M3	F
UniProtKB	A0A126GV67	OR2M3	GO:0007608		9606	OR2M3	P
UniProtKB	A0A126GV67	OR2M3	GO:0050911		9606	OR2M3	P
UniProtKB	A0A126GV68	OR6F1	GO:0004984		9606	OR6F1	F
UniProtKB	A0A126GV68	OR6F1	GO:0007608		9606	OR6F1	P
UniProtKB	A0A126GV68	OR6F1	GO:0050911		9606	OR6F1	P
UniProtKB	A0A126GV69	OR13G1	GO:0004984		9606	OR13G1	F
UniProtKB	A0A126GV69	OR13G1	GO:0050911		9606	OR13G1	P
UniProtKB	A0A126GV70	OR10J5	GO:0004984		9606	OR10J5	F
UniProtKB	A0A126GV70	OR10J5	GO:0007608		9606	OR10J5	P
UniProtKB	A0A126GV70	OR10J5	GO:0004984		9606	OR10J5	F
UniProtKB	A0A126GV70	OR10J5	GO:0050911		9606	OR10J5	P
UniProtKB	A0A126GV70	OR10J5	GO:0050911		9606	OR10J5	P
UniProtKB	A0A126GV72	OR6P1	GO:0004984		9606	OR6P1,hCG_2044698	F
UniProtKB	A0A126GV72	OR6P1	GO:0007608		9606	OR6P1,hCG_2044698	P
UniProtKB	A0A126GV72	OR6P1	GO:0050911		9606	OR6P1,hCG_2044698	P
UniProtKB	A0A126GV73	OR2M4	GO:0004984		9606	OR2M4,hCG_1643372	F
UniProtKB	A0A126GV73	OR2M4	GO:0007608		9606	OR2M4,hCG_1643372	P
UniProtKB	A0A126GV73	OR2M4	GO:0050911		9606	OR2M4,hCG_1643372	P
UniProtKB	A0A126GV74	OR10T2	GO:0004984		9606	OR10T2,hCG_2040323	F
UniProtKB	A0A126GV74	OR10T2	GO:0007608		9606	OR10T2,hCG_2040323	P
UniProtKB	A0A126GV74	OR10T2	GO:0050911		9606	OR10T2,hCG_2040323	P
UniProtKB	A0A126GV76	OR2B3	GO:0004984		9606	OR2B3	F
UniProtKB	A0A126GV76	OR2B3	GO:0007608		9606	OR2B3	P
UniProtKB	A0A126GV76	OR2B3	GO:0050911		9606	OR2B3	P
UniProtKB	A0A126GV77	OR14K1	GO:0004984		9606	OR14K1	F
UniProtKB	A0A126GV77	OR14K1	GO:0007608		9606	OR14K1	P
UniProtKB	A0A126GV77	OR14K1	GO:0050911		9606	OR14K1	P
UniProtKB	A0A126GV78	OR14A2	GO:0004984		9606	OR14A2	F
UniProtKB	A0A126GV78	OR14A2	GO:0007608		9606	OR14A2	P
