GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0U1RRG6	SMARCA2	GO:0042393		9606	SMARCA2	F
UniProtKB	A0A140T9U3	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A0A140TA01	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A0A140TA01	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A0A140VJR4	A0A140VJR4	GO:0035064		9606		F
UniProtKB	A0A140VJR4	A0A140VJR4	GO:0035064		9606		F
UniProtKB	A0A1B0GTR9	JAK2	GO:0042393		9606	JAK2	F
UniProtKB	A0A1B0GU50	SPIN2B	GO:0035064		9606	SPIN2B	F
UniProtKB	A0A1U9X8A3	A0A1U9X8A3	GO:0035064		9606		F
UniProtKB	A0A1U9X8A3	A0A1U9X8A3	GO:0035064		9606		F
UniProtKB	A0A1W2PPF7	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	A0A1W2PPL1	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	A0A1W2PQU8	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	A0A1W2PR54	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	A0A1W2PRP6	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	A0A1W2PS06	SMARCA2	GO:0042393		9606	SMARCA2	F
UniProtKB	A0A2R8Y440	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y4C5	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y4P4	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y523	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y526	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y5K3	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y6N0	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y6V2	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y7F3	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y7S2	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8Y7Y7	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YDA1	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YF58	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YF80	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YFK5	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YG32	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A2R8YGG3	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	A0A669KBL2	SFMBT2	GO:0042393		9606	SFMBT2	F
UniProtKB	A0A6F7R719	RAG1	GO:0042393		9606	RAG1	F
UniProtKB	A0A6F7R8J6	RAG1	GO:0042393		9606	RAG1	F
UniProtKB	A0A804HK41	ZCWPW1	GO:0035064		9606	ZCWPW1,hCG_32539	F
UniProtKB	A0A804HK46	SFMBT2	GO:0042393		9606	SFMBT2	F
UniProtKB	A0A804HLD5	SFMBT2	GO:0042393		9606	SFMBT2	F
UniProtKB	A2AB22	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A2AB22	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A2AB23	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A2AB23	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	A3KN83	SBNO1	GO:0042393		9606	SBNO1,MOP3	F
UniProtKB	A4LAA3	ATRX	GO:0042393		9606	ATRX	F
UniProtKB	A6NKD2	TSPY2	GO:0042393		9606	TSPY2,TSPYQ1	F
UniProtKB	A7E2E1	SMARCA4	GO:0042393		9606	SMARCA4,hCG_29955	F
UniProtKB	A8K910	A8K910	GO:0042393		9606		F
UniProtKB	A8MVJ9	A8MVJ9	GO:0042393		9606		F
UniProtKB	A8MVJ9	A8MVJ9	GO:0042393		9606		F
UniProtKB	B0QZ72	PHF19	GO:0035064		9606	PHF19	F
UniProtKB	B2RA15	B2RA15	GO:0035064		9606		F
UniProtKB	B3KNW7	B3KNW7	GO:0042393		9606		F
UniProtKB	B3KPJ8	B3KPJ8	GO:0035064		9606		F
UniProtKB	B3KV88	B3KV88	GO:0035064		9606		F
UniProtKB	B4DDF2	B4DDF2	GO:0035064		9606		F
UniProtKB	B4DEL2	B4DEL2	GO:0035064		9606		F
UniProtKB	B4DI51	B4DI51	GO:0035064		9606		F
UniProtKB	B4DI51	B4DI51	GO:0035064		9606		F
UniProtKB	B4DK35	B4DK35	GO:0042393		9606		F
UniProtKB	B4DR98	B4DR98	GO:0035064		9606		F
UniProtKB	B4DSC8	B4DSC8	GO:0042393		9606		F
UniProtKB	B4DSI8	B4DSI8	GO:0042393		9606		F
UniProtKB	B4DYV1	B4DYV1	GO:0042393		9606		F
UniProtKB	B4E0F1	B4E0F1	GO:0042393		9606		F
UniProtKB	B9EGQ8	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	C0HLU2	ZNF689	GO:0042393		9606	ZNF689	F
UniProtKB	C9JWC4	HJURP	GO:0042393		9606	HJURP	F
UniProtKB	E7ET07	ING3	GO:0035064		9606	ING3	F
UniProtKB	E9PQT8	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	E9PQT8	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	E9PQZ5	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	E9PQZ5	PHF1	GO:0035064		9606	PHF1	F
UniProtKB	F6VDE0	SMARCA2	GO:0042393		9606	SMARCA2	F
UniProtKB	F8WBH5	PSME4	GO:0070577		9606	PSME4	F
UniProtKB	F8WCV1	HJURP	GO:0042393		9606	HJURP	F
UniProtKB	G1UI18	PSME4	GO:0070577		9606	PSME4	F
UniProtKB	H0Y5M2	L3MBTL2	GO:0035064		9606	L3MBTL2	F
UniProtKB	H7C228	L3MBTL2	GO:0035064		9606	L3MBTL2	F
UniProtKB	H9KV77	COPRS	GO:0042393		9606	COPRS	F
UniProtKB	J3QRX4	COPRS	GO:0042393		9606	COPRS	F
UniProtKB	J3QRX6	COPRS	GO:0042393		9606	COPRS	F
UniProtKB	K7EP28	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	K7EQF0	SMARCA4	GO:0042393		9606	SMARCA4	F
UniProtKB	O00213	APBB1	GO:0042393		9606	APBB1,FE65,RIR	F
UniProtKB	O00257	CBX4	GO:0035064		9606	CBX4	F
UniProtKB	O14646	CHD1	GO:0042393		9606	CHD1	F
UniProtKB	O14646	CHD1	GO:0035064		9606	CHD1	F
UniProtKB	O14646	CHD1	GO:0035064		9606	CHD1	F
UniProtKB	O14647	CHD2	GO:0042393		9606	CHD2	F
UniProtKB	O14647	CHD2	GO:0042393		9606	CHD2	F
UniProtKB	O14647	CHD2	GO:0042393		9606	CHD2	F
UniProtKB	O14686	KMT2D	GO:0042393		9606	KMT2D,ALR,MLL2,MLL4	F
UniProtKB	O14929	HAT1	GO:0042393		9606	HAT1,KAT1	F
UniProtKB	O15164	TRIM24	GO:0035064		9606	TRIM24,RNF82,TIF1,TIF1A	F
UniProtKB	O15164	TRIM24	GO:0070577		9606	TRIM24,RNF82,TIF1,TIF1A	F
UniProtKB	O43149	ZZEF1	GO:0035064		9606	ZZEF1,KIAA0399	F
UniProtKB	O43149	ZZEF1	GO:0070577		9606	ZZEF1,KIAA0399	F
UniProtKB	O43159	RRP8	GO:0035064		9606	RRP8,KIAA0409,NML,hucep-1	F
UniProtKB	O43159	RRP8	GO:0035064		9606	RRP8,KIAA0409,NML,hucep-1	F
UniProtKB	O43189	PHF1	GO:0035064		9606	PHF1,PCL1	F
UniProtKB	O43189	PHF1	GO:0035064		9606	PHF1,PCL1	F
UniProtKB	O43189	PHF1	GO:0035064		9606	PHF1,PCL1	F
UniProtKB	O43189	PHF1	GO:0035064		9606	PHF1,PCL1	F
UniProtKB	O43189	PHF1	GO:0035064		9606	PHF1,PCL1	F
UniProtKB	O43257	ZNHIT1	GO:0042393		9606	ZNHIT1,CGBP1,ZNFN4A1	F
UniProtKB	O43423	ANP32C	GO:0042393		9606	ANP32C,PP32R1	F
UniProtKB	O43918	AIRE	GO:0042393		9606	AIRE,APECED	F
UniProtKB	O43918	AIRE	GO:0042393		9606	AIRE,APECED	F
UniProtKB	O43918	AIRE	GO:0042393		9606	AIRE,APECED	F
UniProtKB	O60264	SMARCA5	GO:0042393		9606	SMARCA5,SNF2H,WCRF135	F
UniProtKB	O60318	MCM3AP	GO:0042393		9606	MCM3AP,GANP,KIAA0572,MAP80	F
UniProtKB	O60674	JAK2	GO:0042393		9606	JAK2	F
UniProtKB	O60674	JAK2	GO:0042393		9606	JAK2	F
UniProtKB	O60885	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60885	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60885	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60885	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60885	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60885-3	BRD4	GO:0070577		9606	BRD4,HUNK1	F
UniProtKB	O60907	TBL1X	GO:0042393		9606	TBL1X,TBL1	F
UniProtKB	O75151	PHF2	GO:0035064		9606	PHF2,CENP-35,KIAA0662	F
UniProtKB	O75151	PHF2	GO:0035064		9606	PHF2,CENP-35,KIAA0662	F
UniProtKB	O75164	KDM4A	GO:0035064		9606	KDM4A,JHDM3A,JMJD2,JMJD2A,KIAA0677	F
UniProtKB	O75607	NPM3	GO:0042393		9606	NPM3	F
UniProtKB	O76064	RNF8	GO:0042393		9606	RNF8,KIAA0646	F
UniProtKB	O76064	RNF8	GO:0042393		9606	RNF8,KIAA0646	F
UniProtKB	O76064	RNF8	GO:0042393		9606	RNF8,KIAA0646	F
UniProtKB	O76064	RNF8	GO:0042393		9606	RNF8,KIAA0646	F
UniProtKB	O76064	RNF8	GO:0042393		9606	RNF8,KIAA0646	F
UniProtKB	O95251	KAT7	GO:0042393		9606	KAT7,HBO1,HBOa,MYST2	F
UniProtKB	O95271	TNKS	GO:0042393		9606	TNKS,PARP5A,PARPL,TIN1,TINF1,TNKS1	F
UniProtKB	O95373	IPO7	GO:0042393		9606	IPO7,RANBP7	F
UniProtKB	O95619	YEATS4	GO:0042393		9606	YEATS4,GAS41	F
UniProtKB	O95619	YEATS4	GO:0070577		9606	YEATS4,GAS41	F
UniProtKB	O95696	BRD1	GO:0042393		9606	BRD1,BRL,BRPF2	F
UniProtKB	P05771	PRKCB	GO:0042393		9606	PRKCB,PKCB,PRKCB1	F
UniProtKB	P06454	PTMA	GO:0042393		9606	PTMA,TMSA	F
UniProtKB	P06748	NPM1	GO:0042393		9606	NPM1,NPM	F
UniProtKB	P06748	NPM1	GO:0042393		9606	NPM1,NPM	F
UniProtKB	P07711	CTSL	GO:0042393		9606	CTSL,CTSL1	F
UniProtKB	P07954-2	FH	GO:0042393		9606	FH	F
UniProtKB	P0C870	JMJD7	GO:0035064		9606	JMJD7	F
UniProtKB	P0CV98	TSPY3	GO:0042393		9606	TSPY3	F
UniProtKB	P0CV99	TSPY4	GO:0042393		9606	TSPY4	F
UniProtKB	P0CW00	TSPY8	GO:0042393		9606	TSPY8	F
UniProtKB	P0CW01	TSPY10	GO:0042393		9606	TSPY10	F
UniProtKB	P0DME0	SETSIP	GO:0042393		9606	SETSIP,SETP18	F
UniProtKB	P15813	CD1D	GO:0042393		9606	CD1D	F
UniProtKB	P15918	RAG1	GO:0042393		9606	RAG1,RNF74	F
UniProtKB	P15918	RAG1	GO:0042393		9606	RAG1,RNF74	F
UniProtKB	P16104	H2AX	GO:0042393		9606	H2AX,H2AFX	F
UniProtKB	P18754	RCC1	GO:0042393		9606	RCC1,CHC1	F
UniProtKB	P20962	PTMS	GO:0042393		9606	PTMS	F
UniProtKB	P21675	TAF1	GO:0061628		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P21675	TAF1	GO:0070577		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P25440	BRD2	GO:0070577		9606	BRD2,KIAA9001,RING3	F
UniProtKB	P25440	BRD2	GO:0070577		9606	BRD2,KIAA9001,RING3	F
UniProtKB	P29375	KDM5A	GO:0035064		9606	KDM5A,JARID1A,RBBP2,RBP2	F
UniProtKB	P29375	KDM5A	GO:0042393		9606	KDM5A,JARID1A,RBBP2,RBP2	F
UniProtKB	P33552	CKS2	GO:0042393		9606	CKS2	F
UniProtKB	P35659	DEK	GO:0042393		9606	DEK	F
UniProtKB	P35659	DEK	GO:0042393		9606	DEK	F
UniProtKB	P37840	SNCA	GO:0042393		9606	SNCA,NACP,PARK1	F
UniProtKB	P37840	SNCA	GO:0042393		9606	SNCA,NACP,PARK1	F
UniProtKB	P39687	ANP32A	GO:0042393		9606	ANP32A,C15orf1,LANP,MAPM,PHAP1	F
UniProtKB	P42224	STAT1	GO:0042393		9606	STAT1	F
UniProtKB	P42568	MLLT3	GO:0042393		9606	MLLT3,AF9,YEATS3	F
UniProtKB	P42568	MLLT3	GO:0042393		9606	MLLT3,AF9,YEATS3	F
UniProtKB	P42568	MLLT3	GO:0042393		9606	MLLT3,AF9,YEATS3	F
UniProtKB	P42568	MLLT3	GO:0070577		9606	MLLT3,AF9,YEATS3	F
UniProtKB	P42695	NCAPD3	GO:0042393		9606	NCAPD3,CAPD3,KIAA0056	F
UniProtKB	P42695	NCAPD3	GO:0035064		9606	NCAPD3,CAPD3,KIAA0056	F
UniProtKB	P45973	CBX5	GO:0035064		9606	CBX5,HP1A	F
UniProtKB	P45973	CBX5	GO:0035064		9606	CBX5,HP1A	F
UniProtKB	P45973	CBX5	GO:0035064		9606	CBX5,HP1A	F
UniProtKB	P45973	CBX5	GO:0035064		9606	CBX5,HP1A	F
UniProtKB	P46100	ATRX	GO:0035064		9606	ATRX,RAD54L,XH2	F
UniProtKB	P46100	ATRX	GO:0035064		9606	ATRX,RAD54L,XH2	F
UniProtKB	P46100	ATRX	GO:0042393		9606	ATRX,RAD54L,XH2	F
UniProtKB	P46100	ATRX	GO:0042393		9606	ATRX,RAD54L,XH2	F
UniProtKB	P46100	ATRX	GO:0042393		9606	ATRX,RAD54L,XH2	F
UniProtKB	P49321	NASP	GO:0042393		9606	NASP	F
UniProtKB	P49321	NASP	GO:0042393		9606	NASP	F
UniProtKB	P49736	MCM2	GO:0042393		9606	MCM2,BM28,CCNL1,CDCL1,KIAA0030	F
UniProtKB	P51531	SMARCA2	GO:0042393		9606	SMARCA2,BAF190B,BRM,SNF2A,SNF2L2	F
UniProtKB	P51532	SMARCA4	GO:0042393		9606	SMARCA4,BAF190A,BRG1,SNF2B,SNF2L4	F
UniProtKB	P51532	SMARCA4	GO:0070577		9606	SMARCA4,BAF190A,BRG1,SNF2B,SNF2L4	F
UniProtKB	P52701	MSH6	GO:0035064		9606	MSH6,GTBP	F
UniProtKB	P54198	HIRA	GO:0042393		9606	HIRA,DGCR1,HIR,TUPLE1	F
UniProtKB	P55197	MLLT10	GO:0042393		9606	MLLT10,AF10	F
UniProtKB	P55197	MLLT10	GO:0042393		9606	MLLT10,AF10	F
UniProtKB	P55198	MLLT6	GO:0042393		9606	MLLT6,AF17	F
UniProtKB	P55198	MLLT6	GO:0042393		9606	MLLT6,AF17	F
UniProtKB	P55209	NAP1L1	GO:0042393		9606	NAP1L1,NRP	F
UniProtKB	P55895	RAG2	GO:0035064		9606	RAG2	F
UniProtKB	P55895	RAG2	GO:0035064		9606	RAG2	F
UniProtKB	P60008	H1-9P	GO:0042393		9606	H1-9P,H1-9,HILS1	F
UniProtKB	P61024	CKS1B	GO:0042393		9606	CKS1B,CKS1,PNAS-143,PNAS-16	F
UniProtKB	P61964	WDR5	GO:0042393		9606	WDR5,BIG3	F
UniProtKB	P61964	WDR5	GO:0035064		9606	WDR5,BIG3	F
UniProtKB	P61964	WDR5	GO:0035064		9606	WDR5,BIG3	F
UniProtKB	P78364	PHC1	GO:0042393		9606	PHC1,EDR1,PH1	F
UniProtKB	P83916	CBX1	GO:0035064		9606	CBX1,CBX	F
UniProtKB	Q01105	SET	GO:0042393		9606	SET	F
UniProtKB	Q01105	SET	GO:0042393		9606	SET	F
UniProtKB	Q01534	TSPY1	GO:0042393		9606	TSPY1,TSPY	F
UniProtKB	Q03111	MLLT1	GO:0042393		9606	MLLT1,ENL,LTG19,YEATS1	F
UniProtKB	Q03164	KMT2A	GO:0070577		9606	KMT2A,ALL1,CXXC7,HRX,HTRX,MLL,MLL1,TRX1	F
UniProtKB	Q05BQ5	MBTD1	GO:0035064		9606	MBTD1	F
UniProtKB	Q05BQ5	MBTD1	GO:0042393		9606	MBTD1	F
UniProtKB	Q05BQ5	MBTD1	GO:0035064		9606	MBTD1	F
UniProtKB	Q05BQ5	MBTD1	GO:0035064		9606	MBTD1	F
UniProtKB	Q05BQ5	MBTD1	GO:0035064		9606	MBTD1	F
UniProtKB	Q06787	FMR1	GO:0035064		9606	FMR1	F
UniProtKB	Q08945	SSRP1	GO:0042393		9606	SSRP1,FACT80	F
UniProtKB	Q09028	RBBP4	GO:0042393		9606	RBBP4,RBAP48	F
UniProtKB	Q09028	RBBP4	GO:0042393		9606	RBBP4,RBAP48	F
UniProtKB	Q09028	RBBP4	GO:0042393		9606	RBBP4,RBAP48	F
UniProtKB	Q12830	BPTF	GO:0035064		9606	BPTF,FAC1,FALZ	F
UniProtKB	Q12873	CHD3	GO:0042393		9606	CHD3	F
UniProtKB	Q12888	TP53BP1	GO:0042393		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0035064		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0035064		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0035064		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0035064		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0061649		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0061649		9606	TP53BP1	F
UniProtKB	Q12888	TP53BP1	GO:0035064		9606	TP53BP1	F
UniProtKB	Q13112	CHAF1B	GO:0042393		9606	CHAF1B,CAF1A,CAF1P60,MPHOSPH7,MPP7	F
UniProtKB	Q13185	CBX3	GO:0035064		9606	CBX3	F
UniProtKB	Q13610	PWP1	GO:1990889		9606	PWP1	F
UniProtKB	Q14149	MORC3	GO:0035064		9606	MORC3,KIAA0136,NXP2,ZCWCC3	F
UniProtKB	Q14149	MORC3	GO:0035064		9606	MORC3,KIAA0136,NXP2,ZCWCC3	F
UniProtKB	Q14166	TTLL12	GO:1990889		9606	TTLL12,KIAA0153	F
UniProtKB	Q14781	CBX2	GO:0035064		9606	CBX2	F
UniProtKB	Q14781	CBX2	GO:0035064		9606	CBX2	F
UniProtKB	Q14839	CHD4	GO:0042393		9606	CHD4	F
UniProtKB	Q14997	PSME4	GO:0070577		9606	PSME4,KIAA0077	F
UniProtKB	Q14997	PSME4	GO:0070577		9606	PSME4,KIAA0077	F
UniProtKB	Q14997	PSME4	GO:0070577		9606	PSME4,KIAA0077	F
UniProtKB	Q14997	PSME4	GO:0070577		9606	PSME4,KIAA0077	F
UniProtKB	Q15020	SART3	GO:0042393		9606	SART3,KIAA0156,TIP110	F
UniProtKB	Q15021	NCAPD2	GO:0042393		9606	NCAPD2,CAPD2,CNAP1,KIAA0159	F
UniProtKB	Q15021	NCAPD2	GO:0042393		9606	NCAPD2,CAPD2,CNAP1,KIAA0159	F
UniProtKB	Q15021	NCAPD2	GO:0042393		9606	NCAPD2,CAPD2,CNAP1,KIAA0159	F
UniProtKB	Q15022	SUZ12	GO:0035064		9606	SUZ12,CHET9,JJAZ1,KIAA0160	F
UniProtKB	Q15059	BRD3	GO:0070577		9606	BRD3,KIAA0043,RING3L	F
UniProtKB	Q15059	BRD3	GO:0070577		9606	BRD3,KIAA0043,RING3L	F
UniProtKB	Q15059	BRD3	GO:0070577		9606	BRD3,KIAA0043,RING3L	F
UniProtKB	Q15291	RBBP5	GO:0035064		9606	RBBP5,RBQ3	F
UniProtKB	Q15326	ZMYND11	GO:0035064		9606	ZMYND11,BRAM1,BS69	F
UniProtKB	Q15326	ZMYND11	GO:0035064		9606	ZMYND11,BRAM1,BS69	F
UniProtKB	Q15326	ZMYND11	GO:0035064		9606	ZMYND11,BRAM1,BS69	F
UniProtKB	Q15545	TAF7	GO:0061628		9606	TAF7,TAF2F,TAFII55	F
UniProtKB	Q15906	VPS72	GO:0042393		9606	VPS72,TCFL1,YL1	F
UniProtKB	Q16512	PKN1	GO:0042393		9606	PKN1,PAK1,PKN,PRK1,PRKCL1	F
UniProtKB	Q16576	RBBP7	GO:0042393		9606	RBBP7,RBAP46	F
UniProtKB	Q16576	RBBP7	GO:0042393		9606	RBBP7,RBAP46	F
UniProtKB	Q49A26	GLYR1	GO:0035064		9606	GLYR1,HIBDL,NDF,NP60,NPAC	F
UniProtKB	Q49A26	GLYR1	GO:0035064		9606	GLYR1,HIBDL,NDF,NP60,NPAC	F
UniProtKB	Q49A26	GLYR1	GO:0042393		9606	GLYR1,HIBDL,NDF,NP60,NPAC	F
UniProtKB	Q504Y3	ZCWPW2	GO:0035064		9606	ZCWPW2	F
UniProtKB	Q504Y3	ZCWPW2	GO:0035064		9606	ZCWPW2	F
UniProtKB	Q506Q0	JAK2	GO:0042393		9606	JAK2	F
UniProtKB	Q56A73	SPIN4	GO:0035064		9606	SPIN4	F
UniProtKB	Q56A73	SPIN4	GO:0035064		9606	SPIN4	F
UniProtKB	Q56A73	SPIN4	GO:0035064		9606	SPIN4	F
UniProtKB	Q58F21	BRDT	GO:0070577		9606	BRDT	F
UniProtKB	Q58F21	BRDT	GO:0042393		9606	BRDT	F
UniProtKB	Q58F21	BRDT	GO:0070577		9606	BRDT	F
UniProtKB	Q58F21	BRDT	GO:0042393		9606	BRDT	F
UniProtKB	Q58F21	BRDT	GO:0070577		9606	BRDT	F
UniProtKB	Q5GRH6	ING2	GO:0035064		9606	ING2	F
UniProtKB	Q5JUX0	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	Q5JUX0	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	Q5JUX0	SPIN3	GO:0035064		9606	SPIN3	F
UniProtKB	Q5JZB7	SPIN2B	GO:0035064		9606	SPIN2B,SPIN-2,hCG_1642309	F
UniProtKB	Q5JZB8	SPIN2B	GO:0035064		9606	SPIN2B	F
UniProtKB	Q5T170	PYGO2	GO:0042393		9606	PYGO2,hCG_2039581	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5T6S3	PHF19	GO:0035064		9606	PHF19,PCL3	F
UniProtKB	Q5VTR2	RNF20	GO:0042393		9606	RNF20,BRE1A	F
UniProtKB	Q5VUG0	SFMBT2	GO:0042393		9606	SFMBT2,KIAA1617	F
UniProtKB	Q5VUG0	SFMBT2	GO:0042393		9606	SFMBT2,KIAA1617	F
UniProtKB	Q5VUG0	SFMBT2	GO:0042393		9606	SFMBT2,KIAA1617	F
UniProtKB	Q5VVJ2	MYSM1	GO:0042393		9606	MYSM1,KIAA1915	F
UniProtKB	Q5VVJ2	MYSM1	GO:0042393		9606	MYSM1,KIAA1915	F
UniProtKB	Q5VXD3	SAMD13	GO:0042393		9606	SAMD13,HSD-42,HSD42	F
UniProtKB	Q68D10	SPTY2D1	GO:0042393		9606	SPTY2D1	F
UniProtKB	Q68D10	SPTY2D1	GO:0042393		9606	SPTY2D1	F
UniProtKB	Q6PL18	ATAD2	GO:0042393		9606	ATAD2,L16,PRO2000	F
UniProtKB	Q6SPF0	SAMD1	GO:0042393		9606	SAMD1	F
UniProtKB	Q6W0C5	DPPA3	GO:0035064		9606	DPPA3,STELLAR	F
UniProtKB	Q6W0C5	DPPA3	GO:0035064		9606	DPPA3,STELLAR	F
UniProtKB	Q6W0C5	DPPA3	GO:0035064		9606	DPPA3,STELLAR	F
UniProtKB	Q6ZMT4	KDM7A	GO:0035064		9606	KDM7A,JHDM1D,KDM7,KIAA1718	F
UniProtKB	Q6ZRS2	SRCAP	GO:0042393		9606	SRCAP,KIAA0309	F
UniProtKB	Q70CQ1	USP49	GO:0042393		9606	USP49	F
UniProtKB	Q70EK9	USP51	GO:0042393		9606	USP51	F
UniProtKB	Q7KZ85	SUPT6H	GO:0042393		9606	SUPT6H,KIAA0162,SPT6H	F
UniProtKB	Q7KZ85	SUPT6H	GO:0042393		9606	SUPT6H,KIAA0162,SPT6H	F
UniProtKB	Q7Z3H4	SAMD7	GO:0042393		9606	SAMD7	F
