GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024RBM3	USP30	GO:0008053		9606	USP30,hCG_40329	P
UniProtKB	A0A024RC06	MTM1	GO:0048311		9606	MTM1,hCG_39236	P
UniProtKB	A0A024RC06	MTM1	GO:0048311		9606	MTM1,hCG_39236	P
UniProtKB	A0A024RC06	MTM1	GO:0070584		9606	MTM1,hCG_39236	P
UniProtKB	A0A024RCF9	ARMCX3	GO:0007005		9606	ARMCX3,hCG_20396	P
UniProtKB	A0A024RD83	TTC19	GO:0034551		9606	TTC19,hCG_28939	P
UniProtKB	A0A068F658	GBA	GO:0000423		9606	GBA	P
UniProtKB	A0A068F658	GBA	GO:0007005		9606	GBA	P
UniProtKB	A0A087WTJ3	PPARGC1A	GO:0007005		9606	PPARGC1A	P
UniProtKB	A0A087WVW3	PPARGC1A	GO:0007005		9606	PPARGC1A	P
UniProtKB	A0A090N7W4	CDK5	GO:0007005		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A0A0MS29	MFF	GO:0000266		9606	MFF	P
UniProtKB	A0A0A6YYL0	TGIF2-C20orf24	GO:0097250		9606	TGIF2-C20orf24	P
UniProtKB	A0A0C4DG32	IMMP2L	GO:0006627		9606	IMMP2L	P
UniProtKB	A0A0C4DGP8	CEP89	GO:0007005		9606	CEP89	P
UniProtKB	A0A0J9YWW6	APOO	GO:0042407		9606	APOO	P
UniProtKB	A0A0J9YXS4	APOO	GO:0042407		9606	APOO	P
UniProtKB	A0A0J9YXT7	APOO	GO:0042407		9606	APOO	P
UniProtKB	A0A0S2Z391	BAK1	GO:0008053		9606	BAK1	P
UniProtKB	A0A0S2Z391	BAK1	GO:0001836		9606	BAK1	P
UniProtKB	A0A0S2Z391	BAK1	GO:0001836		9606	BAK1	P
UniProtKB	A0A0S2Z3C5	BCL2L1	GO:0070584		9606	BCL2L1	P
UniProtKB	A0A0S2Z3C5	BCL2L1	GO:0001836		9606	BCL2L1	P
UniProtKB	A0A0S2Z3G4	FXN	GO:0007005		9606	FXN,hCG_2042989	P
UniProtKB	A0A0S2Z3H3	SLC25A4	GO:0046902		9606	SLC25A4	P
UniProtKB	A0A0S2Z3H3	SLC25A4	GO:0008637		9606	SLC25A4	P
UniProtKB	A0A0S2Z490	PMAIP1	GO:0001836		9606	PMAIP1	P
UniProtKB	A0A0S2Z4H1	PEX5	GO:0007005		9606	PEX5	P
UniProtKB	A0A0S2Z4H1	PEX5	GO:0007006		9606	PEX5	P
UniProtKB	A0A0S2Z4N0	MEF2A	GO:0048311		9606	MEF2A,hCG_1993173	P
UniProtKB	A0A0S2Z4N0	MEF2A	GO:0000002		9606	MEF2A,hCG_1993173	P
UniProtKB	A0A0S2Z4V2	PMAIP1	GO:0001836		9606	PMAIP1	P
UniProtKB	A0A0S2Z5J4	AP3B1	GO:0090152		9606	AP3B1	P
UniProtKB	A0A0S2Z5T4	NDUFAF2	GO:0032981		9606	NDUFAF2	P
UniProtKB	A0A0S2Z5U1	NDUFAF2	GO:0032981		9606	NDUFAF2	P
UniProtKB	A0A0S2Z5U1	NDUFAF2	GO:0032981		9606	NDUFAF2	P
UniProtKB	A0A0S2Z5U2	NDUFAF2	GO:0032981		9606	NDUFAF2	P
UniProtKB	A0A140VJS0	A0A140VJS0	GO:0008637		9606		P
UniProtKB	A0A140VKB6	SPATA19	GO:0030382		9606	SPATA19,hCG_2033187	P
UniProtKB	A0A140VKF4	A0A140VKF4	GO:0035694		9606		P
UniProtKB	A0A1X7RCR6	ND6	GO:0032981		9606	ND6,MTND6,HS5781_0033,HS5782_0033	P
UniProtKB	A0A2R8Y3X5	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8Y4G4	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8Y4Q3	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YD53	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YDC7	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YDC7	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YDM2	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YE40	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YE40	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YE54	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YE78	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YF99	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YF99	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YFD1	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YFQ8	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YFQ8	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YGE5	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	A0A2R8YGK2	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A2R8YGK2	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	A0A384MDW9	HTRA2	GO:0007005		9606	HTRA2,hCG_41061	P
UniProtKB	A0A384NL29	A0A384NL29	GO:0008637		9606		P
UniProtKB	A0A384NL29	A0A384NL29	GO:0001836		9606		P
UniProtKB	A0A384NL29	A0A384NL29	GO:0007005		9606		P
UniProtKB	A0A384P5D7	A0A384P5D7	GO:0007005		9606		P
UniProtKB	A0A494C0R8	CLUH	GO:0007005		9606	CLUH	P
UniProtKB	A0A5K1VW56	ATAD3B	GO:0007005		9606	ATAD3B	P
UniProtKB	A0A6Q8JUI0	COA8	GO:0033617		9606	COA8	P
UniProtKB	A0A6Q8PFJ4	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PFJ4	MFN2	GO:0007005		9606	MFN2	P
UniProtKB	A0A6Q8PFT5	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PGA3	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PGA3	MFN2	GO:0007005		9606	MFN2	P
UniProtKB	A0A6Q8PGR2	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PGR2	MFN2	GO:0007005		9606	MFN2	P
UniProtKB	A0A6Q8PGS9	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PGS9	MFN2	GO:0007005		9606	MFN2	P
UniProtKB	A0A6Q8PGV8	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A6Q8PGV8	MFN2	GO:0007005		9606	MFN2	P
UniProtKB	A0A6Q8PH07	MFN2	GO:0008053		9606	MFN2	P
UniProtKB	A0A7I2YQX2	NDUFAF2	GO:0032981		9606	NDUFAF2	P
UniProtKB	A0A804HHX9	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	A0A804HJF8	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	A0A804HK60	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	A0PJB9	A0PJB9	GO:0032981		9606		P
UniProtKB	A1L188	NDUFAF8	GO:0032981		9606	NDUFAF8,C17orf89	P
UniProtKB	A1L188	NDUFAF8	GO:0032981		9606	NDUFAF8,C17orf89	P
UniProtKB	A1L188	NDUFAF8	GO:0032981		9606	NDUFAF8,C17orf89	P
UniProtKB	A1MAC2	C2orf33	GO:0000266		9606	C2orf33,hCG_2013339	P
UniProtKB	A1XBS5	CIBAR1	GO:0007007		9606	CIBAR1,FAM92A,FAM92A1	P
UniProtKB	A4D0S9	IMMP2L	GO:0006627		9606	IMMP2L,hCG_2039401,tcag7.50	P
UniProtKB	A4D0S9	IMMP2L	GO:0033108		9606	IMMP2L,hCG_2039401,tcag7.50	P
UniProtKB	A4D0S9	IMMP2L	GO:0006627		9606	IMMP2L,hCG_2039401,tcag7.50	P
UniProtKB	A4D1U3	SSBP1	GO:0070584		9606	SSBP1,hCG_2014251,tcag7.401	P
UniProtKB	A4FU71	C3orf60	GO:0032981		9606	C3orf60,hCG_96422	P
UniProtKB	A6NCE7	MAP1LC3B2	GO:0000422		9606	MAP1LC3B2	P
UniProtKB	A6NDU8	RIMOC1	GO:0000423		9606	RIMOC1,C5orf51	P
UniProtKB	A6NDU8	RIMOC1	GO:0000423		9606	RIMOC1,C5orf51	P
UniProtKB	A6NFY7	SDHAF1	GO:0034553		9606	SDHAF1,LYRM8	P
UniProtKB	A6NFY7	SDHAF1	GO:0034553		9606	SDHAF1,LYRM8	P
UniProtKB	A6NFY7	SDHAF1	GO:0034553		9606	SDHAF1,LYRM8	P
UniProtKB	A6NIV2	TOMM7	GO:0030150		9606	TOMM7	P
UniProtKB	A6NLD2	A6NLD2	GO:0008053		9606		P
UniProtKB	A8ASI8	BID	GO:0097345		9606	BID,hCG_21529	P
UniProtKB	A8ASI8	BID	GO:1902108		9606	BID,hCG_21529	P
UniProtKB	A8ASI8	BID	GO:0001836		9606	BID,hCG_21529	P
UniProtKB	A8ASI8	BID	GO:0006626		9606	BID,hCG_21529	P
UniProtKB	A8K1E9	A8K1E9	GO:0006627		9606		P
UniProtKB	A8K1K8	C18orf55	GO:0030150		9606	C18orf55,hCG_16049	P
UniProtKB	A8K1K8	C18orf55	GO:0030150		9606	C18orf55,hCG_16049	P
UniProtKB	A8K6N4	A8K6N4	GO:0000422		9606		P
UniProtKB	A8K6P5	A8K6P5	GO:0048311		9606		P
UniProtKB	A8MT25	MIEF2	GO:0007005		9606	MIEF2	P
UniProtKB	A8MV81	HIGD1C	GO:0097250		9606	HIGD1C,UBIE,UBIE2	P
UniProtKB	A9UGY9	ATG5	GO:0000422		9606	ATG5,hCG_32959	P
UniProtKB	B0LPE5	AKT1	GO:0008637		9606	AKT1,hCG_96740	P
UniProtKB	B0QY94	MIEF1	GO:0007005		9606	MIEF1	P
UniProtKB	B0QY95	MIEF1	GO:0007005		9606	MIEF1,RP5-1104E15.5,hCG_41725	P
UniProtKB	B0QZG3	MIGA2	GO:0008053		9606	MIGA2	P
UniProtKB	B0QZG3	MIGA2	GO:0008053		9606	MIGA2	P
UniProtKB	B3KM21	FAM36A	GO:0033617		9606	FAM36A,hCG_1640805	P
UniProtKB	B3KM34	B3KM34	GO:0006627		9606		P
UniProtKB	B3KM52	B3KM52	GO:0008053		9606		P
UniProtKB	B3KMR3	B3KMR3	GO:0008053		9606		P
UniProtKB	B3KQ85	B3KQ85	GO:0006627		9606		P
UniProtKB	B3KT23	B3KT23	GO:0034551		9606		P
UniProtKB	B4DDQ3	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	B4DGF9	B4DGF9	GO:0000422		9606		P
UniProtKB	B4DI18	B4DI18	GO:0030150		9606		P
UniProtKB	B4DJ51	CALM3	GO:0090151		9606	CALM3,CALM1,HEL-S-72,hCG_20313,hCG_21749	P
UniProtKB	B4DJ51	CALM3	GO:0090151		9606	CALM3,CALM1,HEL-S-72,hCG_20313,hCG_21749	P
UniProtKB	B4DJ51	CALM3	GO:0090151		9606	CALM3,CALM1,HEL-S-72,hCG_20313,hCG_21749	P
UniProtKB	B4DK63	B4DK63	GO:0008053		9606		P
UniProtKB	B4DK63	B4DK63	GO:0008053		9606		P
UniProtKB	B4DM90	B4DM90	GO:0006627		9606		P
UniProtKB	B4DPZ9	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	B4DRK5	B4DRK5	GO:0006627		9606		P
UniProtKB	B4DVU8	B4DVU8	GO:0008053		9606		P
UniProtKB	B4DVU8	B4DVU8	GO:0008053		9606		P
UniProtKB	B4DY98	B4DY98	GO:0090149		9606		P
UniProtKB	B4DYR6	B4DYR6	GO:0000266		9606		P
UniProtKB	B4DZP8	B4DZP8	GO:0008053		9606		P
UniProtKB	B4DZP8	B4DZP8	GO:0008053		9606		P
UniProtKB	B7Z3H8	B7Z3H8	GO:0008053		9606		P
UniProtKB	B7Z3H8	B7Z3H8	GO:0007005		9606		P
UniProtKB	B7Z499	MTM1	GO:0048311		9606	MTM1	P
UniProtKB	B7Z4T8	B7Z4T8	GO:0030150		9606		P
UniProtKB	B7Z587	B7Z587	GO:0007005		9606		P
UniProtKB	B7Z6C8	SLC25A46	GO:0090149		9606	SLC25A46	P
UniProtKB	B7Z7E0	B7Z7E0	GO:0007005		9606		P
UniProtKB	B7Z8W1	B7Z8W1	GO:0048311		9606		P
UniProtKB	B7ZB25	B7ZB25	GO:0030150		9606		P
UniProtKB	B7ZC32	KIF28P	GO:0007005		9606	KIF28P,KLP6	P
UniProtKB	B7ZLZ8	FAM73A	GO:0008053		9606	FAM73A	P
UniProtKB	B7ZLZ8	FAM73A	GO:0008053		9606	FAM73A	P
UniProtKB	C9J0V4	RTL10	GO:0097345		9606	RTL10	P
UniProtKB	C9JAF1	MFF	GO:0000266		9606	MFF	P
UniProtKB	C9JHF5	MFF	GO:0000266		9606	MFF	P
UniProtKB	C9JI76	MFF	GO:0000266		9606	MFF	P
UniProtKB	C9JMB8	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	C9JQE1	IMMP2L	GO:0006627		9606	IMMP2L	P
UniProtKB	C9JQT7	MFN1	GO:0008053		9606	MFN1	P
UniProtKB	C9JQT7	MFN1	GO:0007005		9606	MFN1	P
UniProtKB	C9JU19	MFF	GO:0000266		9606	MFF	P
UniProtKB	C9JVB0	IMMP2L	GO:0006627		9606	IMMP2L	P
UniProtKB	C9JXQ1	MFN1	GO:0008053		9606	MFN1	P
UniProtKB	C9JXQ1	MFN1	GO:0007005		9606	MFN1	P
UniProtKB	D3DUW5	DNM1L	GO:0000266		9606	DNM1L,hCG_1810949	P
UniProtKB	D3DUW6	DNM1L	GO:0000266		9606	DNM1L,hCG_1810949	P
UniProtKB	D3DUW7	DNM1L	GO:0000266		9606	DNM1L,hCG_1810949	P
UniProtKB	D6RAX6	SPATA18	GO:0035694		9606	SPATA18	P
UniProtKB	D6RBF3	PPARGC1A	GO:0007005		9606	PPARGC1A	P
UniProtKB	D6RBV5	LYRM7	GO:0034551		9606	LYRM7	P
UniProtKB	E5KLJ9	OPA1	GO:0007005		9606	OPA1,hCG_17270	P
UniProtKB	E5KLK0	OPA1	GO:0007005		9606	OPA1,hCG_17270	P
UniProtKB	E5KLL9	E5KLL9	GO:0007005		9606		P
UniProtKB	E5KLM0	E5KLM0	GO:0007005		9606		P
UniProtKB	E5KLM1	E5KLM1	GO:0007005		9606		P
UniProtKB	E5KLM2	E5KLM2	GO:0007005		9606		P
UniProtKB	E5KRK5	NDUFS1	GO:0032981		9606	NDUFS1,hCG_17250	P
UniProtKB	E5KS15	POLG2	GO:0032042		9606	POLG2,hCG_28169	P
UniProtKB	E5KS15	POLG2	GO:0070584		9606	POLG2,hCG_28169	P
UniProtKB	E5KSU5	TFAM	GO:0033108		9606	TFAM,hCG_40210	P
UniProtKB	E5KSY5	E5KSY5	GO:0006264		9606		P
UniProtKB	E5RH44	RB1CC1	GO:0000422		9606	RB1CC1	P
UniProtKB	E5RH63	RB1CC1	GO:0000422		9606	RB1CC1	P
UniProtKB	E5RH91	SMIM20	GO:0033617		9606	SMIM20	P
UniProtKB	E7EVV3	SPATA18	GO:0035694		9606	SPATA18	P
UniProtKB	E7EVY2	SLC25A46	GO:0090149		9606	SLC25A46	P
UniProtKB	E9PK16	MFF	GO:0000266		9606	MFF	P
UniProtKB	E9PKS0	MFF	GO:0000266		9606	MFF	P
UniProtKB	E9PPR7	MFF	GO:0000266		9606	MFF	P
UniProtKB	E9PPW6	MFF	GO:0000266		9606	MFF	P
UniProtKB	E9PQX8	MFF	GO:0000266		9606	MFF	P
UniProtKB	F8VQR3	C12orf73	GO:0034551		9606	C12orf73	P
UniProtKB	F8VR28	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	F8VRD8	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	F8VS87	C12orf73	GO:0034551		9606	C12orf73	P
UniProtKB	F8VUJ9	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	F8VXG8	C12orf73	GO:0034551		9606	C12orf73	P
UniProtKB	F8VYL3	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	F8VZ52	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	F8W1W3	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	F8W7S1	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	F8W7S1	MIGA1	GO:0008053		9606	MIGA1	P
UniProtKB	F8W8Z9	TOMM5	GO:0006626		9606	TOMM5	P
UniProtKB	F8W9V1	SDHAF3	GO:0034553		9606	SDHAF3	P
UniProtKB	F8W9V1	SDHAF3	GO:0034553		9606	SDHAF3	P
UniProtKB	F8WAZ6	PMPCB	GO:0006627		9606	PMPCB	P
UniProtKB	F8WBE1	PMPCB	GO:0006627		9606	PMPCB	P
UniProtKB	F8WEA6	PMPCB	GO:0006627		9606	PMPCB	P
UniProtKB	G3V0E4	PMPCB	GO:0006627		9606	PMPCB,hCG_18192	P
UniProtKB	G3V1B6	APOO	GO:0042407		9606	APOO,MGC4825,hCG_1811488	P
UniProtKB	G3V1W1	C12orf73	GO:0034551		9606	C12orf73,hCG_21868	P
UniProtKB	H0Y2W2	ATAD3A	GO:0007005		9606	ATAD3A	P
UniProtKB	H0YC28	RB1CC1	GO:0000422		9606	RB1CC1	P
UniProtKB	H0YC30	RB1CC1	GO:0000422		9606	RB1CC1	P
UniProtKB	H0YHY4	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	H0YI79	DNM1L	GO:0000266		9606	DNM1L	P
UniProtKB	H0YID5	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	H0YIT1	NDUFA12	GO:0032981		9606	NDUFA12	P
UniProtKB	H7BXZ6	RHOT1	GO:0007005		9606	RHOT1,hCG_1991479	P
UniProtKB	H7C141	OPA1	GO:0007005		9606	OPA1	P
UniProtKB	H7C152	H7C152	GO:0000422		9606		P
UniProtKB	H7C1U8	APOO	GO:0042407		9606	APOO	P
UniProtKB	H7C433	MFF	GO:0000266		9606	MFF	P
UniProtKB	H7C474	MIGA2	GO:0008053		9606	MIGA2	P
UniProtKB	H7C474	MIGA2	GO:0008053		9606	MIGA2	P
UniProtKB	H7C5H5	MFN1	GO:0008053		9606	MFN1	P
UniProtKB	H7C5H5	MFN1	GO:0007005		9606	MFN1	P
UniProtKB	I3L0X9	PAM16	GO:0030150		9606	PAM16	P
UniProtKB	I3L1U7	PAM16	GO:0030150		9606	PAM16	P
UniProtKB	I3L2B0	CLUH	GO:0007005		9606	CLUH	P
UniProtKB	I3L3T0	PAM16	GO:0030150		9606	PAM16,hCG_15164	P
UniProtKB	J3KRJ3	TIMM21	GO:0030150		9606	TIMM21	P
UniProtKB	J3KRJ3	TIMM21	GO:0030150		9606	TIMM21	P
UniProtKB	J3KTJ4	MIEF2	GO:0007005		9606	MIEF2	P
UniProtKB	J3QR30	MIEF2	GO:0007005		9606	MIEF2	P
UniProtKB	J3QRI1	TIMM21	GO:0030150		9606	TIMM21	P
UniProtKB	J3QRI1	TIMM21	GO:0030150		9606	TIMM21	P
UniProtKB	J3QSF3	ATAD3C	GO:0007005		9606	ATAD3C	P
UniProtKB	K7EJ57	TOMM40	GO:0030150		9606	TOMM40	P
UniProtKB	K7EJA1	TTC19	GO:0034551		9606	TTC19	P
UniProtKB	K7EJF0	CEP89	GO:0007005		9606	CEP89	P
UniProtKB	K7EK78	K7EK78	GO:0032981		9606		P
UniProtKB	K7EKG4	TOMM40	GO:0030150		9606	TOMM40	P
UniProtKB	K7EKH7	TTC19	GO:0034551		9606	TTC19	P
UniProtKB	K7EKV6	MIEF2	GO:0007005		9606	MIEF2	P
UniProtKB	K7EMT4	K7EMT4	GO:0032981		9606		P
UniProtKB	K7EP35	K7EP35	GO:0032981		9606		P
UniProtKB	K7EPU8	CEP89	GO:0007005		9606	CEP89	P
UniProtKB	K7EQ77	NDUFA11	GO:0032981		9606	NDUFA11	P
UniProtKB	K7EQI2	CEP89	GO:0007005		9606	CEP89	P
UniProtKB	K7ERR1	TTC19	GO:0034551		9606	TTC19	P
UniProtKB	K7PPA8	TP53	GO:0043504		9606	TP53	P
UniProtKB	K7PPA8	TP53	GO:1902108		9606	TP53	P
UniProtKB	K7PPA8	TP53	GO:0035794		9606	TP53	P
UniProtKB	K7PPA8	TP53	GO:0000423		9606	TP53	P
UniProtKB	K7PPA8	TP53	GO:0001836		9606	TP53	P
UniProtKB	M0QY33	M0QY33	GO:0033617		9606		P
UniProtKB	M0QYU6	M0QYU6	GO:0033617		9606		P
UniProtKB	M0QZ55	PET100	GO:0033617		9606	PET100	P
UniProtKB	M0QZH2	ALKBH7	GO:1902445		9606	ALKBH7	P
UniProtKB	M0QZI0	ALKBH7	GO:1902445		9606	ALKBH7	P
UniProtKB	M0R022	PET100	GO:0033617		9606	PET100	P
UniProtKB	O00144	FZD9	GO:1901029		9606	FZD9,FZD3	P
UniProtKB	O00144	FZD9	GO:0001836		9606	FZD9,FZD3	P
UniProtKB	O00165	HAX1	GO:0007005		9606	HAX1,HS1BP1	P
UniProtKB	O00167	EYA2	GO:0097345		9606	EYA2,EAB1	P
UniProtKB	O00170	AIP	GO:0006626		9606	AIP,XAP2	P
UniProtKB	O00203	AP3B1	GO:0090152		9606	AP3B1,ADTB3A	P
UniProtKB	O00217	NDUFS8	GO:0032981		9606	NDUFS8	P
UniProtKB	O00217	NDUFS8	GO:0032981		9606	NDUFS8	P
UniProtKB	O00217	NDUFS8	GO:0032981		9606	NDUFS8	P
UniProtKB	O00217	NDUFS8	GO:0032981		9606	NDUFS8	P
UniProtKB	O00429	DNM1L	GO:0048312		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0007005		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0043653		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0043653		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0090149		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0090149		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0090149		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0070584		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0000266		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0007005		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0090149		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0043653		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0043653		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O00429	DNM1L	GO:0001836		9606	DNM1L,DLP1,DRP1	P
UniProtKB	O14548	COX7A2L	GO:0097250		9606	COX7A2L,COX7AR,COX7RP	P
UniProtKB	O14561	NDUFAB1	GO:0032981		9606	NDUFAB1	P
UniProtKB	O14746	TERT	GO:0007005		9606	TERT,EST2,TCS1,TRT	P
UniProtKB	O14925	TIMM23	GO:0030150		9606	TIMM23,TIM23	P
UniProtKB	O14925	TIMM23	GO:0030150		9606	TIMM23,TIM23	P
UniProtKB	O14925	TIMM23	GO:0006626		9606	TIMM23,TIM23	P
UniProtKB	O14966	RAB29	GO:0007005		9606	RAB29,RAB7L1	P
UniProtKB	O14983	ATP2A1	GO:0008637		9606	ATP2A1	P
UniProtKB	O15239	NDUFA1	GO:0032981		9606	NDUFA1	P
UniProtKB	O15287	FANCG	GO:0007005		9606	FANCG,XRCC9	P
UniProtKB	O15294	OGT	GO:0000423		9606	OGT	P
UniProtKB	O15294	OGT	GO:0000423		9606	OGT	P
UniProtKB	O15304-1	SIVA1	GO:1901030		9606	SIVA1,SIVA	P
UniProtKB	O43181	NDUFS4	GO:0032981		9606	NDUFS4	P
UniProtKB	O43181	NDUFS4	GO:0032981		9606	NDUFS4	P
