GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R3E0	IL18	GO:0005125		9606	IL18,hCG_39294	F
UniProtKB	A0A024R3H7	SCN3B	GO:0017080		9606	SCN3B,hCG_39895	F
UniProtKB	A0A024R3J8	FXYD6	GO:0099106		9606	FXYD6,hCG_41157	F
UniProtKB	A0A024R3L5	PDZD3	GO:0030251		9606	PDZD3,hCG_38440	F
UniProtKB	A0A024R3N3	APLP2	GO:0004867		9606	APLP2,hCG_2032871	F
UniProtKB	A0A024R3U9	RAB4A	GO:0003925		9606	RAB4A,hCG_1810885	F
UniProtKB	A0A024R451	SERPINE2	GO:0004867		9606	SERPINE2,hCG_21438	F
UniProtKB	A0A024R498	SERPINE2	GO:0004867		9606	SERPINE2,hCG_21438	F
UniProtKB	A0A024R498	SERPINE2	GO:0004867		9606	SERPINE2,hCG_21438	F
UniProtKB	A0A024R4H5	DFFA	GO:0060703		9606	DFFA,hCG_25280	F
UniProtKB	A0A024R4S2	PPP1R12C	GO:0019208		9606	PPP1R12C,hCG_20265	F
UniProtKB	A0A024R4S2	PPP1R12C	GO:0019208		9606	PPP1R12C,hCG_20265	F
UniProtKB	A0A024R4U0	ARFGAP3	GO:0005096		9606	ARFGAP3,hCG_41908	F
UniProtKB	A0A024R518	IL1F5	GO:0005152		9606	IL1F5,hCG_27243	F
UniProtKB	A0A024R518	IL1F5	GO:0005125		9606	IL1F5,hCG_27243	F
UniProtKB	A0A024R518	IL1F5	GO:0005125		9606	IL1F5,hCG_27243	F
UniProtKB	A0A024R521	PSD4	GO:0005085		9606	PSD4,hCG_27242	F
UniProtKB	A0A024R528	IL1RN	GO:0005152		9606	IL1RN,hCG_1733963	F
UniProtKB	A0A024R528	IL1RN	GO:0005125		9606	IL1RN,hCG_1733963	F
UniProtKB	A0A024R528	IL1RN	GO:0005125		9606	IL1RN,hCG_1733963	F
UniProtKB	A0A024R562	BAD	GO:0008656		9606	BAD,hCG_21372	F
UniProtKB	A0A024R563	PPP1R14B	GO:0004864		9606	PPP1R14B,hCG_2017321	F
UniProtKB	A0A024R579	GPHA2	GO:0005179		9606	GPHA2,GPA2,hCG_23404	F
UniProtKB	A0A024R593	PPP2R5B	GO:0019888		9606	PPP2R5B,hCG_23377	F
UniProtKB	A0A024R593	PPP2R5B	GO:0019888		9606	PPP2R5B,hCG_23377	F
UniProtKB	A0A024R593	PPP2R5B	GO:0019888		9606	PPP2R5B,hCG_23377	F
UniProtKB	A0A024R595	SIPA1	GO:0005096		9606	SIPA1,hCG_23277	F
UniProtKB	A0A024R595	SIPA1	GO:0005096		9606	SIPA1,hCG_23277	F
UniProtKB	A0A024R595	SIPA1	GO:0005096		9606	SIPA1,hCG_23277	F
UniProtKB	A0A024R5K4	CABP4	GO:0005246		9606	CABP4,hCG_1639764	F
UniProtKB	A0A024R5K8	SERPINH1	GO:0004867		9606	SERPINH1,hCG_26462	F
UniProtKB	A0A024R5U3	ARPP-19	GO:0004864		9606	ARPP-19,hCG_40502	F
UniProtKB	A0A024R5X0	OAZ2	GO:0008073		9606	OAZ2,hCG_32488	F
UniProtKB	A0A024R5Z7	ANXA2	GO:0004859		9606	ANXA2,hCG_2004404	F
UniProtKB	A0A024R669	MNAT1	GO:0061575		9606	MNAT1,hCG_21923	F
UniProtKB	A0A024R669	MNAT1	GO:0061575		9606	MNAT1,hCG_21923	F
UniProtKB	A0A024R688	MNAT1	GO:0061575		9606	MNAT1,hCG_21923	F
UniProtKB	A0A024R688	MNAT1	GO:0061575		9606	MNAT1,hCG_21923	F
UniProtKB	A0A024R6G5	TCL1A	GO:0043539		9606	TCL1A,hCG_24438	F
UniProtKB	A0A024R6I6	SERPINA10	GO:0004867		9606	SERPINA10,hCG_22331	F
UniProtKB	A0A024R6I7	SERPINA1	GO:0004867		9606	SERPINA1,hCG_2029168	F
UniProtKB	A0A024R6I9	SERPINA4	GO:0004867		9606	SERPINA4,hCG_22333	F
UniProtKB	A0A024R6K1	CCNK	GO:0016538		9606	CCNK,hCG_22884	F
UniProtKB	A0A024R6N9	SERPINA5	GO:0004867		9606	SERPINA5,hCG_2029091	F
UniProtKB	A0A024R6P0	SERPINA3	GO:0004867		9606	SERPINA3,hCG_2039549	F
UniProtKB	A0A024R6P4	TCL1B	GO:0043539		9606	TCL1B,hCG_24436	F
UniProtKB	A0A024R6X4	PLEKHG4	GO:0005085		9606	PLEKHG4,hCG_1811728	F
UniProtKB	A0A024R712	PRKAR2B	GO:0008603		9606	PRKAR2B,hCG_17936	F
UniProtKB	A0A024R712	PRKAR2B	GO:0008603		9606	PRKAR2B,hCG_17936	F
UniProtKB	A0A024R712	PRKAR2B	GO:0008603		9606	PRKAR2B,hCG_17936	F
UniProtKB	A0A024R718	PBEF1	GO:0005125		9606	PBEF1,hCG_18025	F
UniProtKB	A0A024R718	PBEF1	GO:0005125		9606	PBEF1,hCG_18025	F
UniProtKB	A0A024R749	DOCK4	GO:0005085		9606	DOCK4,hCG_2013829	F
UniProtKB	A0A024R749	DOCK4	GO:0005096		9606	DOCK4,hCG_2013829	F
UniProtKB	A0A024R778	PTN	GO:0008083		9606	PTN,hCG_18946	F
UniProtKB	A0A024R778	PTN	GO:0008083		9606	PTN,hCG_18946	F
UniProtKB	A0A024R7B7	CDC37	GO:0019887		9606	CDC37,hCG_28478	F
UniProtKB	A0A024R7D8	RGL3	GO:0005085		9606	RGL3,hCG_29970	F
UniProtKB	A0A024R7D8	RGL3	GO:0005085		9606	RGL3,hCG_29970	F
UniProtKB	A0A024R7I7	RAB3A	GO:0001671		9606	RAB3A,hCG_36862	F
UniProtKB	A0A024R7N4	RGS14	GO:0030695		9606	RGS14,hCG_41600	F
UniProtKB	A0A024R7N4	RGS14	GO:0005092		9606	RGS14,hCG_41600	F
UniProtKB	A0A024R7N4	RGS14	GO:0005096		9606	RGS14,hCG_41600	F
UniProtKB	A0A024R7N4	RGS14	GO:0005096		9606	RGS14,hCG_41600	F
UniProtKB	A0A024R7N4	RGS14	GO:0005096		9606	RGS14,hCG_41600	F
UniProtKB	A0A024R7N8	hCG_2045882	GO:0008083		9606	hCG_2045882	F
UniProtKB	A0A024R7N8	hCG_2045882	GO:0008083		9606	hCG_2045882	F
UniProtKB	A0A024R7V4	PENK	GO:0001515		9606	PENK,hCG_40756	F
UniProtKB	A0A024R7X0	ARFGEF1	GO:0005085		9606	ARFGEF1,hCG_27804	F
UniProtKB	A0A024R7X0	ARFGEF1	GO:0005085		9606	ARFGEF1,hCG_27804	F
UniProtKB	A0A024R7Y9	PKIA	GO:0004862		9606	PKIA,hCG_19926	F
UniProtKB	A0A024R7Y9	PKIA	GO:0004860		9606	PKIA,hCG_19926	F
UniProtKB	A0A024R7Y9	PKIA	GO:0004862		9606	PKIA,hCG_19926	F
UniProtKB	A0A024R7Y9	PKIA	GO:0004862		9606	PKIA,hCG_19926	F
UniProtKB	A0A024R7Z9	PDGFA	GO:0008083		9606	PDGFA,hCG_1818527	F
UniProtKB	A0A024R7Z9	PDGFA	GO:0008083		9606	PDGFA,hCG_1818527	F
UniProtKB	A0A024R7Z9	PDGFA	GO:0048018		9606	PDGFA,hCG_1818527	F
UniProtKB	A0A024R802	PRKAR1B	GO:0008603		9606	PRKAR1B,hCG_1993358	F
UniProtKB	A0A024R862	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R862	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R862	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R875	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R875	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R8A2	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R8A2	GAPVD1	GO:0005085		9606	GAPVD1,hCG_29660	F
UniProtKB	A0A024R8C8	TBC1D13	GO:0005096		9606	TBC1D13,hCG_1788208	F
UniProtKB	A0A024R8E9	KIAA0649	GO:0004864		9606	KIAA0649,hCG_27241	F
UniProtKB	A0A024R8V7	TIMP2	GO:0008191		9606	TIMP2,hCG_95573	F
UniProtKB	A0A024R8V7	TIMP2	GO:0008191		9606	TIMP2,hCG_95573	F
UniProtKB	A0A024R8V7	TIMP2	GO:0030414		9606	TIMP2,hCG_95573	F
UniProtKB	A0A024R8V7	TIMP2	GO:0004857		9606	TIMP2,hCG_95573	F
UniProtKB	A0A024R909	RGS4	GO:0005096		9606	RGS4,hCG_15194	F
UniProtKB	A0A024R909	RGS4	GO:0005096		9606	RGS4,hCG_15194	F
UniProtKB	A0A024R936	NCF2	GO:0016176		9606	NCF2,hCG_40728	F
UniProtKB	A0A024R937	TNLG2B	GO:0005125		9606	TNLG2B,TNFSF4,hCG_37644	F
UniProtKB	A0A024R937	TNLG2B	GO:0005125		9606	TNLG2B,TNFSF4,hCG_37644	F
UniProtKB	A0A024R939	RGS2	GO:0005096		9606	RGS2,hCG_41052	F
UniProtKB	A0A024R939	RGS2	GO:0010855		9606	RGS2,hCG_41052	F
UniProtKB	A0A024R944	SERPINC1	GO:0004867		9606	SERPINC1,hCG_23693	F
UniProtKB	A0A024R987	hCG_2039668	GO:0005085		9606	hCG_2039668	F
UniProtKB	A0A024R987	hCG_2039668	GO:0005085		9606	hCG_2039668	F
UniProtKB	A0A024R987	hCG_2039668	GO:0005085		9606	hCG_2039668	F
UniProtKB	A0A024R998	PPP1R12B	GO:0019208		9606	PPP1R12B,hCG_2027314	F
UniProtKB	A0A024R998	PPP1R12B	GO:0019208		9606	PPP1R12B,hCG_2027314	F
UniProtKB	A0A024R9B0	CCNE2	GO:0016538		9606	CCNE2,hCG_15054	F
UniProtKB	A0A024R9B2	PPP1R12B	GO:0019208		9606	PPP1R12B,hCG_2027314	F
UniProtKB	A0A024R9B2	PPP1R12B	GO:0019208		9606	PPP1R12B,hCG_2027314	F
UniProtKB	A0A024R9C7	AZIN1	GO:0042978		9606	AZIN1,hCG_1819367	F
UniProtKB	A0A024R9C7	AZIN1	GO:0042978		9606	AZIN1,hCG_1819367	F
UniProtKB	A0A024R9I1	SGNE1	GO:0004857		9606	SGNE1,hCG_1811965	F
UniProtKB	A0A024R9T1	hCG_39634	GO:0003925		9606	hCG_39634	F
UniProtKB	A0A024R9Y5	FGD1	GO:0005085		9606	FGD1,hCG_18309	F
UniProtKB	A0A024RAA5	CDC42	GO:0003925		9606	CDC42,hCG_1981007	F
UniProtKB	A0A024RAB1	DDEFL1	GO:0005096		9606	DDEFL1,hCG_1812045	F
UniProtKB	A0A024RAB5	RAP1GA1	GO:0030695		9606	RAP1GA1,hCG_37586	F
UniProtKB	A0A024RAB5	RAP1GA1	GO:0005096		9606	RAP1GA1,hCG_37586	F
UniProtKB	A0A024RAB5	RAP1GA1	GO:0005096		9606	RAP1GA1,hCG_37586	F
UniProtKB	A0A024RAB5	RAP1GA1	GO:0005096		9606	RAP1GA1,hCG_37586	F
UniProtKB	A0A024RAE6	CDC42	GO:0003925		9606	CDC42,hCG_1981007	F
UniProtKB	A0A024RAF1	BIN1	GO:0019828		9606	BIN1,hCG_40441	F
UniProtKB	A0A024RAG3	RALB	GO:0003925		9606	RALB,hCG_17321	F
UniProtKB	A0A024RAL2	RASA1	GO:0005096		9606	RASA1,hCG_36844	F
UniProtKB	A0A024RAL2	RASA1	GO:0005096		9606	RASA1,hCG_36844	F
UniProtKB	A0A024RAN2	CAST	GO:0004869		9606	CAST,hCG_2016526	F
UniProtKB	A0A024RAN4	CLEC12B	GO:0030545		9606	CLEC12B,hCG_1645098	F
UniProtKB	A0A024RAS5	ARHGDIB	GO:0005094		9606	ARHGDIB,hCG_24420	F
UniProtKB	A0A024RAU1	IAPP	GO:0005179		9606	IAPP,hCG_25052	F
UniProtKB	A0A024RAU1	IAPP	GO:0005179		9606	IAPP,hCG_25052	F
UniProtKB	A0A024RB20	GDF11	GO:0008083		9606	GDF11,hCG_20741	F
UniProtKB	A0A024RB20	GDF11	GO:0008083		9606	GDF11,hCG_20741	F
UniProtKB	A0A024RB29	PTHLH	GO:0005179		9606	PTHLH,hCG_37265	F
UniProtKB	A0A024RB29	PTHLH	GO:0005179		9606	PTHLH,hCG_37265	F
UniProtKB	A0A024RB29	PTHLH	GO:0005179		9606	PTHLH,hCG_37265	F
UniProtKB	A0A024RB55	CENTG1	GO:0005096		9606	CENTG1,hCG_40148	F
UniProtKB	A0A024RB55	CENTG1	GO:0005096		9606	CENTG1,hCG_40148	F
UniProtKB	A0A024RBA8	hCG_2015932	GO:0005085		9606	hCG_2015932	F
UniProtKB	A0A024RBC0	KITLG	GO:0008083		9606	KITLG,hCG_26603	F
UniProtKB	A0A024RBC0	KITLG	GO:0005125		9606	KITLG,hCG_26603	F
UniProtKB	A0A024RBF1	PPP1R12A	GO:0019208		9606	PPP1R12A,hCG_27498	F
UniProtKB	A0A024RBF1	PPP1R12A	GO:0019208		9606	PPP1R12A,hCG_27498	F
UniProtKB	A0A024RBF5	KITLG	GO:0008083		9606	KITLG,hCG_26603	F
UniProtKB	A0A024RBG9	RIC8B	GO:0005085		9606	RIC8B,hCG_16105	F
UniProtKB	A0A024RBI8	GIT2	GO:0005096		9606	GIT2,hCG_38510	F
UniProtKB	A0A024RBK8	RASAL1	GO:0005096		9606	RASAL1,hCG_40369	F
UniProtKB	A0A024RBK8	RASAL1	GO:0005096		9606	RASAL1,hCG_40369	F
UniProtKB	A0A024RBS1	GCN1L1	GO:0019887		9606	GCN1L1,hCG_27781	F
UniProtKB	A0A024RCP6	hCG_2044638	GO:0030695		9606	hCG_2044638	F
UniProtKB	A0A024RCR8	RGL2	GO:0005085		9606	RGL2,hCG_17520	F
UniProtKB	A0A024RCS9	RGL2	GO:0005085		9606	RGL2,hCG_17520	F
UniProtKB	A0A024RCS9	RGL2	GO:0005085		9606	RGL2,hCG_17520	F
UniProtKB	A0A024RCS9	RGL2	GO:0005085		9606	RGL2,hCG_17520	F
UniProtKB	A0A024RCX5	CDKN1A	GO:0004861		9606	CDKN1A,hCG_15367	F
UniProtKB	A0A024RCX5	CDKN1A	GO:0004860		9606	CDKN1A,hCG_15367	F
UniProtKB	A0A024RCX5	CDKN1A	GO:0004861		9606	CDKN1A,hCG_15367	F
UniProtKB	A0A024RD11	PPP2R5D	GO:0019888		9606	PPP2R5D,hCG_17641	F
UniProtKB	A0A024RD11	PPP2R5D	GO:0019888		9606	PPP2R5D,hCG_17641	F
UniProtKB	A0A024RD11	PPP2R5D	GO:0019888		9606	PPP2R5D,hCG_17641	F
UniProtKB	A0A024RD33	VEGF	GO:0008083		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD33	VEGF	GO:0008083		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD33	VEGF	GO:0048018		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD37	VEGF	GO:0008083		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD37	VEGF	GO:0008083		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD37	VEGF	GO:0048018		9606	VEGF,hCG_18998	F
UniProtKB	A0A024RD80	HSP90AB1	GO:0019887		9606	HSP90AB1,hCG_19001	F
UniProtKB	A0A024RD95	SPINK2	GO:0004867		9606	SPINK2,hCG_18772	F
UniProtKB	A0A024RDA5	IL8	GO:0008009		9606	IL8,CXCL8,hCG_16372	F
UniProtKB	A0A024RDA5	IL8	GO:0005125		9606	IL8,CXCL8,hCG_16372	F
UniProtKB	A0A024RDD9	CXCL2	GO:0008009		9606	CXCL2,hCG_16361	F
UniProtKB	A0A024RDD9	CXCL2	GO:0005125		9606	CXCL2,hCG_16361	F
UniProtKB	A0A024RDL6	RABGEF1	GO:0005085		9606	RABGEF1,hCG_39434	F
UniProtKB	A0A024RDM6	SPATA13	GO:0005085		9606	SPATA13,hCG_1812886	F
UniProtKB	A0A024RDV4	STARD13	GO:0005096		9606	STARD13,hCG_32808	F
UniProtKB	A0A024RDY9	ARHGEF7	GO:0005085		9606	ARHGEF7,hCG_1811466	F
UniProtKB	A0A024RDY9	ARHGEF7	GO:0005085		9606	ARHGEF7,hCG_1811466	F
UniProtKB	A0A075B7C5	CCL5	GO:0008009		9606	CCL5	F
UniProtKB	A0A075B7C5	CCL5	GO:0005125		9606	CCL5	F
UniProtKB	A0A077CY02	BMP7	GO:0008083		9606	BMP7	F
UniProtKB	A0A077CY02	BMP7	GO:0008083		9606	BMP7	F
UniProtKB	A0A087WT10	CENPS-CORT	GO:0005179		9606	CENPS-CORT	F
UniProtKB	A0A087WT10	CENPS-CORT	GO:0005179		9606	CENPS-CORT	F
UniProtKB	A0A087WT55	DCP1A	GO:0008047		9606	DCP1A	F
UniProtKB	A0A087WT59	TTR	GO:0005179		9606	TTR	F
UniProtKB	A0A087WT59	TTR	GO:0005179		9606	TTR	F
UniProtKB	A0A087WTA9	SPINK2	GO:0004867		9606	SPINK2	F
UniProtKB	A0A087WTD7	AKAP13	GO:0005085		9606	AKAP13	F
UniProtKB	A0A087WTD7	AKAP13	GO:0005085		9606	AKAP13	F
UniProtKB	A0A087WTH5	KCNE1B	GO:0015459		9606	KCNE1B	F
UniProtKB	A0A087WTN6	ADAP1	GO:0005096		9606	ADAP1	F
UniProtKB	A0A087WTW5	CASP8AP2	GO:0008656		9606	CASP8AP2	F
UniProtKB	A0A087WTW9	RGS6	GO:0005096		9606	RGS6	F
UniProtKB	A0A087WU98	PABIR3	GO:0004865		9606	PABIR3	F
UniProtKB	A0A087WUD9	SERPING1	GO:0004867		9606	SERPING1	F
UniProtKB	A0A087WUE5	CCL16	GO:0008009		9606	CCL16	F
UniProtKB	A0A087WUE5	CCL16	GO:0005125		9606	CCL16	F
UniProtKB	A0A087WUG6	CSH1	GO:0005179		9606	CSH1,CSH2	F
UniProtKB	A0A087WUG6	CSH1	GO:0005179		9606	CSH1,CSH2	F
UniProtKB	A0A087WV00	DGKI	GO:0005095		9606	DGKI	F
UniProtKB	A0A087WV41	KCNMB3	GO:0015459		9606	KCNMB3	F
UniProtKB	A0A087WV97	SMAP2	GO:0005096		9606	SMAP2	F
UniProtKB	A0A087WVE6	DCP1A	GO:0008047		9606	DCP1A	F
UniProtKB	A0A087WVF3	TBC1D3D	GO:0005096		9606	TBC1D3D	F
UniProtKB	A0A087WVF3	TBC1D3D	GO:0005096		9606	TBC1D3D	F
UniProtKB	A0A087WVW6	RAPGEFL1	GO:0005085		9606	RAPGEFL1	F
UniProtKB	A0A087WVW6	RAPGEFL1	GO:0005085		9606	RAPGEFL1	F
UniProtKB	A0A087WW23	ALOX5AP	GO:0008047		9606	ALOX5AP	F
UniProtKB	A0A087WW66	PSMD1	GO:0030234		9606	PSMD1	F
UniProtKB	A0A087WW66	PSMD1	GO:0030234		9606	PSMD1	F
UniProtKB	A0A087WWA1	P3R3URF	GO:0046935		9606	P3R3URF	F
UniProtKB	A0A087WWJ8	SERPINB11	GO:0004867		9606	SERPINB11	F
UniProtKB	A0A087WWL2	RGL4	GO:0005085		9606	RGL4	F
UniProtKB	A0A087WWL2	RGL4	GO:0005085		9606	RGL4	F
UniProtKB	A0A087WWS6	IFNA13	GO:0005125		9606	IFNA13	F
UniProtKB	A0A087WWY9	RIN3	GO:0005085		9606	RIN3	F
UniProtKB	A0A087WWY9	RIN3	GO:0005096		9606	RIN3	F
UniProtKB	A0A087WXD0	DCP1A	GO:0008047		9606	DCP1A	F
UniProtKB	A0A087WXJ5	GH2	GO:0005179		9606	GH2	F
UniProtKB	A0A087WXJ5	GH2	GO:0005179		9606	GH2	F
UniProtKB	A0A087WXS9	TBC1D3I	GO:0005096		9606	TBC1D3I	F
UniProtKB	A0A087WXS9	TBC1D3I	GO:0005096		9606	TBC1D3I	F
UniProtKB	A0A087WY36	AKAP13	GO:0005085		9606	AKAP13	F
UniProtKB	A0A087WY36	AKAP13	GO:0005085		9606	AKAP13	F
UniProtKB	A0A087WY93	SERPINA3	GO:0004867		9606	SERPINA3	F
UniProtKB	A0A087WYZ4	CGA	GO:0005179		9606	CGA	F
UniProtKB	A0A087WYZ4	CGA	GO:0005179		9606	CGA	F
UniProtKB	A0A087WZ82	FXYD6-FXYD2	GO:0099106		9606	FXYD6-FXYD2	F
UniProtKB	A0A087WZ94	LRCOL1	GO:0008047		9606	LRCOL1	F
UniProtKB	A0A087WZG4	ARHGEF18	GO:0005085		9606	ARHGEF18	F
UniProtKB	A0A087WZW1	CLPS	GO:0008047		9606	CLPS	F
UniProtKB	A0A087WZZ3	RABEP1	GO:0008083		9606	RABEP1	F
UniProtKB	A0A087WZZ3	RABEP1	GO:0005096		9606	RABEP1	F
UniProtKB	A0A087X089	CCL14	GO:0008009		9606	CCL14	F
UniProtKB	A0A087X089	CCL14	GO:0005125		9606	CCL14	F
UniProtKB	A0A087X0G9	CCNQ	GO:0016538		9606	CCNQ	F
UniProtKB	A0A087X0P1	ARHGEF4	GO:0005085		9606	ARHGEF4	F
UniProtKB	A0A087X0P1	ARHGEF4	GO:0005085		9606	ARHGEF4	F
UniProtKB	A0A087X0Q7	CLPS	GO:0008047		9606	CLPS,hCG_15776	F
UniProtKB	A0A087X0Y5	ASAP3	GO:0005096		9606	ASAP3	F
UniProtKB	A0A087X0Z1	AGAP4	GO:0005096		9606	AGAP4	F
UniProtKB	A0A087X179	TBC1D3E	GO:0005096		9606	TBC1D3E	F
UniProtKB	A0A087X179	TBC1D3E	GO:0005096		9606	TBC1D3E	F
UniProtKB	A0A087X1F3	PIK3R6	GO:0046935		9606	PIK3R6	F
UniProtKB	A0A087X1G2	TBC1D3K	GO:0005096		9606	TBC1D3K	F
UniProtKB	A0A087X1G2	TBC1D3K	GO:0005096		9606	TBC1D3K	F
UniProtKB	A0A087X1J9	CCL15	GO:0008009		9606	CCL15	F
UniProtKB	A0A087X1J9	CCL15	GO:0005125		9606	CCL15	F
UniProtKB	A0A087X1N8	SERPINB6	GO:0004867		9606	SERPINB6,hCG_22875	F
UniProtKB	A0A087X1S5	FGF8	GO:0008083		9606	FGF8,hCG_25633	F
UniProtKB	A0A087X1S5	FGF8	GO:0008083		9606	FGF8,hCG_25633	F
UniProtKB	A0A087X1U1	AGAP1	GO:0005096		9606	AGAP1	F
UniProtKB	A0A087X1U1	AGAP1	GO:0005096		9606	AGAP1	F
UniProtKB	A0A087X1W3	CCNQ	GO:0016538		9606	CCNQ	F
UniProtKB	A0A087X1X9	SMAP1	GO:0005096		9606	SMAP1	F
UniProtKB	A0A087X1Z6	RGL4	GO:0005085		9606	RGL4	F
UniProtKB	A0A087X1Z6	RGL4	GO:0005085		9606	RGL4	F
UniProtKB	A0A087X241	SGSM1	GO:0005096		9606	SGSM1	F
UniProtKB	A0A087X277	SOS2	GO:0005085		9606	SOS2	F
UniProtKB	A0A087X277	SOS2	GO:0005085		9606	SOS2	F
UniProtKB	A0A088AWN3	DOCK9	GO:0005085		9606	DOCK9	F
