GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0C4DG98	THOC2	GO:0006406		9606	THOC2	P
UniProtKB	A0A0S2Z491	NPM1	GO:0000055		9606	NPM1	P
UniProtKB	A0A0S2Z491	NPM1	GO:0000056		9606	NPM1	P
UniProtKB	A0A0S2Z491	NPM1	GO:0006407		9606	NPM1	P
UniProtKB	A0A0S2Z491	NPM1	GO:0006913		9606	NPM1	P
UniProtKB	A0A0S2Z493	NEUROD1	GO:0006913		9606	NEUROD1	P
UniProtKB	A0A0S2Z4C6	PPP3CA	GO:0006606		9606	PPP3CA	P
UniProtKB	A0A0S2Z4R0	AXIN1	GO:0006913		9606	AXIN1,hCG_1984103	P
UniProtKB	A0A0S2Z5B5	NUP62CL	GO:0017056		9606	NUP62CL	F
UniProtKB	A0A0S2Z5B5	NUP62CL	GO:0006913		9606	NUP62CL	P
UniProtKB	A0A0S2Z5E8	NUP62CL	GO:0017056		9606	NUP62CL	F
UniProtKB	A0A0S2Z5E8	NUP62CL	GO:0006913		9606	NUP62CL	P
UniProtKB	A0A0U1RQV5	A0A0U1RQV5	GO:0000054		9606		P
UniProtKB	A0A140VK94	RANBP1	GO:0006913		9606	RANBP1,hCG_17886	P
UniProtKB	A0A1B0GTU1	ZC3H11B	GO:0016973		9606	ZC3H11B,ZC3HDC11B	P
UniProtKB	A0A1D8GZ64	NUP98	GO:0017056		9606	NUP98,NSD1 fusion	F
UniProtKB	A0A1D8GZ64	NUP98	GO:0006913		9606	NUP98,NSD1 fusion	P
UniProtKB	A0A2X0SFG1	PIK3R1	GO:0006606		9606	PIK3R1	P
UniProtKB	A0A384MQX1	A0A384MQX1	GO:0006606		9606		P
UniProtKB	A0A384NL58	A0A384NL58	GO:0006406		9606		P
UniProtKB	A0A384P5G6	A0A384P5G6	GO:0006611		9606		P
UniProtKB	A0A3B3ITD8	NUP98	GO:0017056		9606	NUP98	F
UniProtKB	A0A3B3ITD8	NUP98	GO:0006913		9606	NUP98	P
UniProtKB	A0A7I2V2C5	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V2C5	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2C5	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2H0	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V2H0	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2H0	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2S3	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V2S3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2S3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2Y6	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V2Y6	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V2Y6	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V323	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V333	KPNA4	GO:0061608		9606	KPNA4	F
UniProtKB	A0A7I2V333	KPNA4	GO:0006606		9606	KPNA4	P
UniProtKB	A0A7I2V340	KPNA4	GO:0061608		9606	KPNA4	F
UniProtKB	A0A7I2V340	KPNA4	GO:0006606		9606	KPNA4	P
UniProtKB	A0A7I2V351	KPNA2	GO:0061608		9606	KPNA2	F
UniProtKB	A0A7I2V351	KPNA2	GO:0006606		9606	KPNA2	P
UniProtKB	A0A7I2V3J1	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V3J1	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3J1	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3N0	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V3N0	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3N0	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3P1	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V3P3	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V3P3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3P3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3P7	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V3W6	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V3W6	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3W6	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V3Z3	KPNA2	GO:0061608		9606	KPNA2	F
UniProtKB	A0A7I2V3Z3	KPNA2	GO:0006606		9606	KPNA2	P
UniProtKB	A0A7I2V461	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V461	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V461	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V487	KPNA2	GO:0061608		9606	KPNA2	F
UniProtKB	A0A7I2V487	KPNA2	GO:0006606		9606	KPNA2	P
UniProtKB	A0A7I2V488	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V488	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V488	XPO1	GO:0006913		9606	XPO1	P
UniProtKB	A0A7I2V4A3	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V4A3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V4A3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V4I6	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V4N0	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V4N1	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1,HNRPA2B1,hCG_38388	P
UniProtKB	A0A7I2V4S4	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V6B9	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2V6B9	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2V6B9	XPO1	GO:0006913		9606	XPO1	P
UniProtKB	A0A7I2YQ95	KPNA4	GO:0061608		9606	KPNA4	F
UniProtKB	A0A7I2YQ95	KPNA4	GO:0006606		9606	KPNA4	P
UniProtKB	A0A7I2YQE1	KPNA2	GO:0061608		9606	KPNA2	F
UniProtKB	A0A7I2YQE1	KPNA2	GO:0006606		9606	KPNA2	P
UniProtKB	A0A7I2YQN4	HNRNPA2B1	GO:0006406		9606	HNRNPA2B1	P
UniProtKB	A0A7I2YQP1	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2YQP1	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2YQP1	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2YQV4	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2YQV4	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2YQV4	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2YQX3	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7I2YQX3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7I2YQX3	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7P0T944	TNPO1	GO:0006606		9606	TNPO1	P
UniProtKB	A0A7P0T9C0	TNPO1	GO:0006606		9606	TNPO1	P
UniProtKB	A0A7P0TBF0	TNPO1	GO:0006606		9606	TNPO1	P
UniProtKB	A0A7P0Z4B7	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	A0A7P0Z4B7	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	A0A7P0Z4D3	TNPO1	GO:0006606		9606	TNPO1	P
UniProtKB	A0A7U3L6D0	FGF4B	GO:0006606		9606	FGF4B	P
UniProtKB	A0A804HI94	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HIJ1	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HJ00	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HJ70	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HJB3	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HJY9	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A0A804HK09	GLE1	GO:0016973		9606	GLE1	P
UniProtKB	A2I2P1	CRY2	GO:0006606		9606	CRY2,hCG_25770	P
UniProtKB	A6NF01	POM121B	GO:0017056		9606	POM121B	F
UniProtKB	A6NF01	POM121B	GO:0006405		9606	POM121B	P
UniProtKB	A6NF01	POM121B	GO:0006606		9606	POM121B	P
UniProtKB	A6NKT7	RGPD3	GO:0006607		9606	RGPD3,RGP3	P
UniProtKB	A8CG34	POM121C	GO:0017056		9606	POM121C	F
UniProtKB	A8CG34	POM121C	GO:0006405		9606	POM121C	P
UniProtKB	A8CG34	POM121C	GO:0006606		9606	POM121C	P
UniProtKB	A8K097	A8K097	GO:0016973		9606		P
UniProtKB	A8K2A8	A8K2A8	GO:0006913		9606		P
UniProtKB	A8K3B8	A8K3B8	GO:0016973		9606		P
UniProtKB	A8K3Z5	A8K3Z5	GO:0017056		9606		F
UniProtKB	A8K3Z5	A8K3Z5	GO:0006913		9606		P
UniProtKB	A8K5Y7	A8K5Y7	GO:0051168		9606		P
UniProtKB	A8K5Y7	A8K5Y7	GO:0005049		9606		F
UniProtKB	A8K5Y7	A8K5Y7	GO:0006611		9606		P
UniProtKB	A8K5Y7	A8K5Y7	GO:0006611		9606		P
UniProtKB	A8K607	A8K607	GO:0005049		9606		F
UniProtKB	A8K607	A8K607	GO:0051168		9606		P
UniProtKB	A8K7D9	A8K7D9	GO:0061608		9606		F
UniProtKB	A8K7D9	A8K7D9	GO:0006606		9606		P
UniProtKB	A8K897	A8K897	GO:0017056		9606		F
UniProtKB	A8K897	A8K897	GO:0006913		9606		P
UniProtKB	A8KA17	A8KA17	GO:0017056		9606		F
UniProtKB	A8KA17	A8KA17	GO:0006913		9606		P
UniProtKB	A8KA19	A8KA19	GO:0071528		9606		P
UniProtKB	A8KA19	A8KA19	GO:0006409		9606		P
UniProtKB	A8KA19	A8KA19	GO:0071528		9606		P
UniProtKB	A8KA19	A8KA19	GO:0006913		9606		P
UniProtKB	A9QM74	KPNA7	GO:0006607		9606	KPNA7	P
UniProtKB	A9QM74	KPNA7	GO:0061608		9606	KPNA7	F
UniProtKB	A9QM74	KPNA7	GO:0061608		9606	KPNA7	F
UniProtKB	A9QM74	KPNA7	GO:0006606		9606	KPNA7	P
UniProtKB	B0QZ36	RAE1	GO:0006406		9606	RAE1	P
UniProtKB	B0QZ37	RAE1	GO:0006406		9606	RAE1	P
UniProtKB	B0YIY3	CAMK1	GO:0006913		9606	CAMK1,hCG_21548	P
UniProtKB	B2R6H7	B2R6H7	GO:0006913		9606		P
UniProtKB	B2RBR9	B2RBR9	GO:0006606		9606		P
UniProtKB	B3KMG0	B3KMG0	GO:0016973		9606		P
UniProtKB	B3KMK0	B3KMK0	GO:0017056		9606		F
UniProtKB	B3KMK0	B3KMK0	GO:0017056		9606		F
UniProtKB	B3KMK0	B3KMK0	GO:0006406		9606		P
UniProtKB	B3KMK0	B3KMK0	GO:0006606		9606		P
UniProtKB	B3KMK3	B3KMK3	GO:0017056		9606		F
UniProtKB	B3KMK3	B3KMK3	GO:0006913		9606		P
UniProtKB	B3KNC6	B3KNC6	GO:0051168		9606		P
UniProtKB	B3KNC6	B3KNC6	GO:0005049		9606		F
UniProtKB	B3KNC6	B3KNC6	GO:0006611		9606		P
UniProtKB	B3KNP2	B3KNP2	GO:0061015		9606		P
UniProtKB	B3KNP2	B3KNP2	GO:0061608		9606		F
UniProtKB	B3KNP2	B3KNP2	GO:0006606		9606		P
UniProtKB	B3KPC8	B3KPC8	GO:0006606		9606		P
UniProtKB	B3KPQ5	B3KPQ5	GO:0051168		9606		P
UniProtKB	B3KPQ5	B3KPQ5	GO:0005049		9606		F
UniProtKB	B3KPQ5	B3KPQ5	GO:0006611		9606		P
UniProtKB	B3KPS9	B3KPS9	GO:0006606		9606		P
UniProtKB	B3KPY9	B3KPY9	GO:0006606		9606		P
UniProtKB	B3KQ33	B3KQ33	GO:0006606		9606		P
UniProtKB	B3KSQ4	B3KSQ4	GO:0006606		9606		P
UniProtKB	B3KT38	B3KT38	GO:0006606		9606		P
UniProtKB	B3KTB3	B3KTB3	GO:0006606		9606		P
UniProtKB	B3KW08	B3KW08	GO:0005049		9606		F
UniProtKB	B3KW08	B3KW08	GO:0006611		9606		P
UniProtKB	B3KW08	B3KW08	GO:0006913		9606		P
UniProtKB	B3KW23	B3KW23	GO:0017056		9606		F
UniProtKB	B3KW23	B3KW23	GO:0006913		9606		P
UniProtKB	B3KW81	B3KW81	GO:0017056		9606		F
UniProtKB	B3KW81	B3KW81	GO:0006913		9606		P
UniProtKB	B3KWD0	B3KWD0	GO:0005049		9606		F
UniProtKB	B3KWD0	B3KWD0	GO:0006611		9606		P
UniProtKB	B3KWG6	B3KWG6	GO:0006606		9606		P
UniProtKB	B4DE76	B4DE76	GO:0006913		9606		P
UniProtKB	B4DEQ2	B4DEQ2	GO:0006913		9606		P
UniProtKB	B4DGX7	B4DGX7	GO:0006406		9606		P
UniProtKB	B4DII5	B4DII5	GO:0061608		9606		F
UniProtKB	B4DII5	B4DII5	GO:0006606		9606		P
UniProtKB	B4DKZ6	B4DKZ6	GO:0006406		9606		P
UniProtKB	B4DLT2	B4DLT2	GO:0017056		9606		F
UniProtKB	B4DLT2	B4DLT2	GO:0006913		9606		P
UniProtKB	B4DP20	B4DP20	GO:0017056		9606		F
UniProtKB	B4DP20	B4DP20	GO:0000055		9606		P
UniProtKB	B4DP20	B4DP20	GO:0000056		9606		P
UniProtKB	B4DP20	B4DP20	GO:0006913		9606		P
UniProtKB	B4DPU2	B4DPU2	GO:0006408		9606		P
UniProtKB	B4DQG2	B4DQG2	GO:0005049		9606		F
UniProtKB	B4DQG2	B4DQG2	GO:0051168		9606		P
UniProtKB	B4DR01	B4DR01	GO:0005049		9606		F
UniProtKB	B4DR01	B4DR01	GO:0006611		9606		P
UniProtKB	B4DRY5	B4DRY5	GO:0006606		9606		P
UniProtKB	B4DSC0	B4DSC0	GO:0006606		9606		P
UniProtKB	B4DSP8	B4DSP8	GO:0005049		9606		F
UniProtKB	B4DSP8	B4DSP8	GO:0051168		9606		P
UniProtKB	B4DT66	B4DT66	GO:0000055		9606		P
UniProtKB	B4DT66	B4DT66	GO:0000055		9606		P
UniProtKB	B4DTX6	B4DTX6	GO:0006606		9606		P
UniProtKB	B4DV51	RAN	GO:0006913		9606	RAN	P
UniProtKB	B4DWF1	B4DWF1	GO:0061608		9606		F
UniProtKB	B4DWF1	B4DWF1	GO:0006606		9606		P
UniProtKB	B4DWF8	B4DWF8	GO:0017056		9606		F
UniProtKB	B4DWF8	B4DWF8	GO:0006913		9606		P
UniProtKB	B4DWX3	B4DWX3	GO:0061608		9606		F
UniProtKB	B4DWX3	B4DWX3	GO:0006606		9606		P
UniProtKB	B4DXR7	B4DXR7	GO:0006606		9606		P
UniProtKB	B4DYG7	B4DYG7	GO:0017056		9606		F
UniProtKB	B4DYG7	B4DYG7	GO:0006913		9606		P
UniProtKB	B4DYI1	B4DYI1	GO:0006406		9606		P
UniProtKB	B4DZ59	B4DZ59	GO:0005049		9606		F
UniProtKB	B4DZ59	B4DZ59	GO:0051168		9606		P
UniProtKB	B4E0K0	B4E0K0	GO:0017056		9606		F
UniProtKB	B4E0K0	B4E0K0	GO:0006913		9606		P
UniProtKB	B4E0R6	B4E0R6	GO:0006606		9606		P
UniProtKB	B4E206	B4E206	GO:0017056		9606		F
UniProtKB	B4E206	B4E206	GO:0006913		9606		P
UniProtKB	B4E227	NXF1	GO:0006406		9606	NXF1	P
UniProtKB	B4E340	B4E340	GO:0006606		9606		P
UniProtKB	B4E3T7	B4E3T7	GO:0017056		9606		F
UniProtKB	B4E3T7	B4E3T7	GO:0006913		9606		P
UniProtKB	B5MDF5	RAN	GO:0006913		9606	RAN,hCG_1744585	P
UniProtKB	B7Z3C2	B7Z3C2	GO:0017056		9606		F
UniProtKB	B7Z3C2	B7Z3C2	GO:0006913		9606		P
UniProtKB	B7Z5I6	B7Z5I6	GO:0017056		9606		F
UniProtKB	B7Z5I6	B7Z5I6	GO:0000055		9606		P
UniProtKB	B7Z5I6	B7Z5I6	GO:0000056		9606		P
UniProtKB	B7Z5I6	B7Z5I6	GO:0006913		9606		P
UniProtKB	B7Z5M1	B7Z5M1	GO:0006606		9606		P
UniProtKB	B7Z6U1	B7Z6U1	GO:0006913		9606		P
UniProtKB	B7Z752	B7Z752	GO:0006606		9606		P
UniProtKB	B7ZB16	B7ZB16	GO:0005049		9606		F
UniProtKB	B7ZB16	B7ZB16	GO:0006611		9606		P
UniProtKB	B7ZB98	THOC2	GO:0006406		9606	THOC2	P
UniProtKB	B7ZBA0	THOC2	GO:0006406		9606	THOC2	P
UniProtKB	B7ZM10	XPO6	GO:0005049		9606	XPO6	F
UniProtKB	B7ZM10	XPO6	GO:0006611		9606	XPO6	P
UniProtKB	B7ZM10	XPO6	GO:0006913		9606	XPO6	P
UniProtKB	B7ZVW6	SEM1	GO:0006406		9606	SEM1,FLJ42280	P
UniProtKB	C9IYM2	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	C9IYM2	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	C9J352	KPNA1	GO:0061608		9606	KPNA1	F
UniProtKB	C9J352	KPNA1	GO:0006606		9606	KPNA1	P
UniProtKB	C9J4U1	KPNA1	GO:0061608		9606	KPNA1	F
UniProtKB	C9J4U1	KPNA1	GO:0006606		9606	KPNA1	P
UniProtKB	C9J673	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	C9J673	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	C9J673	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	C9J7E5	TNPO3	GO:0006913		9606	TNPO3	P
UniProtKB	C9J875	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	C9JGV6	RANBP1	GO:0006913		9606	RANBP1	P
UniProtKB	C9JJ34	RANBP1	GO:0006913		9606	RANBP1	P
UniProtKB	C9JKM9	XPO1	GO:0005049		9606	XPO1	F
UniProtKB	C9JKM9	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	C9JKM9	XPO1	GO:0006611		9606	XPO1	P
UniProtKB	C9JQT6	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	C9JWD9	KPNA1	GO:0061608		9606	KPNA1	F
UniProtKB	C9JWD9	KPNA1	GO:0006606		9606	KPNA1	P
UniProtKB	C9JXE0	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	C9JXG8	RANBP1	GO:0006913		9606	RANBP1	P
UniProtKB	C9JYI4	KPNA1	GO:0061608		9606	KPNA1	F
UniProtKB	C9JYI4	KPNA1	GO:0006606		9606	KPNA1	P
UniProtKB	C9JZD8	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	D3DS63	IPO4	GO:0006606		9606	IPO4,hCG_2014018	P
UniProtKB	D3DSQ7	XPO7	GO:0005049		9606	XPO7,hCG_23798	F
UniProtKB	D3DSQ7	XPO7	GO:0051168		9606	XPO7,hCG_23798	P
UniProtKB	D3DX26	RANBP1	GO:0006913		9606	RANBP1,hCG_17886	P
UniProtKB	D3DX98	hCG_2045905	GO:0006406		9606	hCG_2045905	P
UniProtKB	D6R986	TMCO6	GO:0061608		9606	TMCO6	F
UniProtKB	D6R986	TMCO6	GO:0006606		9606	TMCO6	P
UniProtKB	D6RC74	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	D6RC74	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	D6REC9	THOC3	GO:0006406		9606	THOC3	P
UniProtKB	D6RIR5	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	D6RIR5	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	E2QRM3	XPO5	GO:0051168		9606	XPO5	P
UniProtKB	E2QRM3	XPO5	GO:0005049		9606	XPO5	F
UniProtKB	E2QRM3	XPO5	GO:0006611		9606	XPO5	P
UniProtKB	E5RHT9	ENY2	GO:0006406		9606	ENY2	P
UniProtKB	E5RHX1	RANBP17	GO:0005049		9606	RANBP17	F
UniProtKB	E5RHX1	RANBP17	GO:0051168		9606	RANBP17	P
UniProtKB	E5RHX8	ENY2	GO:0006406		9606	ENY2	P
UniProtKB	E5RHX8	ENY2	GO:0006406		9606	ENY2	P
UniProtKB	E5RI00	ENY2	GO:0006406		9606	ENY2	P
UniProtKB	E5RIW1	XPO7	GO:0005049		9606	XPO7	F
UniProtKB	E5RIW1	XPO7	GO:0051168		9606	XPO7	P
UniProtKB	E5RJ84	ENY2	GO:0006406		9606	ENY2	P
UniProtKB	E7EQT5	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7ESC6	XPO7	GO:0005049		9606	XPO7	F
UniProtKB	E7ESC6	XPO7	GO:0051168		9606	XPO7	P
UniProtKB	E7ESZ1	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7ETV3	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7ETV8	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7EV12	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7EW05	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	E7EW05	SDAD1	GO:0000055		9606	SDAD1	P
UniProtKB	E7EW37	TNPO1	GO:0006606		9606	TNPO1	P
UniProtKB	E7EWK4	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E7EX05	IPO5	GO:0006606		9606	IPO5	P
UniProtKB	E9PF10	NUP155	GO:0017056		9606	NUP155	F
UniProtKB	E9PF10	NUP155	GO:0006913		9606	NUP155	P
UniProtKB	E9PFH4	TNPO3	GO:0006913		9606	TNPO3	P
UniProtKB	E9PIN3	NXF1	GO:0006406		9606	NXF1	P
UniProtKB	E9PLA7	NXF1	GO:0006406		9606	NXF1	P
UniProtKB	E9PPG9	RAE1	GO:0006406		9606	RAE1	P
UniProtKB	E9PQ57	RAE1	GO:0006406		9606	RAE1	P
UniProtKB	E9PR16	NUP160	GO:0006913		9606	NUP160	P
UniProtKB	F2Z2L7	SEM1	GO:0006406		9606	SEM1	P
UniProtKB	F2Z2N6	SEM1	GO:0006406		9606	SEM1	P
UniProtKB	F2Z2T1	NCBP1	GO:0006406		9606	NCBP1	P
UniProtKB	F2Z2V2	THOC2	GO:0006406		9606	THOC2	P
UniProtKB	F2Z309	SEM1	GO:0006406		9606	SEM1	P
UniProtKB	F2Z3G4	KPNA1	GO:0061608		9606	KPNA1	F
