GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024RAB4	ALPL	GO:0055074		9606	ALPL,hCG_38868	P
UniProtKB	A0A024RBC7	ATP2B1	GO:0051480		9606	ATP2B1,hCG_27605	P
UniProtKB	A0A024RBC7	ATP2B1	GO:0006874		9606	ATP2B1,hCG_27605	P
UniProtKB	A0A024RDG0	SLC39A8	GO:0098711		9606	SLC39A8,hCG_1813152	P
UniProtKB	A0A024RDG0	SLC39A8	GO:0098711		9606	SLC39A8,hCG_1813152	P
UniProtKB	A0A024RDG0	SLC39A8	GO:0030026		9606	SLC39A8,hCG_1813152	P
UniProtKB	A0A024RDG0	SLC39A8	GO:0006882		9606	SLC39A8,hCG_1813152	P
UniProtKB	A0A024RDN7	KCTD7	GO:0030007		9606	KCTD7,hCG_41264	P
UniProtKB	A0A024RDX3	ATP7B	GO:0006878		9606	ATP7B,hCG_27492	P
UniProtKB	A0A024RDX3	ATP7B	GO:0006882		9606	ATP7B,hCG_27492	P
UniProtKB	A0A077QP03	KEL	GO:0010961		9606	KEL	P
UniProtKB	A0A077QP03	KEL	GO:0006874		9606	KEL	P
UniProtKB	A0A087X080	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A096LPF3	SLC30A8	GO:0006882		9606	SLC30A8	P
UniProtKB	A0A097CK74	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CK74	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A097CK74	HFE	GO:0055072		9606	HFE	P
UniProtKB	A0A097CK82	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CK82	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A097CK82	HFE	GO:0055072		9606	HFE	P
UniProtKB	A0A097CK87	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CK87	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A097CK88	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CK88	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A097CKA4	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CKA4	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A097CKA4	HFE	GO:0055072		9606	HFE	P
UniProtKB	A0A097CKB2	HFE	GO:0098711		9606	HFE	P
UniProtKB	A0A097CKB2	HFE	GO:0006879		9606	HFE	P
UniProtKB	A0A0A1E835	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A0A1EL53	DCT1	GO:0055072		9606	DCT1,SLC11A2	P
UniProtKB	A0A0A6YY98	TRPV5	GO:0055074		9606	TRPV5	P
UniProtKB	A0A0C4DG76	HEPH	GO:0006879		9606	HEPH,hCG_18329	P
UniProtKB	A0A0C4DGL2	TRPM7	GO:0010961		9606	TRPM7	P
UniProtKB	A0A0D9SEL8	TMCO1	GO:0032469		9606	TMCO1,hCG_1766418	P
UniProtKB	A0A0E3H6T4	wfs1	GO:0055074		9606	wfs1	P
UniProtKB	A0A0H3W5I8	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A0K0K1H8	HEL-S-71p	GO:0006879		9606	HEL-S-71p	P
UniProtKB	A0A0K0K1H8	HEL-S-71p	GO:0055072		9606	HEL-S-71p	P
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0051480		9606	HEL-S-172mP,ADCY8,hCG_2008967	P
UniProtKB	A0A0M4AZU7	SLC11A1	GO:0055072		9606	SLC11A1	P
UniProtKB	A0A0S2Z2Z6	ANXA6	GO:0051560		9606	ANXA6	P
UniProtKB	A0A0S2Z391	BAK1	GO:0032471		9606	BAK1	P
UniProtKB	A0A0S2Z3C7	CD40	GO:0006874		9606	CD40	P
UniProtKB	A0A0S2Z3D5	APOE	GO:0006874		9606	APOE	P
UniProtKB	A0A0S2Z3G4	FXN	GO:0055072		9606	FXN,hCG_2042989	P
UniProtKB	A0A0S2Z3G4	FXN	GO:0006879		9606	FXN,hCG_2042989	P
UniProtKB	A0A0S2Z3G4	FXN	GO:0006879		9606	FXN,hCG_2042989	P
UniProtKB	A0A0S2Z3L2	ATP2A2	GO:0032470		9606	ATP2A2,hCG_39049	P
UniProtKB	A0A0S2Z3L2	ATP2A2	GO:0006874		9606	ATP2A2,hCG_39049	P
UniProtKB	A0A0S2Z4V6	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	A0A0S2Z5J4	AP3B1	GO:0006882		9606	AP3B1	P
UniProtKB	A0A0S2Z6V5	EFHA1	GO:0051561		9606	EFHA1,hCG_31080	P
UniProtKB	A0A0U1RR54	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A0U1RRH1	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A0X1KG73	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A0X8GKR4	SLC11A2	GO:0055072		9606	SLC11A2,hCG_36908	P
UniProtKB	A0A140VJC8	A0A140VJC8	GO:0051563		9606		P
UniProtKB	A0A140VJC8	A0A140VJC8	GO:0006878		9606		P
UniProtKB	A0A140VK08	A0A140VK08	GO:0099534		9606		F
UniProtKB	A0A140VK08	A0A140VK08	GO:0099509		9606		P
UniProtKB	A0A1B0GTB2	TUNAR	GO:0032469		9606	TUNAR	P
UniProtKB	A0A1B0GTB2	TUNAR	GO:0051480		9606	TUNAR	P
UniProtKB	A0A1B0GTT7	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A1B0GUB0	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A1B0GVS2	RYR3	GO:0006874		9606	RYR3	P
UniProtKB	A0A1X7SBT1	TRPV6	GO:0055074		9606	TRPV6	P
UniProtKB	A0A1X7SBY3	STIM2	GO:0006874		9606	STIM2	P
UniProtKB	A0A290WI34	hamp	GO:0006879		9606	hamp	P
UniProtKB	A0A2R8Y4F9	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A2R8Y4G3	A0A2R8Y4G3	GO:0055072		9606		P
UniProtKB	A0A2R8Y577	A0A2R8Y577	GO:0055072		9606		P
UniProtKB	A0A2R8Y5A1	A0A2R8Y5A1	GO:0055072		9606		P
UniProtKB	A0A2R8Y5L1	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A2R8Y5Q7	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A2R8YD71	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A2R8YDL2	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A2Z4SWX4	Commd1	GO:0055070		9606	Commd1	P
UniProtKB	A0A384MDR3	FTL	GO:0006879		9606	FTL,hCG_39405	P
UniProtKB	A0A384MDR3	FTL	GO:0006879		9606	FTL,hCG_39405	P
UniProtKB	A0A384NL29	A0A384NL29	GO:0055072		9606		P
UniProtKB	A0A384NPV7	FTHL17	GO:0006879		9606	FTHL17,hCG_1818080	P
UniProtKB	A0A384NPV7	FTHL17	GO:0006879		9606	FTHL17,hCG_1818080	P
UniProtKB	A0A499FJK2	TGFB1	GO:0006874		9606	TGFB1	P
UniProtKB	A0A590UJZ8	RYR2	GO:0006874		9606	RYR2	P
UniProtKB	A0A590UKB7	RYR2	GO:0006874		9606	RYR2	P
UniProtKB	A0A669KAX3	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	A0A669KBF0	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	A0A6E1W127	MYH7B	GO:0051480		9606	MYH7B	P
UniProtKB	A0A7P0T8E3	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	A0A804HIE6	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	A0A804HIL2	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	A0A804HJ33	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	A0A804HJ98	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	A0A804HK72	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	A0A804HK77	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	A0A804HKF4	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	A0AV02	SLC12A8	GO:0055075		9606	SLC12A8,CCC9	P
UniProtKB	A1A4V4	DRD3	GO:0006874		9606	DRD3	P
UniProtKB	A1L3X4	MT1DP	GO:0006882		9606	MT1DP,MTM	P
UniProtKB	A1LPH3	PTHR1	GO:0006874		9606	PTHR1,hCG_14653	P
UniProtKB	A1P3F0	STEAP3	GO:0055072		9606	STEAP3,hCG_18273	P
UniProtKB	A2TDB8	CSRP3	GO:0006874		9606	CSRP3,hCG_1811041	P
UniProtKB	A3KLL5	ATP1B1	GO:0006874		9606	ATP1B1,hCG_37798	P
UniProtKB	A5X2V1	SCNN1G	GO:0006883		9606	SCNN1G,hCG_1685795	P
UniProtKB	A6NNS2	DHRS7C	GO:0006874		9606	DHRS7C,SDR32C2	P
UniProtKB	A6NNS2	DHRS7C	GO:0006874		9606	DHRS7C,SDR32C2	P
UniProtKB	A6NNS2	DHRS7C	GO:0006874		9606	DHRS7C,SDR32C2	P
UniProtKB	A8K2F5	GPR12	GO:0006874		9606	GPR12,hCG_1644664	P
UniProtKB	A8K466	HFE2	GO:0055072		9606	HFE2,RP4-679C16.1-002	P
UniProtKB	A8K6Q8	A8K6Q8	GO:0006879		9606		P
UniProtKB	A8K6Q8	A8K6Q8	GO:0006879		9606		P
UniProtKB	A8K8E4	A8K8E4	GO:0006874		9606		P
UniProtKB	A8K9M7	A8K9M7	GO:0055072		9606		P
UniProtKB	A9JQE1	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	A9JQE1	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	B1Q387	FTL	GO:0006879		9606	FTL	P
UniProtKB	B1Q387	FTL	GO:0006879		9606	FTL	P
UniProtKB	B1Q3B3	FTL	GO:0006879		9606	FTL	P
UniProtKB	B1Q3B3	FTL	GO:0006879		9606	FTL	P
UniProtKB	B1Q3B4	FTL variant	GO:0006879		9606	FTL variant	P
UniProtKB	B1Q3B4	FTL variant	GO:0006879		9606	FTL variant	P
UniProtKB	B2R5V0	B2R5V0	GO:0006879		9606		P
UniProtKB	B2R812	SCNN1B	GO:0055075		9606	SCNN1B,hCG_23853	P
UniProtKB	B2R812	SCNN1B	GO:0055078		9606	SCNN1B,hCG_23853	P
UniProtKB	B2R812	SCNN1B	GO:0006883		9606	SCNN1B,hCG_23853	P
UniProtKB	B2RCC7	B2RCC7	GO:0055072		9606		P
UniProtKB	B3KPD2	B3KPD2	GO:0010960		9606		P
UniProtKB	B3KS24	B3KS24	GO:0055072		9606		P
UniProtKB	B3KUB5	B3KUB5	GO:0006874		9606		P
UniProtKB	B3KXC3	B3KXC3	GO:0006879		9606		P
UniProtKB	B3KXC3	B3KXC3	GO:0006879		9606		P
UniProtKB	B3KY44	SLC11A2	GO:0055072		9606	SLC11A2,hCG_36908	P
UniProtKB	B4DDZ1	B4DDZ1	GO:0098711		9606		P
UniProtKB	B4DDZ1	B4DDZ1	GO:0006879		9606		P
UniProtKB	B4DF87	NCOA4	GO:0006879		9606	NCOA4	P
UniProtKB	B4DFV3	B4DFV3	GO:0006879		9606		P
UniProtKB	B4DGV4	B4DGV4	GO:0006874		9606		P
UniProtKB	B4DI78	B4DI78	GO:0006879		9606		P
UniProtKB	B4DIE0	B4DIE0	GO:0006878		9606		P
UniProtKB	B4DJ99	B4DJ99	GO:0055074		9606		P
UniProtKB	B4DKF7	B4DKF7	GO:0010960		9606		P
UniProtKB	B4DL82	B4DL82	GO:0006874		9606		P
UniProtKB	B4DN98	B4DN98	GO:0006874		9606		P
UniProtKB	B4DPM4	B4DPM4	GO:0006874		9606		P
UniProtKB	B4DQ73	B4DQ73	GO:0055072		9606		P
UniProtKB	B4DV50	B4DV50	GO:0098711		9606		P
UniProtKB	B4DV50	B4DV50	GO:0006879		9606		P
UniProtKB	B4DV50	B4DV50	GO:0055072		9606		P
UniProtKB	B4DWD0	B4DWD0	GO:0051560		9606		P
UniProtKB	B4DWD0	B4DWD0	GO:0051560		9606		P
UniProtKB	B4DZ85	NCOA4	GO:0006879		9606	NCOA4	P
UniProtKB	B4E0J2	B4E0J2	GO:0055072		9606		P
UniProtKB	B4E1B2	B4E1B2	GO:0006879		9606		P
UniProtKB	B4E1B2	B4E1B2	GO:0055072		9606		P
UniProtKB	B5BUP4	DRD2	GO:0006874		9606	DRD2	P
UniProtKB	B5MC02	STEAP2	GO:0055072		9606	STEAP2	P
UniProtKB	B7Z2I6	B7Z2I6	GO:0006879		9606		P
UniProtKB	B7Z2I6	B7Z2I6	GO:0006879		9606		P
UniProtKB	B7Z380	B7Z380	GO:0055074		9606		P
UniProtKB	B7Z591	TMCO1	GO:0032469		9606	TMCO1,hCG_1766418	P
UniProtKB	B7Z591	TMCO1	GO:0032469		9606	TMCO1,hCG_1766418	P
UniProtKB	B7Z5S3	B7Z5S3	GO:0010960		9606		P
UniProtKB	B7Z9M2	B7Z9M2	GO:0055072		9606		P
UniProtKB	B7ZB37	B7ZB37	GO:0098711		9606		P
UniProtKB	B7ZB37	B7ZB37	GO:0006879		9606		P
UniProtKB	B8ZZX6	STEAP3	GO:0055072		9606	STEAP3,hCG_18273	P
UniProtKB	C9JAX1	FXN	GO:0055072		9606	FXN	P
UniProtKB	C9JAX1	FXN	GO:0006879		9606	FXN	P
UniProtKB	C9JML1	CYBRD1	GO:0006879		9606	CYBRD1	P
UniProtKB	C9JS50	STEAP4	GO:0055072		9606	STEAP4	P
UniProtKB	D0VY79	HIF1A	GO:0006879		9606	HIF1A,hCG_21199	P
UniProtKB	D3DW85	IREB2	GO:0006879		9606	IREB2,hCG_38938	P
UniProtKB	D6REM2	SLC30A5	GO:0006882		9606	SLC30A5	P
UniProtKB	E5KR06	E5KR06	GO:0006874		9606		P
UniProtKB	E5RG14	CALB1	GO:0055074		9606	CALB1	P
UniProtKB	E5RG87	SLC30A8	GO:0006882		9606	SLC30A8	P
UniProtKB	E5RIZ8	CALB1	GO:0055074		9606	CALB1	P
UniProtKB	E7ES21	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	E9PCM4	DRD3	GO:0006874		9606	DRD3	P
UniProtKB	E9PE85	COMMD1	GO:0055070		9606	COMMD1	P
UniProtKB	E9PK45	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PKM5	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PKY7	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PKY7	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PPQ4	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PPQ4	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PQR3	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PQR3	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PRK8	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	E9PRK8	FTH1	GO:0006879		9606	FTH1	P
UniProtKB	F1D8P8	NR1i1	GO:0006874		9606	NR1i1,VDR,hCG_27705	P
UniProtKB	F1DAM5	GPR3	GO:0051480		9606	GPR3	P
UniProtKB	F2YHU6	F2YHU6	GO:0010960		9606		P
UniProtKB	F5B2M9	HFE	GO:0098711		9606	HFE	P
UniProtKB	F5B2M9	HFE	GO:0006879		9606	HFE	P
UniProtKB	F6MF26	F6MF26	GO:0006882		9606		P
UniProtKB	F8VR36	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8VUV1	DRD2	GO:0006874		9606	DRD2	P
UniProtKB	F8VWB0	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8W154	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8W1C0	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8W1F2	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8W1P7	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	F8W6J7	HJV	GO:0055072		9606	HJV	P
UniProtKB	F8W7W8	HFE	GO:0098711		9606	HFE	P
UniProtKB	F8W7W8	HFE	GO:0006879		9606	HFE	P
UniProtKB	F8W7W8	HFE	GO:0055072		9606	HFE	P
UniProtKB	F8WBE5	TFRC	GO:0006879		9606	TFRC	P
UniProtKB	F8WBE5	TFRC	GO:0006879		9606	TFRC	P
UniProtKB	F8WBZ8	HEPH	GO:0006879		9606	HEPH	P
UniProtKB	F8WEZ8	GRIK2	GO:0006874		9606	GRIK2	P
UniProtKB	G3LGQ6	HFE	GO:0098711		9606	HFE	P
UniProtKB	G3LGQ6	HFE	GO:0006879		9606	HFE	P
UniProtKB	G3LGQ9	HFE	GO:0098711		9606	HFE	P
UniProtKB	G3LGQ9	HFE	GO:0006879		9606	HFE	P
UniProtKB	G3LGR0	HFE	GO:0098711		9606	HFE	P
UniProtKB	G3LGR0	HFE	GO:0006879		9606	HFE	P
UniProtKB	G3LGR1	HFE	GO:0098711		9606	HFE	P
UniProtKB	G3LGR1	HFE	GO:0006879		9606	HFE	P
UniProtKB	G3V0E5	TFRC	GO:0006879		9606	TFRC,hCG_22086	P
UniProtKB	G3V0E5	TFRC	GO:0006879		9606	TFRC,hCG_22086	P
UniProtKB	G3V192	FTH1	GO:0006879		9606	FTH1,hCG_1776129	P
UniProtKB	G3V192	FTH1	GO:0006879		9606	FTH1,hCG_1776129	P
UniProtKB	G3V1D1	FTH1	GO:0006879		9606	FTH1,hCG_1776129	P
UniProtKB	G3V1D1	FTH1	GO:0006879		9606	FTH1,hCG_1776129	P
UniProtKB	H0Y362	SLC30A7	GO:0006882		9606	SLC30A7	P
UniProtKB	H0Y860	STIM2	GO:0006874		9606	STIM2	P
UniProtKB	H0Y957	SLC30A5	GO:0006882		9606	SLC30A5	P
UniProtKB	H0Y9G5	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	H0YAG2	FBXL5	GO:0055072		9606	FBXL5	P
UniProtKB	H0YAH4	SLC30A5	GO:0006882		9606	SLC30A5	P
UniProtKB	H0YIV3	SLC11A2	GO:0055072		9606	SLC11A2	P
UniProtKB	H0YLE0	IREB2	GO:0006879		9606	IREB2	P
UniProtKB	H0YLN8	TRPM7	GO:0010961		9606	TRPM7,hCG_39859	P
UniProtKB	H0YLZ0	SLC24A5	GO:0006874		9606	SLC24A5	P
UniProtKB	H0YN46	IREB2	GO:0006879		9606	IREB2	P
UniProtKB	H0YNL8	IREB2	GO:0006879		9606	IREB2	P
UniProtKB	H0YNM0	TRPM7	GO:0010961		9606	TRPM7	P
UniProtKB	H7C3V5	TFRC	GO:0006879		9606	TFRC	P
UniProtKB	H7C3V5	TFRC	GO:0006879		9606	TFRC	P
UniProtKB	H7C5A5	STIM2	GO:0006874		9606	STIM2	P
UniProtKB	H7C5C6	STIM2	GO:0006874		9606	STIM2	P
UniProtKB	I1VA56	HFE	GO:0098711		9606	HFE	P
UniProtKB	I1VA56	HFE	GO:0006879		9606	HFE	P
UniProtKB	I1VA57	HFE	GO:0098711		9606	HFE	P
UniProtKB	I1VA57	HFE	GO:0006879		9606	HFE	P
UniProtKB	I1VA60	I1VA60	GO:0098711		9606		P
UniProtKB	I1VA60	I1VA60	GO:0006879		9606		P
UniProtKB	I1VA63	HFE	GO:0098711		9606	HFE	P
UniProtKB	I1VA63	HFE	GO:0006879		9606	HFE	P
UniProtKB	I1VA72	HFE	GO:0098711		9606	HFE	P
UniProtKB	I1VA72	HFE	GO:0006879		9606	HFE	P
UniProtKB	J3KS45	TMCO1	GO:0032469		9606	TMCO1	P
UniProtKB	J3KTQ7	TMCO1	GO:0032469		9606	TMCO1	P
UniProtKB	J3QK89	CHERP	GO:0006874		9606	CHERP	P
UniProtKB	J3QQY2	TMCO1	GO:0032469		9606	TMCO1,hCG_1766418	P
UniProtKB	J3QR89	J3QR89	GO:0032469		9606		P
UniProtKB	J3QRB3	TMCO1	GO:0032469		9606	TMCO1	P
UniProtKB	J9QF30	HFE	GO:0098711		9606	HFE	P
UniProtKB	J9QF30	HFE	GO:0006879		9606	HFE	P
UniProtKB	J9QF30	HFE	GO:0055072		9606	HFE	P
UniProtKB	K0I859	HFE	GO:0098711		9606	HFE	P
UniProtKB	K0I859	HFE	GO:0006879		9606	HFE	P
UniProtKB	K0IIP4	HFE	GO:0098711		9606	HFE	P
UniProtKB	K0IIP4	HFE	GO:0006879		9606	HFE	P
UniProtKB	M0R1U6	RYR1	GO:0006874		9606	RYR1	P
UniProtKB	O00144	FZD9	GO:0051480		9606	FZD9,FZD3	P
UniProtKB	O00144	FZD9	GO:0099566		9606	FZD9,FZD3	P
UniProtKB	O00203	AP3B1	GO:0006882		9606	AP3B1,ADTB3A	P
UniProtKB	O00244	ATOX1	GO:0006878		9606	ATOX1,HAH1	P
UniProtKB	O00244	ATOX1	GO:0006878		9606	ATOX1,HAH1	P
UniProtKB	O14788	TNFSF11	GO:0055074		9606	TNFSF11,OPGL,RANKL,TRANCE	P
UniProtKB	O14863	SLC30A4	GO:0055069		9606	SLC30A4,ZNT4	P
UniProtKB	O14958	CASQ2	GO:0051208		9606	CASQ2	P
UniProtKB	O14958	CASQ2	GO:0006874		9606	CASQ2	P
UniProtKB	O14983	ATP2A1	GO:0006874		9606	ATP2A1	P
UniProtKB	O14983	ATP2A1	GO:0051561		9606	ATP2A1	P
UniProtKB	O14983	ATP2A1	GO:0032470		9606	ATP2A1	P
UniProtKB	O14983	ATP2A1	GO:0032471		9606	ATP2A1	P
UniProtKB	O14983	ATP2A1	GO:0032471		9606	ATP2A1	P
UniProtKB	O15164	TRIM24	GO:0055074		9606	TRIM24,RNF82,TIF1,TIF1A	P
UniProtKB	O15431	SLC31A1	GO:0006878		9606	SLC31A1,COPT1,CTR1	P
UniProtKB	O15431	SLC31A1	GO:0006878		9606	SLC31A1,COPT1,CTR1	P
UniProtKB	O15432	SLC31A2	GO:0006878		9606	SLC31A2,COPT2,CTR2	P
UniProtKB	O15432	SLC31A2	GO:0006878		9606	SLC31A2,COPT2,CTR2	P
UniProtKB	O15528	CYP27B1	GO:0055074		9606	CYP27B1,CYP1ALPHA,CYP27B	P
UniProtKB	O43613	HCRTR1	GO:0051480		9606	HCRTR1	P
UniProtKB	O43614	HCRTR2	GO:0051480		9606	HCRTR2	P
UniProtKB	O43819	SCO2	GO:0006878		9606	SCO2	P
UniProtKB	O43819	SCO2	GO:0055070		9606	SCO2	P
UniProtKB	O60260	PRKN	GO:0055069		9606	PRKN,PARK2	P
UniProtKB	O60721	SLC24A1	GO:0006874		9606	SLC24A1,KIAA0702,NCKX1	P
UniProtKB	O60721	SLC24A1	GO:0006874		9606	SLC24A1,KIAA0702,NCKX1	P
UniProtKB	O60826	CCDC22	GO:0006878		9606	CCDC22,CXorf37,JM1	P
UniProtKB	O75027	ABCB7	GO:0006879		9606	ABCB7,ABC7	P
UniProtKB	O75027	ABCB7	GO:0055072		9606	ABCB7,ABC7	P
UniProtKB	O75027	ABCB7	GO:0006879		9606	ABCB7,ABC7	P
UniProtKB	O75027	ABCB7	GO:0006879		9606	ABCB7,ABC7	P
UniProtKB	O75027	ABCB7	GO:0006879		9606	ABCB7,ABC7	P
UniProtKB	O75027	ABCB7	GO:0006879		9606	ABCB7,ABC7	P
UniProtKB	O75185	ATP2C2	GO:0006874		9606	ATP2C2,KIAA0703,SPCA2	P
UniProtKB	O75348	ATP6V1G1	GO:0006879		9606	ATP6V1G1,ATP6G,ATP6G1,ATP6J	P
UniProtKB	O75552	CALB1	GO:0055074		9606	CALB1	P
UniProtKB	O75603	GCM2	GO:0006874		9606	GCM2,GCMB	P
UniProtKB	O75631	UPK3A	GO:0055075		9606	UPK3A,UPK3	P
UniProtKB	O75631	UPK3A	GO:0055078		9606	UPK3A,UPK3	P
UniProtKB	O75762	TRPA1	GO:0006874		9606	TRPA1,ANKTM1	P
UniProtKB	O75762	TRPA1	GO:0006874		9606	TRPA1,ANKTM1	P
UniProtKB	O75838	CIB2	GO:0055074		9606	CIB2,KIP2	P
UniProtKB	O75838	CIB2	GO:0055074		9606	CIB2,KIP2	P
UniProtKB	O75838	CIB2	GO:0055074		9606	CIB2,KIP2	P
UniProtKB	O75880	SCO1	GO:0006878		9606	SCO1,SCOD1	P
UniProtKB	O76003	GLRX3	GO:0006879		9606	GLRX3,PICOT,TXNL2,HUSSY-22	P
UniProtKB	O76003	GLRX3	GO:0055072		9606	GLRX3,PICOT,TXNL2,HUSSY-22	P
UniProtKB	O76024	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	O76024	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	O76024	WFS1	GO:0032469		9606	WFS1	P
UniProtKB	O76024	WFS1	GO:0055074		9606	WFS1	P
UniProtKB	O76038	SCGN	GO:0099509		9606	SCGN,SECRET	P
