GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R3P9	ACBD3	GO:0005794		9606	ACBD3,hCG_1737731	C
UniProtKB	A0A024R3Q0	ARF1	GO:0005794		9606	ARF1,hCG_42236	C
UniProtKB	A0A024R3Q0	ARF1	GO:0005794		9606	ARF1,hCG_42236	C
UniProtKB	A0A024R3Q0	ARF1	GO:0005794		9606	ARF1,hCG_42236	C
UniProtKB	A0A024R3V8	TSNAX	GO:0005794		9606	TSNAX,hCG_14691	C
UniProtKB	A0A024R3X9	PREI3	GO:0005794		9606	PREI3,hCG_20091	C
UniProtKB	A0A024R475	CUL3	GO:0005794		9606	CUL3,hCG_21435	C
UniProtKB	A0A024R488	WDFY1	GO:0005794		9606	WDFY1,hCG_2012548	C
UniProtKB	A0A024R4A8	BOK	GO:0033106		9606	BOK,BCL2L9,BOKL,hCG_33052	C
UniProtKB	A0A024R4A8	BOK	GO:0032588		9606	BOK,BCL2L9,BOKL,hCG_33052	C
UniProtKB	A0A024R4U0	ARFGAP3	GO:0005794		9606	ARFGAP3,hCG_41908	C
UniProtKB	A0A024R576	ZFPL1	GO:0005794		9606	ZFPL1,hCG_23371	C
UniProtKB	A0A024R576	ZFPL1	GO:0005794		9606	ZFPL1,hCG_23371	C
UniProtKB	A0A024R5F9	B3GNT6	GO:0005794		9606	B3GNT6,hCG_20172	C
UniProtKB	A0A024R5F9	B3GNT6	GO:0000139		9606	B3GNT6,hCG_20172	C
UniProtKB	A0A024R5G4	NUMA1	GO:0000139		9606	NUMA1,hCG_2017131	C
UniProtKB	A0A024R5H8	RAB6A	GO:0005794		9606	RAB6A,hCG_1773959	C
UniProtKB	A0A024R5J5	RAB6A	GO:0005794		9606	RAB6A,hCG_1773959	C
UniProtKB	A0A024R5J5	RAB6A	GO:0005794		9606	RAB6A,hCG_1773959	C
UniProtKB	A0A024R5K9	C11orf24	GO:0005794		9606	C11orf24,hCG_27193	C
UniProtKB	A0A024R5M9	NUMA1	GO:0000139		9606	NUMA1,hCG_2017131	C
UniProtKB	A0A024R5P7	C1orf71	GO:0005802		9606	C1orf71,hCG_1810859	C
UniProtKB	A0A024R5T9	GCNT3	GO:0000139		9606	GCNT3,hCG_32377	C
UniProtKB	A0A024R5T9	GCNT3	GO:0005794		9606	GCNT3,hCG_32377	C
UniProtKB	A0A024R5U5	ADAM10	GO:0000139		9606	ADAM10,hCG_40040	C
UniProtKB	A0A024R5U9	C1orf71	GO:0005802		9606	C1orf71,hCG_1810859	C
UniProtKB	A0A024R603	DAPK2	GO:0005794		9606	DAPK2,hCG_32392	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005794		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005794		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0000139		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005794		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6B2	ANGEL1	GO:0005801		9606	ANGEL1,hCG_21246	C
UniProtKB	A0A024R6I3	TMED10	GO:0005794		9606	TMED10,hCG_22348	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0017119		9606	hCG_2027080	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0005794		9606	hCG_2027080	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0000139		9606	hCG_2027080	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0005794		9606	hCG_2027080	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0017119		9606	hCG_2027080	C
UniProtKB	A0A024R6Z6	hCG_2027080	GO:0000139		9606	hCG_2027080	C
UniProtKB	A0A024R732	SNTB2	GO:0005794		9606	SNTB2,hCG_28200	C
UniProtKB	A0A024R755	CALU	GO:0005794		9606	CALU,hCG_41656	C
UniProtKB	A0A024R755	CALU	GO:0005794		9606	CALU,hCG_41656	C
UniProtKB	A0A024R757	CAV1	GO:0005794		9606	CAV1,hCG_39088	C
UniProtKB	A0A024R757	CAV1	GO:0000139		9606	CAV1,hCG_39088	C
UniProtKB	A0A024R7E1	YIPF2	GO:0005794		9606	YIPF2,hCG_29974	C
UniProtKB	A0A024R7E1	YIPF2	GO:0005794		9606	YIPF2,hCG_29974	C
UniProtKB	A0A024R7G7	SLC35E1	GO:0005794		9606	SLC35E1,hCG_2000137	C
UniProtKB	A0A024R7G8	RAD23A	GO:0005794		9606	RAD23A,hCG_172484	C
UniProtKB	A0A024R7H5	BST2	GO:0005794		9606	BST2,CD317,hCG_37652	C
UniProtKB	A0A024R7I3	RAB8A	GO:0005794		9606	RAB8A,hCG_36928	C
UniProtKB	A0A024R7L4	C19orf4	GO:0000139		9606	C19orf4,hCG_37045	C
UniProtKB	A0A024R7S3	CLTB	GO:0030130		9606	CLTB,hCG_40284	C
UniProtKB	A0A024R7V6	RAB2	GO:0005794		9606	RAB2,hCG_40714	C
UniProtKB	A0A024R7W0	IMPAD1	GO:0032588		9606	IMPAD1,hCG_40999	C
UniProtKB	A0A024R7W0	IMPAD1	GO:0005794		9606	IMPAD1,hCG_40999	C
UniProtKB	A0A024R7X0	ARFGEF1	GO:0005794		9606	ARFGEF1,hCG_27804	C
UniProtKB	A0A024R7X0	ARFGEF1	GO:0005794		9606	ARFGEF1,hCG_27804	C
UniProtKB	A0A024R809	SULF1	GO:0005794		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005794		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005795		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005795		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R834	RNF183	GO:0033106		9606	RNF183,hCG_1646994	C
UniProtKB	A0A024R845	RAB14	GO:0005802		9606	RAB14,hCG_30332	C
UniProtKB	A0A024R845	RAB14	GO:0005794		9606	RAB14,hCG_30332	C
UniProtKB	A0A024R845	RAB14	GO:0000139		9606	RAB14,hCG_30332	C
UniProtKB	A0A024R860	CHST12	GO:0005794		9606	CHST12,hCG_1639774	C
UniProtKB	A0A024R860	CHST12	GO:0000139		9606	CHST12,hCG_1639774	C
UniProtKB	A0A024R860	CHST12	GO:0005794		9606	CHST12,hCG_1639774	C
UniProtKB	A0A024R881	ST6GALNAC4	GO:0005794		9606	ST6GALNAC4,hCG_2022909	C
UniProtKB	A0A024R8C6	ST6GALNAC6	GO:0005794		9606	ST6GALNAC6,hCG_2039406	C
UniProtKB	A0A024R8G3	PTGDS	GO:0005794		9606	PTGDS,hCG_1780827	C
UniProtKB	A0A024R8M1	ST6GALNAC2	GO:0005794		9606	ST6GALNAC2,hCG_30890	C
UniProtKB	A0A024R8Q8	C17orf56	GO:0005794		9606	C17orf56,hCG_1992337	C
UniProtKB	A0A024R8U8	CANT1	GO:0005794		9606	CANT1,hCG_2039938	C
UniProtKB	A0A024R903	LZTR2	GO:0005794		9606	LZTR2,hCG_2025068	C
UniProtKB	A0A024R903	LZTR2	GO:0000139		9606	LZTR2,hCG_2025068	C
UniProtKB	A0A024R918	FAM20B	GO:0005794		9606	FAM20B,hCG_23562	C
UniProtKB	A0A024R918	FAM20B	GO:0005794		9606	FAM20B,hCG_23562	C
UniProtKB	A0A024R918	FAM20B	GO:0005794		9606	FAM20B,hCG_23562	C
UniProtKB	A0A024R923	SCYL1BP1	GO:0005794		9606	SCYL1BP1,hCG_38490	C
UniProtKB	A0A024R974	ELF3	GO:0005794		9606	ELF3,hCG_96709	C
UniProtKB	A0A024R9B8	PGCP	GO:0005794		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9B8	PGCP	GO:0005794		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9B8	PGCP	GO:0005794		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9B8	PGCP	GO:0005794		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9E0	EBAG9	GO:0005794		9606	EBAG9,hCG_15046	C
UniProtKB	A0A024R9E0	EBAG9	GO:0000139		9606	EBAG9,hCG_15046	C
UniProtKB	A0A024R9E0	EBAG9	GO:0000139		9606	EBAG9,hCG_15046	C
UniProtKB	A0A024R9K9	hCG_1790802	GO:0005794		9606	hCG_1790802	C
UniProtKB	A0A024R9L6	ST3GAL1	GO:0005794		9606	ST3GAL1,hCG_33465	C
UniProtKB	A0A024R9N5	SLC35D2	GO:0005794		9606	SLC35D2,hCG_2003672	C
UniProtKB	A0A024R9Y5	FGD1	GO:0005794		9606	FGD1,hCG_18309	C
UniProtKB	A0A024RA29	ICA1	GO:0000139		9606	ICA1,hCG_20519	C
UniProtKB	A0A024RA66	CDC2L5	GO:0005794		9606	CDC2L5,hCG_2010226	C
UniProtKB	A0A024RA85	CDC2L5	GO:0005794		9606	CDC2L5,hCG_2010226	C
UniProtKB	A0A024RAF9	HS6ST1	GO:0005794		9606	HS6ST1,hCG_38911	C
UniProtKB	A0A024RAJ5	COL4A3BP	GO:0005794		9606	COL4A3BP,hCG_18817	C
UniProtKB	A0A024RAJ5	COL4A3BP	GO:0005794		9606	COL4A3BP,hCG_18817	C
UniProtKB	A0A024RAJ5	COL4A3BP	GO:0005794		9606	COL4A3BP,hCG_18817	C
UniProtKB	A0A024RAJ9	ARSB	GO:0005794		9606	ARSB,hCG_37743	C
UniProtKB	A0A024RAW6	DKFZP779L1558	GO:0005794		9606	DKFZP779L1558,hCG_37266	C
UniProtKB	A0A024RB08	ERGIC2	GO:0005794		9606	ERGIC2,hCG_38522	C
UniProtKB	A0A024RB29	PTHLH	GO:0005794		9606	PTHLH,hCG_37265	C
UniProtKB	A0A024RB50	B4GALNT1	GO:0030173		9606	B4GALNT1,hCG_39658	C
UniProtKB	A0A024RB50	B4GALNT1	GO:0005794		9606	B4GALNT1,hCG_39658	C
UniProtKB	A0A024RB50	B4GALNT1	GO:0000139		9606	B4GALNT1,hCG_39658	C
UniProtKB	A0A024RB50	B4GALNT1	GO:0030173		9606	B4GALNT1,hCG_39658	C
UniProtKB	A0A024RB72	COPZ1	GO:0030126		9606	COPZ1,hCG_2017593	C
UniProtKB	A0A024RB72	COPZ1	GO:0005794		9606	COPZ1,hCG_2017593	C
UniProtKB	A0A024RB72	COPZ1	GO:0000139		9606	COPZ1,hCG_2017593	C
UniProtKB	A0A024RB72	COPZ1	GO:0030126		9606	COPZ1,hCG_2017593	C
UniProtKB	A0A024RB72	COPZ1	GO:0000139		9606	COPZ1,hCG_2017593	C
UniProtKB	A0A024RBA9	RAB21	GO:0005794		9606	RAB21,hCG_1641532	C
UniProtKB	A0A024RBA9	RAB21	GO:0005794		9606	RAB21,hCG_1641532	C
UniProtKB	A0A024RBA9	RAB21	GO:0000139		9606	RAB21,hCG_1641532	C
UniProtKB	A0A024RBE9	SYT1	GO:0005794		9606	SYT1,hCG_2016754	C
UniProtKB	A0A024RBF3	GOLGA2L1	GO:0005794		9606	GOLGA2L1,hCG_1781376	C
UniProtKB	A0A024RBH5	PWP1	GO:0005794		9606	PWP1,hCG_16508	C
UniProtKB	A0A024RBL0	CHST11	GO:0005794		9606	CHST11,hCG_2015274	C
UniProtKB	A0A024RBL0	CHST11	GO:0000139		9606	CHST11,hCG_2015274	C
UniProtKB	A0A024RBL0	CHST11	GO:0005794		9606	CHST11,hCG_2015274	C
UniProtKB	A0A024RBQ8	C12orf49	GO:0005794		9606	C12orf49,hCG_39727	C
UniProtKB	A0A024RBQ8	C12orf49	GO:0000139		9606	C12orf49,hCG_39727	C
UniProtKB	A0A024RBT1	hCG_2016450	GO:0005794		9606	hCG_2016450	C
UniProtKB	A0A024RBT1	hCG_2016450	GO:0000139		9606	hCG_2016450	C
UniProtKB	A0A024RBV4	MID1	GO:0005794		9606	MID1,hCG_1811944	C
UniProtKB	A0A024RBX8	AP1S2	GO:0030121		9606	AP1S2,hCG_1982256	C
UniProtKB	A0A024RBX8	AP1S2	GO:0005794		9606	AP1S2,hCG_1982256	C
UniProtKB	A0A024RBX8	AP1S2	GO:0005794		9606	AP1S2,hCG_1982256	C
UniProtKB	A0A024RC28	CHST9	GO:0005794		9606	CHST9,hCG_1784231	C
UniProtKB	A0A024RC28	CHST9	GO:0000139		9606	CHST9,hCG_1784231	C
UniProtKB	A0A024RC28	CHST9	GO:0005794		9606	CHST9,hCG_1784231	C
UniProtKB	A0A024RC48	GALNT1	GO:0005794		9606	GALNT1,hCG_2042960	C
UniProtKB	A0A024RC48	GALNT1	GO:0000139		9606	GALNT1,hCG_2042960	C
UniProtKB	A0A024RCC6	FRAG1	GO:0000139		9606	FRAG1,hCG_16163	C
UniProtKB	A0A024RCD5	FRAG1	GO:0000139		9606	FRAG1,PGAP2,hCG_16163	C
UniProtKB	A0A024RCT2	VPS52	GO:0005794		9606	VPS52,hCG_2001776	C
UniProtKB	A0A024RCY0	C6orf89	GO:0005794		9606	C6orf89,hCG_2003610	C
UniProtKB	A0A024RCY0	C6orf89	GO:0000139		9606	C6orf89,hCG_2003610	C
UniProtKB	A0A024RCY1	VPS52	GO:0005794		9606	VPS52,hCG_2001776	C
UniProtKB	A0A024RD56	TJAP1	GO:0005794		9606	TJAP1,hCG_1641883	C
UniProtKB	A0A024RDE2	SPP1	GO:0005794		9606	SPP1,hCG_38538	C
UniProtKB	A0A024RDE6	SPP1	GO:0005794		9606	SPP1,hCG_38538	C
UniProtKB	A0A024RDI1	C4orf16	GO:0005794		9606	C4orf16,hCG_21297	C
UniProtKB	A0A024RDJ0	SPP1	GO:0005794		9606	SPP1,hCG_38538	C
UniProtKB	A0A024RDK9	TPST1	GO:0000139		9606	TPST1,hCG_39437	C
UniProtKB	A0A024RDW5	COG6	GO:0017119		9606	COG6,hCG_32863	C
UniProtKB	A0A024RDW5	COG6	GO:0005794		9606	COG6,hCG_32863	C
UniProtKB	A0A024RDW5	COG6	GO:0000139		9606	COG6,hCG_32863	C
UniProtKB	A0A024RDW5	COG6	GO:0017119		9606	COG6,hCG_32863	C
UniProtKB	A0A024RDW5	COG6	GO:0000139		9606	COG6,hCG_32863	C
UniProtKB	A0A024RDX3	ATP7B	GO:0005802		9606	ATP7B,hCG_27492	C
UniProtKB	A0A024RDX3	ATP7B	GO:0005794		9606	ATP7B,hCG_27492	C
UniProtKB	A0A024RDX3	ATP7B	GO:0005794		9606	ATP7B,hCG_27492	C
UniProtKB	A0A024RDX3	ATP7B	GO:0005802		9606	ATP7B,hCG_27492	C
UniProtKB	A0A068F658	GBA	GO:0005794		9606	GBA	C
UniProtKB	A0A068F658	GBA	GO:0005802		9606	GBA	C
UniProtKB	A0A075B6G3	DMD	GO:0005794		9606	DMD	C
UniProtKB	A0A075B768	RELCH	GO:0005802		9606	RELCH	C
UniProtKB	A0A075B785	RELCH	GO:0005802		9606	RELCH	C
UniProtKB	A0A076G425	FUT1	GO:0005794		9606	FUT1	C
UniProtKB	A0A076G425	FUT1	GO:0032580		9606	FUT1	C
UniProtKB	A0A077QP03	KEL	GO:0005794		9606	KEL	C
UniProtKB	A0A087WTH9	COG3	GO:0005801		9606	COG3	C
UniProtKB	A0A087WTH9	COG3	GO:0005794		9606	COG3	C
UniProtKB	A0A087WU78	NHS	GO:0005794		9606	NHS	C
UniProtKB	A0A087WV18	GALNT17	GO:0005794		9606	GALNT17	C
UniProtKB	A0A087WV18	GALNT17	GO:0000139		9606	GALNT17	C
UniProtKB	A0A087WV57	ZMYND8	GO:0005794		9606	ZMYND8	C
UniProtKB	A0A087WVQ6	CLTC	GO:0030130		9606	CLTC,hCG_1818599	C
UniProtKB	A0A087WVZ6	ZMYND8	GO:0005794		9606	ZMYND8	C
UniProtKB	A0A087WW40	SH3GLB1	GO:0005794		9606	SH3GLB1	C
UniProtKB	A0A087WW40	SH3GLB1	GO:0000139		9606	SH3GLB1	C
UniProtKB	A0A087WWK2	ST6GALNAC3	GO:0005794		9606	ST6GALNAC3	C
UniProtKB	A0A087WWM0	TRAPPC3	GO:0005794		9606	TRAPPC3	C
UniProtKB	A0A087WWM0	TRAPPC3	GO:0005794		9606	TRAPPC3	C
UniProtKB	A0A087WWM0	TRAPPC3	GO:0005794		9606	TRAPPC3	C
UniProtKB	A0A087WWR8	SULF1	GO:0005794		9606	SULF1	C
UniProtKB	A0A087WWR8	SULF1	GO:0005795		9606	SULF1	C
UniProtKB	A0A087WWT3	ALB	GO:0005794		9606	ALB	C
UniProtKB	A0A087WX41	CLTCL1	GO:0030130		9606	CLTCL1	C
UniProtKB	A0A087WXB8	ST3GAL6	GO:0005794		9606	ST3GAL6,hCG_18894	C
UniProtKB	A0A087WXI9	GOLGA6D	GO:0005794		9606	GOLGA6D	C
UniProtKB	A0A087WXU9	B3GAT2	GO:0005794		9606	B3GAT2	C
UniProtKB	A0A087WXU9	B3GAT2	GO:0000139		9606	B3GAT2	C
UniProtKB	A0A087WXU9	B3GAT2	GO:0000139		9606	B3GAT2	C
UniProtKB	A0A087WY28	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087WY28	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087WY28	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087WY28	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087WY64	B3GALNT2	GO:0005794		9606	B3GALNT2	C
UniProtKB	A0A087WY64	B3GALNT2	GO:0000139		9606	B3GALNT2	C
UniProtKB	A0A087WYC0	GOLGA2	GO:0005794		9606	GOLGA2	C
UniProtKB	A0A087WYC0	GOLGA2	GO:0005801		9606	GOLGA2	C
UniProtKB	A0A087WYC0	GOLGA2	GO:0005794		9606	GOLGA2	C
UniProtKB	A0A087WYC0	GOLGA2	GO:0005794		9606	GOLGA2	C
UniProtKB	A0A087WYN2	GGA3	GO:0005802		9606	GGA3	C
UniProtKB	A0A087WYS3	ZMYND8	GO:0005794		9606	ZMYND8	C
UniProtKB	A0A087WYS5	TRAPPC3	GO:0005794		9606	TRAPPC3	C
UniProtKB	A0A087WYS5	TRAPPC3	GO:0005794		9606	TRAPPC3	C
UniProtKB	A0A087X0G1	HS6ST3	GO:0005794		9606	HS6ST3	C
UniProtKB	A0A087X115	GALNTL6	GO:0005794		9606	GALNTL6	C
UniProtKB	A0A087X115	GALNTL6	GO:0000139		9606	GALNTL6	C
UniProtKB	A0A087X1S6	PLEKHA8	GO:0005794		9606	PLEKHA8	C
UniProtKB	A0A087X1S6	PLEKHA8	GO:0005794		9606	PLEKHA8	C
UniProtKB	A0A087X1S6	PLEKHA8	GO:0005794		9606	PLEKHA8	C
UniProtKB	A0A087X1T3	COG8	GO:0017119		9606	COG8	C
UniProtKB	A0A087X1T3	COG8	GO:0005794		9606	COG8	C
UniProtKB	A0A087X296	PTGS1	GO:0005794		9606	PTGS1	C
UniProtKB	A0A087X2B4	IFT20	GO:0005794		9606	IFT20,hCG_31823	C
UniProtKB	A0A087X2G2	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087X2G2	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087X2G2	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A087X2G2	OPTN	GO:0005794		9606	OPTN	C
UniProtKB	A0A088AWP5	PRUNE2	GO:0005794		9606	PRUNE2	C
UniProtKB	A0A090N7X2	LOC402320	GO:0030173		9606	LOC402320,tcag7.1033	C
UniProtKB	A0A090N7X2	LOC402320	GO:0005794		9606	LOC402320,tcag7.1033	C
UniProtKB	A0A090N7X2	LOC402320	GO:0005794		9606	LOC402320,tcag7.1033	C
UniProtKB	A0A090N7X6	GALNT11	GO:0005794		9606	GALNT11,hCG_1990637,tcag7.1057	C
UniProtKB	A0A090N7X6	GALNT11	GO:0000139		9606	GALNT11,hCG_1990637,tcag7.1057	C
UniProtKB	A0A090N8P0	LOC402253	GO:0005794		9606	LOC402253,tcag7.1141	C
UniProtKB	A0A096LPH7	A0A096LPH7	GO:1990071		9606		C
UniProtKB	A0A096LPH7	A0A096LPH7	GO:1990071		9606		C
UniProtKB	A0A096LPH7	A0A096LPH7	GO:0005794		9606		C
UniProtKB	A0A097IQZ3	FUT1	GO:0005794		9606	FUT1	C
UniProtKB	A0A097IQZ3	FUT1	GO:0032580		9606	FUT1	C
UniProtKB	A0A0A0MQU4	SCLY	GO:0005794		9606	SCLY	C
UniProtKB	A0A0A0MR06	RER1	GO:0005794		9606	RER1	C
UniProtKB	A0A0A0MR22	ATP9A	GO:0005802		9606	ATP9A	C
UniProtKB	A0A0A0MR93	MPPE1	GO:0005794		9606	MPPE1	C
UniProtKB	A0A0A0MR93	MPPE1	GO:0005794		9606	MPPE1	C
UniProtKB	A0A0A0MRC4	GPSM1	GO:0005794		9606	GPSM1	C
UniProtKB	A0A0A0MRF6	AKAP9	GO:0005794		9606	AKAP9	C
UniProtKB	A0A0A0MRG2	APP	GO:0005794		9606	APP	C
UniProtKB	A0A0A0MS45	COG4	GO:0005794		9606	COG4	C
