GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	O00268	TAF4	GO:0016251		9606	TAF4,TAF2C,TAF2C1,TAF4A,TAFII130,TAFII135	F
UniProtKB	O00268	TAF4	GO:0016251		9606	TAF4,TAF2C,TAF2C1,TAF4A,TAFII130,TAFII135	F
UniProtKB	O75703	A-270G1.2	GO:0001181		9606	A-270G1.2	F
UniProtKB	O75971	SNAPC5	GO:0000995		9606	SNAPC5,SNAP19	F
UniProtKB	O75971	SNAPC5	GO:0016251		9606	SNAPC5,SNAP19	F
UniProtKB	P0CB47	UBTFL1	GO:0001181		9606	UBTFL1,C11orf27	F
UniProtKB	P0CB48	UBTFL6	GO:0001181		9606	UBTFL6	F
UniProtKB	P13984	GTF2F2	GO:0016251		9606	GTF2F2,RAP30	F
UniProtKB	P17480	UBTF	GO:0001181		9606	UBTF,UBF,UBF1	F
UniProtKB	P17480	UBTF	GO:0001181		9606	UBTF,UBF,UBF1	F
UniProtKB	P20226	TBP	GO:0016251		9606	TBP,GTF2D1,TF2D,TFIID	F
UniProtKB	P20226	TBP	GO:0016251		9606	TBP,GTF2D1,TF2D,TFIID	F
UniProtKB	P20226	TBP	GO:0140223		9606	TBP,GTF2D1,TF2D,TFIID	F
UniProtKB	P20226	TBP	GO:0000995		9606	TBP,GTF2D1,TF2D,TFIID	F
UniProtKB	P20226	TBP	GO:0016251		9606	TBP,GTF2D1,TF2D,TFIID	F
UniProtKB	P21675	TAF1	GO:0001181		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P21675	TAF1	GO:0016251		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P21675	TAF1	GO:0016251		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P21675	TAF1	GO:0016251		9606	TAF1,BA2R,CCG1,CCGS,TAF2A	F
UniProtKB	P29083	GTF2E1	GO:0016251		9606	GTF2E1,TF2E1	F
UniProtKB	P29084	GTF2E2	GO:0016251		9606	GTF2E2,TF2E2	F
UniProtKB	P35269	GTF2F1	GO:0016251		9606	GTF2F1,RAP74	F
UniProtKB	P35269	GTF2F1	GO:0016251		9606	GTF2F1,RAP74	F
UniProtKB	P35269	GTF2F1	GO:0016251		9606	GTF2F1,RAP74	F
UniProtKB	P49848	TAF6	GO:0016251		9606	TAF6,TAF2E,TAFII70	F
UniProtKB	P49848	TAF6	GO:0016251		9606	TAF6,TAF2E,TAFII70	F
UniProtKB	P49848	TAF6	GO:0016251		9606	TAF6,TAF2E,TAFII70	F
UniProtKB	P49848	TAF6	GO:0016251		9606	TAF6,TAF2E,TAFII70	F
UniProtKB	P51946	CCNH	GO:0016251		9606	CCNH	F
UniProtKB	P52655	GTF2A1	GO:0016251		9606	GTF2A1,TF2A1	F
UniProtKB	P52655	GTF2A1	GO:0016251		9606	GTF2A1,TF2A1	F
UniProtKB	P52657	GTF2A2	GO:0016251		9606	GTF2A2,TF2A2	F
UniProtKB	P52657	GTF2A2	GO:0016251		9606	GTF2A2,TF2A2	F
UniProtKB	P52657	GTF2A2	GO:0016251		9606	GTF2A2,TF2A2	F
UniProtKB	P54821	PRRX1	GO:0016251		9606	PRRX1,PMX1	F
UniProtKB	P62380	TBPL1	GO:0016251		9606	TBPL1,TLF,TLP,TLP21,TRF2,TRP	F
UniProtKB	P62380	TBPL1	GO:0140223		9606	TBPL1,TLF,TLP,TLP21,TRF2,TRP	F
UniProtKB	P62380	TBPL1	GO:0016251		9606	TBPL1,TLF,TLP,TLP21,TRF2,TRP	F
UniProtKB	Q00403	GTF2B	GO:0016251		9606	GTF2B,TF2B,TFIIB	F
UniProtKB	Q00403	GTF2B	GO:0016251		9606	GTF2B,TF2B,TFIIB	F
UniProtKB	Q01658	DR1	GO:0016251		9606	DR1	F
UniProtKB	Q01658	DR1	GO:0140223		9606	DR1	F
UniProtKB	Q12789	GTF3C1	GO:0000995		9606	GTF3C1	F
UniProtKB	Q12962	TAF10	GO:0016251		9606	TAF10,TAF2A,TAF2H,TAFII30	F
UniProtKB	Q12962	TAF10	GO:0016251		9606	TAF10,TAF2A,TAF2H,TAFII30	F
UniProtKB	Q12962	TAF10	GO:0016251		9606	TAF10,TAF2A,TAF2H,TAFII30	F
UniProtKB	Q13487	SNAPC2	GO:0016251		9606	SNAPC2,SNAP45	F
UniProtKB	Q13487	SNAPC2	GO:0016251		9606	SNAPC2,SNAP45	F
UniProtKB	Q13888	GTF2H2	GO:0016251		9606	GTF2H2,BTF2P44	F
UniProtKB	Q13888	GTF2H2	GO:0016251		9606	GTF2H2,BTF2P44	F
UniProtKB	Q13889	GTF2H3	GO:0016251		9606	GTF2H3	F
UniProtKB	Q14919	DRAP1	GO:0016251		9606	DRAP1	F
UniProtKB	Q14919	DRAP1	GO:0016251		9606	DRAP1	F
UniProtKB	Q15542	TAF5	GO:0016251		9606	TAF5,TAF2D	F
UniProtKB	Q15542	TAF5	GO:0016251		9606	TAF5,TAF2D	F
UniProtKB	Q15542	TAF5	GO:0016251		9606	TAF5,TAF2D	F
UniProtKB	Q15543	TAF13	GO:0016251		9606	TAF13,TAF2K,TAFII18	F
UniProtKB	Q15544	TAF11	GO:0016251		9606	TAF11,TAF2I,PRO2134	F
UniProtKB	Q15545	TAF7	GO:0016251		9606	TAF7,TAF2F,TAFII55	F
UniProtKB	Q15545	TAF7	GO:0016251		9606	TAF7,TAF2F,TAFII55	F
UniProtKB	Q15545	TAF7	GO:0016251		9606	TAF7,TAF2F,TAFII55	F
UniProtKB	Q15545	TAF7	GO:0016251		9606	TAF7,TAF2F,TAFII55	F
UniProtKB	Q15572	TAF1C	GO:0001181		9606	TAF1C	F
UniProtKB	Q16514	TAF12	GO:0016251		9606	TAF12,TAF15,TAF2J,TAFII20	F
UniProtKB	Q16533	SNAPC1	GO:0000995		9606	SNAPC1,SNAP43	F
UniProtKB	Q16533	SNAPC1	GO:0016251		9606	SNAPC1,SNAP43	F
UniProtKB	Q16594	TAF9	GO:0016251		9606	TAF9,TAF2G,TAFII31	F
UniProtKB	Q16594	TAF9	GO:0016251		9606	TAF9,TAF2G,TAFII31	F
UniProtKB	Q2M238	RRN3P1	GO:0001181		9606	RRN3P1	F
UniProtKB	Q2M238	RRN3P1	GO:0001181		9606	RRN3P1	F
UniProtKB	Q3SYD7	BRF1	GO:0000995		9606	BRF1	F
UniProtKB	Q53F47	Q53F47	GO:0140223		9606		F
UniProtKB	Q53GK5	Q53GK5	GO:0016251		9606		F
UniProtKB	Q5H9L4	TAF7L	GO:0016251		9606	TAF7L,TAF2Q	F
UniProtKB	Q5SXM2	SNAPC4	GO:0000995		9606	SNAPC4,SNAP190	F
UniProtKB	Q5SXM2	SNAPC4	GO:0016251		9606	SNAPC4,SNAP190	F
UniProtKB	Q5VWG9	TAF3	GO:0016251		9606	TAF3	F
UniProtKB	Q658N3	DKFZp666G145	GO:0140223		9606	DKFZp666G145,DR1,hCG_31940	F
UniProtKB	Q6P1X5	TAF2	GO:0016251		9606	TAF2,CIF150,TAF2B	F
UniProtKB	Q6P1X5	TAF2	GO:0016251		9606	TAF2,CIF150,TAF2B	F
UniProtKB	Q6SJ96	TBPL2	GO:0016251		9606	TBPL2,TBP2,TRF3	F
UniProtKB	Q6SJ96	TBPL2	GO:0140223		9606	TBPL2,TBP2,TRF3	F
UniProtKB	Q6ZV39	Q6ZV39	GO:0000995		9606		F
UniProtKB	Q7Z7C8	TAF8	GO:0016251		9606	TAF8,TAFII43,TBN	F
UniProtKB	Q8IZX4	TAF1L	GO:0016251		9606	TAF1L	F
UniProtKB	Q8WUA4	GTF3C2	GO:0000995		9606	GTF3C2,KIAA0011	F
UniProtKB	Q92750	TAF4B	GO:0016251		9606	TAF4B,TAF2C2,TAFII105	F
UniProtKB	Q92750	TAF4B	GO:0016251		9606	TAF4B,TAF2C2,TAFII105	F
UniProtKB	Q92759	GTF2H4	GO:0016251		9606	GTF2H4	F
UniProtKB	Q92966	SNAPC3	GO:0000995		9606	SNAPC3,SNAP50	F
UniProtKB	Q92994	BRF1	GO:0000995		9606	BRF1,BRF,GTF3B,TAF3B2,TAF3C	F
UniProtKB	Q92994	BRF1	GO:0000995		9606	BRF1,BRF,GTF3B,TAF3B2,TAF3C	F
UniProtKB	Q969F1	GTF3C6	GO:0000995		9606	GTF3C6,C6orf51,CDA020,NPD020	F
UniProtKB	Q9HBM6	TAF9B	GO:0016251		9606	TAF9B,TAF9L	F
UniProtKB	Q9HBM6	TAF9B	GO:0016251		9606	TAF9B,TAF9L	F
UniProtKB	Q9NYV6	RRN3	GO:0001181		9606	RRN3,TIFIA	F
UniProtKB	Q9NYV6	RRN3	GO:0001181		9606	RRN3,TIFIA	F
UniProtKB	Q9UKN8	GTF3C4	GO:0000995		9606	GTF3C4	F
UniProtKB	Q9Y5Q8	GTF3C5	GO:0000995		9606	GTF3C5,CDABP0017	F
UniProtKB	Q9Y5Q9	GTF3C3	GO:0000995		9606	GTF3C3	F
UniProtKB	Q9Y6J9	TAF6L	GO:0016251		9606	TAF6L,PAF65A	F
UniProtKB	V9HVY2	HEL-S-76p	GO:0000995		9606	HEL-S-76p	F
ComplexPortal	CPX-3227	mediator_human	GO:0016251		9606	L-mediator,Trap complex,MED1:MED4:MED6:MED7:MED8:MED9:MED10:MED11:MED14:MED15:MED16:MED17:MED18:MED19:MED20:MED21:MED22:MED23:MED24:MED25:MED26:MED27:MED28:MED29:MED30:MED31	F
ComplexPortal	CPX-79	rap30-rap74_human	GO:0016251		9606	GTF2F1:GTF2F2,TFIIF complex,General transcription factor IIF complex,RNA polymerase II preinitiation complex TFIIF,RAP30-RAP74 complex	F
ComplexPortal	CPX-915	tfiid_human	GO:0016251		9606	TAF1:TAF2:TAF3:2xTAF4:2xTAF5:2xTAF6:TAF7:TAF8:2xTAF9:TAF10:TAF11:2xTAF12:TAF13:TBP,Transcription factor complex IID	F
UniProtKB	A0A0G2L1F4	LOC100535468	GO:0016251		7955	LOC100535468	F
UniProtKB	A0A0R4ICI5	rrn3	GO:0001181		7955	rrn3,SO:0001217	F
UniProtKB	A0A0R4ICI5	rrn3	GO:0001181		7955	rrn3,SO:0001217	F
UniProtKB	A0A0R4IDT1	rrn3	GO:0001181		7955	rrn3,SO:0001217	F
UniProtKB	A0A0R4IDT1	rrn3	GO:0001181		7955	rrn3,SO:0001217	F
UniProtKB	A0A0R4IRB5	gtf2b	GO:0016251		7955	gtf2b,SO:0001217	F
UniProtKB	A0A2R8Q2H6	taf4b	GO:0016251		7955	taf4b,SO:0001217	F
UniProtKB	A0A2R8Q9X1	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	A0A2R8Q9X1	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	A0A2R8QB19	taf4b	GO:0016251		7955	taf4b,SO:0001217	F
UniProtKB	A0A2R8QF19	brf1b	GO:0000995		7955	brf1b,SO:0001217	F
UniProtKB	A0A2R8QF19	brf1b	GO:0000995		7955	brf1b,SO:0001217	F
UniProtKB	A1L1X4	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	A1L212	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	A5PL52	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	A8E5M6	taf9	GO:0016251		7955	taf9,SO:0001217	F
UniProtKB	B0S7B9	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	B0S7C0	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	B0S7C1	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	B0S7C2	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	B0S7C3	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	B8A4L9	brf1a	GO:0000995		7955	brf1,brf1a,SO:0001217	F
UniProtKB	B8A4L9	brf1a	GO:0000995		7955	brf1,brf1a,SO:0001217	F
UniProtKB	B8JIQ0	taf5	GO:0016251		7955	taf5,SO:0001217	F
UniProtKB	E7F685	snapc2	GO:0016251		7955	snapc2,SO:0001217	F
UniProtKB	E7FBZ0	taf4a	GO:0016251		7955	taf4a,SO:0001217	F
UniProtKB	E7FEV1	taf6l	GO:0016251		7955	taf6l,SO:0001217	F
UniProtKB	E7FFQ2	si:dkey-219c3.2	GO:0016251		7955	si:dkey-219c3.2,SO:0001217	F
UniProtKB	F1QCQ1	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	F1QDT4	taf9	GO:0016251		7955	taf9,SO:0001217	F
UniProtKB	F1QGC2	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	F1QGC2	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	F1QL42	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	F1QMF8	taf4b	GO:0016251		7955	taf4b,SO:0001217	F
UniProtKB	F1QZ83	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	F1R1I4	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	F1R7C9	ubtfl	GO:0001181		7955	ubtfl,SO:0001217	F
UniProtKB	F1R8S0	drap1	GO:0016251		7955	drap1,SO:0001217	F
UniProtKB	F1R9S3	brf1a	GO:0000995		7955	brf1a,SO:0001217	F
UniProtKB	F1R9S3	brf1a	GO:0000995		7955	brf1a,SO:0001217	F
UniProtKB	F2Z4T1	gtf2f1	GO:0016251		7955	gtf2f1,SO:0001217	F
UniProtKB	I3IRY8	gtf2f1	GO:0016251		7955	gtf2f1,SO:0001217	F
UniProtKB	I3ISH2	taf9	GO:0016251		7955	taf9,SO:0001217	F
UniProtKB	I3ISP5	gtf2f1	GO:0016251		7955	gtf2f1,SO:0001217	F
UniProtKB	Q08BR1	dr1	GO:0140223		7955	zgc:152914,dr1,SO:0001217	F
UniProtKB	Q0P450	taf9	GO:0016251		7955	taf9,SO:0001217	F
UniProtKB	Q0V949	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q0V971	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	Q1JPY4	tbpl2	GO:0016251		7955	tbpl2,tbp2,trf3	F
UniProtKB	Q1JPY4	tbpl2	GO:0140223		7955	tbpl2,tbp2,trf3	F
UniProtKB	Q1JQ12	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q1LVD5	taf10	GO:0016251		7955	si:dkey-72l14.8,taf10,SO:0001217	F
UniProtKB	Q1LVD6	taf10	GO:0016251		7955	im:6899389,si:dkey-72l14.8,taf10,SO:0001217	F
UniProtKB	Q1LXP0	brf1b	GO:0000995		7955	brf1b,DKEYP-47D4.2-001,SO:0001217	F
UniProtKB	Q1LXP0	brf1b	GO:0000995		7955	brf1b,DKEYP-47D4.2-001,SO:0001217	F
UniProtKB	Q1LYC2	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q1RM64	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	Q32PW3	taf2	GO:0016251		7955	taf2	F
UniProtKB	Q32PW4	taf5	GO:0016251		7955	wu:fc38g05,zgc:123129,taf5,SO:0001217	F
UniProtKB	Q3B7H4	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	Q4KM19	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q4V9A6	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q503H9	gtf2a2	GO:0016251		7955	zgc:110584,gtf2a2,SO:0001217	F
UniProtKB	Q504C9	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q5EAP9	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	Q5PNQ6	gtf2f1	GO:0016251		7955	gtf2f1,SO:0001217	F
UniProtKB	Q5TZ89	brf1b	GO:0000995		7955	brf1b,SO:0001217	F
UniProtKB	Q5TZ89	brf1b	GO:0000995		7955	brf1b,SO:0001217	F
UniProtKB	Q5U385	tbpl1	GO:0140223		7955	tbpl1,tlf,tlp,trf2,trp	F
UniProtKB	Q66HZ5	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	Q66HZ5	taf6	GO:0016251		7955	taf6,SO:0001217	F
UniProtKB	Q6DC55	ubtf	GO:0001181		7955	ubtf,SO:0001217	F
UniProtKB	Q6DEL4	taf1	GO:0016251		7955	taf1,SO:0001217	F
UniProtKB	Q6NWB7	taf5	GO:0016251		7955	taf5,SO:0001217	F
UniProtKB	Q6P9Z3	brf1b	GO:0000995		7955	zgc:63497,fi40c10,wu:fi40c10,brf1b,SO:0001217	F
UniProtKB	Q6P9Z3	brf1b	GO:0000995		7955	zgc:63497,fi40c10,wu:fi40c10,brf1b,SO:0001217	F
UniProtKB	Q7SX98	gtf2b	GO:0016251		7955	zgc:66258,wu:fc44c11,gtf2b,SO:0001217	F
UniProtKB	Q7SXL3	tbp	GO:0016251		7955	tbp,si:ch211-202m22.5	F
UniProtKB	Q7SXL3	tbp	GO:0140223		7955	tbp,si:ch211-202m22.5	F
UniProtKB	Q7SXL3	tbp	GO:0000995		7955	tbp,si:ch211-202m22.5	F
UniProtKB	Q7SY36	ubtfl	GO:0001181		7955	Tcfubf,zgc:63557,ubtfl,SO:0001217	F
UniProtKB	Q7ZV95	gtf2f1	GO:0016251		7955	zgc:56155,C76800,fd13c08,rap74,wu:fd13c08,gtf2f1,SO:0001217	F
UniProtKB	Q7ZVI1	drap1	GO:0016251		7955	drap1,SO:0001217	F
UniProtKB	Q802Z8	brf1a	GO:0000995		7955	brf1,wu:fi47f03,zgc:55543,brf1a,SO:0001217	F
UniProtKB	Q802Z8	brf1a	GO:0000995		7955	brf1,wu:fi47f03,zgc:55543,brf1a,SO:0001217	F
UniProtKB	Q8JFU0	ubtf	GO:0001181		7955	ubtf,SO:0001217,dZ180G5.3-001	F
UniProtKB	Q8JHG4	taf7	GO:0016251		7955	CHUNP6888,taf7,SO:0001217	F
UniProtKB	X1WBW5	taf4a	GO:0016251		7955	taf4a,SO:0001217	F
UniProtKB	A0A0S4XR63	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XR63	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XR87	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XRA5	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XRA5	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XRY0	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A0S4XRY0	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	A0A131MBG0	brf-1	GO:0000995		6239	brf-1,CELE_F45E12.2,F45E12.2	F
UniProtKB	A0A131MCT5	brf-1	GO:0000995		6239	brf-1,CELE_F45E12.2,F45E12.2	F
UniProtKB	A0A131MCT5	brf-1	GO:0000995		6239	brf-1,CELE_F45E12.2,F45E12.2	F
UniProtKB	B2D6P4	tlf-1	GO:0140223		6239	tlf-1,F39H11.2	F
UniProtKB	G5EF68	taf-5	GO:0016251		6239	taf-5,F30F8.8	F
UniProtKB	G5EGM3	taf-1	GO:0016251		6239	taf-1,W04A8.7	F
UniProtKB	O16991	ttb-1	GO:0016251		6239	ttb-1,W03F9.5	F
UniProtKB	O45550	dro-1	GO:0140223		6239	dro-1,CELE_F53A2.5,F53A2.5	F
UniProtKB	O45784	taf-9	GO:0016251		6239	taf-9,taf-10,T12D8.7	F
UniProtKB	O61707	taf-4	GO:0016251		6239	taf-4,taf-5,R119.6	F
UniProtKB	P32085	tbp-1	GO:0016251		6239	tbp-1,tbp,T20B12.2	F
UniProtKB	P32085	tbp-1	GO:0140223		6239	tbp-1,tbp,T20B12.2	F
UniProtKB	P32085	tbp-1	GO:0000995		6239	tbp-1,tbp,T20B12.2	F
UniProtKB	P48322	C36E8.1	GO:0001181		6239	C36E8.1	F
UniProtKB	P48322	C36E8.1	GO:0001181		6239	C36E8.1	F
UniProtKB	Q17558	gtf-2f1	GO:0016251		6239	gtf-2f1,gtf-2F1,C01F1.1,CELE_C01F1.1	F
UniProtKB	Q20237	drap-1	GO:0016251		6239	drap-1,CELE_F40F9.7,F40F9.7	F
UniProtKB	Q20788	taf-7.1	GO:0016251		6239	taf-7.1,CELE_F54F7.1,F54F7.1	F
UniProtKB	Q86G95	drap-1	GO:0016251		6239	drap-1,CELE_F40F9.7,F40F9.7	F
UniProtKB	Q95ZS0	taf-10	GO:0016251		6239	taf-10,taf-11,K03B4.3	F
UniProtKB	Q965Y0	taf-6.2	GO:0016251		6239	taf-6.2,CELE_Y37E11AL.8,Y37E11AL.8	F
UniProtKB	Q965Y0	taf-6.2	GO:0016251		6239	taf-6.2,CELE_Y37E11AL.8,Y37E11AL.8	F
UniProtKB	Q9BIB4	B0336.13	GO:0016251		6239	B0336.13	F
UniProtKB	Q9GZI6	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	Q9GZI6	taf-6.1	GO:0016251		6239	taf-6.1,CELE_W09B6.2,W09B6.2	F
UniProtKB	Q9NEW8	taf-7.2	GO:0016251		6239	taf-7.2,CELE_Y111B2A.16,Y111B2A.16	F
UniProtKB	Q9NEX2	gtf-2A2	GO:0016251		6239	gtf-2A2,Y111B2A.13	F
UniProtKB	Q9TYN3	taf-2	GO:0016251		6239	taf-2,Y37E11B.4	F
UniProtKB	A0A178V635	AXX17_At3g08970	GO:0000995		3702	AXX17_At3g08970	F
UniProtKB	A0A178VT28	AXX17_At2g31310	GO:0001181		3702	AXX17_At2g31310,At2g34750	F
UniProtKB	A0A178VWV2	AXX17_At2g36140	GO:0001181		3702	AXX17_At2g36140	F
UniProtKB	A0A178W6Z6	AXX17_At1g48820	GO:0016251		3702	AXX17_At1g48820,AN1_LOCUS4562,C24_LOCUS4450	F
UniProtKB	A0A178W741	AXX17_At1g04290	GO:0016251		3702	AXX17_At1g04290	F
UniProtKB	A0A178WDL7	AXX17_At1g30900	GO:0000995		3702	AXX17_At1g30900	F
UniProtKB	A0A178WNK2	AXX17_At1g31090	GO:0001181		3702	AXX17_At1g31090,At1g30590	F
UniProtKB	A0A1I9LNM0	At3g09360	GO:0000995		3702	At3g09360	F
UniProtKB	A0A1P8APA8	At1g30590	GO:0001181		3702	At1g30590,T5I8.4,T5I8_4	F
UniProtKB	A0A1P8APA8	At1g30590	GO:0001181		3702	At1g30590,T5I8.4,T5I8_4	F
UniProtKB	A0A1P8AT29	TAF6B	GO:0016251		3702	TAF6B,TAF6B1,TAF6B2,TAF6B3,TAF6B4,TBP-ASSOCIATED FACTOR 6B,TBP-ASSOCIATED FACTOR 6B1,TBP-ASSOCIATED FACTOR 6B2,TBP-ASSOCIATED FACTOR 6B3,TBP-associated factor 6B4,At1g54360,F20D21.18,F20D21_18	F
UniProtKB	A0A2H1ZEC8	TAF6B	GO:0016251		3702	TAF6B,TAF6B1,TAF6B2,TAF6B3,TAF6B4,TBP-ASSOCIATED FACTOR 6B,TBP-ASSOCIATED FACTOR 6B1,TBP-ASSOCIATED FACTOR 6B2,TBP-ASSOCIATED FACTOR 6B3,TBP-associated factor 6B4,At1g54360,F20D21.18,F20D21_18	F
UniProtKB	A0A2H1ZEC9	TAF6B	GO:0016251		3702	TAF6B,TAF6B1,TAF6B2,TAF6B3,TAF6B4,TBP-ASSOCIATED FACTOR 6B,TBP-ASSOCIATED FACTOR 6B1,TBP-ASSOCIATED FACTOR 6B2,TBP-ASSOCIATED FACTOR 6B3,TBP-associated factor 6B4,At1g54360,F20D21.18,F20D21_18	F
UniProtKB	A0A384LLZ2	AXX17_At1g31090	GO:0001181		3702	AXX17_At1g31090,At1g30590,AN1_LOCUS3102	F
UniProtKB	A0A5S9SNH1	At1g04950	GO:0016251		3702	At1g04950,C24_LOCUS453	F
UniProtKB	A0A5S9WEQ8	C24_LOCUS3010	GO:0001181		3702	C24_LOCUS3010	F
UniProtKB	A0A5S9X5C0	C24_LOCUS10230	GO:0001181		3702	C24_LOCUS10230	F
UniProtKB	A0A5S9XAN3	At3g09360	GO:0000995		3702	At3g09360,C24_LOCUS12066	F
UniProtKB	A0A654E7W6	AN1_LOCUS540	GO:0016251		3702	AN1_LOCUS540	F
UniProtKB	A0A654EE49	AN1_LOCUS3084	GO:0000995		3702	AN1_LOCUS3084	F
UniProtKB	A0A654EYW2	AN1_LOCUS9918	GO:0001181		3702	AN1_LOCUS9918,AT9943_LOCUS8500,C24_LOCUS9765	F
UniProtKB	A0A654F5G6	AN1_LOCUS12234	GO:0000995		3702	AN1_LOCUS12234	F
