GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A384MEB7	TEKT4	GO:0060294		9606	TEKT4,hCG_1640185	P
UniProtKB	A0A384MEB7	TEKT4	GO:0060294		9606	TEKT4,hCG_1640185	P
UniProtKB	A0A384MEB7	TEKT4	GO:0030317		9606	TEKT4,hCG_1640185	P
UniProtKB	A0A384MQY7	AKAP4	GO:0120316		9606	AKAP4,hCG_1993017	P
UniProtKB	A0A384MQY7	AKAP4	GO:0030317		9606	AKAP4,hCG_1993017	P
UniProtKB	A0A384MR00	A0A384MR00	GO:0030317		9606		P
UniProtKB	A0A384MR00	A0A384MR00	GO:0003351		9606		P
UniProtKB	A0A384N5Z8	A0A384N5Z8	GO:0098963		9606		P
UniProtKB	A0A384NYL6	A0A384NYL6	GO:0048490		9606		P
UniProtKB	A0A384NYL6	A0A384NYL6	GO:0008089		9606		P
UniProtKB	A0A384P5W4	A0A384P5W4	GO:0007018		9606		P
UniProtKB	A0A3B3IT28	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3IT46	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	A0A3B3ITE5	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3ITF7	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3ITK3	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3ITW4	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3ITW6	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3IU40	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3B3IUA1	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A3F2YNW9	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A494BYR6	KIF18B	GO:0007018		9606	KIF18B	P
UniProtKB	A0A494C0P5	KIF25	GO:0007018		9606	KIF25	P
UniProtKB	A0A494C1Q3	CCDC39	GO:0003341		9606	CCDC39	P
UniProtKB	A0A5F9ZH13	IFT46	GO:0042073		9606	IFT46	P
UniProtKB	A0A669KB38	DNAH10	GO:0007018		9606	DNAH10	P
UniProtKB	A0A6H0DX63	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PEZ8	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A0A6Q8PFA6	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	A0A6Q8PFD6	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A0A6Q8PFE9	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PFJ8	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PFL2	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PFR1	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PFU3	PAFAH1B1	GO:0051012		9606	PAFAH1B1,LIS1	P
UniProtKB	A0A6Q8PFV6	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A0A6Q8PG37	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	A0A6Q8PGE4	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PGG1	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	A0A6Q8PGH7	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	A0A6Q8PGJ3	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A0A6Q8PGT2	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A0A6Q8PH56	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	A0A6Q8PH57	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	A0A7I2V3A9	KIF11	GO:0007018		9606	KIF11	P
UniProtKB	A0A7I2V3N5	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2V3V3	KIF11	GO:0007018		9606	KIF11	P
UniProtKB	A0A7I2V3V4	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2V492	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2V4K6	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2V581	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2V5Y5	KIF23	GO:0007018		9606	KIF23	P
UniProtKB	A0A7I2YQB4	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A0A7I2YQY4	KIF11	GO:0007018		9606	KIF11	P
UniProtKB	A0A7P0T7V5	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T8N2	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T916	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T934	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T9C4	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T9R4	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T9S3	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0T9Y3	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0TA13	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0TAS7	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0TAW9	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0TBC9	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0TBJ7	DYNC1H1	GO:0007018		9606	DYNC1H1	P
UniProtKB	A0A7P0Z455	DNAH5	GO:0007018		9606	DNAH5	P
UniProtKB	A0A804HK20	TTC21A	GO:0030317		9606	TTC21A	P
UniProtKB	A0A804HLD3	DNAH14	GO:0007018		9606	DNAH14	P
UniProtKB	A0AVF1	TTC26	GO:0035720		9606	TTC26,IFT56	P
UniProtKB	A0AVF1	TTC26	GO:0035735		9606	TTC26,IFT56	P
UniProtKB	A0AVF1	TTC26	GO:0042073		9606	TTC26,IFT56	P
UniProtKB	A0AVF1	TTC26	GO:0042073		9606	TTC26,IFT56	P
UniProtKB	A0AVF1	TTC26	GO:0035720		9606	TTC26,IFT56	P
UniProtKB	A0JLQ2	KIF13B	GO:0007018		9606	KIF13B	P
UniProtKB	A0PJM7	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	A1A5D9	BICDL2	GO:0047496		9606	BICDL2,BICDR2,CCDC64B	P
UniProtKB	A1L179	KIF5C	GO:0007018		9606	KIF5C	P
UniProtKB	A2RU78	KIF3C	GO:0007018		9606	KIF3C,hCG_21381	P
UniProtKB	A2VCN3	DNAH9	GO:0003341		9606	DNAH9,hCG_1818425	P
UniProtKB	A2VCN3	DNAH9	GO:0007018		9606	DNAH9,hCG_1818425	P
UniProtKB	A4D1I7	DNCI1	GO:0007018		9606	DNCI1,DYNC1I1,hCG_40542,tcag7.305	P
UniProtKB	A4D209	LOC402244	GO:0007018		9606	LOC402244,tcag7.1093	P
UniProtKB	A5D6Y6	KIF5A	GO:0007018		9606	KIF5A	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0090660		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0030317		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0060287		9606	ODAD3,CCDC151	P
UniProtKB	A5D8V7	ODAD3	GO:0003341		9606	ODAD3,CCDC151	P
UniProtKB	A5D8W1	CFAP69	GO:0030317		9606	CFAP69,C7orf63	P
UniProtKB	A5D8W1	CFAP69	GO:0007288		9606	CFAP69,C7orf63	P
UniProtKB	A5D8W1	CFAP69	GO:0030317		9606	CFAP69,C7orf63	P
UniProtKB	A5D8W1	CFAP69	GO:0007288		9606	CFAP69,C7orf63	P
UniProtKB	A6NFT4	CFAP73	GO:0003341		9606	CFAP73,CCDC42B	P
UniProtKB	A6NG08	HSPB11	GO:0042073		9606	HSPB11	P
UniProtKB	A6NIR2	HSPB11	GO:0042073		9606	HSPB11,C1orf41,hCG_1780523	P
UniProtKB	A6NNW6	ENO4	GO:0030317		9606	ENO4,C10orf134	P
UniProtKB	A6PVC2	TTLL8	GO:0003341		9606	TTLL8	P
UniProtKB	A6PVC2	TTLL8	GO:0030317		9606	TTLL8	P
UniProtKB	A8K048	A8K048	GO:0007018		9606		P
UniProtKB	A8K324	A8K324	GO:0007018		9606		P
UniProtKB	A8K3S3	A8K3S3	GO:0007018		9606		P
UniProtKB	A8K4S8	A8K4S8	GO:0042073		9606		P
UniProtKB	A8K932	A8K932	GO:0007018		9606		P
UniProtKB	A8K9V3	A8K9V3	GO:0060294		9606		P
UniProtKB	A8K9V3	A8K9V3	GO:0060294		9606		P
UniProtKB	A8K9V3	A8K9V3	GO:0030317		9606		P
UniProtKB	A8KAY3	DNAH9	GO:0003341		9606	DNAH9	P
UniProtKB	A8KAY3	DNAH9	GO:0007018		9606	DNAH9	P
UniProtKB	A8MT70	ZBBX	GO:0003341		9606	ZBBX	P
UniProtKB	A8MZ26	EFCAB9	GO:0030317		9606	EFCAB9	P
UniProtKB	A8MZ26	EFCAB9	GO:0030317		9606	EFCAB9	P
UniProtKB	A8MZ26	EFCAB9	GO:0030317		9606	EFCAB9	P
UniProtKB	B0AZS5	B0AZS5	GO:0007018		9606		P
UniProtKB	B0I1R1	B0I1R1	GO:0003341		9606		P
UniProtKB	B0I1R1	B0I1R1	GO:0007018		9606		P
UniProtKB	B0I1R4	B0I1R4	GO:0007018		9606		P
UniProtKB	B0I1R5	B0I1R5	GO:0007018		9606		P
UniProtKB	B0I1R7	B0I1R7	GO:0007018		9606		P
UniProtKB	B0I1R8	B0I1R8	GO:0007018		9606		P
UniProtKB	B0I1S0	B0I1S0	GO:0007018		9606		P
UniProtKB	B0I1S1	B0I1S1	GO:0007018		9606		P
UniProtKB	B0I1S3	B0I1S3	GO:0007018		9606		P
UniProtKB	B0I1S4	B0I1S4	GO:0007018		9606		P
UniProtKB	B0I1S7	B0I1S7	GO:0007018		9606		P
UniProtKB	B2R6H3	B2R6H3	GO:0007018		9606		P
UniProtKB	B2R926	B2R926	GO:0060294		9606		P
UniProtKB	B2R926	B2R926	GO:0060294		9606		P
UniProtKB	B2R926	B2R926	GO:0030317		9606		P
UniProtKB	B2RAM6	B2RAM6	GO:0007018		9606		P
UniProtKB	B2RCP3	B2RCP3	GO:0007018		9606		P
UniProtKB	B2RN10	AZI1	GO:0035735		9606	AZI1	P
UniProtKB	B2RUW4	C10orf93	GO:0060294		9606	C10orf93	P
UniProtKB	B2RV13	CFAP97D1	GO:0007288		9606	CFAP97D1,C17orf105	P
UniProtKB	B2RV13	CFAP97D1	GO:0007288		9606	CFAP97D1,C17orf105	P
UniProtKB	B2RV13	CFAP97D1	GO:0007288		9606	CFAP97D1,C17orf105	P
UniProtKB	B3KM42	B3KM42	GO:0007018		9606		P
UniProtKB	B3KP76	B3KP76	GO:0007018		9606		P
UniProtKB	B3KPH7	B3KPH7	GO:0003341		9606		P
UniProtKB	B3KTA9	B3KTA9	GO:0060294		9606		P
UniProtKB	B3KV08	B3KV08	GO:0030317		9606		P
UniProtKB	B3KWP6	B3KWP6	GO:0007018		9606		P
UniProtKB	B4DDM4	B4DDM4	GO:0007018		9606		P
UniProtKB	B4DEQ1	B4DEQ1	GO:0007018		9606		P
UniProtKB	B4DF75	B4DF75	GO:0007018		9606		P
UniProtKB	B4DG09	B4DG09	GO:0003341		9606		P
UniProtKB	B4DGR6	B4DGR6	GO:0035721		9606		P
UniProtKB	B4DHD8	B4DHD8	GO:0007018		9606		P
UniProtKB	B4DHG8	B4DHG8	GO:0007018		9606		P
UniProtKB	B4DIU7	B4DIU7	GO:0003341		9606		P
UniProtKB	B4DJJ9	B4DJJ9	GO:0035721		9606		P
UniProtKB	B4DKR3	B4DKR3	GO:0060294		9606		P
UniProtKB	B4DKR3	B4DKR3	GO:0060294		9606		P
UniProtKB	B4DKR3	B4DKR3	GO:0030317		9606		P
UniProtKB	B4DL36	B4DL36	GO:0042073		9606		P
UniProtKB	B4DM59	B4DM59	GO:0007018		9606		P
UniProtKB	B4DM85	B4DM85	GO:0007018		9606		P
UniProtKB	B4DMA8	B4DMA8	GO:0007018		9606		P
UniProtKB	B4DMF3	B4DMF3	GO:0007018		9606		P
UniProtKB	B4DMM0	B4DMM0	GO:0007018		9606		P
UniProtKB	B4DMY5	B4DMY5	GO:0007018		9606		P
UniProtKB	B4DNF2	B4DNF2	GO:0007018		9606		P
UniProtKB	B4DPZ3	B4DPZ3	GO:0007018		9606		P
UniProtKB	B4DS27	B4DS27	GO:0007018		9606		P
UniProtKB	B4DSR6	B4DSR6	GO:0007018		9606		P
UniProtKB	B4DWD9	B4DWD9	GO:0035721		9606		P
UniProtKB	B4DWD9	B4DWD9	GO:0035735		9606		P
UniProtKB	B4DXP8	B4DXP8	GO:0007018		9606		P
UniProtKB	B4DY48	B4DY48	GO:0007018		9606		P
UniProtKB	B4DY92	DNAAF4	GO:0003341		9606	DNAAF4	P
UniProtKB	B4DYE2	B4DYE2	GO:0007018		9606		P
UniProtKB	B4DYF2	B4DYF2	GO:0007018		9606		P
UniProtKB	B4DZK5	KIF9	GO:0007018		9606	KIF9	P
UniProtKB	B4E063	B4E063	GO:0007018		9606		P
UniProtKB	B4E1S1	B4E1S1	GO:0007018		9606		P
UniProtKB	B4E286	B4E286	GO:0035721		9606		P
UniProtKB	B4E2E0	DYNC1LI2	GO:0007018		9606	DYNC1LI2	P
UniProtKB	B4E2M7	B4E2M7	GO:0060294		9606		P
UniProtKB	B4E2M7	B4E2M7	GO:0060294		9606		P
UniProtKB	B4E2M7	B4E2M7	GO:0030317		9606		P
UniProtKB	B7WPD9	KIF26B	GO:0007018		9606	KIF26B	P
UniProtKB	B7Z2M7	B7Z2M7	GO:0007018		9606		P
UniProtKB	B7Z3I6	B7Z3I6	GO:0007018		9606		P
UniProtKB	B7Z488	B7Z488	GO:0030317		9606		P
UniProtKB	B7Z566	B7Z566	GO:0030317		9606		P
UniProtKB	B7Z5U4	B7Z5U4	GO:0007018		9606		P
UniProtKB	B7Z676	SLC9B2	GO:0030317		9606	SLC9B2	P
UniProtKB	B7Z6P3	KTN1	GO:0007018		9606	KTN1	P
UniProtKB	B7Z6Q6	B7Z6Q6	GO:0007018		9606		P
UniProtKB	B7Z7H0	B7Z7H0	GO:0003341		9606		P
UniProtKB	B7Z7H0	B7Z7H0	GO:0007018		9606		P
UniProtKB	B7Z7M6	B7Z7M6	GO:0007018		9606		P
UniProtKB	B7Z808	B7Z808	GO:0007018		9606		P
UniProtKB	B7Z896	KIFC3	GO:0007018		9606	KIFC3	P
UniProtKB	B7Z8X8	B7Z8X8	GO:0007018		9606		P
UniProtKB	B7Z9T5	B7Z9T5	GO:0007018		9606		P
UniProtKB	B7ZC32	KIF28P	GO:0007018		9606	KIF28P,KLP6	P
UniProtKB	B7ZC32	KIF28P	GO:0072384		9606	KIF28P,KLP6	P
UniProtKB	B7ZC32	KIF28P	GO:0007018		9606	KIF28P,KLP6	P
UniProtKB	B7ZKX5	KIF6	GO:0007018		9606	KIF6	P
UniProtKB	B7ZM25	KIF3C	GO:0007018		9606	KIF3C	P
UniProtKB	B7ZMB9	CCDC151	GO:0003341		9606	CCDC151	P
UniProtKB	B8ZZQ9	CATSPER2	GO:0030317		9606	CATSPER2	P
UniProtKB	B9EGB4	RSHL1	GO:0060294		9606	RSHL1	P
UniProtKB	C0JYZ1	DNAH11	GO:0007018		9606	DNAH11	P
UniProtKB	C1PHA2	KIF5B-ALK	GO:0007018		9606	KIF5B-ALK	P
UniProtKB	C9J3M6	SLC9C1	GO:0030317		9606	SLC9C1	P
UniProtKB	C9J9X2	KIF3A	GO:0007018		9606	KIF3A	P
UniProtKB	C9JBH1	KIF1A	GO:0007018		9606	KIF1A	P
UniProtKB	C9JFF0	KIF26A	GO:0007018		9606	KIF26A	P
UniProtKB	C9JGM7	DYNC1LI1	GO:0007018		9606	DYNC1LI1	P
UniProtKB	C9JLW1	DYNC1LI1	GO:0007018		9606	DYNC1LI1	P
UniProtKB	C9JMV8	SLC26A8	GO:0030317		9606	SLC26A8	P
UniProtKB	C9JWZ7	KIF9	GO:0007018		9606	KIF9	P
UniProtKB	D3DQ90	KIF3A	GO:0007018		9606	KIF3A,hCG_24112	P
UniProtKB	D3DQT7	hCG_2036646	GO:0007018		9606	hCG_2036646	P
UniProtKB	D3DQT9	DNHD1	GO:0007018		9606	DNHD1,hCG_1821258	P
UniProtKB	D3DR32	MPHOSPH1	GO:0007018		9606	MPHOSPH1,hCG_23744	P
UniProtKB	D3DRX6	KIF5B	GO:0007018		9606	KIF5B,hCG_37538	P
UniProtKB	D3DSU3	KIF13B	GO:0007018		9606	KIF13B,hCG_1994018	P
UniProtKB	D6R9E4	KIF20A	GO:0007018		9606	KIF20A	P
UniProtKB	D6R9M0	KIF2A	GO:0007018		9606	KIF2A	P
UniProtKB	D6R9P6	WDR19	GO:0035721		9606	WDR19,hCG_38548	P
UniProtKB	D6RBA0	WDR19	GO:0035721		9606	WDR19	P
UniProtKB	D6RBN1	KIF20A	GO:0007018		9606	KIF20A	P
UniProtKB	D6RCF7	WDR19	GO:0035721		9606	WDR19	P
UniProtKB	D6RCT7	KIF15	GO:0007018		9606	KIF15	P
UniProtKB	D6RE75	WDR19	GO:0035721		9606	WDR19	P
UniProtKB	D6RGJ7	SLC9B2	GO:0030317		9606	SLC9B2	P
UniProtKB	D6RHK2	CENPE	GO:0007018		9606	CENPE	P
UniProtKB	D6RIE4	WDR19	GO:0035721		9606	WDR19	P
UniProtKB	E5KRP5	SPAST	GO:0019896		9606	SPAST,SPG4,hCG_23080	P
UniProtKB	E5KRP5	SPAST	GO:0008089		9606	SPAST,SPG4,hCG_23080	P
UniProtKB	E5RGX6	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	E5RH29	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	E5RIF0	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	E5RJK3	IFT74	GO:0042073		9606	IFT74	P
UniProtKB	E7EMU4	DYNC1I2	GO:0007018		9606	DYNC1I2	P
