GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024RDX4	FLJ10769	GO:0016836		9606	FLJ10769,CARKD,hCG_32552	F
UniProtKB	A0A024RE03	CLYBL	GO:0016829		9606	CLYBL,hCG_2039715	F
UniProtKB	A0A087WU57	DDC	GO:0016830		9606	DDC	F
UniProtKB	A0A087WU57	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WU57	DDC	GO:0016829		9606	DDC	F
UniProtKB	A0A087WU57	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WU57	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WUV7	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087WUV7	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087WUV7	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087WV24	DDC	GO:0016830		9606	DDC	F
UniProtKB	A0A087WV24	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WV24	DDC	GO:0016829		9606	DDC	F
UniProtKB	A0A087WV24	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WV24	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A087WWV6	TYW1B	GO:0016829		9606	TYW1B	F
UniProtKB	A0A087WWV6	TYW1B	GO:0102521		9606	TYW1B	F
UniProtKB	A0A087WZ70	NPL	GO:0016829		9606	NPL	F
UniProtKB	A0A087WZB7	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087WZM2	RNASET2	GO:0033897		9606	RNASET2	F
UniProtKB	A0A087X021	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087X021	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087X021	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A087X1B8	MLYCD	GO:0050080		9606	MLYCD	F
UniProtKB	A0A087X1B8	MLYCD	GO:0050080		9606	MLYCD	F
UniProtKB	A0A088AWN0	A0A088AWN0	GO:0004014		9606		F
UniProtKB	A0A090N7V5	C7orf24	GO:0003839		9606	C7orf24,tcag7.1010	F
UniProtKB	A0A090N7V5	C7orf24	GO:0016829		9606	C7orf24,tcag7.1010	F
UniProtKB	A0A090N7V5	C7orf24	GO:0003839		9606	C7orf24,tcag7.1010	F
UniProtKB	A0A096LNY6	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A096LNY6	ADSL	GO:0016829		9606	ADSL	F
UniProtKB	A0A096LNY6	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A0A0MRN7	KYAT3	GO:0047804		9606	KYAT3	F
UniProtKB	A0A0A0MSC1	ADCY3	GO:0016849		9606	ADCY3	F
UniProtKB	A0A0A0MSC1	ADCY3	GO:0004016		9606	ADCY3	F
UniProtKB	A0A0A0MSC1	ADCY3	GO:0016829		9606	ADCY3	F
UniProtKB	A0A0A0MSC1	ADCY3	GO:0004016		9606	ADCY3	F
UniProtKB	A0A0A0MSC1	ADCY3	GO:0004016		9606	ADCY3	F
UniProtKB	A0A0A6YY92	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0016829		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A0A6YY92	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A0C4DGD4	DGLUCY	GO:0016829		9606	DGLUCY	F
UniProtKB	A0A0C4DGD8	DGLUCY	GO:0016829		9606	DGLUCY	F
UniProtKB	A0A0G2JQF2	FTCD	GO:0016829		9606	FTCD	F
UniProtKB	A0A0G2JQF2	FTCD	GO:0030412		9606	FTCD	F
UniProtKB	A0A0K0K1H7	HEL-S-284	GO:0003994		9606	HEL-S-284	F
UniProtKB	A0A0K0K1H7	HEL-S-284	GO:0016829		9606	HEL-S-284	F
UniProtKB	A0A0K0K1H7	HEL-S-284	GO:0003994		9606	HEL-S-284	F
UniProtKB	A0A0K0K1H7	HEL-S-284	GO:0047780		9606	HEL-S-284	F
UniProtKB	A0A0K0K1J8	HEL-S-7a	GO:0004016		9606	HEL-S-7a	F
UniProtKB	A0A0K0K1J8	HEL-S-7a	GO:0016829		9606	HEL-S-7a	F
UniProtKB	A0A0K0K1J8	HEL-S-7a	GO:0004016		9606	HEL-S-7a	F
UniProtKB	A0A0K0K1J8	HEL-S-7a	GO:0004016		9606	HEL-S-7a	F
UniProtKB	A0A0K0K1J8	HEL-S-7a	GO:0004016		9606	HEL-S-7a	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0016849		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0004016		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0016829		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0004016		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0008294		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1K3	HEL-S-172mP	GO:0004016		9606	HEL-S-172mP,ADCY8,hCG_2008967	F
UniProtKB	A0A0K0K1L1	HEL-S-282	GO:0004089		9606	HEL-S-282	F
UniProtKB	A0A0K0K1L1	HEL-S-282	GO:0016829		9606	HEL-S-282	F
UniProtKB	A0A0K0K1L1	HEL-S-282	GO:0004089		9606	HEL-S-282	F
UniProtKB	A0A0K0K1L1	HEL-S-282	GO:0004089		9606	HEL-S-282	F
UniProtKB	A0A0K0K1L1	HEL-S-282	GO:0004089		9606	HEL-S-282	F
UniProtKB	A0A0M4FNU3	ALDOA	GO:0004332		9606	ALDOA	F
UniProtKB	A0A0M4FNU3	ALDOA	GO:0016829		9606	ALDOA	F
UniProtKB	A0A0M4FNU3	ALDOA	GO:0004332		9606	ALDOA	F
UniProtKB	A0A0M4FNU3	ALDOA	GO:0004332		9606	ALDOA	F
UniProtKB	A0A0S2Z316	ASL	GO:0004056		9606	ASL	F
UniProtKB	A0A0S2Z316	ASL	GO:0016829		9606	ASL	F
UniProtKB	A0A0S2Z341	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z341	CA9	GO:0016829		9606	CA9	F
UniProtKB	A0A0S2Z341	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z341	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z341	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z3B0	ASL	GO:0004056		9606	ASL	F
UniProtKB	A0A0S2Z3B0	ASL	GO:0016829		9606	ASL	F
UniProtKB	A0A0S2Z3D0	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z3D0	CA9	GO:0016829		9606	CA9	F
UniProtKB	A0A0S2Z3D0	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z3D0	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z3D0	CA9	GO:0004089		9606	CA9	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0016830		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0016829		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0004058		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0004058		9606	DDC	F
UniProtKB	A0A0S2Z3N4	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A0S2Z3P0	DDC	GO:0016831		9606	DDC	F
UniProtKB	A0A0S2Z3S9	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z3V5	GAD1	GO:0016830		9606	GAD1	F
UniProtKB	A0A0S2Z3V5	GAD1	GO:0016831		9606	GAD1	F
UniProtKB	A0A0S2Z3V5	GAD1	GO:0016829		9606	GAD1	F
UniProtKB	A0A0S2Z3V5	GAD1	GO:0016831		9606	GAD1	F
UniProtKB	A0A0S2Z3V5	GAD1	GO:0004351		9606	GAD1	F
UniProtKB	A0A0S2Z3W2	FH	GO:0016829		9606	FH	F
UniProtKB	A0A0S2Z3W2	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z3X6	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z408	FH	GO:0016829		9606	FH	F
UniProtKB	A0A0S2Z408	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z430	PCK2	GO:0004611		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0016829		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0016831		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0004611		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z430	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0004611		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0016829		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0016831		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0004611		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z451	PCK2	GO:0004613		9606	PCK2	F
UniProtKB	A0A0S2Z4C0	PCK2	GO:0004611		9606	PCK2	F
UniProtKB	A0A0S2Z4C3	FH	GO:0016829		9606	FH	F
UniProtKB	A0A0S2Z4C3	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z4C3	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z4C3	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z4C3	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z4H0	FH	GO:0016829		9606	FH	F
UniProtKB	A0A0S2Z4H0	FH	GO:0004333		9606	FH	F
UniProtKB	A0A0S2Z4T8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z4T8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z4T8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z4T8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z4T8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z5C5	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z5C5	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z5C5	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0016831		9606	ACMSD	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0016829		9606	ACMSD	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0016831		9606	ACMSD	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0S2Z630	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0016831		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0016829		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0016831		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0S2Z681	ACMSD	GO:0001760		9606	ACMSD	F
UniProtKB	A0A0U1RQF0	FASN	GO:0016829		9606	FASN	F
UniProtKB	A0A0U1RQF0	FASN	GO:0008659		9606	FASN	F
UniProtKB	A0A0U1RQF0	FASN	GO:0008693		9606	FASN	F
UniProtKB	A0A0U1RQF0	FASN	GO:0019171		9606	FASN	F
UniProtKB	A0A0U1RQF0	FASN	GO:0004317		9606	FASN	F
UniProtKB	A0A0U1RQF0	FASN	GO:0047451		9606	FASN	F
UniProtKB	A0A0U1RR11	CENPVL1	GO:0016846		9606	CENPVL1,CENPVP1	F
UniProtKB	A0A0U1RRI6	CENPVL3	GO:0016846		9606	CENPVL3,CENPVP3	F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0016849		9606		F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0016829		9606		F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0004383		9606		F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0004383		9606		F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0004383		9606		F
UniProtKB	A0A140VJE6	A0A140VJE6	GO:0004383		9606		F
UniProtKB	A0A140VJH7	A0A140VJH7	GO:0034012		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0004655		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0016829		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0004655		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0004655		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0004655		9606		F
UniProtKB	A0A140VJL9	A0A140VJL9	GO:0004655		9606		F
UniProtKB	A0A140VK69	A0A140VK69	GO:0004609		9606		F
UniProtKB	A0A1B0GTG9	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GTG9	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0016829		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A1B0GTJ7	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A1B0GVN9	UROD	GO:0004853		9606	UROD	F
UniProtKB	A0A1B0GVN9	UROD	GO:0016829		9606	UROD	F
UniProtKB	A0A1B0GVN9	UROD	GO:0016831		9606	UROD	F
UniProtKB	A0A1B0GVN9	UROD	GO:0004853		9606	UROD	F
UniProtKB	A0A1B0GVN9	UROD	GO:0004853		9606	UROD	F
UniProtKB	A0A1B0GVZ4	UROD	GO:0004853		9606	UROD	F
UniProtKB	A0A1B0GVZ4	UROD	GO:0016829		9606	UROD	F
UniProtKB	A0A1B0GVZ4	UROD	GO:0016831		9606	UROD	F
UniProtKB	A0A1B0GVZ4	UROD	GO:0004853		9606	UROD	F
UniProtKB	A0A1B0GWF8	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GWF8	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GWF8	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A1B0GWF8	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0016829		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0004018		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0070626		9606	ADSL	F
UniProtKB	A0A1B0GWJ0	ADSL	GO:0016842		9606	ADSL	F
UniProtKB	A0A1J0GNC2	A0A1J0GNC2	GO:0016829		9606		F
UniProtKB	A0A1L7H7L1	CYP17A1	GO:0047442		9606	CYP17A1	F
UniProtKB	A0A2R8Y4F5	HADHA	GO:0004300		9606	HADHA	F
UniProtKB	A0A2R8Y4F5	HADHA	GO:0016829		9606	HADHA	F
UniProtKB	A0A2R8Y4F5	HADHA	GO:0004300		9606	HADHA	F
UniProtKB	A0A2R8Y6G6	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8Y6G6	ENO1	GO:0016829		9606	ENO1	F
UniProtKB	A0A2R8Y6G6	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8Y798	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8Y879	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8YEG5	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8YEM5	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A2R8YEM5	ENO1	GO:0016829		9606	ENO1	F
UniProtKB	A0A2R8YEM5	ENO1	GO:0004634		9606	ENO1	F
UniProtKB	A0A384E0N4	ADSL	GO:0004018		63221	ADSL,AMPS	F
UniProtKB	A0A384E0N4	ADSL	GO:0016829		63221	ADSL,AMPS	F
UniProtKB	A0A384E0N4	ADSL	GO:0004018		63221	ADSL,AMPS	F
UniProtKB	A0A384E0N4	ADSL	GO:0070626		63221	ADSL,AMPS	F
UniProtKB	A0A384E0N4	ADSL	GO:0016842		63221	ADSL,AMPS	F
UniProtKB	A0A384MTT2	PCK2	GO:0004611		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004613		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0016829		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0016831		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004611		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004613		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004611		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004613		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTT2	PCK2	GO:0004613		9606	PCK2,hCG_40169	F
UniProtKB	A0A384MTY8	A0A384MTY8	GO:0004089		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0016849		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0004016		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0016829		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0004016		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0004016		9606		F
UniProtKB	A0A384P5Q5	A0A384P5Q5	GO:0004016		9606		F
UniProtKB	A0A3B3IRX9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3IRX9	CA5A	GO:0016829		9606	CA5A	F
UniProtKB	A0A3B3IRX9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3IRX9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3IRX9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3IS33	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IS33	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IS76	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IS76	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IS76	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IS80	ALDOB	GO:0004332		9606	ALDOB	F
UniProtKB	A0A3B3IS80	ALDOB	GO:0016829		9606	ALDOB	F
UniProtKB	A0A3B3IS80	ALDOB	GO:0004332		9606	ALDOB	F
UniProtKB	A0A3B3IS80	ALDOB	GO:0004332		9606	ALDOB	F
UniProtKB	A0A3B3ISL9	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISL9	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISL9	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISM6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISM6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISM6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISX6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISX6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ISX6	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ITA6	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3ITJ2	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ITJ2	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ITJ2	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3ITU9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3ITU9	CA5A	GO:0016829		9606	CA5A	F
UniProtKB	A0A3B3ITU9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3ITU9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3ITU9	CA5A	GO:0004089		9606	CA5A	F
UniProtKB	A0A3B3ITZ0	ALDOB	GO:0004332		9606	ALDOB	F
UniProtKB	A0A3B3ITZ0	ALDOB	GO:0004332		9606	ALDOB	F
UniProtKB	A0A3B3IU09	GAD2	GO:0016830		9606	GAD2	F
UniProtKB	A0A3B3IU09	GAD2	GO:0016831		9606	GAD2	F
UniProtKB	A0A3B3IU09	GAD2	GO:0016829		9606	GAD2	F
UniProtKB	A0A3B3IU09	GAD2	GO:0016831		9606	GAD2	F
UniProtKB	A0A3B3IU75	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IUC8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IUC8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3B3IUC8	UROS	GO:0004852		9606	UROS	F
UniProtKB	A0A3F2YNX7	ENOSF1	GO:0050023		9606	ENOSF1	F
