GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A3B3IS57	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3ISC1	MCM4	GO:0006270		9606	MCM4	P
UniProtKB	A0A3B3IT82	BLM	GO:0006260		9606	BLM	P
UniProtKB	A0A3B3IT82	BLM	GO:0006260		9606	BLM	P
UniProtKB	A0A3B3IT92	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3IT92	MCM4	GO:0006270		9606	MCM4	P
UniProtKB	A0A3B3IT92	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3ITP6	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3ITP6	MCM4	GO:0006270		9606	MCM4	P
UniProtKB	A0A3B3ITP6	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3ITS5	A0A3B3ITS5	GO:0006260		9606		P
UniProtKB	A0A3B3ITS5	A0A3B3ITS5	GO:0006260		9606		P
UniProtKB	A0A3B3ITS5	A0A3B3ITS5	GO:0006260		9606		P
UniProtKB	A0A3B3ITS8	A0A3B3ITS8	GO:0003896		9606		F
UniProtKB	A0A3B3ITS8	A0A3B3ITS8	GO:0006269		9606		P
UniProtKB	A0A3B3ITS8	A0A3B3ITS8	GO:0006260		9606		P
UniProtKB	A0A3B3ITS8	A0A3B3ITS8	GO:0006269		9606		P
UniProtKB	A0A3B3ITS8	A0A3B3ITS8	GO:0006261		9606		P
UniProtKB	A0A3B3IU45	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3B3IU45	MCM4	GO:0006270		9606	MCM4	P
UniProtKB	A0A3B3IU45	MCM4	GO:0006260		9606	MCM4	P
UniProtKB	A0A3G6VDW8	POLG	GO:0006260		9606	POLG	P
UniProtKB	A0A3G6VDX0	POLG	GO:0006260		9606	POLG	P
UniProtKB	A0A3G6VDY0	POLG	GO:0006260		9606	POLG	P
UniProtKB	A0A499FHX9	MCM3	GO:0006260		9606	MCM3	P
UniProtKB	A0A499FHX9	MCM3	GO:0006270		9606	MCM3	P
UniProtKB	A0A499FHX9	MCM3	GO:0006260		9606	MCM3	P
UniProtKB	A0A590UJ82	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	A0A590UJP1	POLG	GO:0006260		9606	POLG	P
UniProtKB	A0A590UK09	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	A0A590UK63	POLG	GO:0006260		9606	POLG	P
UniProtKB	A0A590UK73	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	A0A5F9ZH29	CDC45	GO:0006270		9606	CDC45	P
UniProtKB	A0A5F9ZH29	CDC45	GO:0006260		9606	CDC45	P
UniProtKB	A0A5F9ZH93	POLG2	GO:0006260		9606	POLG2	P
UniProtKB	A0A5F9ZHA7	POLE	GO:0006260		9606	POLE	P
UniProtKB	A0A5F9ZHA7	POLE	GO:0006260		9606	POLE	P
UniProtKB	A0A5F9ZHB6	PRIM1	GO:0003896		9606	PRIM1	F
UniProtKB	A0A5F9ZHB6	PRIM1	GO:0006269		9606	PRIM1	P
UniProtKB	A0A5F9ZHB6	PRIM1	GO:0006260		9606	PRIM1	P
UniProtKB	A0A5F9ZHB6	PRIM1	GO:0006269		9606	PRIM1	P
UniProtKB	A0A5F9ZHB6	PRIM1	GO:0006261		9606	PRIM1	P
UniProtKB	A0A5F9ZHD6	POLE	GO:0006260		9606	POLE	P
UniProtKB	A0A5F9ZHD6	POLE	GO:0006260		9606	POLE	P
UniProtKB	A0A5F9ZHR0	PRIM2	GO:0006269		9606	PRIM2	P
UniProtKB	A0A5F9ZHR0	PRIM2	GO:0006260		9606	PRIM2	P
UniProtKB	A0A5F9ZHR0	PRIM2	GO:0006269		9606	PRIM2	P
UniProtKB	A0A5F9ZHU7	PRIM2	GO:0006269		9606	PRIM2	P
UniProtKB	A0A5F9ZHU7	PRIM2	GO:0006260		9606	PRIM2	P
UniProtKB	A0A5F9ZHU7	PRIM2	GO:0006269		9606	PRIM2	P
UniProtKB	A0A5F9ZHU7	PRIM2	GO:0006270		9606	PRIM2	P
UniProtKB	A0A5F9ZHX9	POLG2	GO:0006260		9606	POLG2	P
UniProtKB	A0A5F9ZI22	CDC45	GO:0006270		9606	CDC45	P
UniProtKB	A0A5F9ZI22	CDC45	GO:0006260		9606	CDC45	P
UniProtKB	A0A5F9ZI42	POLE	GO:0006260		9606	POLE	P
UniProtKB	A0A5K1VW85	CDC45	GO:0006270		9606	CDC45	P
UniProtKB	A0A5K1VW85	CDC45	GO:0006260		9606	CDC45	P
UniProtKB	A0A5S6SZ32	PRIMPOL	GO:0003896		9606	PRIMPOL,FLJ33167,hCG_1786938	F
UniProtKB	A0A5S6SZ32	PRIMPOL	GO:0006269		9606	PRIMPOL,FLJ33167,hCG_1786938	P
UniProtKB	A0A7P0TBM9	BLM	GO:0006260		9606	BLM	P
UniProtKB	A0A7P0TBM9	BLM	GO:0006260		9606	BLM	P
UniProtKB	A0A804HL67	SAMHD1	GO:0006260		9606	SAMHD1	P
UniProtKB	A0PJB2	CDT1	GO:0071163		9606	CDT1	P
UniProtKB	A2A2L5	RTF2	GO:1902979		9606	RTF2	P
UniProtKB	A2A2L6	RTF2	GO:1902979		9606	RTF2	P
UniProtKB	A4D0P7	ORC5L	GO:0006260		9606	ORC5L,hCG_16999,tcag7.76	P
UniProtKB	A4D105	RPA3	GO:0006260		9606	RPA3,hCG_17407,tcag7.136	P
UniProtKB	A4D1U3	SSBP1	GO:0006260		9606	SSBP1,hCG_2014251,tcag7.401	P
UniProtKB	A4GXA9	EME2	GO:0031297		9606	EME2	P
UniProtKB	A4GXA9	EME2	GO:0031297		9606	EME2	P
UniProtKB	A4LAA3	ATRX	GO:0031297		9606	ATRX	P
UniProtKB	A5YM55	RECQL5	GO:0006260		9606	RECQL5	P
UniProtKB	A6NCL1	GMNC	GO:0006270		9606	GMNC,GEMC1	P
UniProtKB	A6NCL1	GMNC	GO:0006260		9606	GMNC,GEMC1	P
UniProtKB	A6NCL1	GMNC	GO:0006260		9606	GMNC,GEMC1	P
UniProtKB	A6NGQ2	OOEP	GO:0031297		9606	OOEP,C6orf156,KHDC2,OEP19	P
UniProtKB	A6NMQ1	POLA1	GO:1902975		9606	POLA1	P
UniProtKB	A6NMQ1	POLA1	GO:0006260		9606	POLA1	P
UniProtKB	A6NMQ1	POLA1	GO:0006260		9606	POLA1	P
UniProtKB	A6NMQ1	POLA1	GO:0006260		9606	POLA1	P
UniProtKB	A6NMQ1	POLA1	GO:0006269		9606	POLA1	P
UniProtKB	A6NMQ1	POLA1	GO:0006270		9606	POLA1	P
UniProtKB	A8K3S0	A8K3S0	GO:0006260		9606		P
UniProtKB	A8K4Z2	A8K4Z2	GO:0006260		9606		P
UniProtKB	A8K521	A8K521	GO:0006260		9606		P
UniProtKB	A8K521	A8K521	GO:0006270		9606		P
UniProtKB	A8K521	A8K521	GO:0006260		9606		P
UniProtKB	A8K521	A8K521	GO:0006270		9606		P
UniProtKB	A8K521	A8K521	GO:0006261		9606		P
UniProtKB	A8K5G6	A8K5G6	GO:0006260		9606		P
UniProtKB	A8K5G6	A8K5G6	GO:0006260		9606		P
UniProtKB	A8K6A2	A8K6A2	GO:0006260		9606		P
UniProtKB	A8K794	A8K794	GO:0006260		9606		P
UniProtKB	A8K7A0	A8K7A0	GO:0006269		9606		P
UniProtKB	A8K7A0	A8K7A0	GO:0006260		9606		P
UniProtKB	A8K7A0	A8K7A0	GO:0006269		9606		P
UniProtKB	A8K7A0	A8K7A0	GO:0006270		9606		P
UniProtKB	A8K7H4	A8K7H4	GO:0006260		9606		P
UniProtKB	A8K7H4	A8K7H4	GO:0006260		9606		P
UniProtKB	A8K860	A8K860	GO:0006260		9606		P
UniProtKB	A8K8C0	A8K8C0	GO:0006260		9606		P
UniProtKB	A8K8Q4	A8K8Q4	GO:0006260		9606		P
UniProtKB	A8MT69	CENPX	GO:0031297		9606	CENPX,FAAP10,MHF2,STRA13	P
UniProtKB	A8MT69	CENPX	GO:0031297		9606	CENPX,FAAP10,MHF2,STRA13	P
UniProtKB	B1AHA9	MCM5	GO:0006270		9606	MCM5	P
UniProtKB	B1AHA9	MCM5	GO:0006260		9606	MCM5	P
UniProtKB	B1AHA9	MCM5	GO:0006270		9606	MCM5	P
UniProtKB	B1AHB0	MCM5	GO:0006260		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB0	MCM5	GO:0006270		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB0	MCM5	GO:0006260		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB0	MCM5	GO:0006270		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB0	MCM5	GO:0006261		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB1	MCM5	GO:0006260		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB1	MCM5	GO:0006270		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB1	MCM5	GO:0006260		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB1	MCM5	GO:0006270		9606	MCM5,hCG_41525	P
UniProtKB	B1AHB1	MCM5	GO:0006261		9606	MCM5,hCG_41525	P
UniProtKB	B1AKN5	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	B1AKN6	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	B1AKN7	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	B1AKN8	NFIA	GO:0006260		9606	NFIA	P
UniProtKB	B2R7C5	B2R7C5	GO:0006260		9606		P
UniProtKB	B2R7C5	B2R7C5	GO:0006270		9606		P
UniProtKB	B2R7C5	B2R7C5	GO:0006260		9606		P
UniProtKB	B2R7E8	B2R7E8	GO:0006260		9606		P
UniProtKB	B2R935	B2R935	GO:0006270		9606		P
UniProtKB	B2R935	B2R935	GO:0006260		9606		P
UniProtKB	B2R935	B2R935	GO:0006270		9606		P
UniProtKB	B2RAN0	B2RAN0	GO:0006260		9606		P
UniProtKB	B2RAN0	B2RAN0	GO:0006260		9606		P
UniProtKB	B2RB99	B2RB99	GO:1902979		9606		P
UniProtKB	B2RBA6	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B2RBA6	MCM7	GO:0006270		9606	MCM7	P
UniProtKB	B2RBA6	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B2RBW4	B2RBW4	GO:0006260		9606		P
UniProtKB	B2RBY4	B2RBY4	GO:0003896		9606		F
UniProtKB	B2RBY4	B2RBY4	GO:0006269		9606		P
UniProtKB	B2RBY4	B2RBY4	GO:0006260		9606		P
UniProtKB	B2RBY4	B2RBY4	GO:0006269		9606		P
UniProtKB	B2RBY4	B2RBY4	GO:0006261		9606		P
UniProtKB	B2RDP6	B2RDP6	GO:0006260		9606		P
UniProtKB	B3KMP9	B3KMP9	GO:0006260		9606		P
UniProtKB	B3KMP9	B3KMP9	GO:0006260		9606		P
UniProtKB	B3KMX0	B3KMX0	GO:0006260		9606		P
UniProtKB	B3KMX0	B3KMX0	GO:0006270		9606		P
UniProtKB	B3KMX0	B3KMX0	GO:0006260		9606		P
UniProtKB	B3KQK2	B3KQK2	GO:0006260		9606		P
UniProtKB	B3KS74	B3KS74	GO:0006260		9606		P
UniProtKB	B3KS74	B3KS74	GO:0006260		9606		P
UniProtKB	B3KSX6	B3KSX6	GO:0006260		9606		P
UniProtKB	B3KSX6	B3KSX6	GO:0006260		9606		P
UniProtKB	B3KSX6	B3KSX6	GO:0006260		9606		P
UniProtKB	B3KT25	B3KT25	GO:0006260		9606		P
UniProtKB	B3KUD7	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B3KUD7	MCM7	GO:0006270		9606	MCM7	P
UniProtKB	B3KUD7	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B3KVF0	B3KVF0	GO:0006260		9606		P
UniProtKB	B3KVF0	B3KVF0	GO:0006270		9606		P
UniProtKB	B3KVF0	B3KVF0	GO:0006260		9606		P
UniProtKB	B3KVF0	B3KVF0	GO:0006270		9606		P
UniProtKB	B3KVF0	B3KVF0	GO:0006261		9606		P
UniProtKB	B3KXT3	B3KXT3	GO:0006260		9606		P
UniProtKB	B3KXZ4	B3KXZ4	GO:0006260		9606		P
UniProtKB	B3KXZ4	B3KXZ4	GO:0006270		9606		P
UniProtKB	B3KXZ4	B3KXZ4	GO:0006260		9606		P
UniProtKB	B3KXZ4	B3KXZ4	GO:0006268		9606		P
UniProtKB	B4DDF5	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B4DDF5	MCM7	GO:0006270		9606	MCM7	P
UniProtKB	B4DDF5	MCM7	GO:0006260		9606	MCM7	P
UniProtKB	B4DE17	B4DE17	GO:0006260		9606		P
UniProtKB	B4DEF5	B4DEF5	GO:0006260		9606		P
UniProtKB	B4DEJ8	B4DEJ8	GO:1902979		9606		P
UniProtKB	B4DGH0	B4DGH0	GO:0006260		9606		P
UniProtKB	B4DGH0	B4DGH0	GO:0006260		9606		P
UniProtKB	B4DGH0	B4DGH0	GO:0006260		9606		P
UniProtKB	B4DHW2	NFIX	GO:0006260		9606	NFIX	P
UniProtKB	B4DKE6	B4DKE6	GO:0006260		9606		P
UniProtKB	B4DLA6	B4DLA6	GO:0006260		9606		P
UniProtKB	B4DLA6	B4DLA6	GO:0006270		9606		P
UniProtKB	B4DLA6	B4DLA6	GO:0006260		9606		P
UniProtKB	B4DLM7	B4DLM7	GO:0006260		9606		P
UniProtKB	B4DM52	B4DM52	GO:0006260		9606		P
UniProtKB	B4DMA6	B4DMA6	GO:0006260		9606		P
UniProtKB	B4DNN4	B4DNN4	GO:0006260		9606		P
UniProtKB	B4DNN4	B4DNN4	GO:0006260		9606		P
UniProtKB	B4DNN4	B4DNN4	GO:0006260		9606		P
UniProtKB	B4DP28	B4DP28	GO:0006260		9606		P
UniProtKB	B4DP28	B4DP28	GO:0006260		9606		P
UniProtKB	B4DQ39	B4DQ39	GO:0006260		9606		P
UniProtKB	B4DQ39	B4DQ39	GO:0006270		9606		P
UniProtKB	B4DQ39	B4DQ39	GO:0006260		9606		P
UniProtKB	B4DQ39	B4DQ39	GO:0006270		9606		P
UniProtKB	B4DQ39	B4DQ39	GO:0006261		9606		P
UniProtKB	B4DQD9	B4DQD9	GO:0006260		9606		P
UniProtKB	B4DRD5	B4DRD5	GO:0006261		9606		P
UniProtKB	B4DRF3	B4DRF3	GO:0048478		9606		P
UniProtKB	B4DRF3	B4DRF3	GO:0048478		9606		P
UniProtKB	B4DRF6	B4DRF6	GO:0006260		9606		P
UniProtKB	B4DRN9	B4DRN9	GO:0006260		9606		P
UniProtKB	B4DS46	B4DS46	GO:0006260		9606		P
UniProtKB	B4DS46	B4DS46	GO:0006270		9606		P
UniProtKB	B4DS46	B4DS46	GO:0006260		9606		P
UniProtKB	B4DS74	B4DS74	GO:0006260		9606		P
UniProtKB	B4DS95	B4DS95	GO:0006260		9606		P
UniProtKB	B4DS95	B4DS95	GO:0006260		9606		P
UniProtKB	B4DS95	B4DS95	GO:0006260		9606		P
UniProtKB	B4DSV5	B4DSV5	GO:0006260		9606		P
UniProtKB	B4DSV5	B4DSV5	GO:0006270		9606		P
UniProtKB	B4DSV5	B4DSV5	GO:0006260		9606		P
UniProtKB	B4DSV5	B4DSV5	GO:0006268		9606		P
UniProtKB	B4DUE1	B4DUE1	GO:0006260		9606		P
UniProtKB	B4DUQ9	B4DUQ9	GO:0006260		9606		P
UniProtKB	B4DUQ9	B4DUQ9	GO:0006270		9606		P
UniProtKB	B4DUQ9	B4DUQ9	GO:0006260		9606		P
UniProtKB	B4DUZ9	B4DUZ9	GO:0006260		9606		P
UniProtKB	B4DVK5	B4DVK5	GO:0006260		9606		P
UniProtKB	B4DVK5	B4DVK5	GO:0006270		9606		P
UniProtKB	B4DVK5	B4DVK5	GO:0006260		9606		P
UniProtKB	B4DVK5	B4DVK5	GO:0006270		9606		P
UniProtKB	B4DVK5	B4DVK5	GO:0006261		9606		P
UniProtKB	B4DWZ4	FEN1	GO:0006260		9606	FEN1	P
UniProtKB	B4DWZ4	FEN1	GO:0043137		9606	FEN1	P
UniProtKB	B4DXB0	B4DXB0	GO:0006260		9606		P
UniProtKB	B4DXD1	B4DXD1	GO:0006260		9606		P
UniProtKB	B4DXL5	B4DXL5	GO:1902979		9606		P
UniProtKB	B4DXT8	B4DXT8	GO:0006260		9606		P
UniProtKB	B4DYT1	B4DYT1	GO:0006270		9606		P
UniProtKB	B4DYT1	B4DYT1	GO:0006260		9606		P
UniProtKB	B4DYU9	B4DYU9	GO:0006260		9606		P
UniProtKB	B4DYU9	B4DYU9	GO:0006260		9606		P
UniProtKB	B4DYU9	B4DYU9	GO:0006260		9606		P
UniProtKB	B4DYZ7	B4DYZ7	GO:0006260		9606		P
UniProtKB	B4DYZ7	B4DYZ7	GO:0006260		9606		P
UniProtKB	B4DZ51	B4DZ51	GO:0006260		9606		P
UniProtKB	B4E014	B4E014	GO:0006260		9606		P
UniProtKB	B4E014	B4E014	GO:0006260		9606		P
UniProtKB	B4E092	B4E092	GO:0006270		9606		P
UniProtKB	B4E092	B4E092	GO:0006260		9606		P
UniProtKB	B4E0I8	B4E0I8	GO:0006260		9606		P
UniProtKB	B4E0I8	B4E0I8	GO:0006260		9606		P
UniProtKB	B4E0I8	B4E0I8	GO:0006260		9606		P
UniProtKB	B4E135	LIG1	GO:0006260		9606	LIG1	P
UniProtKB	B5BUD2	RFC2	GO:0006260		9606	RFC2	P
UniProtKB	B5MC59	RPA3	GO:0006260		9606	RPA3,hCG_17407	P
UniProtKB	B7Z1W5	B7Z1W5	GO:0006260		9606		P
UniProtKB	B7Z268	SSBP1	GO:0006260		9606	SSBP1,hCG_2014251	P
UniProtKB	B7Z2M4	B7Z2M4	GO:0006260		9606		P
UniProtKB	B7Z2M4	B7Z2M4	GO:0006260		9606		P
UniProtKB	B7Z2X2	B7Z2X2	GO:0006260		9606		P
UniProtKB	B7Z2X2	B7Z2X2	GO:0006260		9606		P
UniProtKB	B7Z4T6	B7Z4T6	GO:0006260		9606		P
UniProtKB	B7Z632	ORC4L	GO:0006260		9606	ORC4L,hCG_21282	P
UniProtKB	B7Z6I3	B7Z6I3	GO:0006260		9606		P
UniProtKB	B7Z8A5	B7Z8A5	GO:0006260		9606		P
UniProtKB	B7Z8C1	B7Z8C1	GO:0006260		9606		P
UniProtKB	B7Z8H0	B7Z8H0	GO:0006260		9606		P
UniProtKB	B7Z8Y7	B7Z8Y7	GO:0006260		9606		P
UniProtKB	B7Z8Z6	B7Z8Z6	GO:0006260		9606		P
UniProtKB	B7Z8Z6	B7Z8Z6	GO:0006270		9606		P
UniProtKB	B7Z8Z6	B7Z8Z6	GO:0006260		9606		P
UniProtKB	B7Z8Z6	B7Z8Z6	GO:0006268		9606		P
UniProtKB	B7ZAI3	B7ZAI3	GO:0006260		9606		P
UniProtKB	B7ZAQ5	B7ZAQ5	GO:0006260		9606		P
UniProtKB	B7ZAQ5	B7ZAQ5	GO:0006260		9606		P
UniProtKB	B7ZKN7	BLM	GO:0006260		9606	BLM	P
