GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A386IN05	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IN15	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IN15	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN16	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IN16	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN22	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IN22	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN22	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN23	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IN23	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN23	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IN41	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IN52	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IN53	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IN60	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IND4	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386ING9	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386INH9	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386INJ5	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386INK6	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386INK6	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386INL2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386INL2	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386INM2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386INM2	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386INM2	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386INP3	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386INP8	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386INQ5	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IP79	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IP85	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IP85	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IP91	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IP91	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IP96	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IP96	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IP96	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPA8	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPB0	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPH1	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPH8	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPH8	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPI4	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPI4	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPJ4	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPJ4	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPJ4	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPK6	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPL0	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPV1	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV2	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV3	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV4	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV4	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV5	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV5	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV5	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV8	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPV8	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV8	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPV9	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPW1	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPW2	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPW3	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPW4	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPX7	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPX8	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPX8	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPY0	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPY0	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPY1	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IPY1	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPY1	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IPY5	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IPY7	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IQ46	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IQ50	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IQ50	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IQ54	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IQ54	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IQ54	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A386IQ62	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A386IQ64	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386IQ66	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A386NC04	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NC05	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NC12	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NC51	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NCA1	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NCT4	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NCW0	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NDA4	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NFW8	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A386NG36	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A3B3IT82	BLM	GO:0006310		9606	BLM	P
UniProtKB	A0A4P8DKN2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A4P8DKU7	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A4P8DKU7	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A4P8DL22	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A4P8DL22	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A4P8DL54	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A4P8DL54	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A4P8DL76	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A4P8DLA0	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A590UJI7	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A590UJU6	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A590UJU6	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A649U8H0	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A649UI09	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A649UI40	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A649UI46	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A649UI46	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A649UIZ9	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A649UIZ9	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A6F7R719	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6F7R719	RAG1	GO:0006310		9606	RAG1	P
UniProtKB	A0A6F7R719	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6F7R719	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6F7R8J6	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6F7R8J6	RAG1	GO:0006310		9606	RAG1	P
UniProtKB	A0A6F7R8J6	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6F7R8J6	RAG1	GO:0033151		9606	RAG1	P
UniProtKB	A0A6G8IU23	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A6G8IU23	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A6G8IU30	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A6G8IU57	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A6G8IU57	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A6G8IU57	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A6G8IU58	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A7G6J4N9	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7G6J4N9	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7G8KP80	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	A0A7G8KP83	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7G8KP83	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7G8KP84	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A7G9ZE26	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7G9ZE26	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7G9ZE27	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7G9ZE27	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7G9ZE27	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7I2V403	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A7I2V4E6	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A7I2V577	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A7I2YQU3	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A7I2YQV0	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A7P0T9D7	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7P0T9D7	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7P0T9D7	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7P0TAP7	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A7P0TAP7	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7P0TAP7	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A0A7P0TBM9	BLM	GO:0006310		9606	BLM	P
UniProtKB	A0A804HIH1	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HJ87	RAD21L1	GO:0000724		9606	RAD21L1	P
UniProtKB	A0A804HJV9	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HK82	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HKR0	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HL92	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HLJ8	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HLJ8	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A0A804HLJ8	SHOC1	GO:0007131		9606	SHOC1	P
UniProtKB	A1L190	SYCE3	GO:0007131		9606	SYCE3,C22orf41,THEG2	P
UniProtKB	A1L190	SYCE3	GO:0007131		9606	SYCE3,C22orf41,THEG2	P
UniProtKB	A1L190	SYCE3	GO:0007131		9606	SYCE3,C22orf41,THEG2	P
UniProtKB	A1L190	SYCE3	GO:0007131		9606	SYCE3,C22orf41,THEG2	P
UniProtKB	A1YBP1	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A1YBP1	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A1YBP1	BRCA2	GO:0006310		9606	BRCA2	P
UniProtKB	A2A2L4	AP5S1	GO:0000724		9606	AP5S1	P
UniProtKB	A2PYH4	HFM1	GO:0000712		9606	HFM1,SEC3D1	P
UniProtKB	A2PYH4	HFM1	GO:0000712		9606	HFM1,SEC3D1	P
UniProtKB	A4D105	RPA3	GO:0006310		9606	RPA3,hCG_17407,tcag7.136	P
UniProtKB	A4D2F2	HUS1	GO:0000724		9606	HUS1,hCG_17018,tcag7.704	P
UniProtKB	A4GXA9	EME2	GO:0000712		9606	EME2	P
UniProtKB	A4GXA9	EME2	GO:0006310		9606	EME2	P
UniProtKB	A5YM55	RECQL5	GO:0006310		9606	RECQL5	P
UniProtKB	A6PVK7	SHOC1	GO:0000712		9606	SHOC1	P
UniProtKB	A8K5H6	A8K5H6	GO:0006310		9606		P
UniProtKB	A8K8Q4	A8K8Q4	GO:0006310		9606		P
UniProtKB	A8K8Q4	A8K8Q4	GO:0006310		9606		P
UniProtKB	A8MT69	CENPX	GO:0000712		9606	CENPX,FAAP10,MHF2,STRA13	P
UniProtKB	A8MT69	CENPX	GO:0000712		9606	CENPX,FAAP10,MHF2,STRA13	P
UniProtKB	A8MTL3	RNF212B	GO:0007131		9606	RNF212B,C14orf164	P
UniProtKB	A8MW99	MEI4	GO:0006310		9606	MEI4	P
UniProtKB	A8MW99	MEI4	GO:0006310		9606	MEI4	P
UniProtKB	B1AHC9	XRCC6	GO:0006310		9606	XRCC6	P
UniProtKB	B2R7E8	B2R7E8	GO:0006310		9606		P
UniProtKB	B2RAN0	B2RAN0	GO:0006310		9606		P
UniProtKB	B2RBW4	B2RBW4	GO:0006310		9606		P
UniProtKB	B2RBW4	B2RBW4	GO:0006310		9606		P
UniProtKB	B2RDN9	B2RDN9	GO:0006310		9606		P
UniProtKB	B2RDU2	B2RDU2	GO:0006310		9606		P
UniProtKB	B2ZAH0	B2ZAH0	GO:0000724		9606		P
UniProtKB	B2ZAH0	B2ZAH0	GO:0006310		9606		P
UniProtKB	B3KNL2	RUVBL2	GO:0006310		9606	RUVBL2,hCG_16214	P
UniProtKB	B3KQ75	B3KQ75	GO:0033153		9606		P
UniProtKB	B3KQK2	B3KQK2	GO:0006310		9606		P
UniProtKB	B3KRS7	B3KRS7	GO:0006310		9606		P
UniProtKB	B3KSI6	B3KSI6	GO:0033153		9606		P
UniProtKB	B3KX63	MUS81	GO:0006310		9606	MUS81,hCG_23303	P
UniProtKB	B4DE32	B4DE32	GO:0006310		9606		P
UniProtKB	B4DES0	B4DES0	GO:0006310		9606		P
UniProtKB	B4DM52	B4DM52	GO:0006310		9606		P
UniProtKB	B4DM52	B4DM52	GO:0006310		9606		P
UniProtKB	B4DQD9	B4DQD9	GO:0006310		9606		P
UniProtKB	B4DR89	B4DR89	GO:0000724		9606		P
UniProtKB	B4DUE1	B4DUE1	GO:0006310		9606		P
UniProtKB	B4DUE1	B4DUE1	GO:0006310		9606		P
UniProtKB	B4DW30	B4DW30	GO:0006310		9606		P
UniProtKB	B4DWI9	B4DWI9	GO:0006310		9606		P
UniProtKB	B4DWS2	B4DWS2	GO:0006310		9606		P
UniProtKB	B4DWS2	B4DWS2	GO:0006310		9606		P
UniProtKB	B4DZP6	B4DZP6	GO:0006310		9606		P
UniProtKB	B4E135	LIG1	GO:0006310		9606	LIG1	P
UniProtKB	B4E265	B4E265	GO:0000724		9606		P
UniProtKB	B4E356	B4E356	GO:0006310		9606		P
UniProtKB	B5BUB1	RUVBL1	GO:0006310		9606	RUVBL1	P
UniProtKB	B5MC59	RPA3	GO:0006310		9606	RPA3,hCG_17407	P
UniProtKB	B7WNT5	TCF7	GO:0033153		9606	TCF7,hCG_16589	P
UniProtKB	B7Z2G8	B7Z2G8	GO:0000724		9606		P
UniProtKB	B7Z2G8	B7Z2G8	GO:0000730		9606		P
UniProtKB	B7Z2G8	B7Z2G8	GO:0006310		9606		P
UniProtKB	B7Z2G8	B7Z2G8	GO:0006310		9606		P
UniProtKB	B7Z2G8	B7Z2G8	GO:0006310		9606		P
UniProtKB	B7Z2X2	B7Z2X2	GO:0006310		9606		P
UniProtKB	B7Z5Q6	B7Z5Q6	GO:0006310		9606		P
UniProtKB	B7Z5Q6	B7Z5Q6	GO:0006310		9606		P
UniProtKB	B7Z5Q6	B7Z5Q6	GO:0006310		9606		P
UniProtKB	B7Z6I3	B7Z6I3	GO:0006310		9606		P
UniProtKB	B7Z6I3	B7Z6I3	GO:0006310		9606		P
UniProtKB	B7Z8C1	B7Z8C1	GO:0006310		9606		P
UniProtKB	B7Z8Y7	B7Z8Y7	GO:0006310		9606		P
UniProtKB	B7ZA71	APEX2	GO:0006310		9606	APEX2,hCG_18950	P
UniProtKB	B7ZKN7	BLM	GO:0006310		9606	BLM	P
UniProtKB	C9J5S9	RAD51B	GO:0000724		9606	RAD51B	P
UniProtKB	C9JYJ0	RAD51B	GO:0000724		9606	RAD51B	P
UniProtKB	D6R9E3	MND1	GO:0007131		9606	MND1	P
UniProtKB	D6R9L2	RNF212	GO:0007131		9606	RNF212	P
UniProtKB	D6RA96	RTEL1-TNFRSF6B	GO:0006310		9606	RTEL1-TNFRSF6B,RTEL1	P
UniProtKB	D6RA97	RNF212	GO:0007131		9606	RNF212	P
UniProtKB	E2QRD4	MMS22L	GO:0000724		9606	MMS22L	P
UniProtKB	E5KN95	APEX2	GO:0006310		9606	APEX2,hCG_18950	P
UniProtKB	E5KNB2	E5KNB2	GO:0006310		9606		P
UniProtKB	E5KNC9	E5KNC9	GO:0006310		9606		P
UniProtKB	E5KTA5	UNG	GO:0045190		9606	UNG,UNG1,hCG_38494	P
UniProtKB	E5KTA5	UNG	GO:0016447		9606	UNG,UNG1,hCG_38494	P
UniProtKB	E5RFJ1	NSMCE2	GO:0000724		9606	NSMCE2	P
UniProtKB	E5RG34	TCF7	GO:0033153		9606	TCF7	P
UniProtKB	E5RG75	TCF7	GO:0033153		9606	TCF7	P
UniProtKB	E5RGQ1	TCF7	GO:0033153		9606	TCF7	P
UniProtKB	E5RHL1	TCF7	GO:0033153		9606	TCF7	P
UniProtKB	E5RHW9	NSMCE2	GO:0000724		9606	NSMCE2	P
UniProtKB	E5RJ51	TCF7	GO:0033153		9606	TCF7	P
UniProtKB	E7ETR0	RUVBL1	GO:0006310		9606	RUVBL1	P
UniProtKB	E7EWN5	BRCA1	GO:0006310		9606	BRCA1	P
UniProtKB	E9PF95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	E9PF95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	E9PF95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	E9PPU5	RAG2	GO:0006310		9606	RAG2	P
UniProtKB	E9PQB9	RAG2	GO:0006310		9606	RAG2	P
UniProtKB	E9PRI1	MUS81	GO:0006310		9606	MUS81	P
UniProtKB	F5GX32	RAD52	GO:0000724		9606	RAD52	P
UniProtKB	F5GX32	RAD52	GO:0000730		9606	RAD52	P
UniProtKB	F5GX32	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GX32	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GX32	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GX95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GX95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GX95	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5GZ28	LIG1	GO:0006310		9606	LIG1	P
UniProtKB	F5GZ28	LIG1	GO:0006310		9606	LIG1	P
UniProtKB	F5H1K5	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5H1K5	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F5H1K5	RAD52	GO:0006310		9606	RAD52	P
UniProtKB	F6Q6H0	RBBP8	GO:0000724		9606	RBBP8	P
