GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A087X1X5	CNN2	GO:0007010		9606	CNN2	P
UniProtKB	A0A087X1Z1	TUBGCP5	GO:0000226		9606	TUBGCP5	P
UniProtKB	A0A087X1Z1	TUBGCP5	GO:0007020		9606	TUBGCP5	P
UniProtKB	A0A087X251	KIZ	GO:0007051		9606	KIZ	P
UniProtKB	A0A087X271	CNN2	GO:0031032		9606	CNN2	P
UniProtKB	A0A087X271	CNN2	GO:0007010		9606	CNN2	P
UniProtKB	A0A088AWL4	A0A088AWL4	GO:0034454		9606		P
UniProtKB	A0A088AWP1	DEUP1	GO:0098535		9606	DEUP1	P
UniProtKB	A0A090BML5	PLK4	GO:0007099		9606	PLK4	P
UniProtKB	A0A090N7W4	CDK5	GO:0030866		9606	CDK5,hCG_18690,tcag7.772	P
UniProtKB	A0A096LP49	CCDC187	GO:0034453		9606	CCDC187	P
UniProtKB	A0A0A0MQU1	INF2	GO:0030036		9606	INF2	P
UniProtKB	A0A0A0MQU9	ABI2	GO:0008154		9606	ABI2	P
UniProtKB	A0A0A0MR42	CEP192	GO:0090222		9606	CEP192	P
UniProtKB	A0A0A0MR42	CEP192	GO:0051298		9606	CEP192	P
UniProtKB	A0A0A0MRA8	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0A0MRA8	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0A0MRD5	ABLIM3	GO:0030036		9606	ABLIM3	P
UniProtKB	A0A0A0MRD5	ABLIM3	GO:0007010		9606	ABLIM3	P
UniProtKB	A0A0A0MRG9	CDK5RAP2	GO:0000226		9606	CDK5RAP2	P
UniProtKB	A0A0A0MRJ0	CDC42BPA	GO:0030036		9606	CDC42BPA	P
UniProtKB	A0A0A0MRJ0	CDC42BPA	GO:0007010		9606	CDC42BPA	P
UniProtKB	A0A0A0MRJ1	CDC42BPA	GO:0030036		9606	CDC42BPA	P
UniProtKB	A0A0A0MRJ1	CDC42BPA	GO:0007010		9606	CDC42BPA	P
UniProtKB	A0A0A0MRP0	MAP7D3	GO:0000226		9606	MAP7D3	P
UniProtKB	A0A0A0MRT6	ABI1	GO:0008154		9606	ABI1	P
UniProtKB	A0A0A0MS51	GSN	GO:0045010		9606	GSN	P
UniProtKB	A0A0A0MSA4	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0A0MSA4	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0A0MSB2	FSCN1	GO:0030036		9606	FSCN1	P
UniProtKB	A0A0A0MSB2	FSCN1	GO:0007015		9606	FSCN1	P
UniProtKB	A0A0A0MT01	GSN	GO:0045010		9606	GSN	P
UniProtKB	A0A0A0MTD8	DEUP1	GO:0098535		9606	DEUP1	P
UniProtKB	A0A0A0MTF8	FMN2	GO:0045010		9606	FMN2	P
UniProtKB	A0A0A6YYG9	ARPC4-TTLL3	GO:0030041		9606	ARPC4-TTLL3	P
UniProtKB	A0A0A6YYG9	ARPC4-TTLL3	GO:0034314		9606	ARPC4-TTLL3	P
UniProtKB	A0A0B4J1S3	BIRC5	GO:0000226		9606	BIRC5	P
UniProtKB	A0A0B4J215	NIN	GO:0034454		9606	NIN	P
UniProtKB	A0A0B4J269	A0A0B4J269	GO:0005200		9606		F
UniProtKB	A0A0B4J269	A0A0B4J269	GO:0007010		9606		P
UniProtKB	A0A0B6XJY7	CTTN	GO:0030041		9606	CTTN	P
UniProtKB	A0A0C4DG21	ABI2	GO:0008154		9606	ABI2	P
UniProtKB	A0A0C4DG71	SDCCAG8	GO:0007098		9606	SDCCAG8	P
UniProtKB	A0A0C4DG83	MAP9	GO:0051225		9606	MAP9,ASAP,hCG_26928	P
UniProtKB	A0A0C4DGA1	FLNB	GO:0030036		9606	FLNB	P
UniProtKB	A0A0C4DGA7	ABLIM3	GO:0030036		9606	ABLIM3	P
UniProtKB	A0A0C4DGA7	ABLIM3	GO:0007010		9606	ABLIM3	P
UniProtKB	A0A0C4DGD3	TACC1	GO:0007052		9606	TACC1	P
UniProtKB	A0A0C4DGD5	TACC1	GO:0007052		9606	TACC1	P
UniProtKB	A0A0C4DGK3	SYNE2	GO:0021817		9606	SYNE2	P
UniProtKB	A0A0C4DH22	EPB41L1	GO:0030866		9606	EPB41L1	P
UniProtKB	A0A0G2JPW5	TUBGCP5	GO:0000226		9606	TUBGCP5	P
UniProtKB	A0A0G2JPW5	TUBGCP5	GO:0007020		9606	TUBGCP5	P
UniProtKB	A0A0G2JQI0	TUBGCP5	GO:0000226		9606	TUBGCP5	P
UniProtKB	A0A0G2JQI0	TUBGCP5	GO:0007020		9606	TUBGCP5	P
UniProtKB	A0A0G2JQM2	SDCCAG8	GO:0007098		9606	SDCCAG8	P
UniProtKB	A0A0G2JQX1	TUBGCP5	GO:0000226		9606	TUBGCP5	P
UniProtKB	A0A0G2JQX1	TUBGCP5	GO:0007020		9606	TUBGCP5	P
UniProtKB	A0A0G2JR20	SDCCAG8	GO:0007098		9606	SDCCAG8	P
UniProtKB	A0A0G2JR50	SDCCAG8	GO:0007098		9606	SDCCAG8	P
UniProtKB	A0A0G2JSA7	TUBGCP5	GO:0000226		9606	TUBGCP5	P
UniProtKB	A0A0G2JSA7	TUBGCP5	GO:0007020		9606	TUBGCP5	P
UniProtKB	A0A0J9YVR0	PHACTR4	GO:0030036		9606	PHACTR4	P
UniProtKB	A0A0J9YVV8	MAP4	GO:0000226		9606	MAP4	P
UniProtKB	A0A0J9YW00	ESPN	GO:0051017		9606	ESPN	P
UniProtKB	A0A0J9YW26	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YW26	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YW31	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YW31	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YW36	STMN3	GO:0031122		9606	STMN3	P
UniProtKB	A0A0J9YW37	MAP4	GO:0000226		9606	MAP4	P
UniProtKB	A0A0J9YWE1	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YWE1	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YWN0	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YWN0	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YWQ8	ESPN	GO:0051017		9606	ESPN	P
UniProtKB	A0A0J9YWS4	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YWS4	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YWV8	PHACTR4	GO:0030036		9606	PHACTR4	P
UniProtKB	A0A0J9YWY6	SVIL	GO:0007010		9606	SVIL	P
UniProtKB	A0A0J9YX09	DAAM2	GO:0030036		9606	DAAM2	P
UniProtKB	A0A0J9YX56	TUBGCP3	GO:0000226		9606	TUBGCP3	P
UniProtKB	A0A0J9YX56	TUBGCP3	GO:0007020		9606	TUBGCP3	P
UniProtKB	A0A0J9YX63	TUBGCP3	GO:0000226		9606	TUBGCP3	P
UniProtKB	A0A0J9YX63	TUBGCP3	GO:0007020		9606	TUBGCP3	P
UniProtKB	A0A0J9YXY4	STMN3	GO:0031122		9606	STMN3	P
UniProtKB	A0A0J9YY18	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A0J9YY18	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A0J9YY76	ESPN	GO:0051017		9606	ESPN	P
UniProtKB	A0A0J9YYF7	DAAM2	GO:0030036		9606	DAAM2,hCG_33196	P
UniProtKB	A0A0K0K1L3	HEL-S-307	GO:0034314		9606	HEL-S-307	P
UniProtKB	A0A0K1JRJ6	MAP7D2	GO:0000226		9606	MAP7D2	P
UniProtKB	A0A0K1JS24	MAP7D2	GO:0000226		9606	MAP7D2	P
UniProtKB	A0A0M3R6J9	MAP7D2	GO:0000226		9606	MAP7D2	P
UniProtKB	A0A0M4F6E1	MAP7D2	GO:0000226		9606	MAP7D2	P
UniProtKB	A0A0M4FLI9	MAP7D2	GO:0000226		9606	MAP7D2	P
UniProtKB	A0A0S2Z383	NKX2-5	GO:0055005		9606	NKX2-5	P
UniProtKB	A0A0S2Z3A9	BBS4	GO:0000226		9606	BBS4,hCG_40463	P
UniProtKB	A0A0S2Z3E1	CAPN3	GO:0045214		9606	CAPN3	P
UniProtKB	A0A0S2Z3E5	CAPN3	GO:0045214		9606	CAPN3	P
UniProtKB	A0A0S2Z3E6	CAPN3	GO:0045214		9606	CAPN3	P
UniProtKB	A0A0S2Z4H6	VASP	GO:0008154		9606	VASP	P
UniProtKB	A0A0S2Z4I7	VASP	GO:0008154		9606	VASP	P
UniProtKB	A0A0S2Z4I9	VASP	GO:0008154		9606	VASP	P
UniProtKB	A0A0S2Z4M6	NCK2	GO:0007015		9606	NCK2	P
UniProtKB	A0A0S2Z4N0	MEF2A	GO:0055005		9606	MEF2A,hCG_1993173	P
UniProtKB	A0A0S2Z4N8	VASP	GO:0008154		9606	VASP	P
UniProtKB	A0A0S2Z4R0	AXIN1	GO:0031122		9606	AXIN1,hCG_1984103	P
UniProtKB	A0A0S2Z4R2	PSTPIP2	GO:0007010		9606	PSTPIP2,hCG_24029	P
UniProtKB	A0A0S2Z4W2	GAN	GO:0007010		9606	GAN,hCG_22116	P
UniProtKB	A0A0S2Z4Y3	NCK1	GO:0007015		9606	NCK1	P
UniProtKB	A0A0S2Z4Z0	RBM14	GO:0098534		9606	RBM14	P
UniProtKB	A0A0S2Z505	PSTPIP2	GO:0007010		9606	PSTPIP2,hCG_24029	P
UniProtKB	A0A0S2Z508	ARHGAP26	GO:0030036		9606	ARHGAP26	P
UniProtKB	A0A0S2Z536	ARHGAP26	GO:0030036		9606	ARHGAP26	P
UniProtKB	A0A0S2Z5F6	PSTPIP2	GO:0007010		9606	PSTPIP2	P
UniProtKB	A0A0S2Z5G5	GAN	GO:0007010		9606	GAN	P
UniProtKB	A0A0S2Z5H2	VILL	GO:0007010		9606	VILL	P
UniProtKB	A0A0S2Z5U8	DTNBP1	GO:0031532		9606	DTNBP1	P
UniProtKB	A0A0U1RQJ2	DST	GO:0045104		9606	DST	P
UniProtKB	A0A0U1RQL8	GSN	GO:0008154		9606	GSN	P
UniProtKB	A0A0U1RR22	PACSIN2	GO:0030036		9606	PACSIN2	P
UniProtKB	A0A0U1RRC3	CDC42BPB	GO:0030036		9606	CDC42BPB	P
UniProtKB	A0A0U1RRM9	TACC2	GO:0007052		9606	TACC2	P
UniProtKB	A0A140TA62	LOC100653049	GO:0045109		9606	LOC100653049	P
UniProtKB	A0A140VJN4	A0A140VJN4	GO:0036158		9606		P
UniProtKB	A0A140VJN4	A0A140VJN4	GO:0036159		9606		P
UniProtKB	A0A140VJZ9	A0A140VJZ9	GO:0008154		9606		P
UniProtKB	A0A140VK02	A0A140VK02	GO:0030036		9606		P
UniProtKB	A0A140VK02	A0A140VK02	GO:0007010		9606		P
UniProtKB	A0A140VK07	A0A140VK07	GO:0051017		9606		P
UniProtKB	A0A140VK07	A0A140VK07	GO:0051017		9606		P
UniProtKB	A0A140VK07	A0A140VK07	GO:0051764		9606		P
UniProtKB	A0A140VK18	A0A140VK18	GO:0007015		9606		P
UniProtKB	A0A140VKF7	A0A140VKF7	GO:0036158		9606		P
UniProtKB	A0A140VKH6	A0A140VKH6	GO:0036158		9606		P
UniProtKB	A0A183YE00	TUB4q	GO:0005200		9606	TUB4q	F
UniProtKB	A0A183YE00	TUB4q	GO:0007010		9606	TUB4q	P
UniProtKB	A0A1B0GTF8	EPB41L3	GO:0030866		9606	EPB41L3	P
UniProtKB	A0A1B0GTF8	EPB41L3	GO:0007010		9606	EPB41L3	P
UniProtKB	A0A1B0GTW6	EPB41L1	GO:0030866		9606	EPB41L1	P
UniProtKB	A0A1B0GUN9	ESPN	GO:0051017		9606	ESPN	P
UniProtKB	A0A1B0GUS9	ESPN	GO:0051017		9606	ESPN	P
UniProtKB	A0A1B0GWD1	DCX	GO:0035082		9606	DCX	P
