GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024QZV0	hCG_1811539	GO:0005788		9606	hCG_1811539	C
UniProtKB	A0A024QZV3	ELOVL2	GO:0005783		9606	ELOVL2,hCG_37171	C
UniProtKB	A0A024QZV3	ELOVL2	GO:0005783		9606	ELOVL2,hCG_37171	C
UniProtKB	A0A024QZV3	ELOVL2	GO:0005789		9606	ELOVL2,hCG_37171	C
UniProtKB	A0A024QZV3	ELOVL2	GO:0005789		9606	ELOVL2,hCG_37171	C
UniProtKB	A0A024QZV3	ELOVL2	GO:0005789		9606	ELOVL2,hCG_37171	C
UniProtKB	A0A024R091	VWA1	GO:0005788		9606	VWA1,hCG_1995870	C
UniProtKB	A0A024R095	CLCC1	GO:0005783		9606	CLCC1,hCG_39926	C
UniProtKB	A0A024R0F9	HSD3B2	GO:0005783		9606	HSD3B2,hCG_38656	C
UniProtKB	A0A024R0G0	CLCC1	GO:0005783		9606	CLCC1,hCG_39926	C
UniProtKB	A0A024R0Y9	LMBR1L	GO:0005789		9606	LMBR1L,hCG_2010766	C
UniProtKB	A0A024R0Z5	TEGT	GO:0032469		9606	TEGT,hCG_20199	P
UniProtKB	A0A024R0Z5	TEGT	GO:0005783		9606	TEGT,hCG_20199	C
UniProtKB	A0A024R191	RAB38	GO:0005783		9606	RAB38,hCG_20785	C
UniProtKB	A0A024R1F5	RNF185	GO:0005783		9606	RNF185,hCG_2010785	C
UniProtKB	A0A024R1H4	RNF185	GO:0005783		9606	RNF185,hCG_2010785	C
UniProtKB	A0A024R1Q0	SREBF2	GO:0005783		9606	SREBF2,hCG_41541	C
UniProtKB	A0A024R1R0	KDELR3	GO:0006621		9606	KDELR3,hCG_2010805	P
UniProtKB	A0A024R1R0	KDELR3	GO:0005783		9606	KDELR3,hCG_2010805	C
UniProtKB	A0A024R1R0	KDELR3	GO:0005789		9606	KDELR3,hCG_2010805	C
UniProtKB	A0A024R1R0	KDELR3	GO:0005783		9606	KDELR3,hCG_2010805	C
UniProtKB	A0A024R1R0	KDELR3	GO:0005783		9606	KDELR3,hCG_2010805	C
UniProtKB	A0A024R1U9	G6PC	GO:0005783		9606	G6PC,hCG_16953	C
UniProtKB	A0A024R1U9	G6PC	GO:0005789		9606	G6PC,hCG_16953	C
UniProtKB	A0A024R1V4	RPL27	GO:0005791		9606	RPL27,hCG_16959	C
UniProtKB	A0A024R1W3	FKBP10	GO:0005783		9606	FKBP10,hCG_1771525	C
UniProtKB	A0A024R1W3	FKBP10	GO:0005783		9606	FKBP10,hCG_1771525	C
UniProtKB	A0A024R1W6	ORMDL3	GO:0005789		9606	ORMDL3,hCG_30021	C
UniProtKB	A0A024R1W6	ORMDL3	GO:0005783		9606	ORMDL3,hCG_30021	C
UniProtKB	A0A024R1W6	ORMDL3	GO:0005789		9606	ORMDL3,hCG_30021	C
UniProtKB	A0A024R1W6	ORMDL3	GO:0005783		9606	ORMDL3,hCG_30021	C
UniProtKB	A0A024R1X5	BECN1	GO:0005783		9606	BECN1,hCG_16958	C
UniProtKB	A0A024R1X5	BECN1	GO:0005789		9606	BECN1,hCG_16958	C
UniProtKB	A0A024R1X5	BECN1	GO:0005789		9606	BECN1,hCG_16958	C
UniProtKB	A0A024R1Y7	LGP1	GO:0005783		9606	LGP1,hCG_16580	C
UniProtKB	A0A024R277	SPTLC1	GO:0005789		9606	SPTLC1,hCG_1985323	C
UniProtKB	A0A024R277	SPTLC1	GO:0005783		9606	SPTLC1,hCG_1985323	C
UniProtKB	A0A024R2B3	BCL2	GO:0005783		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2B3	BCL2	GO:0032469		9606	BCL2,hCG_34092	P
UniProtKB	A0A024R2B3	BCL2	GO:0005789		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2B3	BCL2	GO:0005783		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2B3	BCL2	GO:0005789		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2C3	PIGN	GO:0005789		9606	PIGN,hCG_34285	C
UniProtKB	A0A024R2C3	PIGN	GO:0005783		9606	PIGN,hCG_34285	C
UniProtKB	A0A024R2C3	PIGN	GO:0005789		9606	PIGN,hCG_34285	C
UniProtKB	A0A024R2C3	PIGN	GO:0005789		9606	PIGN,hCG_34285	C
UniProtKB	A0A024R2C4	BCL2	GO:0005783		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2C4	BCL2	GO:0005789		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2D5	EDEM1	GO:1904380		9606	EDEM1,hCG_21730	P
UniProtKB	A0A024R2D5	EDEM1	GO:0005783		9606	EDEM1,hCG_21730	C
UniProtKB	A0A024R2D5	EDEM1	GO:0030176		9606	EDEM1,hCG_21730	C
UniProtKB	A0A024R2D5	EDEM1	GO:0036510		9606	EDEM1,hCG_21730	P
UniProtKB	A0A024R2D5	EDEM1	GO:0044322		9606	EDEM1,hCG_21730	C
UniProtKB	A0A024R2D5	EDEM1	GO:0044322		9606	EDEM1,hCG_21730	C
UniProtKB	A0A024R2E1	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2E1	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2E1	ITPR1	GO:0005789		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2E1	ITPR1	GO:0005789		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2E1	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2F9	TMEM43	GO:0005788		9606	TMEM43,hCG_27238	C
UniProtKB	A0A024R2I2	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2I2	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2I2	ITPR1	GO:0005789		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2I2	ITPR1	GO:0005789		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2I2	ITPR1	GO:0005783		9606	ITPR1,hCG_21731	C
UniProtKB	A0A024R2N5	SEC22C	GO:0005789		9606	SEC22C,SEC22L3,hCG_2000421	C
UniProtKB	A0A024R2P4	C3orf39	GO:0005789		9606	C3orf39,hCG_1654248	C
UniProtKB	A0A024R2Q1	SEC22L3	GO:0005789		9606	SEC22L3,hCG_2000421	C
UniProtKB	A0A024R2R3	GUP1	GO:0005783		9606	GUP1,hCG_28859	C
UniProtKB	A0A024R2W8	HYAL3	GO:0005783		9606	HYAL3,hCG_2043475	C
UniProtKB	A0A024R2W8	HYAL3	GO:0005783		9606	HYAL3,hCG_2043475	C
UniProtKB	A0A024R342	CYB561D2	GO:0005783		9606	CYB561D2,hCG_17470	C
UniProtKB	A0A024R370	TMF1	GO:0005783		9606	TMF1,hCG_17313	C
UniProtKB	A0A024R386	LOC57146	GO:0005783		9606	LOC57146,hCG_38247	C
UniProtKB	A0A024R386	LOC57146	GO:0005789		9606	LOC57146,hCG_38247	C
UniProtKB	A0A024R3H2	SORL1	GO:0005783		9606	SORL1,hCG_14958	C
UniProtKB	A0A024R3H2	SORL1	GO:0005789		9606	SORL1,hCG_14958	C
UniProtKB	A0A024R3H8	DPAGT1	GO:0005783		9606	DPAGT1,hCG_39397	C
UniProtKB	A0A024R3H8	DPAGT1	GO:0005789		9606	DPAGT1,hCG_39397	C
UniProtKB	A0A024R3I8	EI24	GO:0005783		9606	EI24,hCG_38913	C
UniProtKB	A0A024R3M2	GRAMD1B	GO:0005789		9606	GRAMD1B,hCG_39893	C
UniProtKB	A0A024R3M2	GRAMD1B	GO:0005789		9606	GRAMD1B,hCG_39893	C
UniProtKB	A0A024R3P1	DEGS1	GO:0005783		9606	DEGS1,hCG_1736748	C
UniProtKB	A0A024R3P1	DEGS1	GO:0005789		9606	DEGS1,hCG_1736748	C
UniProtKB	A0A024R3R5	LBR	GO:0005783		9606	LBR,hCG_32785	C
UniProtKB	A0A024R3R5	LBR	GO:0005789		9606	LBR,hCG_32785	C
UniProtKB	A0A024R3V6	ARV1	GO:0005783		9606	ARV1,hCG_14674	C
UniProtKB	A0A024R3V6	ARV1	GO:0005789		9606	ARV1,hCG_14674	C
UniProtKB	A0A024R3V6	ARV1	GO:0032541		9606	ARV1,hCG_14674	C
UniProtKB	A0A024R3V6	ARV1	GO:0005789		9606	ARV1,hCG_14674	C
UniProtKB	A0A024R4A8	BOK	GO:0005789		9606	BOK,BCL2L9,BOKL,hCG_33052	C
UniProtKB	A0A024R4F6	ICMT	GO:0005783		9606	ICMT,hCG_22628	C
UniProtKB	A0A024R4F6	ICMT	GO:0005783		9606	ICMT,hCG_22628	C
UniProtKB	A0A024R4F6	ICMT	GO:0005789		9606	ICMT,hCG_22628	C
UniProtKB	A0A024R4V4	MLC1	GO:0005783		9606	MLC1,hCG_31853	C
UniProtKB	A0A024R4V6	ALG12	GO:0005788		9606	ALG12,hCG_1735337	C
UniProtKB	A0A024R4V6	ALG12	GO:0005783		9606	ALG12,hCG_1735337	C
UniProtKB	A0A024R4V6	ALG12	GO:0005789		9606	ALG12,hCG_1735337	C
UniProtKB	A0A024R540	hCG_2020143	GO:0005783		9606	hCG_2020143	C
UniProtKB	A0A024R540	hCG_2020143	GO:0005789		9606	hCG_2020143	C
UniProtKB	A0A024R540	hCG_2020143	GO:0005783		9606	hCG_2020143	C
UniProtKB	A0A024R549	BSCL2	GO:0005783		9606	BSCL2,hCG_2020143	C
UniProtKB	A0A024R549	BSCL2	GO:0005789		9606	BSCL2,hCG_2020143	C
UniProtKB	A0A024R549	BSCL2	GO:0005783		9606	BSCL2,hCG_2020143	C
UniProtKB	A0A024R561	HRASLS3	GO:0005783		9606	HRASLS3,hCG_2039981	C
UniProtKB	A0A024R564	FADS3	GO:0005783		9606	FADS3,hCG_40852	C
UniProtKB	A0A024R564	FADS3	GO:0005789		9606	FADS3,hCG_40852	C
UniProtKB	A0A024R577	TM7SF2	GO:0005789		9606	TM7SF2,hCG_23366	C
UniProtKB	A0A024R577	TM7SF2	GO:0005783		9606	TM7SF2,hCG_23366	C
UniProtKB	A0A024R587	hCG_2020143	GO:0005783		9606	hCG_2020143	C
UniProtKB	A0A024R587	hCG_2020143	GO:0005789		9606	hCG_2020143	C
UniProtKB	A0A024R587	hCG_2020143	GO:0005783		9606	hCG_2020143	C
UniProtKB	A0A024R5B6	RCE1	GO:0030176		9606	RCE1,hCG_2016953	C
UniProtKB	A0A024R5B6	RCE1	GO:0005783		9606	RCE1,hCG_2016953	C
UniProtKB	A0A024R5B6	RCE1	GO:0005789		9606	RCE1,hCG_2016953	C
UniProtKB	A0A024R5C4	RTN3	GO:0005783		9606	RTN3,hCG_1775344	C
UniProtKB	A0A024R5C4	RTN3	GO:0005789		9606	RTN3,hCG_1775344	C
UniProtKB	A0A024R5C4	RTN3	GO:0005789		9606	RTN3,hCG_1775344	C
UniProtKB	A0A024R5F7	DHCR7	GO:0005783		9606	DHCR7,hCG_2017142	C
UniProtKB	A0A024R5G9	CTSF	GO:0005783		9606	CTSF,hCG_20245	C
UniProtKB	A0A024R5K5	ALG8	GO:0005783		9606	ALG8,hCG_1819356	C
UniProtKB	A0A024R5K5	ALG8	GO:0005783		9606	ALG8,hCG_1819356	C
UniProtKB	A0A024R5K5	ALG8	GO:0005789		9606	ALG8,hCG_1819356	C
UniProtKB	A0A024R5K8	SERPINH1	GO:0005783		9606	SERPINH1,hCG_26462	C
UniProtKB	A0A024R5K8	SERPINH1	GO:0005783		9606	SERPINH1,hCG_26462	C
UniProtKB	A0A024R5K8	SERPINH1	GO:0005783		9606	SERPINH1,hCG_26462	C
UniProtKB	A0A024R601	CLN6	GO:0005783		9606	CLN6,hCG_23813	C
UniProtKB	A0A024R640	AGPAT5	GO:0005789		9606	AGPAT5,hCG_22281	C
UniProtKB	A0A024R663	KTN1	GO:0030176		9606	KTN1,hCG_22120	C
UniProtKB	A0A024R663	KTN1	GO:0005783		9606	KTN1,hCG_22120	C
UniProtKB	A0A024R663	KTN1	GO:0005783		9606	KTN1,hCG_22120	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005783		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0051563		9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R6A3	PSEN1	GO:0032469		9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R6A3	PSEN1	GO:0005783		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005789		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005790		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A3	PSEN1	GO:0005783		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6B2	ANGEL1	GO:0005783		9606	ANGEL1,hCG_21246	C
UniProtKB	A0A024R6B9	ABCD4	GO:0005789		9606	ABCD4,hCG_21713	C
UniProtKB	A0A024R6G5	TCL1A	GO:0005783		9606	TCL1A,hCG_24438	C
UniProtKB	A0A024R6I3	TMED10	GO:0005783		9606	TMED10,hCG_22348	C
UniProtKB	A0A024R6I3	TMED10	GO:0005789		9606	TMED10,hCG_22348	C
UniProtKB	A0A024R6I3	TMED10	GO:0005783		9606	TMED10,hCG_22348	C
UniProtKB	A0A024R6R7	MT3	GO:0005791		9606	MT3,hCG_23904	C
UniProtKB	A0A024R730	CFTR	GO:0005783		9606	CFTR,hCG_15952	C
UniProtKB	A0A024R730	CFTR	GO:0005789		9606	CFTR,hCG_15952	C
UniProtKB	A0A024R755	CALU	GO:0016529		9606	CALU,hCG_41656	C
UniProtKB	A0A024R755	CALU	GO:0005783		9606	CALU,hCG_41656	C
UniProtKB	A0A024R755	CALU	GO:0005789		9606	CALU,hCG_41656	C
UniProtKB	A0A024R755	CALU	GO:0033018		9606	CALU,hCG_41656	C
UniProtKB	A0A024R755	CALU	GO:0005783		9606	CALU,hCG_41656	C
UniProtKB	A0A024R7C0	KEAP1	GO:0005783		9606	KEAP1,hCG_28484	C
UniProtKB	A0A024R7M0	TMED9	GO:0005783		9606	TMED9,hCG_41592	C
UniProtKB	A0A024R7M0	TMED9	GO:0005789		9606	TMED9,hCG_41592	C
UniProtKB	A0A024R7M0	TMED9	GO:0005783		9606	TMED9,hCG_41592	C
UniProtKB	A0A024R7N2	ATP13A1	GO:0005789		9606	ATP13A1,hCG_38574	C
UniProtKB	A0A024R7P2	FKBP8	GO:0005783		9606	FKBP8,hCG_1776905	C
UniProtKB	A0A024R7X6	RDH10	GO:0005789		9606	RDH10,hCG_19185	C
UniProtKB	A0A024R809	SULF1	GO:0005783		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005783		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005783		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R809	SULF1	GO:0005783		9606	SULF1,hCG_18956	C
UniProtKB	A0A024R834	RNF183	GO:0005789		9606	RNF183,hCG_1646994	C
UniProtKB	A0A024R8B5	DOLPP1	GO:0005783		9606	DOLPP1,hCG_30602	C
UniProtKB	A0A024R8B5	DOLPP1	GO:0030176		9606	DOLPP1,hCG_30602	C
UniProtKB	A0A024R8B5	DOLPP1	GO:0005789		9606	DOLPP1,hCG_30602	C
UniProtKB	A0A024R8B5	DOLPP1	GO:0030176		9606	DOLPP1,hCG_30602	C
UniProtKB	A0A024R8D2	SLC27A4	GO:0005783		9606	SLC27A4,hCG_2039405	C
UniProtKB	A0A024R8E2	ABL1	GO:0005783		9606	ABL1,hCG_28416	C
UniProtKB	A0A024R8E5	COL5A1	GO:0005788		9606	COL5A1,hCG_2021790	C
UniProtKB	A0A024R8G3	PTGDS	GO:0005791		9606	PTGDS,hCG_1780827	C
UniProtKB	A0A024R8H5	TRAF2	GO:1990604		9606	TRAF2,hCG_27634	C
UniProtKB	A0A024R8I5	FAM69B	GO:0005789		9606	FAM69B,hCG_27635	C
UniProtKB	A0A024R8I7	AGPAT2	GO:0005783		9606	AGPAT2,hCG_27224	C
UniProtKB	A0A024R8R4	NPLOC4	GO:0034098		9606	NPLOC4,hCG_1811524	C
UniProtKB	A0A024R8S5	P4HB	GO:0005783		9606	P4HB,hCG_95895	C
UniProtKB	A0A024R8S5	P4HB	GO:0034663		9606	P4HB,hCG_95895	C
UniProtKB	A0A024R8S5	P4HB	GO:0005783		9606	P4HB,hCG_95895	C
UniProtKB	A0A024R8S5	P4HB	GO:0005788		9606	P4HB,hCG_95895	C
UniProtKB	A0A024R8S5	P4HB	GO:0005783		9606	P4HB,hCG_95895	C
UniProtKB	A0A024R8U8	CANT1	GO:0005789		9606	CANT1,hCG_2039938	C
UniProtKB	A0A024R8W9	C17orf62	GO:0005783		9606	C17orf62,hCG_30383	C
UniProtKB	A0A024R8W9	C17orf62	GO:0005789		9606	C17orf62,hCG_30383	C
UniProtKB	A0A024R8Y2	POU2F1	GO:0005783		9606	POU2F1,hCG_37990	C
UniProtKB	A0A024R903	LZTR2	GO:0005783		9606	LZTR2,hCG_2025068	C
UniProtKB	A0A024R903	LZTR2	GO:0005789		9606	LZTR2,hCG_2025068	C
UniProtKB	A0A024R903	LZTR2	GO:0070971		9606	LZTR2,hCG_2025068	C
UniProtKB	A0A024R934	FMO1	GO:0005783		9606	FMO1,hCG_38488	C
UniProtKB	A0A024R934	FMO1	GO:0005789		9606	FMO1,hCG_38488	C
UniProtKB	A0A024R934	FMO1	GO:0005789		9606	FMO1,hCG_38488	C
UniProtKB	A0A024R969	CHI3L1	GO:0005783		9606	CHI3L1,hCG_24326	C
UniProtKB	A0A024R969	CHI3L1	GO:0005783		9606	CHI3L1,hCG_24326	C
UniProtKB	A0A024R969	CHI3L1	GO:0005783		9606	CHI3L1,hCG_24326	C
UniProtKB	A0A024R9A0	hCG_20714	GO:0005789		9606	hCG_20714	C
UniProtKB	A0A024R9A0	hCG_20714	GO:0005783		9606	hCG_20714	C
UniProtKB	A0A024R9A0	hCG_20714	GO:0005789		9606	hCG_20714	C
UniProtKB	A0A024R9B8	PGCP	GO:0005783		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9B8	PGCP	GO:0005783		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9B8	PGCP	GO:0005783		9606	PGCP,hCG_1781369	C
UniProtKB	A0A024R9D2	MTDH	GO:0005789		9606	MTDH,hCG_15302	C
UniProtKB	A0A024R9D2	MTDH	GO:0005783		9606	MTDH,hCG_15302	C
UniProtKB	A0A024R9D2	MTDH	GO:0005783		9606	MTDH,hCG_15302	C
UniProtKB	A0A024R9E9	FZD6	GO:0005789		9606	FZD6,hCG_15041	C
UniProtKB	A0A024R9G3	DERL1	GO:0005783		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9G3	DERL1	GO:0044322		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9G3	DERL1	GO:0005783		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9G3	DERL1	GO:0005789		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9G3	DERL1	GO:0005783		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9G3	DERL1	GO:0005783		9606	DERL1,hCG_2009023	C
UniProtKB	A0A024R9N3	TMEM85	GO:0005783		9606	TMEM85,hCG_38789	C
UniProtKB	A0A024R9N3	TMEM85	GO:0005789		9606	TMEM85,hCG_38789	C
UniProtKB	A0A024R9W8	SLC30A9	GO:0005783		9606	SLC30A9,hCG_1640762	C
UniProtKB	A0A024R9W8	SLC30A9	GO:0005783		9606	SLC30A9,hCG_1640762	C
UniProtKB	A0A024RA70	SNX10	GO:0005783		9606	SNX10,hCG_38389	C
UniProtKB	A0A024RA81	NT5C3	GO:0005783		9606	NT5C3,hCG_2010191	C
UniProtKB	A0A024RAD5	DDOST	GO:0005789		9606	DDOST,hCG_38871	C
UniProtKB	A0A024RAD5	DDOST	GO:0005783		9606	DDOST,hCG_38871	C
UniProtKB	A0A024RAD5	DDOST	GO:0005789		9606	DDOST,hCG_38871	C
UniProtKB	A0A024RAD5	DDOST	GO:0005789		9606	DDOST,hCG_38871	C
UniProtKB	A0A024RAD5	DDOST	GO:0008250		9606	DDOST,hCG_38871	C
UniProtKB	A0A024RAI2	INSIG2	GO:0005783		9606	INSIG2,hCG_1686419	C
UniProtKB	A0A024RAI2	INSIG2	GO:0005783		9606	INSIG2,hCG_1686419	C
UniProtKB	A0A024RAI2	INSIG2	GO:0005789		9606	INSIG2,hCG_1686419	C
UniProtKB	A0A024RAJ5	COL4A3BP	GO:0005783		9606	COL4A3BP,hCG_18817	C
UniProtKB	A0A024RAJ5	COL4A3BP	GO:0005783		9606	COL4A3BP,hCG_18817	C
UniProtKB	A0A024RAJ9	ARSB	GO:0005791		9606	ARSB,hCG_37743	C
UniProtKB	A0A024RAL9	C5orf21	GO:0005783		9606	C5orf21,hCG_2016229	C
UniProtKB	A0A024RAP2	HMGCR	GO:0005789		9606	HMGCR,hCG_1757337	C
UniProtKB	A0A024RAP2	HMGCR	GO:0005783		9606	HMGCR,hCG_1757337	C
UniProtKB	A0A024RAP2	HMGCR	GO:0005789		9606	HMGCR,hCG_1757337	C
UniProtKB	A0A024RAR8	ARTS-1	GO:0005789		9606	ARTS-1,hCG_1735555	C
UniProtKB	A0A024RB08	ERGIC2	GO:0005789		9606	ERGIC2,hCG_38522	C
UniProtKB	A0A024RB16	FAM62A	GO:0005783		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB16	FAM62A	GO:0005789		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB16	FAM62A	GO:0005783		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB16	FAM62A	GO:0005789		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB17	FAM62A	GO:0005783		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB17	FAM62A	GO:0005789		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB17	FAM62A	GO:0005783		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB17	FAM62A	GO:0005789		9606	FAM62A,hCG_25002	C
UniProtKB	A0A024RB18	RDH5	GO:0005788		9606	RDH5,hCG_20748	C
UniProtKB	A0A024RBA9	RAB21	GO:0005789		9606	RAB21,hCG_1641532	C
UniProtKB	A0A024RBH2	CKAP4	GO:0005783		9606	CKAP4,hCG_16102	C
UniProtKB	A0A024RBP7	UNQ1887	GO:0071556		9606	UNQ1887,hCG_1778029	C
UniProtKB	A0A024RBP7	UNQ1887	GO:0071458		9606	UNQ1887,hCG_1778029	C
UniProtKB	A0A024RBS2	RPLP0	GO:0005783		9606	RPLP0,hCG_2016152	C
UniProtKB	A0A024RC64	hCG_1641044	GO:0005789		9606	hCG_1641044	C
UniProtKB	A0A024RC78	SEC11L1	GO:0005787		9606	SEC11L1,hCG_26624	C
UniProtKB	A0A024RC78	SEC11L1	GO:0005783		9606	SEC11L1,hCG_26624	C
UniProtKB	A0A024RC78	SEC11L1	GO:0005789		9606	SEC11L1,hCG_26624	C
UniProtKB	A0A024RC78	SEC11L1	GO:0005789		9606	SEC11L1,hCG_26624	C
UniProtKB	A0A024RC91	LASS3	GO:0005783		9606	LASS3,hCG_1642177	C
UniProtKB	A0A024RC91	LASS3	GO:0005789		9606	LASS3,hCG_1642177	C
UniProtKB	A0A024RC91	LASS3	GO:0005789		9606	LASS3,hCG_1642177	C
UniProtKB	A0A024RC97	PTDSS2	GO:0005783		9606	PTDSS2,hCG_18618	C
UniProtKB	A0A024RC97	PTDSS2	GO:0005789		9606	PTDSS2,hCG_18618	C
UniProtKB	A0A024RC97	PTDSS2	GO:0005789		9606	PTDSS2,hCG_18618	C
UniProtKB	A0A024RC97	PTDSS2	GO:0005789		9606	PTDSS2,hCG_18618	C
UniProtKB	A0A024RCQ4	RNF5	GO:0005783		9606	RNF5,hCG_1999929	C
UniProtKB	A0A024RCQ4	RNF5	GO:0005783		9606	RNF5,hCG_1999929	C
UniProtKB	A0A024RCV5	AGPAT1	GO:0005783		9606	AGPAT1,hCG_2044636	C
UniProtKB	A0A024RCX7	SLC39A7	GO:0005783		9606	SLC39A7,hCG_2042252	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005783		9606	ELOVL5,hCG_2001424	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005783		9606	ELOVL5,hCG_2001424	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005789		9606	ELOVL5,hCG_2001424	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005783		9606	ELOVL5,hCG_2001424	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005789		9606	ELOVL5,hCG_2001424	C
UniProtKB	A0A024RD35	ELOVL5	GO:0005789		9606	ELOVL5,hCG_2001424	C
