GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A023I7Z4	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I807	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I807	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I807	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I825	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I845	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I845	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I845	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I889	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8F1	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I8F6	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8J4	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I8L7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8L7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8M0	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8R5	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I8U4	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023I8U4	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8Y9	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I903	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I930	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I989	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023I993	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023JDV9	SLC6A8	GO:0015293		9606	SLC6A8	F
UniProtKB	A0A023JDV9	SLC6A8	GO:0022857		9606	SLC6A8	F
UniProtKB	A0A023JDW0	A0A023JDW0	GO:0005227		9606		F
UniProtKB	A0A023Q2F1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2F1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2S3	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3L7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3L7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3M6	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q469	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4H9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4H9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4K2	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023Q4K2	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5S8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q5S8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C9	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6D2	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6D2	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6E7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6E7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6G1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6J7	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6U7	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q700	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q700	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q788	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023Q797	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q7H2	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023Q7H6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7H6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7K9	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7K9	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7P2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q7P2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q7R1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q7R1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q875	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8F3	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q8L4	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8L4	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8P7	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q8P7	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q8X7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8X7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q9F0	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QA97	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QAS9	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QAT6	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QB70	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QB70	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QBA5	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QBA5	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QBI1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QBJ9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QBJ9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QC18	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QC18	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QCF8	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QCK0	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QCK0	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QCY0	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QCY0	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QCY0	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QCZ2	COX2	GO:0004129		9606	COX2	F
UniProtKB	A0A023QCZ2	COX2	GO:0004129		9606	COX2	F
UniProtKB	A0A023QD05	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QDH4	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QE67	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QEM9	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QEQ5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QEQ5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QEV0	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QFF6	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QFF6	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QFF6	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QFH0	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QFH0	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QFT1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QFT1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QFT6	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QFX6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QFX6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QG09	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QG09	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QG73	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QGA7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGA7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGA7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGA7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGC0	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGC0	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGC0	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QGG0	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QGG0	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QGK4	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QGK4	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QGP6	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QGP7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QGP7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QH23	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QHC9	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QHC9	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QHD1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QHD1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QHD1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QHD1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QHN5	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QHN5	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QHY5	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QIL7	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QIL7	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QIP2	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QIP2	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QJS4	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QK46	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QK46	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QK46	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QKB4	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QKB4	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QKD1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QKD1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QKD1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QKL5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QKL5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QKQ2	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QKT8	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QKT8	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QL98	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QL98	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QLI9	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QLI9	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QLJ8	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QLW1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QMR7	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QMR7	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QMV4	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QNG3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QNG3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QNG3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QNG3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QP33	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QP33	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QQ40	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QQ40	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QQ40	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QQ48	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QQ48	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QQE5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QQE5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QQE5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QQQ9	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QQQ9	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QQQ9	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QR14	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QR60	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QR89	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QR89	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QRB1	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QRE4	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QRK5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QRK5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QRK5	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023QRX9	COX2	GO:0004129		9606	COX2	F
UniProtKB	A0A023QRX9	COX2	GO:0004129		9606	COX2	F
UniProtKB	A0A023QRY9	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QS10	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QS10	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QS65	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QSC6	ND3	GO:0008137		9606	ND3	F
UniProtKB	A0A023QSC6	ND3	GO:0008137		9606	ND3	F
UniProtKB	A0A023QSC6	ND3	GO:0008137		9606	ND3	F
UniProtKB	A0A023QSL8	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QSL8	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QSS7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QSS7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QST8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QST8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QSV5	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QSW5	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QSW5	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QT03	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QT03	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QT03	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QT24	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QT24	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QT79	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QT79	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QT79	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QTT5	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QTW4	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QTW4	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QTW4	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QTY8	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QTY8	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QUA7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QUA7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QUB1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QUC2	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QUC2	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QUC2	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QUI5	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QUI5	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QUI5	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QUI7	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QUI7	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QUR1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QUR1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QV63	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QV97	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QV97	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QVA6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QVA6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QVC6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QVC6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023QVM5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QVM5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QVM5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QW19	ATP6	GO:0015078		9606	ATP6	F
UniProtKB	A0A023QW57	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QW72	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QW72	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023QWE4	CYTB	GO:0008121		9606	CYTB	F
