GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R821	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988	F
UniProtKB	A0A024R821	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988	F
UniProtKB	A0A024R821	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988	F
UniProtKB	A0A024R821	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988	F
UniProtKB	A0A024R8W0	DDX48	GO:0045182		9606	DDX48,hCG_28565	F
UniProtKB	A0A024RAC6	TCEB3	GO:0003746		9606	TCEB3,hCG_37551	F
UniProtKB	A0A024RAJ7	GFM2	GO:0003746		9606	GFM2,EFG2,hCG_38200	F
UniProtKB	A0A024RAK1	GFM2	GO:0003746		9606	GFM2,EFG2,hCG_38200	F
UniProtKB	A0A024RBR3	DENR	GO:0003743		9606	DENR,hCG_33191	F
UniProtKB	A0A024RBR3	DENR	GO:0003743		9606	DENR,hCG_33191	F
UniProtKB	A0A024RCH0	TCEAL6	GO:0003746		9606	TCEAL6,hCG_1783311	F
UniProtKB	A0A024RDQ7	MTIF3	GO:0003743		9606	MTIF3,hCG_30823	F
UniProtKB	A0A024RDQ7	MTIF3	GO:0003743		9606	MTIF3,hCG_30823	F
UniProtKB	A0A024RDT1	MTRF1	GO:0003747		9606	MTRF1,hCG_32761	F
UniProtKB	A0A087WUT6	EIF5B	GO:0003743		9606	EIF5B	F
UniProtKB	A0A087WV01	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WV01	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WV01	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WVB6	EIF2D	GO:0003743		9606	EIF2D	F
UniProtKB	A0A087WVB9	EIF3K	GO:0003743		9606	EIF3K,EIF3S12,hCG_2040051	F
UniProtKB	A0A087WVB9	EIF3K	GO:0003743		9606	EIF3K,EIF3S12,hCG_2040051	F
UniProtKB	A0A087WVB9	EIF3K	GO:0003743		9606	EIF3K,EIF3S12,hCG_2040051	F
UniProtKB	A0A087WVQ9	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WVQ9	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WVQ9	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A087WVR7	CPEB1	GO:0045182		9606	CPEB1	F
UniProtKB	A0A087WXG7	CPEB1	GO:0045182		9606	CPEB1	F
UniProtKB	A0A087X171	CPEB1	GO:0045182		9606	CPEB1	F
UniProtKB	A0A087X1X7	EEF1D	GO:0003746		9606	EEF1D	F
UniProtKB	A0A087X1X7	EEF1D	GO:0003746		9606	EEF1D	F
UniProtKB	A0A0A0MSA7	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A0A0MSA7	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A0B4J1Y7	EIF6	GO:0003743		9606	EIF6	F
UniProtKB	A0A0D9SGB5	EIF3D	GO:0003743		9606	EIF3D	F
UniProtKB	A0A0J9YXP0	CPEB1	GO:0045182		9606	CPEB1	F
UniProtKB	A0A0J9YYC4	A0A0J9YYC4	GO:0000900		9606		F
UniProtKB	A0A0J9YYC4	A0A0J9YYC4	GO:0008135		9606		F
UniProtKB	A0A0J9YYC4	A0A0J9YYC4	GO:0045182		9606		F
UniProtKB	A0A0S2Z5W5	GFM1	GO:0003746		9606	GFM1	F
UniProtKB	A0A0U1RQK7	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A0U1RQK7	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A0U1RQV5	A0A0U1RQV5	GO:0003743		9606		F
UniProtKB	A0A140VK77	DAZL	GO:0008494		9606	DAZL,hCG_26763	F
UniProtKB	A0A161SXE1	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A161SXE1	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A1I9KF45	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A0A1I9KGH8	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A0A1I9KGH8	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A0A1I9KGH8	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A0A1W2PP79	EIF3F	GO:0003743		9606	EIF3F	F
UniProtKB	A0A2U3TZH3	EEF1A2	GO:0003746		9606	EEF1A2	F
UniProtKB	A0A2U3TZH3	EEF1A2	GO:0003746		9606	EEF1A2	F
UniProtKB	A0A2U3TZH3	EEF1A2	GO:0003746		9606	EEF1A2	F
UniProtKB	A0A384ME17	TUFM	GO:0003746		9606	TUFM,hCG_1747191	F
UniProtKB	A0A384ME17	TUFM	GO:0003746		9606	TUFM,hCG_1747191	F
UniProtKB	A0A384ME17	TUFM	GO:0003746		9606	TUFM,hCG_1747191	F
UniProtKB	A0A384NKK0	TCEAL4	GO:0003746		9606	TCEAL4,hCG_1657259	F
UniProtKB	A0A3B3IRU0	A0A3B3IRU0	GO:0003743		9606		F
UniProtKB	A0A3B3ITM5	A0A3B3ITM5	GO:0003743		9606		F
UniProtKB	A0A3B3IUB1	EIF2B5	GO:0003743		9606	EIF2B5	F
UniProtKB	A0A494C1M9	TSFM	GO:0003746		9606	TSFM	F
UniProtKB	A0A4D5RA52	A0A4D5RA52	GO:0003746		9606		F
UniProtKB	A0A4D5RA52	A0A4D5RA52	GO:0003746		9606		F
UniProtKB	A0A4D5RA52	A0A4D5RA52	GO:0003746		9606		F
UniProtKB	A0A4D5RA76	A0A4D5RA76	GO:0003746		9606		F
UniProtKB	A0A4D5RA76	A0A4D5RA76	GO:0003746		9606		F
UniProtKB	A0A4D5RA76	A0A4D5RA76	GO:0003746		9606		F
UniProtKB	A0A4D5RA98	A0A4D5RA98	GO:0003746		9606		F
UniProtKB	A0A4D5RA98	A0A4D5RA98	GO:0003746		9606		F
UniProtKB	A0A4D5RA98	A0A4D5RA98	GO:0003746		9606		F
UniProtKB	A0A4D5RAC9	A0A4D5RAC9	GO:0003746		9606		F
UniProtKB	A0A4D5RAC9	A0A4D5RAC9	GO:0003746		9606		F
UniProtKB	A0A4D5RAC9	A0A4D5RAC9	GO:0003746		9606		F
UniProtKB	A0A4D5RAE2	A0A4D5RAE2	GO:0003746		9606		F
UniProtKB	A0A4D5RBG5	A0A4D5RBG5	GO:0003746		9606		F
UniProtKB	A0A4D5RBG5	A0A4D5RBG5	GO:0003746		9606		F
UniProtKB	A0A4D5RBG5	A0A4D5RBG5	GO:0003746		9606		F
UniProtKB	A0A590UJI5	CPEB4	GO:0045182		9606	CPEB4	F
UniProtKB	A0A590UJN2	CPEB4	GO:0045182		9606	CPEB4	F
UniProtKB	A0A5K1VW61	CPEB2	GO:0045182		9606	CPEB2	F
UniProtKB	A0A5K1VW71	CPEB2	GO:0045182		9606	CPEB2	F
UniProtKB	A0A5K1VW79	CPEB2	GO:0045182		9606	CPEB2	F
UniProtKB	A0A5K1VW93	CPEB2	GO:0045182		9606	CPEB2	F
UniProtKB	A0A6C0SHA8	EIF2AK3	GO:0003743		9606	EIF2AK3	F
UniProtKB	A0A6C0SHM7	EIF2AK3	GO:0003743		9606	EIF2AK3	F
UniProtKB	A0A6Q8PFB2	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	A0A7I2V2H9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V2H9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V2H9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V2M3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V2M3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V2M3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V2Q9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V2Q9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V2S9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V2S9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V2W0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V2W0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V2W0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3H3	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V3H3	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V3H3	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V3I0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3I0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3I0	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3I2	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3I2	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3I2	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3N2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3N2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3N2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3S3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3S3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3S3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V3U3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3U3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3U3	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V3W9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V3W9	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V429	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V429	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V4B4	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4B4	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4B4	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4G3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4G3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4G3	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V4S2	EIF3F	GO:0003743		9606	EIF3F	F
UniProtKB	A0A7I2V570	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V570	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V5K7	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V5K7	EIF3E	GO:0003743		9606	EIF3E	F
UniProtKB	A0A7I2V5N4	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V5N4	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V5N4	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V5P9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V5P9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V5P9	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V5V8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V5V8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V5V8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V5Z6	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V5Z6	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V5Z6	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	A0A7I2V607	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V607	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V607	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V613	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V613	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V613	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V640	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V640	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V640	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V659	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V659	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V659	EEF1A1	GO:0003746		9606	EEF1A1	F
UniProtKB	A0A7I2V685	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V685	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2V685	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2Y1C3	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	A0A7I2Y1C3	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	A0A7I2YQA0	EIF3F	GO:0003743		9606	EIF3F	F
UniProtKB	A0A7I2YQC8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQC8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQC8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQF8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQF8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQF8	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI6	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI6	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQI6	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2,hCG_41608	F
UniProtKB	A0A7I2YQT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2,hCG_41608	F
UniProtKB	A0A7I2YQT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2,hCG_41608	F
UniProtKB	A0A7I2YQU2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQU2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7I2YQU2	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7P0MRT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7P0MRT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7P0MRT9	EIF3I	GO:0003743		9606	EIF3I,EIF3S2	F
UniProtKB	A0A7P0T858	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A7P0TB42	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A7P0TBQ8	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A804HJV5	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0A804HJV5	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	A0SWV8	DAZL	GO:0008494		9606	DAZL	F
UniProtKB	A1KYQ7	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	A1KYQ7	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	A1KYQ7	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	A2RQR6	A2RQR6	GO:0003746		9606		F
UniProtKB	A4D1M6	LOC392793	GO:0003746		9606	LOC392793,hCG_19809,tcag7.1190	F
UniProtKB	A4D1M6	LOC392793	GO:0003746		9606	LOC392793,hCG_19809,tcag7.1190	F
UniProtKB	A4D210	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988,tcag7.544	F
UniProtKB	A4D210	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988,tcag7.544	F
UniProtKB	A4D210	EIF3S9	GO:0003743		9606	EIF3S9,EIF3B,hCG_1998988,tcag7.544	F
UniProtKB	A6NJH9	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A6NJH9	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A6NJH9	EIF1AY	GO:0003743		9606	EIF1AY	F
UniProtKB	A6NMX2	EIF4E1B	GO:0003743		9606	EIF4E1B	F
UniProtKB	A6NMX2	EIF4E1B	GO:0003743		9606	EIF4E1B	F
UniProtKB	A6NMX2	EIF4E1B	GO:0003743		9606	EIF4E1B	F
UniProtKB	A8K088	A8K088	GO:0003743		9606		F
UniProtKB	A8K5K5	EIF3G	GO:0003743		9606	EIF3G,EIF3S4	F
UniProtKB	A8K5K5	EIF3G	GO:0003743		9606	EIF3G,EIF3S4	F
UniProtKB	A8K5K5	EIF3G	GO:0003743		9606	EIF3G,EIF3S4	F
UniProtKB	A8K7F6	A8K7F6	GO:0003743		9606		F
UniProtKB	A8K9C4	A8K9C4	GO:0003746		9606		F
UniProtKB	A8K9C4	A8K9C4	GO:0003746		9606		F
UniProtKB	A8K9C4	A8K9C4	GO:0003746		9606		F
UniProtKB	A8KAP0	A8KAP0	GO:0003746		9606		F
UniProtKB	A8KAP3	A8KAP3	GO:0003746		9606		F
UniProtKB	A9UHW6	MIF4GD	GO:0008494		9606	MIF4GD,SLIP1	F
UniProtKB	A9X7H1	A9X7H1	GO:0003746		9606		F
UniProtKB	B0AZV5	B0AZV5	GO:0003743		9606		F
UniProtKB	B0QY89	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B0QY89	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B0QY89	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B0QY90	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP,hCG_41840	F
UniProtKB	B0QY90	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP,hCG_41840	F
UniProtKB	B0QY90	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP,hCG_41840	F
UniProtKB	B0QYA4	EIF3D	GO:0003743		9606	EIF3D	F
UniProtKB	B0QYA5	EIF3D	GO:0003743		9606	EIF3D	F
UniProtKB	B0QYA6	EIF3D	GO:0003743		9606	EIF3D	F
UniProtKB	B0QYA8	EIF3D	GO:0003743		9606	EIF3D	F
UniProtKB	B1AN91	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	B1AN92	EIF4G3	GO:0003743		9606	EIF4G3	F
UniProtKB	B2R806	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	B2R806	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	B2R806	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6	F
UniProtKB	B2R9B9	B2R9B9	GO:0003743		9606		F
UniProtKB	B2RAD8	B2RAD8	GO:0003743		9606		F
UniProtKB	B2RAR6	B2RAR6	GO:0003746		9606		F
UniProtKB	B2RAR6	B2RAR6	GO:0003746		9606		F
UniProtKB	B2RC86	B2RC86	GO:0003746		9606		F
UniProtKB	B2RU06	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	B2RU06	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	B2RU10	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	B2RU10	EIF4G1	GO:0003743		9606	EIF4G1	F
UniProtKB	B3KM78	B3KM78	GO:0003746		9606		F
UniProtKB	B3KM86	B3KM86	GO:0003743		9606		F
UniProtKB	B3KME0	B3KME0	GO:0003743		9606		F
UniProtKB	B3KNG0	B3KNG0	GO:0003743		9606		F
UniProtKB	B3KNG0	B3KNG0	GO:0003743		9606		F
UniProtKB	B3KNV2	B3KNV2	GO:0003747		9606		F
UniProtKB	B3KNZ4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B3KNZ4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B3KNZ4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B3KPB9	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B3KPB9	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B3KPB9	EIF3L	GO:0003743		9606	EIF3L,EIF3EIP,EIF3S6IP	F
UniProtKB	B3KPR5	B3KPR5	GO:0003746		9606		F
UniProtKB	B3KS98	EIF3H	GO:0003743		9606	EIF3H,EIF3S3,hCG_20900	F
UniProtKB	B3KS98	EIF3H	GO:0003743		9606	EIF3H,EIF3S3,hCG_20900	F
UniProtKB	B3KS98	EIF3H	GO:0003743		9606	EIF3H,EIF3S3,hCG_20900	F
UniProtKB	B3KSH1	EIF3F	GO:0003743		9606	EIF3F,EIF3S5,hCG_1784554	F
UniProtKB	B3KSH1	EIF3F	GO:0003743		9606	EIF3F,EIF3S5,hCG_1784554	F
UniProtKB	B3KSH1	EIF3F	GO:0003743		9606	EIF3F,EIF3S5,hCG_1784554	F
UniProtKB	B3KSP0	WHSC2	GO:0003746		9606	WHSC2,hCG_18088	F
UniProtKB	B3KTK5	B3KTK5	GO:0003746		9606		F
UniProtKB	B3KUR4	B3KUR4	GO:0003743		9606		F
UniProtKB	B3KW56	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6,hCG_2008794	F
UniProtKB	B3KW56	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6,hCG_2008794	F
UniProtKB	B3KW56	EIF3E	GO:0003743		9606	EIF3E,EIF3S6,INT6,hCG_2008794	F
UniProtKB	B3KXC1	CPEB3	GO:0045182		9606	CPEB3,hCG_20317	F
UniProtKB	B3KY45	B3KY45	GO:0003743		9606		F
UniProtKB	B4DDB5	B4DDB5	GO:0003743		9606		F
UniProtKB	B4DDN4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B4DDN4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B4DDN4	EIF3C	GO:0003743		9606	EIF3C,EIF3S8	F
UniProtKB	B4DEH4	B4DEH4	GO:0003743		9606		F
UniProtKB	B4DEH4	B4DEH4	GO:0003743		9606		F
UniProtKB	B4DEN3	B4DEN3	GO:0003743		9606		F
UniProtKB	B4DEN3	B4DEN3	GO:0003743		9606		F
UniProtKB	B4DEP6	B4DEP6	GO:0003743		9606		F
UniProtKB	B4DEW9	B4DEW9	GO:0003743		9606		F
UniProtKB	B4DEW9	B4DEW9	GO:0003743		9606		F
UniProtKB	B4DGD2	B4DGD2	GO:0003743		9606		F
UniProtKB	B4DGF1	B4DGF1	GO:0003743		9606		F
