GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R0E2	CSDE1	GO:0005829		9606	CSDE1,hCG_38456	C
UniProtKB	A0A024R0F8	GPSM2	GO:0005829		9606	GPSM2,hCG_39913	C
UniProtKB	A0A024R0G8	SIRT2	GO:0005829		9606	SIRT2,hCG_1997264	C
UniProtKB	A0A024R0H5	DENND2D	GO:0005829		9606	DENND2D,hCG_39989	C
UniProtKB	A0A024R0H7	WDR77	GO:0005829		9606	WDR77,hCG_39991	C
UniProtKB	A0A024R0K2	CSDE1	GO:0005829		9606	CSDE1,hCG_38456	C
UniProtKB	A0A024R0L4	ERF	GO:0005829		9606	ERF,hCG_20354	C
UniProtKB	A0A024R0L6	PAFAH1B3	GO:0005829		9606	PAFAH1B3,hCG_21889	C
UniProtKB	A0A024R0N6	SPTBN4	GO:0005829		9606	SPTBN4,hCG_2039465	C
UniProtKB	A0A024R0N7	SAMD4B	GO:0005829		9606	SAMD4B,hCG_43361	C
UniProtKB	A0A024R0Q5	PPP1R13L	GO:0005829		9606	PPP1R13L,hCG_1776776	C
UniProtKB	A0A024R0Q7	PPP5C	GO:0005829		9606	PPP5C,hCG_21093	C
UniProtKB	A0A024R0Q7	PPP5C	GO:0005829		9606	PPP5C,hCG_21093	C
UniProtKB	A0A024R0R1	ARHGEF1	GO:0005829		9606	ARHGEF1,hCG_22327	C
UniProtKB	A0A024R0R6	SYMPK	GO:0005829		9606	SYMPK,hCG_20812	C
UniProtKB	A0A024R0R7	FKRP	GO:0005829		9606	FKRP,hCG_1643641	C
UniProtKB	A0A024R0S6	EHD2	GO:0005829		9606	EHD2,hCG_20547	C
UniProtKB	A0A024R0S9	MYOHD1	GO:0005829		9606	MYOHD1,hCG_1748243	C
UniProtKB	A0A024R0V4	VASP	GO:0005829		9606	VASP,hCG_20727	C
UniProtKB	A0A024R0Y5	PFKM	GO:0005829		9606	PFKM,hCG_27714	C
UniProtKB	A0A024R101	SPATS2	GO:0005829		9606	SPATS2,hCG_1999084	C
UniProtKB	A0A024R120	TFCP2	GO:0005829		9606	TFCP2,hCG_36906	C
UniProtKB	A0A024R126	NR4A1	GO:0005829		9606	NR4A1,hCG_37966	C
UniProtKB	A0A024R138	GPD1	GO:0005829		9606	GPD1,hCG_20197	C
UniProtKB	A0A024R145	ALDOB	GO:0005829		9606	ALDOB,hCG_27655	C
UniProtKB	A0A024R166	TBC1D2	GO:0005829		9606	TBC1D2,hCG_29947	C
UniProtKB	A0A024R178	ARAF	GO:0005829		9606	ARAF,hCG_29140	C
UniProtKB	A0A024R179	NCBP1	GO:0005829		9606	NCBP1,hCG_28165	C
UniProtKB	A0A024R183	PCTK1	GO:0005829		9606	PCTK1,hCG_17404	C
UniProtKB	A0A024R191	RAB38	GO:0005829		9606	RAB38,hCG_20785	C
UniProtKB	A0A024R1D9	NF2	GO:0005829		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1E5	CABIN1	GO:0005829		9606	CABIN1,hCG_41092	C
UniProtKB	A0A024R1F6	NF2	GO:0005829		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1H3	UPB1	GO:0005829		9606	UPB1,hCG_41197	C
UniProtKB	A0A024R1I0	NF2	GO:0005829		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1I5	SEC14L2	GO:0005829		9606	SEC14L2,hCG_41297	C
UniProtKB	A0A024R1J5	PICK1	GO:0005829		9606	PICK1,hCG_41846	C
UniProtKB	A0A024R1J8	NF2	GO:0005829		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J9	NF2	GO:0005829		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1K0	EIF4ENIF1	GO:0005829		9606	EIF4ENIF1,hCG_41518	C
UniProtKB	A0A024R1N1	MYH9	GO:0005829		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1Q2	CBX7	GO:0005829		9606	CBX7,hCG_41710	C
UniProtKB	A0A024R1Q8	RPL23	GO:0022625		9606	RPL23,hCG_2027400	C
UniProtKB	A0A024R1S2	CDC6	GO:0005829		9606	CDC6,hCG_1643836	C
UniProtKB	A0A024R1T1	RPS19BP1	GO:0005829		9606	RPS19BP1,hCG_41729	C
UniProtKB	A0A024R1T9	ACLY	GO:0005829		9606	ACLY,hCG_19718	C
UniProtKB	A0A024R1T9	ACLY	GO:0005829		9606	ACLY,hCG_19718	C
UniProtKB	A0A024R1U0	RANGAP1	GO:0005829		9606	RANGAP1,hCG_41537	C
UniProtKB	A0A024R1U0	RANGAP1	GO:0005829		9606	RANGAP1,hCG_41537	C
UniProtKB	A0A024R1U5	PMM1	GO:0005829		9606	PMM1,hCG_41539	C
UniProtKB	A0A024R1V4	RPL27	GO:0022625		9606	RPL27,hCG_16959	C
UniProtKB	A0A024R1V4	RPL27	GO:0022625		9606	RPL27,hCG_16959	C
UniProtKB	A0A024R1X5	BECN1	GO:0005829		9606	BECN1,hCG_16958	C
UniProtKB	A0A024R1X5	BECN1	GO:0045022		9606	BECN1,hCG_16958	P
UniProtKB	A0A024R1X5	BECN1	GO:0005829		9606	BECN1,hCG_16958	C
UniProtKB	A0A024R1Y2	ACLY	GO:0005829		9606	ACLY,hCG_19718	C
UniProtKB	A0A024R1Y2	ACLY	GO:0005829		9606	ACLY,hCG_19718	C
UniProtKB	A0A024R1Z1	CDC34	GO:0005829		9606	CDC34,hCG_20568	C
UniProtKB	A0A024R1Z9	ATHL1	GO:0005829		9606	ATHL1,hCG_1983956	C
UniProtKB	A0A024R203	PSME3	GO:0005829		9606	PSME3,hCG_16951	C
UniProtKB	A0A024R206	RNF126	GO:0005829		9606	RNF126,hCG_20566	C
UniProtKB	A0A024R214	CPEB1	GO:0005829		9606	CPEB1,hCG_26948	C
UniProtKB	A0A024R216	HDGFRP3	GO:0005829		9606	HDGFRP3,hCG_1811535	C
UniProtKB	A0A024R222	PSAT1	GO:0005829		9606	PSAT1,hCG_1984423	C
UniProtKB	A0A024R224	BTBD1	GO:0005829		9606	BTBD1,hCG_18849	C
UniProtKB	A0A024R229	TMEM2	GO:0005829		9606	TMEM2,hCG_29718	C
UniProtKB	A0A024R230	NTRK2	GO:0005829		9606	NTRK2,hCG_1985371	C
UniProtKB	A0A024R231	GDA	GO:0005829		9606	GDA,hCG_1813016	C
UniProtKB	A0A024R244	SYK	GO:0005829		9606	SYK,hCG_29698	C
UniProtKB	A0A024R258	UBQLN1	GO:0005829		9606	UBQLN1,hCG_27739	C
UniProtKB	A0A024R259	KIAA0427	GO:0005829		9606	KIAA0427,hCG_24638	C
UniProtKB	A0A024R260	KLF9	GO:0005829		9606	KLF9,hCG_28191	C
UniProtKB	A0A024R273	SYK	GO:0005829		9606	SYK,hCG_29698	C
UniProtKB	A0A024R274	SMAD4	GO:0005829		9606	SMAD4,hCG_23686	C
UniProtKB	A0A024R280	PSAT1	GO:0005829		9606	PSAT1,hCG_1984423	C
UniProtKB	A0A024R288	AGTPBP1	GO:0005829		9606	AGTPBP1,hCG_1743691	C
UniProtKB	A0A024R297	SPIN	GO:0005829		9606	SPIN,hCG_29747	C
UniProtKB	A0A024R2B3	BCL2	GO:0005829		9606	BCL2,hCG_34092	C
UniProtKB	A0A024R2B8	MBD2	GO:0005829		9606	MBD2,hCG_23243	C
UniProtKB	A0A024R2C3	PIGN	GO:0005829		9606	PIGN,hCG_34285	C
UniProtKB	A0A024R2C5	VPS4B	GO:0005829		9606	VPS4B,hCG_34094	C
UniProtKB	A0A024R2D3	THUMPD3	GO:0005829		9606	THUMPD3,hCG_1759133	C
UniProtKB	A0A024R2G3	TSEN2	GO:0005829		9606	TSEN2,hCG_28320	C
UniProtKB	A0A024R2G7	RPL32	GO:0022625		9606	RPL32,hCG_28313	C
UniProtKB	A0A024R2J0	UBP1	GO:0005829		9606	UBP1,hCG_20073	C
UniProtKB	A0A024R2L6	RPSA	GO:0022627		9606	RPSA,hCG_1997894	C
UniProtKB	A0A024R2Q3	CTNNB1	GO:0005829		9606	CTNNB1,hCG_27815	C
UniProtKB	A0A024R2Q4	RPL15	GO:0022625		9606	RPL15,hCG_1996483	C
UniProtKB	A0A024R2Q4	RPL15	GO:0022625		9606	RPL15,hCG_1996483	C
UniProtKB	A0A024R2X2	IHPK1	GO:0005829		9606	IHPK1,hCG_20135	C
UniProtKB	A0A024R2X6	USP4	GO:0005829		9606	USP4,hCG_20131	C
UniProtKB	A0A024R2Y0	PCBP4	GO:0005829		9606	PCBP4,hCG_42594	C
UniProtKB	A0A024R305	BAP1	GO:0005829		9606	BAP1,hCG_40341	C
UniProtKB	A0A024R324	RHOA	GO:0005829		9606	RHOA,hCG_20136	C
UniProtKB	A0A024R324	RHOA	GO:0005829		9606	RHOA,hCG_20136	C
UniProtKB	A0A024R328	PRKCD	GO:0005829		9606	PRKCD,hCG_17550	C
UniProtKB	A0A024R332	NIF3L1BP1	GO:0005829		9606	NIF3L1BP1,hCG_23514	C
UniProtKB	A0A024R336	PHF7	GO:0005829		9606	PHF7,hCG_42585	C
UniProtKB	A0A024R3A8	SRP46	GO:0005829		9606	SRP46,hCG_1813984	C
UniProtKB	A0A024R3A9	JOSD3	GO:0005829		9606	JOSD3,hCG_20935	C
UniProtKB	A0A024R3C6	ZBTB16	GO:0005829		9606	ZBTB16,hCG_38015	C
UniProtKB	A0A024R3C9	C11orf65	GO:0005829		9606	C11orf65,hCG_39505	C
UniProtKB	A0A024R3F4	PHLDB1	GO:0005829		9606	PHLDB1,hCG_40225	C
UniProtKB	A0A024R3H6	PHLDB1	GO:0005829		9606	PHLDB1,hCG_40225	C
UniProtKB	A0A024R3I8	EI24	GO:0005829		9606	EI24,hCG_38913	C
UniProtKB	A0A024R3K0	HYLS1	GO:0005829		9606	HYLS1,hCG_1644899	C
UniProtKB	A0A024R3K4	FLI1	GO:0005829		9606	FLI1,hCG_39646	C
UniProtKB	A0A024R3L9	VPS26B	GO:0042147		9606	VPS26B,hCG_37609	P
UniProtKB	A0A024R3L9	VPS26B	GO:0005829		9606	VPS26B,hCG_37609	C
UniProtKB	A0A024R3M5	FLI1	GO:0005829		9606	FLI1,hCG_39646	C
UniProtKB	A0A024R3N6	FLI1	GO:0005829		9606	FLI1,hCG_39646	C
UniProtKB	A0A024R3Q0	ARF1	GO:0005829		9606	ARF1,hCG_42236	C
UniProtKB	A0A024R3R2	GGPS1	GO:0005829		9606	GGPS1,hCG_19067	C
UniProtKB	A0A024R3V0	DNAPTP6	GO:0005829		9606	DNAPTP6,hCG_1811464	C
UniProtKB	A0A024R3X8	KLF7	GO:0005829		9606	KLF7,hCG_16523	C
UniProtKB	A0A024R3X9	PREI3	GO:0005829		9606	PREI3,hCG_20091	C
UniProtKB	A0A024R3Y6	IDH1	GO:0005829		9606	IDH1,HEL-S-26,hCG_15937	C
UniProtKB	A0A024R3Z8	hCG_16983	GO:0005829		9606	hCG_16983	C
UniProtKB	A0A024R495	DGKD	GO:0005829		9606	DGKD,hCG_20376	C
UniProtKB	A0A024R496	CAB39	GO:0005829		9606	CAB39,hCG_34334	C
UniProtKB	A0A024R4C5	ARL4C	GO:0005829		9606	ARL4C,hCG_20517	C
UniProtKB	A0A024R4D1	COPS8	GO:0005829		9606	COPS8,hCG_1776875	C
UniProtKB	A0A024R4E5	HDLBP	GO:0005829		9606	HDLBP,hCG_33048	C
UniProtKB	A0A024R4F1	HEL-S-17	GO:0000015		9606	HEL-S-17,ENO1,hCG_22399	C
UniProtKB	A0A024R4F1	HEL-S-17	GO:0005829		9606	HEL-S-17,ENO1,hCG_22399	C
UniProtKB	A0A024R4F4	POLD1	GO:0005829		9606	POLD1,hCG_22928	C
UniProtKB	A0A024R4H5	DFFA	GO:0005829		9606	DFFA,hCG_25280	C
UniProtKB	A0A024R4I4	MAD2L2	GO:0005829		9606	MAD2L2,hCG_24776	C
UniProtKB	A0A024R4K4	SIGLEC6	GO:0005829		9606	SIGLEC6,hCG_91955	C
UniProtKB	A0A024R4S0	CHMP2A	GO:0005829		9606	CHMP2A,hCG_201357	C
UniProtKB	A0A024R4U0	ARFGAP3	GO:0005829		9606	ARFGAP3,hCG_41908	C
UniProtKB	A0A024R4V4	MLC1	GO:0005829		9606	MLC1,hCG_31853	C
UniProtKB	A0A024R539	LOC51035	GO:0005829		9606	LOC51035,hCG_1818009	C
UniProtKB	A0A024R561	HRASLS3	GO:0005829		9606	HRASLS3,hCG_2039981	C
UniProtKB	A0A024R562	BAD	GO:0005829		9606	BAD,hCG_21372	C
UniProtKB	A0A024R562	BAD	GO:0005829		9606	BAD,hCG_21372	C
UniProtKB	A0A024R582	DPF2	GO:0005829		9606	DPF2,hCG_23274	C
UniProtKB	A0A024R597	HTATIP	GO:0005829		9606	HTATIP,hCG_1810992	C
UniProtKB	A0A024R598	LOC51035	GO:0005829		9606	LOC51035,hCG_1818009	C
UniProtKB	A0A024R5B9	MGC11102	GO:0005829		9606	MGC11102,hCG_23306	C
UniProtKB	A0A024R5C6	NAT11	GO:0005829		9606	NAT11,hCG_21375	C
UniProtKB	A0A024R5D8	ALDH3B1	GO:0005829		9606	ALDH3B1,hCG_20258	C
UniProtKB	A0A024R5E8	HTATIP	GO:0005829		9606	HTATIP,hCG_1810992	C
UniProtKB	A0A024R5F3	SAPS3	GO:0005829		9606	SAPS3,hCG_26461	C
UniProtKB	A0A024R5H0	BANF1	GO:0005829		9606	BANF1,hCG_23287	C
UniProtKB	A0A024R5I7	PITPNM1	GO:0005829		9606	PITPNM1,hCG_21051	C
UniProtKB	A0A024R5L8	STARD10	GO:0005829		9606	STARD10,hCG_24101	C
UniProtKB	A0A024R5M9	NUMA1	GO:0005829		9606	NUMA1,hCG_2017131	C
UniProtKB	A0A024R5P0	PAK1	GO:0005829		9606	PAK1,hCG_41873	C
UniProtKB	A0A024R5S4	USP8	GO:0005829		9606	USP8,hCG_38748	C
UniProtKB	A0A024R5S5	EIF3S1	GO:0005829		9606	EIF3S1,EIF3J,hCG_39324	C
UniProtKB	A0A024R5T5	RNF111	GO:0005829		9606	RNF111,hCG_1811968	C
UniProtKB	A0A024R5V9	NARG2	GO:0005829		9606	NARG2,hCG_2004402	C
UniProtKB	A0A024R5W3	hCG_2004507	GO:0005829		9606	hCG_2004507	C
UniProtKB	A0A024R5W6	TPM1	GO:0005829		9606	TPM1,hCG_33495	C
UniProtKB	A0A024R5X0	OAZ2	GO:0005829		9606	OAZ2,hCG_32488	C
UniProtKB	A0A024R5X7	CLPX	GO:0005829		9606	CLPX,hCG_23663	C
UniProtKB	A0A024R5Y1	SPG21	GO:0005829		9606	SPG21,hCG_1786858	C
UniProtKB	A0A024R5Y2	MAP2K5	GO:0005829		9606	MAP2K5,hCG_1811971	C
UniProtKB	A0A024R5Z3	SMAD3	GO:0005829		9606	SMAD3,hCG_22521	C
UniProtKB	A0A024R5Z6	DPP8	GO:0005829		9606	DPP8,hCG_23669	C
UniProtKB	A0A024R5Z7	ANXA2	GO:0005829		9606	ANXA2,hCG_2004404	C
UniProtKB	A0A024R5Z9	PKM2	GO:0005829		9606	PKM2,hCG_2005199	C
UniProtKB	A0A024R608	RPLP1	GO:0022625		9606	RPLP1,hCG_38799	C
UniProtKB	A0A024R611	CORO1A	GO:0061502		9606	CORO1A,hCG_1770704	P
UniProtKB	A0A024R611	CORO1A	GO:0005829		9606	CORO1A,hCG_1770704	C
UniProtKB	A0A024R625	PPP4C	GO:0005829		9606	PPP4C,hCG_1770706	C
UniProtKB	A0A024R632	KIF22	GO:0005829		9606	KIF22,hCG_2039829	C
UniProtKB	A0A024R642	GCH1	GO:0005829		9606	GCH1,hCG_22618	C
UniProtKB	A0A024R657	ARID4A	GO:0005829		9606	ARID4A,hCG_20985	C
UniProtKB	A0A024R658	ZFP36L1	GO:0005829		9606	ZFP36L1,hCG_20766	C
UniProtKB	A0A024R674	SPTB	GO:0005829		9606	SPTB,hCG_41672	C
UniProtKB	A0A024R680	ARID4A	GO:0005829		9606	ARID4A,hCG_20985	C
UniProtKB	A0A024R687	PLEKHC1	GO:0005829		9606	PLEKHC1,hCG_20966	C
UniProtKB	A0A024R693	hCG_22119	GO:0005829		9606	hCG_22119	C
UniProtKB	A0A024R6A2	ARID4A	GO:0005829		9606	ARID4A,hCG_20985	C
UniProtKB	A0A024R6A5	PPM1A	GO:0005829		9606	PPM1A,hCG_21925	C
UniProtKB	A0A024R6A5	PPM1A	GO:0005829		9606	PPM1A,hCG_21925	C
UniProtKB	A0A024R6A5	PPM1A	GO:0005829		9606	PPM1A,hCG_21925	C
UniProtKB	A0A024R6B2	ANGEL1	GO:0005829		9606	ANGEL1,hCG_21246	C
UniProtKB	A0A024R6C9	DLST	GO:0005829		9606	DLST,hCG_22359	C
UniProtKB	A0A024R6D8	SFRS5	GO:0005829		9606	SFRS5,hCG_21965	C
UniProtKB	A0A024R6G5	TCL1A	GO:0005829		9606	TCL1A,hCG_24438	C
UniProtKB	A0A024R6K8	WARS	GO:0005829		9606	WARS,hCG_25017	C
UniProtKB	A0A024R6M2	KIAA2010	GO:0005829		9606	KIAA2010,hCG_21480	C
UniProtKB	A0A024R6P3	CDCA4	GO:0005829		9606	CDCA4,hCG_1748362	C
UniProtKB	A0A024R6Q1	EIF5	GO:0005829		9606	EIF5,hCG_25496	C
UniProtKB	A0A024R6U9	ARL2BP	GO:0005829		9606	ARL2BP,hCG_23900	C
UniProtKB	A0A024R6V8	NDRG4	GO:0005829		9606	NDRG4,hCG_15959	C
UniProtKB	A0A024R6Z7	DUS2L	GO:0005829		9606	DUS2L,hCG_28115	C
UniProtKB	A0A024R704	SRPK2	GO:0005829		9606	SRPK2,hCG_2013856	C
UniProtKB	A0A024R720	PIK3CG	GO:0005829		9606	PIK3CG,hCG_16933	C
UniProtKB	A0A024R726	PRMT7	GO:0005829		9606	PRMT7,hCG_28114	C
UniProtKB	A0A024R726	PRMT7	GO:0005829		9606	PRMT7,hCG_28114	C
UniProtKB	A0A024R730	CFTR	GO:0005829		9606	CFTR,hCG_15952	C
UniProtKB	A0A024R751	HSPC049	GO:0045022		9606	HSPC049,hCG_19349	P
UniProtKB	A0A024R751	HSPC049	GO:0005829		9606	HSPC049,hCG_19349	C
UniProtKB	A0A024R770	NRF1	GO:0005829		9606	NRF1,hCG_1811093	C
UniProtKB	A0A024R774	NRF1	GO:0005829		9606	NRF1,hCG_1811093	C
UniProtKB	A0A024R796	CDKN2D	GO:0005829		9606	CDKN2D,hCG_28483	C
UniProtKB	A0A024R7A8	AKR1B1	GO:0005829		9606	AKR1B1,hCG_20344	C
UniProtKB	A0A024R7A8	AKR1B1	GO:0005829		9606	AKR1B1,hCG_20344	C
UniProtKB	A0A024R7B7	CDC37	GO:0005829		9606	CDC37,hCG_28478	C
UniProtKB	A0A024R7B7	CDC37	GO:0005829		9606	CDC37,hCG_28478	C
UniProtKB	A0A024R7C0	KEAP1	GO:0005829		9606	KEAP1,hCG_28484	C
UniProtKB	A0A024R7G8	RAD23A	GO:0005829		9606	RAD23A,hCG_172484	C
UniProtKB	A0A024R7G8	RAD23A	GO:0005829		9606	RAD23A,hCG_172484	C
UniProtKB	A0A024R7I0	GIPC1	GO:0005829		9606	GIPC1,hCG_27513	C
UniProtKB	A0A024R7I7	RAB3A	GO:0005829		9606	RAB3A,hCG_36862	C
UniProtKB	A0A024R7K5	MEF2B	GO:0005829		9606	MEF2B,hCG_38559	C
UniProtKB	A0A024R7L2	HSPC142	GO:0005829		9606	HSPC142,hCG_37651	C
UniProtKB	A0A024R7L5	UPF1	GO:0005829		9606	UPF1,hCG_37042	C
UniProtKB	A0A024R7L8	UPF1	GO:0005829		9606	UPF1,hCG_37042	C
UniProtKB	A0A024R7M1	RFXANK	GO:0005829		9606	RFXANK,hCG_38560	C
UniProtKB	A0A024R7M8	LOC115098	GO:0005829		9606	LOC115098,hCG_2000823	C
UniProtKB	A0A024R7N0	MEF2B	GO:0005829		9606	MEF2B,hCG_38559	C
UniProtKB	A0A024R7N1	GMIP	GO:0005829		9606	GMIP,hCG_38571	C
UniProtKB	A0A024R7N7	IFI30	GO:0005829		9606	IFI30,hCG_1777151	C
UniProtKB	A0A024R7P0	RFXANK	GO:0005829		9606	RFXANK,hCG_38560	C
UniProtKB	A0A024R7P2	FKBP8	GO:0005829		9606	FKBP8,hCG_1776905	C
UniProtKB	A0A024R7R8	PRR7	GO:0005829		9606	PRR7,hCG_41591	C
UniProtKB	A0A024R7R9	SLC34A1	GO:0005829		9606	SLC34A1,hCG_41577	C
UniProtKB	A0A024R7S3	CLTB	GO:0005829		9606	CLTB,hCG_40284	C
UniProtKB	A0A024R7T3	HNRPF	GO:0005829		9606	HNRPF,hCG_1770443	C
UniProtKB	A0A024R7V5	C8orf72	GO:0005829		9606	C8orf72,hCG_1642286	C
UniProtKB	A0A024R7W0	IMPAD1	GO:0005829		9606	IMPAD1,hCG_40999	C
UniProtKB	A0A024R7W1	MTFR1	GO:0005829		9606	MTFR1,hCG_39705	C
UniProtKB	A0A024R7X0	ARFGEF1	GO:0005829		9606	ARFGEF1,hCG_27804	C
UniProtKB	A0A024R7Z0	PLAG1	GO:0005829		9606	PLAG1,hCG_40751	C
UniProtKB	A0A024R7Z5	SDCBP	GO:0005829		9606	SDCBP,hCG_1787561	C
UniProtKB	A0A024R814	RPL7	GO:0022625		9606	RPL7,hCG_1983988	C
UniProtKB	A0A024R819	NUDT1	GO:0005829		9606	NUDT1,hCG_18431	C
UniProtKB	A0A024R823	WIPI2	GO:0005829		9606	WIPI2,hCG_95500	C
UniProtKB	A0A024R838	hCG_20884	GO:0005829		9606	hCG_20884	C
UniProtKB	A0A024R845	RAB14	GO:0006895		9606	RAB14,hCG_30332	P
UniProtKB	A0A024R845	RAB14	GO:0006895		9606	RAB14,hCG_30332	P
UniProtKB	A0A024R845	RAB14	GO:0005829		9606	RAB14,hCG_30332	C
UniProtKB	A0A024R845	RAB14	GO:0005829		9606	RAB14,hCG_30332	C
UniProtKB	A0A024R849	GPR30	GO:0005829		9606	GPR30,hCG_1642447	C
UniProtKB	A0A024R858	NUDT1	GO:0005829		9606	NUDT1,hCG_18431	C
UniProtKB	A0A024R862	GAPVD1	GO:0005829		9606	GAPVD1,hCG_29660	C
UniProtKB	A0A024R862	GAPVD1	GO:0005829		9606	GAPVD1,hCG_29660	C
UniProtKB	A0A024R863	MAPKAP1	GO:0005829		9606	MAPKAP1,hCG_2021371	C
UniProtKB	A0A024R866	RPL35	GO:0022625		9606	RPL35,hCG_2021297	C
UniProtKB	A0A024R870	LRSAM1	GO:0005829		9606	LRSAM1,hCG_2039404	C
UniProtKB	A0A024R872	C9orf88	GO:0005829		9606	C9orf88,hCG_17928	C
UniProtKB	A0A024R875	GAPVD1	GO:0005829		9606	GAPVD1,hCG_29660	C
UniProtKB	A0A024R883	ATP6V1G1	GO:0005829		9606	ATP6V1G1,hCG_29854	C
UniProtKB	A0A024R887	C9orf90	GO:0005829		9606	C9orf90,hCG_1790459	C
UniProtKB	A0A024R896	SH3GLB2	GO:0005829		9606	SH3GLB2,hCG_30604	C
UniProtKB	A0A024R8A2	GAPVD1	GO:0005829		9606	GAPVD1,hCG_29660	C
UniProtKB	A0A024R8A6	NEK6	GO:0005829		9606	NEK6,hCG_29219	C
