GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	K7EL64	FBF1	GO:0090162		9606	FBF1	P
UniProtKB	K7ELH1	PARD6G	GO:0007163		9606	PARD6G	P
UniProtKB	K7EPQ1	FBF1	GO:0090162		9606	FBF1	P
UniProtKB	K7ESG2	FBF1	GO:0090162		9606	FBF1	P
UniProtKB	K9JA46	EL52	GO:0030010		9606	EL52,HEL-S-65p,HSP90AA1,hCG_1814169	P
UniProtKB	L7RT18	CRK	GO:0030010		9606	CRK	P
UniProtKB	O00151	PDLIM1	GO:0030011		9606	PDLIM1,CLIM1,CLP36	P
UniProtKB	O00151	PDLIM1	GO:0030950		9606	PDLIM1,CLIM1,CLP36	P
UniProtKB	O00151	PDLIM1	GO:0030011		9606	PDLIM1,CLIM1,CLP36	P
UniProtKB	O00151	PDLIM1	GO:0030950		9606	PDLIM1,CLIM1,CLP36	P
UniProtKB	O00212	RHOD	GO:0007163		9606	RHOD,ARHD	P
UniProtKB	O00506	STK25	GO:0007163		9606	STK25,SOK1,YSK1	P
UniProtKB	O00585	CCL21	GO:0001768		9606	CCL21,SCYA21,UNQ784/PRO1600	P
UniProtKB	O00755	WNT7A	GO:0030010		9606	WNT7A	P
UniProtKB	O14745	SLC9A3R1	GO:0045199		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14745	SLC9A3R1	GO:0045199		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14745	SLC9A3R1	GO:0045199		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14745	SLC9A3R1	GO:0045198		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14777	NDC80	GO:0000132		9606	NDC80,HEC,HEC1,KNTC2	P
UniProtKB	O14910	LIN7A	GO:0045199		9606	LIN7A,MALS1,VELI1	P
UniProtKB	O14926	FSCN2	GO:0007163		9606	FSCN2	P
UniProtKB	O15085	ARHGEF11	GO:0030010		9606	ARHGEF11,KIAA0380	P
UniProtKB	O15511	ARPC5	GO:0030011		9606	ARPC5,ARC16	P
UniProtKB	O15520	FGF10	GO:0000132		9606	FGF10	P
UniProtKB	O43264	ZW10	GO:0000132		9606	ZW10	P
UniProtKB	O43291	SPINT2	GO:0007163		9606	SPINT2,HAI2,KOP	P
UniProtKB	O43597	SPRY2	GO:0000132		9606	SPRY2	P
UniProtKB	O43609	SPRY1	GO:0000132		9606	SPRY1	P
UniProtKB	O43734	TRAF3IP2	GO:0001768		9606	TRAF3IP2,C6orf2,C6orf4,C6orf5,C6orf6	P
UniProtKB	O43739	CYTH3	GO:0090162		9606	CYTH3,ARNO3,GRP1,PSCD3	P
UniProtKB	O43739	CYTH3	GO:0090162		9606	CYTH3,ARNO3,GRP1,PSCD3	P
UniProtKB	O60292	SIPA1L3	GO:0090162		9606	SIPA1L3,KIAA0545,SPAL3	P
UniProtKB	O60292	SIPA1L3	GO:0090162		9606	SIPA1L3,KIAA0545,SPAL3	P
UniProtKB	O60292	SIPA1L3	GO:0090162		9606	SIPA1L3,KIAA0545,SPAL3	P
UniProtKB	O60890	OPHN1	GO:0045198		9606	OPHN1	P
UniProtKB	O75083	WDR1	GO:0045199		9606	WDR1	P
UniProtKB	O75083	WDR1	GO:0042247		9606	WDR1	P
UniProtKB	O75122	CLASP2	GO:0007163		9606	CLASP2,KIAA0627	P
UniProtKB	O94844	RHOBTB1	GO:0007163		9606	RHOBTB1,KIAA0740	P
UniProtKB	O94955	RHOBTB3	GO:0007163		9606	RHOBTB3,KIAA0878	P
UniProtKB	O95727	CRTAM	GO:0001768		9606	CRTAM	P
UniProtKB	O95727	CRTAM	GO:0001768		9606	CRTAM	P
UniProtKB	O96014	WNT11	GO:0045199		9606	WNT11	P
UniProtKB	P00540	MOS	GO:0051296		9606	MOS	P
UniProtKB	P00540	MOS	GO:0051296		9606	MOS	P
UniProtKB	P02545	LMNA	GO:0030951		9606	LMNA,LMN1	P
UniProtKB	P02545	LMNA	GO:0030951		9606	LMNA,LMN1	P
UniProtKB	P05556	ITGB1	GO:0000132		9606	ITGB1,FNRB,MDF2,MSK12	P
UniProtKB	P07900	HSP90AA1	GO:0030010		9606	HSP90AA1,HSP90A,HSPC1,HSPCA	P
UniProtKB	P07900	HSP90AA1	GO:0030010		9606	HSP90AA1,HSP90A,HSPC1,HSPCA	P
UniProtKB	P08069	IGF1R	GO:0030010		9606	IGF1R	P
UniProtKB	P08134	RHOC	GO:0007163		9606	RHOC,ARH9,ARHC	P
UniProtKB	P08238	HSP90AB1	GO:0030010		9606	HSP90AB1,HSP90B,HSPC2,HSPCB	P
UniProtKB	P08238	HSP90AB1	GO:0030010		9606	HSP90AB1,HSP90B,HSPC2,HSPCB	P
UniProtKB	P08F94	PKHD1	GO:0000132		9606	PKHD1,FCYT,TIGM1	P
UniProtKB	P08F94	PKHD1	GO:0000132		9606	PKHD1,FCYT,TIGM1	P
UniProtKB	P09693	CD3G	GO:0007163		9606	CD3G,T3G	P
UniProtKB	P10114	RAP2A	GO:0045198		9606	RAP2A	P
UniProtKB	P13236	CCL4	GO:0007163		9606	CCL4,LAG1,MIP1B,SCYA4	P
UniProtKB	P15153	RAC2	GO:0007163		9606	RAC2	P
UniProtKB	P15311	EZR	GO:0035088		9606	EZR,VIL2	P
UniProtKB	P15311	EZR	GO:0045198		9606	EZR,VIL2	P
UniProtKB	P15311	EZR	GO:0045198		9606	EZR,VIL2	P
UniProtKB	P16150	SPN	GO:0007163		9606	SPN,CD43	P
UniProtKB	P16157	ANK1	GO:0045199		9606	ANK1,ANK	P
UniProtKB	P17081	RHOQ	GO:0007163		9606	RHOQ,ARHQ,RASL7A,TC10	P
UniProtKB	P17302	GJA1	GO:0000132		9606	GJA1,GJAL	P
UniProtKB	P18085	ARF4	GO:0045197		9606	ARF4,ARF2	P
UniProtKB	P19634	SLC9A1	GO:0030011		9606	SLC9A1,APNH1,NHE1	P
UniProtKB	P25391	LAMA1	GO:0045198		9606	LAMA1,LAMA	P
UniProtKB	P26038	MSN	GO:0045198		9606	MSN	P
UniProtKB	P26367	PAX6	GO:0000132		9606	PAX6,AN2	P
UniProtKB	P27816	MAP4	GO:0051294		9606	MAP4	P
UniProtKB	P27816	MAP4	GO:0051294		9606	MAP4	P
UniProtKB	P29972	AQP1	GO:0030950		9606	AQP1,CHIP28	P
UniProtKB	P30291	WEE1	GO:0030010		9606	WEE1	P
UniProtKB	P32248	CCR7	GO:0001768		9606	CCR7,CMKBR7,EBI1,EVI1	P
UniProtKB	P35221	CTNNA1	GO:0007163		9606	CTNNA1	P
UniProtKB	P35579	MYH9	GO:0001768		9606	MYH9	P
UniProtKB	P40123	CAP2	GO:0007163		9606	CAP2	P
UniProtKB	P41221	WNT5A	GO:0045198		9606	WNT5A	P
UniProtKB	P41743	PRKCI	GO:0035089		9606	PRKCI,DXS1179E	P
UniProtKB	P41743	PRKCI	GO:0045197		9606	PRKCI,DXS1179E	P
UniProtKB	P41743	PRKCI	GO:0045197		9606	PRKCI,DXS1179E	P
UniProtKB	P42858	HTT	GO:0000132		9606	HTT,HD,IT15	P
UniProtKB	P43034	PAFAH1B1	GO:0000132		9606	PAFAH1B1,LIS1,MDCR,MDS,PAFAHA	P
UniProtKB	P43034	PAFAH1B1	GO:0000132		9606	PAFAH1B1,LIS1,MDCR,MDS,PAFAHA	P
UniProtKB	P43034	PAFAH1B1	GO:0000132		9606	PAFAH1B1,LIS1,MDCR,MDS,PAFAHA	P
UniProtKB	P46108	CRK	GO:0030010		9606	CRK	P
UniProtKB	P46109	CRKL	GO:0030010		9606	CRKL	P
UniProtKB	P46821	MAP1B	GO:0061162		9606	MAP1B	P
UniProtKB	P49450	CENPA	GO:0000132		9606	CENPA	P
UniProtKB	P49841	GSK3B	GO:0030010		9606	GSK3B	P
UniProtKB	P49841	GSK3B	GO:0030011		9606	GSK3B	P
UniProtKB	P49841	GSK3B	GO:0030010		9606	GSK3B	P
UniProtKB	P49841	GSK3B	GO:0030011		9606	GSK3B	P
UniProtKB	P50458	LHX2	GO:0045199		9606	LHX2,LH2	P
UniProtKB	P51956	NEK3	GO:0030010		9606	NEK3	P
UniProtKB	P52198	RND2	GO:0007163		9606	RND2,ARHN,RHO7	P
UniProtKB	P53350	PLK1	GO:0000132		9606	PLK1,PLK	P
UniProtKB	P54259	ATN1	GO:0030011		9606	ATN1,D12S755E,DRPLA	P
UniProtKB	P54762	EPHB1	GO:0030010		9606	EPHB1,ELK,EPHT2,HEK6,NET	P
UniProtKB	P54762	EPHB1	GO:0030010		9606	EPHB1,ELK,EPHT2,HEK6,NET	P
UniProtKB	P55160	NCKAP1L	GO:0030011		9606	NCKAP1L,HEM1	P
UniProtKB	P56706	WNT7B	GO:0016332		9606	WNT7B	P
UniProtKB	P57105	SYNJ2BP	GO:0045197		9606	SYNJ2BP,OMP25	P
UniProtKB	P57737	CORO7	GO:0030010		9606	CORO7	P
UniProtKB	P60709	ACTB	GO:0007163		9606	ACTB	P
UniProtKB	P60763	RAC3	GO:0007163		9606	RAC3	P
UniProtKB	P60953	CDC42	GO:0007163		9606	CDC42	P
UniProtKB	P60953	CDC42	GO:0045198		9606	CDC42	P
UniProtKB	P60953	CDC42	GO:0035088		9606	CDC42	P
UniProtKB	P60953	CDC42	GO:0007163		9606	CDC42	P
UniProtKB	P60953	CDC42	GO:0007163		9606	CDC42	P
UniProtKB	P61026	RAB10	GO:0045200		9606	RAB10	P
UniProtKB	P61158	ACTR3	GO:0007163		9606	ACTR3,ARP3	P
UniProtKB	P61160	ACTR2	GO:0007163		9606	ACTR2,ARP2	P
UniProtKB	P61586	RHOA	GO:0007163		9606	RHOA,ARH12,ARHA,RHO12	P
UniProtKB	P61586	RHOA	GO:0045198		9606	RHOA,ARH12,ARHA,RHO12	P
UniProtKB	P61587	RND3	GO:0007163		9606	RND3,ARHE,RHO8,RHOE	P
UniProtKB	P62330	ARF6	GO:0090162		9606	ARF6	P
UniProtKB	P62745	RHOB	GO:0007163		9606	RHOB,ARH6,ARHB	P
UniProtKB	P63000	RAC1	GO:0007163		9606	RAC1,TC25,MIG5	P
UniProtKB	P63172	DYNLT1	GO:0000132		9606	DYNLT1,TCTEL1,TCTEX-1,TCTEX1	P
UniProtKB	P78352	DLG4	GO:0045197		9606	DLG4,PSD95	P
UniProtKB	P81274	GPSM2	GO:0000132		9606	GPSM2,LGN	P
UniProtKB	P81274	GPSM2	GO:0000132		9606	GPSM2,LGN	P
UniProtKB	P81274	GPSM2	GO:0000132		9606	GPSM2,LGN	P
UniProtKB	P82279	CRB1	GO:0045197		9606	CRB1	P
UniProtKB	P82279	CRB1	GO:0007163		9606	CRB1	P
UniProtKB	P82279	CRB1	GO:0061159		9606	CRB1	P
UniProtKB	P82279	CRB1	GO:0045197		9606	CRB1	P
UniProtKB	P84095	RHOG	GO:0007163		9606	RHOG,ARHG	P
UniProtKB	P98161	PKD1	GO:0090162		9606	PKD1	P
UniProtKB	Q01518	CAP1	GO:0007163		9606	CAP1,CAP	P
UniProtKB	Q03001	DST	GO:0030011		9606	DST,BP230,BP240,BPAG1,DMH,DT,KIAA0728	P
UniProtKB	Q05397	PTK2	GO:0030010		9606	PTK2,FAK,FAK1	P
UniProtKB	Q05513	PRKCZ	GO:0030010		9606	PRKCZ,PKC2	P
UniProtKB	Q05513	PRKCZ	GO:0030010		9606	PRKCZ,PKC2	P
UniProtKB	Q12870	TCF15	GO:0045198		9606	TCF15,BHLHA40,BHLHEC2	P
UniProtKB	Q12946	FOXF1	GO:0045198		9606	FOXF1,FKHL5,FREAC1	P
UniProtKB	Q12959	DLG1	GO:0045197		9606	DLG1	P
UniProtKB	Q12959	DLG1	GO:0045197		9606	DLG1	P
UniProtKB	Q12959	DLG1	GO:0007163		9606	DLG1	P
UniProtKB	Q13257	MAD2L1	GO:0000132		9606	MAD2L1,MAD2	P
UniProtKB	Q13308	PTK7	GO:0045198		9606	PTK7,CCK4	P
UniProtKB	Q13418	ILK	GO:0045197		9606	ILK,ILK1,ILK2	P
UniProtKB	Q13488	TCIRG1	GO:0030010		9606	TCIRG1,ATP6N1C,ATP6V0A3	P
UniProtKB	Q14008	CKAP5	GO:0030951		9606	CKAP5,KIAA0097	P
UniProtKB	Q14008	CKAP5	GO:0030951		9606	CKAP5,KIAA0097	P
UniProtKB	Q14008	CKAP5	GO:0030951		9606	CKAP5,KIAA0097	P
UniProtKB	Q14160	SCRIB	GO:0045197		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14160	SCRIB	GO:0035089		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14160	SCRIB	GO:0001768		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14160	SCRIB	GO:0045197		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14160	SCRIB	GO:0001768		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14203	DCTN1	GO:0000132		9606	DCTN1	P
UniProtKB	Q14203	DCTN1	GO:0000132		9606	DCTN1	P
UniProtKB	Q14244	MAP7	GO:0007163		9606	MAP7	P
UniProtKB	Q14469	HES1	GO:0090162		9606	HES1,BHLHB39,HL,HRY	P
UniProtKB	Q14517	FAT1	GO:0007163		9606	FAT1,CDHF7,FAT	P
UniProtKB	Q14517	FAT1	GO:0045197		9606	FAT1,CDHF7,FAT	P
UniProtKB	Q14517	FAT1	GO:0003412		9606	FAT1,CDHF7,FAT	P
UniProtKB	Q14517	FAT1	GO:0007163		9606	FAT1,CDHF7,FAT	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14980	NUMA1	GO:0000132		9606	NUMA1,NMP22,NUMA	P
UniProtKB	Q14CS0	UBXN2B	GO:0000132		9606	UBXN2B	P
UniProtKB	Q15334	LLGL1	GO:0051294		9606	LLGL1,DLG4,HUGL,HUGL1	P
UniProtKB	Q15334	LLGL1	GO:0045197		9606	LLGL1,DLG4,HUGL,HUGL1	P
UniProtKB	Q15438	CYTH1	GO:0090162		9606	CYTH1,D17S811E,PSCD1	P
UniProtKB	Q15465	SHH	GO:0090162		9606	SHH	P
UniProtKB	Q15669	RHOH	GO:0007163		9606	RHOH,ARHH,TTF	P
UniProtKB	Q15691	MAPRE1	GO:0000132		9606	MAPRE1	P
UniProtKB	Q15700	DLG2	GO:0045197		9606	DLG2	P
UniProtKB	Q15700	DLG2	GO:0045197		9606	DLG2	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q15831	STK11	GO:0030010		9606	STK11,LKB1,PJS	P
UniProtKB	Q16658	FSCN1	GO:0007163		9606	FSCN1,FAN1,HSN,SNL	P
UniProtKB	Q16658	FSCN1	GO:0035089		9606	FSCN1,FAN1,HSN,SNL	P
UniProtKB	Q1MX18	INSC	GO:0000132		9606	INSC	P
UniProtKB	Q2KJY2	KIF26B	GO:0030010		9606	KIF26B	P
UniProtKB	Q4VCS5	AMOT	GO:0003365		9606	AMOT,KIAA1071	P
UniProtKB	Q4VCS5	AMOT	GO:0090162		9606	AMOT,KIAA1071	P
UniProtKB	Q4VCS5	AMOT	GO:0003365		9606	AMOT,KIAA1071	P
UniProtKB	Q59FA7	Q59FA7	GO:0030010		9606		P
UniProtKB	Q5EBL8	PDZD11	GO:0045199		9606	PDZD11,AIPP1,PDZK11,PISP,HSPC227,UNQ6486/PRO21335	P
UniProtKB	Q5IJ48	CRB2	GO:0045197		9606	CRB2	P
UniProtKB	Q5IJ48	CRB2	GO:0045199		9606	CRB2	P
UniProtKB	Q5IJ48	CRB2	GO:0030010		9606	CRB2	P
UniProtKB	Q5IJ48	CRB2	GO:0045197		9606	CRB2	P
UniProtKB	Q5IJ48	CRB2	GO:0045199		9606	CRB2	P
UniProtKB	Q5IJ48	CRB2	GO:0030010		9606	CRB2	P
UniProtKB	Q5T2T1	MPP7	GO:0030010		9606	MPP7	P
UniProtKB	Q5T4F7	SFRP5	GO:0007163		9606	SFRP5,FRP1B,SARP3	P
UniProtKB	Q5TA89	HES5	GO:0090162		9606	HES5,BHLHB38	P
UniProtKB	Q5VZ46	KIAA1614	GO:0007163		9606	KIAA1614	P
UniProtKB	Q68CZ1	RPGRIP1L	GO:0007163		9606	RPGRIP1L,FTM,KIAA1005,NPHP8	P
UniProtKB	Q6F5E8	CARMIL2	GO:0061339		9606	CARMIL2,LRRC16C,RLTPR	P
UniProtKB	Q6F5E8	CARMIL2	GO:0061339		9606	CARMIL2,LRRC16C,RLTPR	P
UniProtKB	Q6F5E8	CARMIL2	GO:0007163		9606	CARMIL2,LRRC16C,RLTPR	P
UniProtKB	Q6F5E8	CARMIL2	GO:0030011		9606	CARMIL2,LRRC16C,RLTPR	P
UniProtKB	Q6P1M3	LLGL2	GO:0051294		9606	LLGL2	P
UniProtKB	Q6P1M3	LLGL2	GO:0045197		9606	LLGL2	P
UniProtKB	Q7KZI7	MARK2	GO:0071963		9606	MARK2,EMK1	P
UniProtKB	Q7KZI7	MARK2	GO:0030010		9606	MARK2,EMK1	P
UniProtKB	Q7KZI7	MARK2	GO:0030010		9606	MARK2,EMK1	P
UniProtKB	Q7KZI7	MARK2	GO:0045197		9606	MARK2,EMK1	P
UniProtKB	Q7L0Q8	RHOU	GO:0007163		9606	RHOU,ARHU,CDC42L1,G28K,WRCH1,SB128	P
UniProtKB	Q7L804	RAB11FIP2	GO:0030010		9606	RAB11FIP2,KIAA0941	P
UniProtKB	Q7Z460	CLASP1	GO:0051294		9606	CLASP1,KIAA0622,MAST1	P
UniProtKB	Q7Z460	CLASP1	GO:0051294		9606	CLASP1,KIAA0622,MAST1	P
UniProtKB	Q7Z460	CLASP1	GO:0051294		9606	CLASP1,KIAA0622,MAST1	P
UniProtKB	Q7Z460	CLASP1	GO:0007163		9606	CLASP1,KIAA0622,MAST1	P
UniProtKB	Q7Z460	CLASP1	GO:0090162		9606	CLASP1,KIAA0622,MAST1	P
UniProtKB	Q7Z494	NPHP3	GO:0007163		9606	NPHP3,KIAA2000	P
UniProtKB	Q86SQ7	SDCCAG8	GO:0030010		9606	SDCCAG8,CCCAP,NPHP10,HSPC085	P
UniProtKB	Q86SQ7	SDCCAG8	GO:0030010		9606	SDCCAG8,CCCAP,NPHP10,HSPC085	P
UniProtKB	Q86SQ7	SDCCAG8	GO:0030010		9606	SDCCAG8,CCCAP,NPHP10,HSPC085	P
UniProtKB	Q86TB3	ALPK2	GO:0030010		9606	ALPK2,HAK	P
UniProtKB	Q86UD0	SAPCD2	GO:0000132		9606	SAPCD2,C9orf140	P
UniProtKB	Q86UD0	SAPCD2	GO:0000132		9606	SAPCD2,C9orf140	P
UniProtKB	Q86XL4	RLTPR	GO:0030011		9606	RLTPR	P
UniProtKB	Q86YR5	GPSM1	GO:0000132		9606	GPSM1,AGS3	P
UniProtKB	Q8IVT2	MISP	GO:0000132		9606	MISP,C19orf21	P
UniProtKB	Q8IVT2	MISP	GO:0000132		9606	MISP,C19orf21	P
UniProtKB	Q8IWQ3	BRSK2	GO:0030010		9606	BRSK2,C11orf7,PEN11B,SADA,STK29,HUSSY-12	P
UniProtKB	Q8IWQ3	BRSK2	GO:0030010		9606	BRSK2,C11orf7,PEN11B,SADA,STK29,HUSSY-12	P
UniProtKB	Q8IWQ3	BRSK2	GO:0030010		9606	BRSK2,C11orf7,PEN11B,SADA,STK29,HUSSY-12	P
UniProtKB	Q8IWQ3	BRSK2	GO:0030010		9606	BRSK2,C11orf7,PEN11B,SADA,STK29,HUSSY-12	P
UniProtKB	Q8IX03	WWC1	GO:0030010		9606	WWC1,KIAA0869	P
UniProtKB	Q8IY31	IFT20	GO:0045198		9606	IFT20	P
UniProtKB	Q8IY63	AMOTL1	GO:0003365		9606	AMOTL1	P
UniProtKB	Q8IYN5	CKAP5	GO:0030951		9606	CKAP5	P
UniProtKB	Q8IZ48	FBF1	GO:0090162		9606	FBF1	P
UniProtKB	Q8N205	SYNE4	GO:0045198		9606	SYNE4,C19orf46	P
UniProtKB	Q8N205	SYNE4	GO:0045198		9606	SYNE4,C19orf46	P
UniProtKB	Q8N205	SYNE4	GO:0045198		9606	SYNE4,C19orf46	P
UniProtKB	Q8N3R9	PALS1	GO:0045197		9606	PALS1,MPP5	P
UniProtKB	Q8N3R9	PALS1	GO:0016332		9606	PALS1,MPP5	P
UniProtKB	Q8N3R9	PALS1	GO:0045197		9606	PALS1,MPP5	P
UniProtKB	Q8N3R9	PALS1	GO:0045197		9606	PALS1,MPP5	P
UniProtKB	Q8N3R9	PALS1	GO:0045197		9606	PALS1,MPP5	P
UniProtKB	Q8N5H3	FAM89B	GO:0030010		9606	FAM89B,Lrap25	P
UniProtKB	Q8N5H3	FAM89B	GO:0030010		9606	FAM89B,Lrap25	P
UniProtKB	Q8N5H3	FAM89B	GO:0030010		9606	FAM89B,Lrap25	P
UniProtKB	Q8N957	ANKFN1	GO:0000132		9606	ANKFN1	P
UniProtKB	Q8NAH3	Q8NAH3	GO:0030951		9606		P
UniProtKB	Q8NEM0	MCPH1	GO:0000132		9606	MCPH1	P
UniProtKB	Q8NF58	FLJ00330	GO:0030011		9606	FLJ00330	P
UniProtKB	Q8NI35	PATJ	GO:0045197		9606	PATJ,CIPP,INADL	P
UniProtKB	Q8NI35	PATJ	GO:0045197		9606	PATJ,CIPP,INADL	P
UniProtKB	Q8NI35	PATJ	GO:0045197		9606	PATJ,CIPP,INADL	P
UniProtKB	Q8NI35	PATJ	GO:0035089		9606	PATJ,CIPP,INADL	P
UniProtKB	Q8TAM2	TTC8	GO:0045198		9606	TTC8,BBS8	P
UniProtKB	Q8TDC3	BRSK1	GO:0030010		9606	BRSK1,KIAA1811,SAD1,SADB	P
UniProtKB	Q8TDC3	BRSK1	GO:0030010		9606	BRSK1,KIAA1811,SAD1,SADB	P
UniProtKB	Q8TDC3	BRSK1	GO:0030010		9606	BRSK1,KIAA1811,SAD1,SADB	P
UniProtKB	Q8TDC3	BRSK1	GO:0030010		9606	BRSK1,KIAA1811,SAD1,SADB	P
UniProtKB	Q8TDM6	DLG5	GO:0030011		9606	DLG5,KIAA0583,PDLG	P
UniProtKB	Q8TDM6	DLG5	GO:0045197		9606	DLG5,KIAA0583,PDLG	P
UniProtKB	Q8TDM6	DLG5	GO:0045197		9606	DLG5,KIAA0583,PDLG	P
UniProtKB	Q8TES7	FBF1	GO:0090162		9606	FBF1,ALB,KIAA1863	P
UniProtKB	Q8TES7	FBF1	GO:0090162		9606	FBF1,ALB,KIAA1863	P
UniProtKB	Q8TEW0	PARD3	GO:0045197		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW0	PARD3	GO:0030010		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW0	PARD3	GO:0090162		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW0	PARD3	GO:0007163		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW0	PARD3	GO:0045197		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW0	PARD3	GO:0007163		9606	PARD3,PAR3,PAR3A	P
UniProtKB	Q8TEW8	PARD3B	GO:0045197		9606	PARD3B,ALS2CR19,PAR3B,PAR3L	P
UniProtKB	Q8TEW8	PARD3B	GO:0030010		9606	PARD3B,ALS2CR19,PAR3B,PAR3L	P
UniProtKB	Q8WUM4	PDCD6IP	GO:0045199		9606	PDCD6IP,AIP1,ALIX,KIAA1375	P
UniProtKB	Q92538	GBF1	GO:0061162		9606	GBF1,KIAA0248	P
UniProtKB	Q92608	DOCK2	GO:0001768		9606	DOCK2,KIAA0209	P
UniProtKB	Q92614	MYO18A	GO:0090164		9606	MYO18A,CD245,KIAA0216,MYSPDZ,TIAF1	P
UniProtKB	Q92730	RND1	GO:0007163		9606	RND1,RHO6	P
