GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	B3KUR8	B3KUR8	GO:0050808		9606		P
UniProtKB	B4DDD6	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	B4DDU5	B4DDU5	GO:0007416		9606		P
UniProtKB	B4DE59	B4DE59	GO:0002159		9606		P
UniProtKB	B4DHI3	NLGN4Y	GO:0050808		9606	NLGN4Y	P
UniProtKB	B4DHI3	NLGN4Y	GO:0099054		9606	NLGN4Y	P
UniProtKB	B4DKZ4	B4DKZ4	GO:0007416		9606		P
UniProtKB	B4DM68	B4DM68	GO:0007416		9606		P
UniProtKB	B4DNX5	B4DNX5	GO:0007416		9606		P
UniProtKB	B4DRH7	B4DRH7	GO:0050808		9606		P
UniProtKB	B4DUF9	B4DUF9	GO:0007416		9606		P
UniProtKB	B4DXL9	B4DXL9	GO:0007416		9606		P
UniProtKB	B4E1N9	B4E1N9	GO:0070830		9606		P
UniProtKB	B4E3N0	B4E3N0	GO:0031581		9606		P
UniProtKB	B7Z3P8	B7Z3P8	GO:0050808		9606		P
UniProtKB	B7Z3P8	B7Z3P8	GO:0099054		9606		P
UniProtKB	B7Z5Y1	B7Z5Y1	GO:0050808		9606		P
UniProtKB	B7Z610	B7Z610	GO:0050808		9606		P
UniProtKB	B7Z610	B7Z610	GO:0099054		9606		P
UniProtKB	B7ZLD5	ITGB4	GO:0031581		9606	ITGB4	P
UniProtKB	B7ZLD8	ITGB4	GO:0031581		9606	ITGB4	P
UniProtKB	B7ZML6	FRMPD2L2	GO:0070830		9606	FRMPD2L2	P
UniProtKB	C9J069	AJM1	GO:0045216		9606	AJM1,C9orf172	P
UniProtKB	C9J069	AJM1	GO:0045216		9606	AJM1,C9orf172	P
UniProtKB	C9J4D3	NLGN1	GO:0050808		9606	NLGN1	P
UniProtKB	C9J826	JUP	GO:0002159		9606	JUP	P
UniProtKB	C9JDP6	CLDN25	GO:0070830		9606	CLDN25	P
UniProtKB	C9JK18	JUP	GO:0002159		9606	JUP	P
UniProtKB	C9JKY1	JUP	GO:0002159		9606	JUP	P
UniProtKB	C9JPI2	JUP	GO:0002159		9606	JUP	P
UniProtKB	C9JTX4	JUP	GO:0002159		9606	JUP	P
UniProtKB	D3DX48	MPP2	GO:0098919		9606	MPP2,hCG_30288	F
UniProtKB	D3DX48	MPP2	GO:0098919		9606	MPP2,hCG_30288	F
UniProtKB	D3DX48	MPP2	GO:0099562		9606	MPP2,hCG_30288	P
UniProtKB	D3DX48	MPP2	GO:0099562		9606	MPP2,hCG_30288	P
UniProtKB	D3DX87	FRMPD2	GO:0070830		9606	FRMPD2,hCG_1725443	P
UniProtKB	D6R934	C1QB	GO:0098883		9606	C1QB	P
UniProtKB	D6RA09	MARVELD2	GO:0045216		9606	MARVELD2	P
UniProtKB	D6RAH8	MARVELD2	GO:0045216		9606	MARVELD2	P
UniProtKB	D6RBU5	NFASC	GO:0050808		9606	NFASC	P
UniProtKB	D6RHX4	NFASC	GO:0050808		9606	NFASC	P
UniProtKB	E7ERL8	NRXN1	GO:0097104		9606	NRXN1	P
UniProtKB	E7ERL8	NRXN1	GO:0097116		9606	NRXN1	P
UniProtKB	E7ERL8	NRXN1	GO:0097118		9606	NRXN1	P
UniProtKB	E7ERL8	NRXN1	GO:0097119		9606	NRXN1	P
UniProtKB	E7ERL8	NRXN1	GO:0099560		9606	NRXN1	P
UniProtKB	E7ERL8	NRXN1	GO:0007416		9606	NRXN1	P
UniProtKB	E7EVK0	NLGN3	GO:0050808		9606	NLGN3	P
UniProtKB	E9PE96	PCLO	GO:0007416		9606	PCLO	P
UniProtKB	F1DAL1	NR1H4	GO:0007043		9606	NR1H4,hCG_20893	P
UniProtKB	F6KD01	PTEN	GO:0097105		9606	PTEN	P
UniProtKB	F6KD01	PTEN	GO:0097107		9606	PTEN	P
UniProtKB	F6KD01	PTEN	GO:0007416		9606	PTEN	P
UniProtKB	F6KD01	PTEN	GO:0060074		9606	PTEN	P
UniProtKB	F6KD01	PTEN	GO:0060997		9606	PTEN	P
UniProtKB	F8WBB2	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	F8WBG8	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	F8WC20	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	F8WFE1	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	G8JL96	PTPRS	GO:0050808		9606	PTPRS	P
UniProtKB	H0Y5J4	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	H0Y7G6	NLGN4Y	GO:0050808		9606	NLGN4Y	P
UniProtKB	H7BY57	NFASC	GO:0050808		9606	NFASC	P
UniProtKB	H7C073	NFASC	GO:0050808		9606	NFASC	P
UniProtKB	H7C111	DBNL	GO:0007416		9606	DBNL	P
UniProtKB	H7C114	PCLO	GO:0007416		9606	PCLO	P
UniProtKB	H7C241	CLDN34	GO:0070830		9606	CLDN34	P
UniProtKB	H7C261	PCLO	GO:0007416		9606	PCLO	P
UniProtKB	H7C4K2	HEG1	GO:0007043		9606	HEG1	P
UniProtKB	H7C4M4	HEG1	GO:0007043		9606	HEG1	P
UniProtKB	H9U1J4	GJB2	GO:0016264		9606	GJB2,CX26,CXNE,hCG_18943	P
UniProtKB	I3L498	NLGN2	GO:0050808		9606	NLGN2	P
UniProtKB	J3KQ19	NLGN1	GO:0050808		9606	NLGN1	P
UniProtKB	J3KQ19	NLGN1	GO:0099054		9606	NLGN1	P
UniProtKB	J3KSH9	ITGB4	GO:0031581		9606	ITGB4	P
UniProtKB	J3QQL2	ITGB4	GO:0031581		9606	ITGB4	P
UniProtKB	J3QRK0	ITGB4	GO:0031581		9606	ITGB4	P
UniProtKB	K7EMM9	CNTNAP1	GO:0030913		9606	CNTNAP1	P
UniProtKB	K7ERP3	JUP	GO:0002159		9606	JUP	P
UniProtKB	O00144	FZD9	GO:0099173		9606	FZD9,FZD3	P
UniProtKB	O00192	ARVCF	GO:0007043		9606	ARVCF	P
UniProtKB	O00212	RHOD	GO:0048041		9606	RHOD,ARHD	P
UniProtKB	O00305	CACNB4	GO:0007528		9606	CACNB4,CACNLB4	P
UniProtKB	O00305	CACNB4	GO:0007528		9606	CACNB4,CACNLB4	P
UniProtKB	O00401	WASL	GO:0060997		9606	WASL	P
UniProtKB	O00401	WASL	GO:0060997		9606	WASL	P
UniProtKB	O00468	AGRN	GO:0007528		9606	AGRN,AGRIN	P
UniProtKB	O00468	AGRN	GO:0050808		9606	AGRN,AGRIN	P
UniProtKB	O00501	CLDN5	GO:0120192		9606	CLDN5,AWAL,TMVCF	P
UniProtKB	O00501	CLDN5	GO:0070830		9606	CLDN5,AWAL,TMVCF	P
UniProtKB	O00501	CLDN5	GO:0120192		9606	CLDN5,AWAL,TMVCF	P
UniProtKB	O00501	CLDN5	GO:0007043		9606	CLDN5,AWAL,TMVCF	P
UniProtKB	O00560	SDCBP	GO:0099054		9606	SDCBP,MDA9,SYCL	P
UniProtKB	O00755	WNT7A	GO:0060997		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0099054		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0099068		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:1904861		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0050808		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0007416		9606	WNT7A	P
UniProtKB	O00755	WNT7A	GO:0060997		9606	WNT7A	P
UniProtKB	O14493	CLDN4	GO:0070830		9606	CLDN4,CPER,CPETR1,WBSCR8	P
UniProtKB	O14640	DVL1	GO:0099054		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0099054		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0099173		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0050808		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0007528		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0060997		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0071340		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0050808		9606	DVL1	P
UniProtKB	O14640	DVL1	GO:0007528		9606	DVL1	P
UniProtKB	O14672	ADAM10	GO:0099173		9606	ADAM10,KUZ,MADM	P
UniProtKB	O14672	ADAM10	GO:0034332		9606	ADAM10,KUZ,MADM	P
UniProtKB	O14786	NRP1	GO:0099173		9606	NRP1,NRP,VEGF165R	P
UniProtKB	O14795	UNC13B	GO:0007528		9606	UNC13B,UNC13	P
UniProtKB	O14917	PCDH17	GO:0099560		9606	PCDH17,PCDH68,PCH68	P
UniProtKB	O14917	PCDH17	GO:1904071		9606	PCDH17,PCDH68,PCH68	P
UniProtKB	O14966	RAB29	GO:0007416		9606	RAB29,RAB7L1	P
UniProtKB	O15020	SPTBN2	GO:0098918		9606	SPTBN2,KIAA0302,SCA5	F
UniProtKB	O15020	SPTBN2	GO:0099173		9606	SPTBN2,KIAA0302,SCA5	P
UniProtKB	O15020	SPTBN2	GO:0007416		9606	SPTBN2,KIAA0302,SCA5	P
UniProtKB	O15020	SPTBN2	GO:0098918		9606	SPTBN2,KIAA0302,SCA5	F
UniProtKB	O15031	PLXNB2	GO:1904861		9606	PLXNB2,KIAA0315	P
UniProtKB	O15031	PLXNB2	GO:1904861		9606	PLXNB2,KIAA0315	P
UniProtKB	O15041	SEMA3E	GO:0050808		9606	SEMA3E,KIAA0331,SEMAH	P
UniProtKB	O15041	SEMA3E	GO:0050808		9606	SEMA3E,KIAA0331,SEMAH	P
UniProtKB	O15083	ERC2	GO:0048790		9606	ERC2,KIAA0378	P
UniProtKB	O15083	ERC2	GO:0098882		9606	ERC2,KIAA0378	F
UniProtKB	O15083	ERC2	GO:0098882		9606	ERC2,KIAA0378	F
UniProtKB	O15105	SMAD7	GO:0034333		9606	SMAD7,MADH7,MADH8	P
UniProtKB	O15146	MUSK	GO:0007528		9606	MUSK	P
UniProtKB	O15146	MUSK	GO:0007528		9606	MUSK	P
UniProtKB	O15146	MUSK	GO:0071340		9606	MUSK	P
UniProtKB	O15228	GNPAT	GO:0030913		9606	GNPAT,DAPAT,DHAPAT	P
UniProtKB	O15228	GNPAT	GO:0007416		9606	GNPAT,DAPAT,DHAPAT	P
UniProtKB	O15258	RER1	GO:0007528		9606	RER1	P
UniProtKB	O15258	RER1	GO:0071340		9606	RER1	P
UniProtKB	O15551	CLDN3	GO:0034331		9606	CLDN3,C7orf1,CPETR2	P
UniProtKB	O15551	CLDN3	GO:0070830		9606	CLDN3,C7orf1,CPETR2	P
UniProtKB	O15551	CLDN3	GO:0034331		9606	CLDN3,C7orf1,CPETR2	P
UniProtKB	O15551	CLDN3	GO:0070830		9606	CLDN3,C7orf1,CPETR2	P
UniProtKB	O43157	PLXNB1	GO:1904862		9606	PLXNB1,KIAA0407,PLXN5,SEP	P
UniProtKB	O43157	PLXNB1	GO:1904862		9606	PLXNB1,KIAA0407,PLXN5,SEP	P
UniProtKB	O43182	ARHGAP6	GO:0048041		9606	ARHGAP6,RHOGAP6	P
UniProtKB	O43300	LRRTM2	GO:0050808		9606	LRRTM2,KIAA0416,LRRN2	P
UniProtKB	O43300	LRRTM2	GO:0050808		9606	LRRTM2,KIAA0416,LRRN2	P
UniProtKB	O43312	MTSS1	GO:0034334		9606	MTSS1,KIAA0429,MIM	P
UniProtKB	O43424	GRID2	GO:1904861		9606	GRID2,GLURD2	P
UniProtKB	O43623	SNAI2	GO:0035921		9606	SNAI2,SLUG,SLUGH	P
UniProtKB	O43623	SNAI2	GO:0035921		9606	SNAI2,SLUG,SLUGH	P
UniProtKB	O43815	STRN	GO:0070830		9606	STRN	P
UniProtKB	O60242	ADGRB3	GO:0099558		9606	ADGRB3,BAI3,KIAA0550	P
UniProtKB	O60331	PIP5K1C	GO:0034333		9606	PIP5K1C,KIAA0589	P
UniProtKB	O60469	DSCAM	GO:0007416		9606	DSCAM	P
UniProtKB	O60500	NPHS1	GO:0036060		9606	NPHS1,NPHN	P
UniProtKB	O60500	NPHS1	GO:0036060		9606	NPHS1,NPHN	P
UniProtKB	O60500	NPHS1	GO:0036060		9606	NPHS1,NPHN	P
UniProtKB	O60678	PRMT3	GO:0060997		9606	PRMT3,HRMT1L3	P
UniProtKB	O60716	CTNND1	GO:0007043		9606	CTNND1,KIAA0384	P
UniProtKB	O60890	OPHN1	GO:0034329		9606	OPHN1	P
UniProtKB	O60890	OPHN1	GO:0098880		9606	OPHN1	P
UniProtKB	O60895	RAMP2	GO:0034333		9606	RAMP2	P
UniProtKB	O60895	RAMP2	GO:0070830		9606	RAMP2	P
UniProtKB	O60895	RAMP2	GO:0070830		9606	RAMP2	P
UniProtKB	O60895	RAMP2	GO:0034333		9606	RAMP2	P
UniProtKB	O75044	SRGAP2	GO:1904861		9606	SRGAP2,ARHGAP34,FNBP2,KIAA0456,SRGAP2A	P
UniProtKB	O75044	SRGAP2	GO:1904862		9606	SRGAP2,ARHGAP34,FNBP2,KIAA0456,SRGAP2A	P
UniProtKB	O75052	NOS1AP	GO:0098974		9606	NOS1AP,CAPON,KIAA0464	P
UniProtKB	O75052	NOS1AP	GO:0098974		9606	NOS1AP,CAPON,KIAA0464	P
UniProtKB	O75052	NOS1AP	GO:0098974		9606	NOS1AP,CAPON,KIAA0464	P
UniProtKB	O75052	NOS1AP	GO:0098974		9606	NOS1AP,CAPON,KIAA0464	P
UniProtKB	O75052	NOS1AP	GO:0098974		9606	NOS1AP,CAPON,KIAA0464	P
UniProtKB	O75083	WDR1	GO:0043297		9606	WDR1	P
UniProtKB	O75096	LRP4	GO:0050808		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0097104		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0097105		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0050808		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0051124		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0071340		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0097104		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0097105		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0050808		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0051124		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75096	LRP4	GO:0071340		9606	LRP4,KIAA0816,LRP10,MEGF7	P
UniProtKB	O75145	PPFIA3	GO:0050808		9606	PPFIA3,KIAA0654	P
UniProtKB	O75147	OBSL1	GO:0007416		9606	OBSL1,KIAA0657	P
UniProtKB	O75334	PPFIA2	GO:0050808		9606	PPFIA2	P
UniProtKB	O75335	PPFIA4	GO:0050808		9606	PPFIA4,KIAA0897	P
UniProtKB	O75487	GPC4	GO:0099560		9606	GPC4,UNQ474/PRO937	P
UniProtKB	O75487	GPC4	GO:0099560		9606	GPC4,UNQ474/PRO937	P
UniProtKB	O75508	CLDN11	GO:0120192		9606	CLDN11,OSP,OTM	P
UniProtKB	O75508	CLDN11	GO:0070830		9606	CLDN11,OSP,OTM	P
UniProtKB	O75781	PALM	GO:0060074		9606	PALM,KIAA0270	P
UniProtKB	O75914	PAK3	GO:0050808		9606	PAK3,OPHN3	P
UniProtKB	O75914	PAK3	GO:0060997		9606	PAK3,OPHN3	P
UniProtKB	O75914	PAK3	GO:0060997		9606	PAK3,OPHN3	P
UniProtKB	O75914	PAK3	GO:0060997		9606	PAK3,OPHN3	P
UniProtKB	O75973	C1QL1	GO:0099558		9606	C1QL1,C1QRF,CRF,CTRP14	P
UniProtKB	O76070	SNCG	GO:0050808		9606	SNCG,BCSG1,PERSYN,PRSN	P
UniProtKB	O76070	SNCG	GO:0050808		9606	SNCG,BCSG1,PERSYN,PRSN	P
UniProtKB	O94779	CNTN5	GO:0099054		9606	CNTN5	P
UniProtKB	O94856	NFASC	GO:0050808		9606	NFASC,KIAA0756	P
UniProtKB	O94907	DKK1	GO:0098883		9606	DKK1,UNQ492/PRO1008	P
UniProtKB	O94933	SLITRK3	GO:0097107		9606	SLITRK3,KIAA0848	P
UniProtKB	O94933	SLITRK3	GO:0097116		9606	SLITRK3,KIAA0848	P
UniProtKB	O94933	SLITRK3	GO:0072553		9606	SLITRK3,KIAA0848	P
UniProtKB	O94933	SLITRK3	GO:0072578		9606	SLITRK3,KIAA0848	P
UniProtKB	O94933	SLITRK3	GO:0099560		9606	SLITRK3,KIAA0848	P
UniProtKB	O94933	SLITRK3	GO:0099560		9606	SLITRK3,KIAA0848	P
UniProtKB	O95049	TJP3	GO:0045216		9606	TJP3,ZO3	P
UniProtKB	O95295	SNAPIN	GO:0072553		9606	SNAPIN,BLOC1S7,SNAP25BP,SNAPAP	P
UniProtKB	O95452	GJB6	GO:0016264		9606	GJB6	P
UniProtKB	O95452	GJB6	GO:0016264		9606	GJB6	P
UniProtKB	O95471	CLDN7	GO:0070830		9606	CLDN7,CEPTRL2,CPETRL2	P
UniProtKB	O95484	CLDN9	GO:0070830		9606	CLDN9	P
UniProtKB	O95484	CLDN9	GO:0120193		9606	CLDN9	P
UniProtKB	O95484	CLDN9	GO:0045216		9606	CLDN9	P
UniProtKB	O95500	CLDN14	GO:0070830		9606	CLDN14,UNQ777/PRO1571	P
UniProtKB	O95793	STAU1	GO:0099010		9606	STAU1,STAU	P
