GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A3KLL5	ATP1B1	GO:0055119		9606	ATP1B1,hCG_37798	P
UniProtKB	A3KLL5	ATP1B1	GO:0060048		9606	ATP1B1,hCG_37798	P
UniProtKB	A4D0Y8	LEP	GO:0003300		9606	LEP,hCG_33000,tcag7.84	P
UniProtKB	A8K3Y2	MAP2K6	GO:0060048		9606	MAP2K6,hCG_28772	P
UniProtKB	B2R812	SCNN1B	GO:0014824		9606	SCNN1B,hCG_23853	P
UniProtKB	B2R9U4	B2R9U4	GO:0090075		9606		P
UniProtKB	B3KX20	B3KX20	GO:0006936		9606		P
UniProtKB	B3VRC5	HTR2B	GO:0006939		9606	HTR2B	P
UniProtKB	B3VRD0	HTR2B	GO:0006939		9606	HTR2B	P
UniProtKB	B3VRD5	HTR2B	GO:0006939		9606	HTR2B	P
UniProtKB	B4DIX9	B4DIX9	GO:0006936		9606		P
UniProtKB	B4DPW5	B4DPW5	GO:0006936		9606		P
UniProtKB	B4DRL4	B4DRL4	GO:0006939		9606		P
UniProtKB	B4E3F8	B4E3F8	GO:0006936		9606		P
UniProtKB	B4E3I0	B4E3I0	GO:0006936		9606		P
UniProtKB	B4E3S9	B4E3S9	GO:0006936		9606		P
UniProtKB	B7Z6C7	B7Z6C7	GO:0006936		9606		P
UniProtKB	B7Z6G4	B7Z6G4	GO:0006936		9606		P
UniProtKB	B7Z863	B7Z863	GO:0006936		9606		P
UniProtKB	B7Z964	B7Z964	GO:0006936		9606		P
UniProtKB	C9J813	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	C9JE79	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	C9JEK3	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	C9JR72	KBTBD13	GO:0090076		9606	KBTBD13	P
UniProtKB	C9JR72	KBTBD13	GO:0090076		9606	KBTBD13	P
UniProtKB	C9JR72	KBTBD13	GO:0090076		9606	KBTBD13	P
UniProtKB	C9JW43	SCN7A	GO:0006936		9606	SCN7A	P
UniProtKB	D2JYH4	ACTA2	GO:0014829		9606	ACTA2,hCG_22984	P
UniProtKB	D2JYH4	ACTA2	GO:0006936		9606	ACTA2,hCG_22984	P
UniProtKB	E5KR06	E5KR06	GO:0014853		9606		P
UniProtKB	E5RH49	NKX2-5	GO:0060048		9606	NKX2-5	P
UniProtKB	E7EX44	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	E9PF63	ROCK2	GO:0006939		9606	ROCK2	P
UniProtKB	E9PGZ1	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	F8WD82	SCN7A	GO:0006936		9606	SCN7A	P
UniProtKB	F8WE61	CALD1	GO:0006936		9606	CALD1	P
UniProtKB	H7BZK0	SLMAP	GO:0006936		9606	SLMAP	P
UniProtKB	H7BZW9	SLMAP	GO:0006936		9606	SLMAP	P
UniProtKB	H7C3M8	SLMAP	GO:0006936		9606	SLMAP	P
UniProtKB	H7C5G9	SLMAP	GO:0006936		9606	SLMAP	P
UniProtKB	H7C5S2	SLMAP	GO:0006936		9606	SLMAP	P
UniProtKB	K9JA46	EL52	GO:0003009		9606	EL52,HEL-S-65p,HSP90AA1,hCG_1814169	P
UniProtKB	O00168	FXYD1	GO:0006936		9606	FXYD1,PLM	P
UniProtKB	O00213	APBB1	GO:0006939		9606	APBB1,FE65,RIR	P
UniProtKB	O00443	PIK3C2A	GO:0014829		9606	PIK3C2A	P
UniProtKB	O14793	MSTN	GO:0014732		9606	MSTN,GDF8	P
UniProtKB	O14958	CASQ2	GO:0006941		9606	CASQ2	P
UniProtKB	O14958	CASQ2	GO:0060048		9606	CASQ2	P
UniProtKB	O14983	ATP2A1	GO:0090076		9606	ATP2A1	P
UniProtKB	O15061	SYNM	GO:0031443		9606	SYNM,DMN,KIAA0353,SYN	P
UniProtKB	O15061	SYNM	GO:0031443		9606	SYNM,DMN,KIAA0353,SYN	P
UniProtKB	O15085	ARHGEF11	GO:0006941		9606	ARHGEF11,KIAA0380	P
UniProtKB	O15119	TBX3	GO:0072105		9606	TBX3	P
UniProtKB	O15273	TCAP	GO:0060048		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0003009		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0003009		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0014898		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0060048		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0060048		9606	TCAP	P
UniProtKB	O15273	TCAP	GO:0003300		9606	TCAP	P
UniProtKB	O15519	CFLAR	GO:0014732		9606	CFLAR,CASH,CASP8AP1,CLARP,MRIT	P
UniProtKB	O15547	P2RX6	GO:0006936		9606	P2RX6,P2RXL1,P2X6	P
UniProtKB	O43497	CACNA1G	GO:0086002		9606	CACNA1G,KIAA1123	P
UniProtKB	O43603	GALR2	GO:0006936		9606	GALR2,GALNR2	P
UniProtKB	O43819	SCO2	GO:0003012		9606	SCO2	P
UniProtKB	O60662	KLHL41	GO:0006941		9606	KLHL41,KBTBD10,KRP1	P
UniProtKB	O60706	ABCC9	GO:0086003		9606	ABCC9,SUR2	P
UniProtKB	O60733	PLA2G6	GO:0014832		9606	PLA2G6,PLPLA9	P
UniProtKB	O60939	SCN2B	GO:0086002		9606	SCN2B,UNQ326/PRO386	P
UniProtKB	O60939	SCN2B	GO:1902282		9606	SCN2B,UNQ326/PRO386	F
UniProtKB	O60939	SCN2B	GO:0086002		9606	SCN2B,UNQ326/PRO386	P
UniProtKB	O60939	SCN2B	GO:0060048		9606	SCN2B,UNQ326/PRO386	P
UniProtKB	O60939	SCN2B	GO:0098915		9606	SCN2B,UNQ326/PRO386	P
UniProtKB	O75116	ROCK2	GO:0006939		9606	ROCK2,KIAA0619	P
UniProtKB	O75116	ROCK2	GO:0006939		9606	ROCK2,KIAA0619	P
UniProtKB	O75164	KDM4A	GO:0014898		9606	KDM4A,JHDM3A,JMJD2,JMJD2A,KIAA0677	P
UniProtKB	O75506	HSBP1	GO:0006936		9606	HSBP1,HSF1BP	P
UniProtKB	O75694	NUP155	GO:0086014		9606	NUP155,KIAA0791	P
UniProtKB	O76074	PDE5A	GO:0055119		9606	PDE5A,PDE5	P
UniProtKB	O94875	SORBS2	GO:0061049		9606	SORBS2,ARGBP2,KIAA0777	P
UniProtKB	O94983	CAMTA2	GO:0014898		9606	CAMTA2,KIAA0909	P
UniProtKB	O95180	CACNA1H	GO:0006936		9606	CACNA1H	P
UniProtKB	O95399	UTS2	GO:0006936		9606	UTS2,UNQ525/PRO1068	P
UniProtKB	P00441	SOD1	GO:0060087		9606	SOD1	P
UniProtKB	P00441	SOD1	GO:0060087		9606	SOD1	P
UniProtKB	P00813	ADA	GO:0006939		9606	ADA,ADA1	P
UniProtKB	P01019	AGT	GO:0014824		9606	AGT,SERPINA8	P
UniProtKB	P01019	AGT	GO:0061049		9606	AGT,SERPINA8	P
UniProtKB	P01019	AGT	GO:0070471		9606	AGT,SERPINA8	P
UniProtKB	P01160	NPPA	GO:0014898		9606	NPPA,ANP,PND	P
UniProtKB	P01258	CALCA	GO:0006939		9606	CALCA,CALC1	P
UniProtKB	P01375	TNF	GO:0003009		9606	TNF,TNFA,TNFSF2	P
UniProtKB	P01584	IL1B	GO:0014805		9606	IL1B,IL1F2	P
UniProtKB	P02511	CRYAB	GO:0006936		9606	CRYAB,CRYA2,HSPB5	P
UniProtKB	P02585	TNNC2	GO:0003009		9606	TNNC2	P
UniProtKB	P02585	TNNC2	GO:0003009		9606	TNNC2	P
UniProtKB	P02708	CHRNA1	GO:0003009		9606	CHRNA1,ACHRA,CHNRA	P
UniProtKB	P02708	CHRNA1	GO:0003009		9606	CHRNA1,ACHRA,CHNRA	P
UniProtKB	P04075	ALDOA	GO:0006941		9606	ALDOA,ALDA	P
UniProtKB	P05019	IGF1	GO:0014896		9606	IGF1,IBP1	P
UniProtKB	P05023	ATP1A1	GO:0086002		9606	ATP1A1	P
UniProtKB	P05023	ATP1A1	GO:0055119		9606	ATP1A1	P
UniProtKB	P05026	ATP1B1	GO:0055119		9606	ATP1B1,ATP1B	P
UniProtKB	P05026	ATP1B1	GO:0060048		9606	ATP1B1,ATP1B	P
UniProtKB	P05026	ATP1B1	GO:0055119		9606	ATP1B1,ATP1B	P
UniProtKB	P05026	ATP1B1	GO:0060048		9606	ATP1B1,ATP1B	P
UniProtKB	P05305	EDN1	GO:0014826		9606	EDN1	P
UniProtKB	P05305	EDN1	GO:0014824		9606	EDN1	P
UniProtKB	P05305	EDN1	GO:0006939		9606	EDN1	P
UniProtKB	P05305	EDN1	GO:0014824		9606	EDN1	P
UniProtKB	P05305	EDN1	GO:0014826		9606	EDN1	P
UniProtKB	P05305	EDN1	GO:0014824		9606	EDN1	P
UniProtKB	P05976	MYL1	GO:0030049		9606	MYL1	P
UniProtKB	P05976	MYL1	GO:0006936		9606	MYL1	P
UniProtKB	P06396	GSN	GO:0086003		9606	GSN	P
UniProtKB	P06396	GSN	GO:0055119		9606	GSN	P
UniProtKB	P06396	GSN	GO:0086003		9606	GSN	P
UniProtKB	P06396	GSN	GO:0055119		9606	GSN	P
UniProtKB	P06396	GSN	GO:0014891		9606	GSN	P
UniProtKB	P06753	TPM3	GO:0006936		9606	TPM3	P
UniProtKB	P07510	CHRNG	GO:0006936		9606	CHRNG,ACHRG	P
UniProtKB	P07550	ADRB2	GO:0006939		9606	ADRB2,ADRB2R,B2AR	P
UniProtKB	P07900	HSP90AA1	GO:0003009		9606	HSP90AA1,HSP90A,HSPC1,HSPCA	P
UniProtKB	P07951	TPM2	GO:0006936		9606	TPM2,TMSB	P
UniProtKB	P08590	MYL3	GO:0060048		9606	MYL3	P
UniProtKB	P08590	MYL3	GO:0060048		9606	MYL3	P
UniProtKB	P09471	GNAO1	GO:0006936		9606	GNAO1	P
UniProtKB	P09493	TPM1	GO:0060048		9606	TPM1,C15orf13,TMSA	P
UniProtKB	P09493	TPM1	GO:0006936		9606	TPM1,C15orf13,TMSA	P
UniProtKB	P09493	TPM1	GO:0060048		9606	TPM1,C15orf13,TMSA	P
UniProtKB	P09493	TPM1	GO:0030049		9606	TPM1,C15orf13,TMSA	P
UniProtKB	P09601	HMOX1	GO:0014806		9606	HMOX1,HO,HO1	P
UniProtKB	P10253	GAA	GO:0002086		9606	GAA	P
UniProtKB	P10253	GAA	GO:0006941		9606	GAA	P
UniProtKB	P10253	GAA	GO:0060048		9606	GAA	P
UniProtKB	P10253	GAA	GO:0002086		9606	GAA	P
UniProtKB	P10645	CHGA	GO:0086030		9606	CHGA	P
UniProtKB	P10645	CHGA	GO:0086030		9606	CHGA	P
UniProtKB	P10916	MYL2	GO:0060048		9606	MYL2,MLC2	P
UniProtKB	P11055	MYH3	GO:0006936		9606	MYH3	P
UniProtKB	P11055	MYH3	GO:0030049		9606	MYH3	P
UniProtKB	P11055	MYH3	GO:0003009		9606	MYH3	P
UniProtKB	P11230	CHRNB1	GO:0003009		9606	CHRNB1,ACHRB,CHRNB	P
UniProtKB	P11230	CHRNB1	GO:0006936		9606	CHRNB1,ACHRB,CHRNB	P
UniProtKB	P11532	DMD	GO:0060048		9606	DMD	P
UniProtKB	P12829	MYL4	GO:0060048		9606	MYL4,MLC1,PRO1957	P
UniProtKB	P12829	MYL4	GO:0060048		9606	MYL4,MLC1,PRO1957	P
UniProtKB	P12829	MYL4	GO:0060048		9606	MYL4,MLC1,PRO1957	P
UniProtKB	P12882	MYH1	GO:0006936		9606	MYH1	P
UniProtKB	P12882	MYH1	GO:0006936		9606	MYH1	P
UniProtKB	P12883	MYH7	GO:0006936		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0006936		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0030049		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0030049		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0060048		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0030049		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0014898		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0006941		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0060048		9606	MYH7,MYHCB	P
UniProtKB	P12883	MYH7	GO:0003009		9606	MYH7,MYHCB	P
UniProtKB	P13498	CYBA	GO:0014895		9606	CYBA	P
UniProtKB	P13498	CYBA	GO:0014895		9606	CYBA	P
UniProtKB	P13533	MYH6	GO:0006936		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0030049		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0060048		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0030049		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0030049		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0014898		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0060048		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0006941		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0006941		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0060048		9606	MYH6,MYHCA	P
UniProtKB	P13533	MYH6	GO:0006941		9606	MYH6,MYHCA	P
UniProtKB	P13535	MYH8	GO:0006936		9606	MYH8	P
UniProtKB	P13535	MYH8	GO:0030049		9606	MYH8	P
UniProtKB	P13535	MYH8	GO:0030049		9606	MYH8	P
UniProtKB	P13535	MYH8	GO:0003009		9606	MYH8	P
UniProtKB	P13535	MYH8	GO:0006936		9606	MYH8	P
UniProtKB	P13805	TNNT1	GO:0031444		9606	TNNT1,TNT	P
UniProtKB	P13805	TNNT1	GO:0006936		9606	TNNT1,TNT	P
UniProtKB	P13805	TNNT1	GO:0031444		9606	TNNT1,TNT	P
UniProtKB	P13805	TNNT1	GO:0003009		9606	TNNT1,TNT	P
UniProtKB	P14138	EDN3	GO:0014826		9606	EDN3	P
UniProtKB	P14138	EDN3	GO:0014824		9606	EDN3	P
UniProtKB	P14138	EDN3	GO:0014826		9606	EDN3	P
UniProtKB	P14416	DRD2	GO:0030432		9606	DRD2	P
UniProtKB	P14416	DRD2	GO:0030432		9606	DRD2	P
UniProtKB	P14649	MYL6B	GO:0030049		9606	MYL6B,MLC1SA	P
UniProtKB	P14649	MYL6B	GO:0006936		9606	MYL6B,MLC1SA	P
UniProtKB	P15172	MYOD1	GO:0043503		9606	MYOD1,BHLHC1,MYF3,MYOD	P
UniProtKB	P15173	MYOG	GO:0014891		9606	MYOG,BHLHC3,MYF4	P
UniProtKB	P15173	MYOG	GO:0014891		9606	MYOG,BHLHC3,MYF4	P
UniProtKB	P15259	PGAM2	GO:0006941		9606	PGAM2,PGAMM	P
UniProtKB	P15382	KCNE1	GO:0086005		9606	KCNE1	P
UniProtKB	P15382	KCNE1	GO:1902282		9606	KCNE1	F
UniProtKB	P15382	KCNE1	GO:0086002		9606	KCNE1	P
UniProtKB	P15382	KCNE1	GO:0086005		9606	KCNE1	P
UniProtKB	P15382	KCNE1	GO:0098915		9606	KCNE1	P
UniProtKB	P15382	KCNE1	GO:1902282		9606	KCNE1	F
UniProtKB	P16615	ATP2A2	GO:0014898		9606	ATP2A2,ATP2B	P
UniProtKB	P16615-2	ATP2A2	GO:0055119		9606	ATP2A2,ATP2B	P
UniProtKB	P17302	GJA1	GO:0086014		9606	GJA1,GJAL	P
UniProtKB	P17540	CKMT2	GO:0006936		9606	CKMT2	P
UniProtKB	P17661	DES	GO:0006936		9606	DES	P
UniProtKB	P17787	CHRNB2	GO:0006939		9606	CHRNB2	P
UniProtKB	P19237	TNNI1	GO:0060048		9606	TNNI1	P
UniProtKB	P19237	TNNI1	GO:0003009		9606	TNNI1	P
UniProtKB	P19237	TNNI1	GO:0006936		9606	TNNI1	P
UniProtKB	P19429	TNNI3	GO:0060048		9606	TNNI3,TNNC1	P
UniProtKB	P19429	TNNI3	GO:0003009		9606	TNNI3,TNNC1	P
UniProtKB	P19429	TNNI3	GO:0006936		9606	TNNI3,TNNC1	P
UniProtKB	P19429	TNNI3	GO:0060048		9606	TNNI3,TNNC1	P
UniProtKB	P19429	TNNI3	GO:0006941		9606	TNNI3,TNNC1	P
UniProtKB	P19429	TNNI3	GO:0060048		9606	TNNI3,TNNC1	P
UniProtKB	P19634	SLC9A1	GO:0086003		9606	SLC9A1,APNH1,NHE1	P
UniProtKB	P20309	CHRM3	GO:0006939		9606	CHRM3	P
UniProtKB	P20800	EDN2	GO:0014826		9606	EDN2	P
UniProtKB	P20800	EDN2	GO:0006939		9606	EDN2	P
UniProtKB	P20800	EDN2	GO:0014824		9606	EDN2	P
UniProtKB	P20800	EDN2	GO:0014826		9606	EDN2	P
UniProtKB	P20800	EDN2	GO:0014826		9606	EDN2	P
UniProtKB	P21452	TACR2	GO:0006936		9606	TACR2,NK2R,NKNAR,TAC2R	P
UniProtKB	P21452	TACR2	GO:0014827		9606	TACR2,NK2R,NKNAR,TAC2R	P
UniProtKB	P21728	DRD1	GO:0030432		9606	DRD1	P
UniProtKB	P21728	DRD1	GO:0006936		9606	DRD1	P
UniProtKB	P21731	TBXA2R	GO:0006939		9606	TBXA2R	P
UniProtKB	P21817	RYR1	GO:0006936		9606	RYR1,RYDR	P
UniProtKB	P21817	RYR1	GO:0006936		9606	RYR1,RYDR	P
UniProtKB	P22460	KCNA5	GO:0086014		9606	KCNA5	P
UniProtKB	P22460	KCNA5	GO:0086014		9606	KCNA5	P
UniProtKB	P22460	KCNA5	GO:0098914		9606	KCNA5	P
UniProtKB	P22460	KCNA5	GO:0098914		9606	KCNA5	P
UniProtKB	P22460	KCNA5	GO:0086089		9606	KCNA5	F
UniProtKB	P22460	KCNA5	GO:0086089		9606	KCNA5	F
UniProtKB	P23327	HRC	GO:0006936		9606	HRC,HCP	P
UniProtKB	P23415	GLRA1	GO:0006936		9606	GLRA1	P
UniProtKB	P23443	RPS6KB1	GO:0014732		9606	RPS6KB1,STK14A	P
UniProtKB	P23443	RPS6KB1	GO:0003009		9606	RPS6KB1,STK14A	P
UniProtKB	P23634	ATP2B4	GO:0014832		9606	ATP2B4,ATP2B2,MXRA1	P
UniProtKB	P23634	ATP2B4	GO:0014832		9606	ATP2B4,ATP2B2,MXRA1	P
UniProtKB	P24530	EDNRB	GO:0014826		9606	EDNRB,ETRB	P
UniProtKB	P25098	GRK2	GO:0060048		9606	GRK2,ADRBK1,BARK,BARK1	P
UniProtKB	P25101	EDNRA	GO:0006939		9606	EDNRA,ETA,ETRA	P
UniProtKB	P25101	EDNRA	GO:0014824		9606	EDNRA,ETA,ETRA	P
UniProtKB	P25101	EDNRA	GO:0006939		9606	EDNRA,ETA,ETRA	P
UniProtKB	P25103	TACR1	GO:0060083		9606	TACR1,NK1R,TAC1R	P
UniProtKB	P26678	PLN	GO:0055119		9606	PLN,PLB	P
UniProtKB	P28161	GSTM2	GO:0055119		9606	GSTM2,GST4	P
UniProtKB	P28221	HTR1D	GO:0006939		9606	HTR1D,HTR1DA,HTRL	P
UniProtKB	P28221	HTR1D	GO:0014827		9606	HTR1D,HTR1DA,HTRL	P
UniProtKB	P28223	HTR2A	GO:0014824		9606	HTR2A,HTR2	P
UniProtKB	P28223	HTR2A	GO:0014832		9606	HTR2A,HTR2	P
UniProtKB	P28289	TMOD1	GO:0006936		9606	TMOD1,D9S57E,TMOD	P
UniProtKB	P28289	TMOD1	GO:0006936		9606	TMOD1,D9S57E,TMOD	P
UniProtKB	P28907	CD38	GO:0014824		9606	CD38	P
UniProtKB	P29275	ADORA2B	GO:0060087		9606	ADORA2B	P
UniProtKB	P29474	NOS3	GO:0014806		9606	NOS3	P
UniProtKB	P29474	NOS3	GO:0014806		9606	NOS3	P
UniProtKB	P29475	NOS1	GO:0006936		9606	NOS1	P
UniProtKB	P29475	NOS1	GO:0006941		9606	NOS1	P
UniProtKB	P29536	LMOD1	GO:0006936		9606	LMOD1	P
UniProtKB	P29536	LMOD1	GO:0006936		9606	LMOD1	P
UniProtKB	P30411	BDKRB2	GO:0006939		9606	BDKRB2,BKR2	P
UniProtKB	P30411	BDKRB2	GO:0006939		9606	BDKRB2,BKR2	P
UniProtKB	P30542	ADORA1	GO:0060087		9606	ADORA1	P
UniProtKB	P30559	OXTR	GO:0006936		9606	OXTR	P
UniProtKB	P30874	SSTR2	GO:0030432		9606	SSTR2	P
UniProtKB	P30926	CHRNB4	GO:0006939		9606	CHRNB4	P
UniProtKB	P32418	SLC8A1	GO:0006936		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P32418	SLC8A1	GO:0055119		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P32418	SLC8A1	GO:0055119		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P32418	SLC8A1	GO:0060048		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P32418	SLC8A1	GO:0044557		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P32418	SLC8A1	GO:0014829		9606	SLC8A1,CNC,NCX1	P
UniProtKB	P34969	HTR7	GO:0006939		9606	HTR7	P
UniProtKB	P35348	ADRA1A	GO:0006939		9606	ADRA1A,ADRA1C	P
UniProtKB	P35348	ADRA1A	GO:0061049		9606	ADRA1A,ADRA1C	P
UniProtKB	P35498	SCN1A	GO:0086002		9606	SCN1A,NAC1,SCN1	P
UniProtKB	P35499	SCN4A	GO:0006936		9606	SCN4A	P
UniProtKB	P35523	CLCN1	GO:0006936		9606	CLCN1,CLC1	P
UniProtKB	P35523	CLCN1	GO:0006936		9606	CLCN1,CLC1	P
UniProtKB	P35749	MYH11	GO:0006939		9606	MYH11,KIAA0866	P
UniProtKB	P36383	GJC1	GO:0006936		9606	GJC1,GJA7	P
UniProtKB	P36383	GJC1	GO:0086014		9606	GJC1,GJA7	P
UniProtKB	P39905	GDNF	GO:0030432		9606	GDNF	P
UniProtKB	P39905	GDNF	GO:0030432		9606	GDNF	P
UniProtKB	P40933	IL15	GO:0014732		9606	IL15	P
UniProtKB	P41159	LEP	GO:0003300		9606	LEP,OB,OBS	P
UniProtKB	P41220	RGS2	GO:0055119		9606	RGS2,G0S8,GIG31	P
UniProtKB	P41220	RGS2	GO:0060087		9606	RGS2,G0S8,GIG31	P
UniProtKB	P41220	RGS2	GO:0055119		9606	RGS2,G0S8,GIG31	P
UniProtKB	P41595	HTR2B	GO:0006939		9606	HTR2B	P
UniProtKB	P41595	HTR2B	GO:0003300		9606	HTR2B	P
UniProtKB	P41595	HTR2B	GO:0014827		9606	HTR2B	P
UniProtKB	P41595	HTR2B	GO:0014827		9606	HTR2B	P
UniProtKB	P41595	HTR2B	GO:0003300		9606	HTR2B	P
UniProtKB	P42336	PIK3CA	GO:0086003		9606	PIK3CA	P
UniProtKB	P42336	PIK3CA	GO:0055119		9606	PIK3CA	P
