GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R1V8	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Z8	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Z8	BRCA1	GO:0006281		9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R2I7	RAD18	GO:0006281		9606	RAD18,hCG_21556	P
UniProtKB	A0A024R2I7	RAD18	GO:0006301		9606	RAD18,hCG_21556	P
UniProtKB	A0A024R2I7	RAD18	GO:0006281		9606	RAD18,hCG_21556	P
UniProtKB	A0A024R2L1	WDR48	GO:0000724		9606	WDR48,hCG_19029	P
UniProtKB	A0A024R2M8	XPC	GO:0006289		9606	XPC,hCG_27237	P
UniProtKB	A0A024R2M8	XPC	GO:0006281		9606	XPC,hCG_27237	P
UniProtKB	A0A024R2M8	XPC	GO:0006281		9606	XPC,hCG_27237	P
UniProtKB	A0A024R2S9	MLH1	GO:0006298		9606	MLH1,hCG_17142	P
UniProtKB	A0A024R318	PARP3	GO:0006302		9606	PARP3,hCG_42577	P
UniProtKB	A0A024R318	PARP3	GO:0006302		9606	PARP3,hCG_42577	P
UniProtKB	A0A024R361	NEIL2	GO:0006284		9606	NEIL2,hCG_17751	P
UniProtKB	A0A024R361	NEIL2	GO:0006281		9606	NEIL2,hCG_17751	P
UniProtKB	A0A024R395	MRE11A	GO:0006302		9606	MRE11A,hCG_2032472	P
UniProtKB	A0A024R395	MRE11A	GO:0006281		9606	MRE11A,hCG_2032472	P
UniProtKB	A0A024R395	MRE11A	GO:0006302		9606	MRE11A,hCG_2032472	P
UniProtKB	A0A024R395	MRE11A	GO:0006302		9606	MRE11A,hCG_2032472	P
UniProtKB	A0A024R3C7	ATM	GO:0006281		9606	ATM,hCG_38040	P
UniProtKB	A0A024R3C7	ATM	GO:0000724		9606	ATM,hCG_38040	P
UniProtKB	A0A024R3C7	ATM	GO:0006281		9606	ATM,hCG_38040	P
UniProtKB	A0A024R3E7	TEX12	GO:0000711		9606	TEX12,hCG_2039552	P
UniProtKB	A0A024R3U2	C1orf124	GO:0006281		9606	C1orf124,hCG_14914	P
UniProtKB	A0A024R3U2	C1orf124	GO:0006281		9606	C1orf124,hCG_14914	P
UniProtKB	A0A024R3U2	C1orf124	GO:0106300		9606	C1orf124,hCG_14914	P
UniProtKB	A0A024R3U2	C1orf124	GO:0106300		9606	C1orf124,hCG_14914	P
UniProtKB	A0A024R3V2	EXO1	GO:0006281		9606	EXO1,hCG_39163	P
UniProtKB	A0A024R3V2	EXO1	GO:0006281		9606	EXO1,hCG_39163	P
UniProtKB	A0A024R3V2	EXO1	GO:0006281		9606	EXO1,hCG_39163	P
UniProtKB	A0A024R3V2	EXO1	GO:0006281		9606	EXO1,hCG_39163	P
UniProtKB	A0A024R4F4	POLD1	GO:0006281		9606	POLD1,hCG_22928	P
UniProtKB	A0A024R4F4	POLD1	GO:0045004		9606	POLD1,hCG_22928	P
UniProtKB	A0A024R4F4	POLD1	GO:0006287		9606	POLD1,hCG_22928	P
UniProtKB	A0A024R4F4	POLD1	GO:0006281		9606	POLD1,hCG_22928	P
UniProtKB	A0A024R4Z6	SSRP1	GO:0006281		9606	SSRP1,hCG_39757	P
UniProtKB	A0A024R5D7	POLD4	GO:0000731		9606	POLD4,hCG_1639765	P
UniProtKB	A0A024R632	KIF22	GO:0006281		9606	KIF22,hCG_2039829	P
UniProtKB	A0A024R656	RAD51L1	GO:0000724		9606	RAD51L1,hCG_2036537	P
UniProtKB	A0A024R656	RAD51L1	GO:0006281		9606	RAD51L1,hCG_2036537	P
UniProtKB	A0A024R669	MNAT1	GO:0006289		9606	MNAT1,hCG_21923	P
UniProtKB	A0A024R688	MNAT1	GO:0006289		9606	MNAT1,hCG_21923	P
UniProtKB	A0A024R6H5	MLH3	GO:0006298		9606	MLH3,hCG_20493	P
UniProtKB	A0A024R6L5	TDP1	GO:0006281		9606	TDP1,hCG_21753	P
UniProtKB	A0A024R6L5	TDP1	GO:0006281		9606	TDP1,hCG_21753	P
UniProtKB	A0A024R7G8	RAD23A	GO:0006289		9606	RAD23A,hCG_172484	P
UniProtKB	A0A024R7G8	RAD23A	GO:0006281		9606	RAD23A,hCG_172484	P
UniProtKB	A0A024R7G8	RAD23A	GO:0006289		9606	RAD23A,hCG_172484	P
UniProtKB	A0A024R7R0	RAP80	GO:0006281		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R7R0	RAP80	GO:0006302		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R7R0	RAP80	GO:0006281		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R7S2	RAP80	GO:0006281		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R7S2	RAP80	GO:0006302		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R7S2	RAP80	GO:0006281		9606	RAP80,hCG_41582	P
UniProtKB	A0A024R813	EYA1	GO:0006281		9606	EYA1,hCG_17379	P
UniProtKB	A0A024R8M9	RECQL5	GO:1990414		9606	RECQL5,hCG_1989322	P
UniProtKB	A0A024R8Q2	FLJ35220	GO:0006281		9606	FLJ35220,hCG_2036815	P
UniProtKB	A0A024R8W1	C17orf70	GO:0036297		9606	C17orf70,hCG_1811531	P
UniProtKB	A0A024R9J6	C8orf36	GO:0000724		9606	C8orf36,hCG_1810826	P
UniProtKB	A0A024R9N2	FANCC	GO:0036297		9606	FANCC,hCG_32888	P
UniProtKB	A0A024R9N2	FANCC	GO:0006281		9606	FANCC,hCG_32888	P
UniProtKB	A0A024R9N2	FANCC	GO:0006289		9606	FANCC,hCG_32888	P
UniProtKB	A0A024R9R7	INOC1	GO:0006281		9606	INOC1,hCG_38960	P
UniProtKB	A0A024R9R7	INOC1	GO:0006281		9606	INOC1,hCG_38960	P
UniProtKB	A0A024R9R7	INOC1	GO:0006281		9606	INOC1,hCG_38960	P
UniProtKB	A0A024R9U8	HUWE1	GO:0006281		9606	HUWE1,hCG_2000770	P
UniProtKB	A0A024R9W5	HUWE1	GO:0006281		9606	HUWE1,hCG_2000770	P
UniProtKB	A0A024R9Y3	HUWE1	GO:0006281		9606	HUWE1,hCG_2000770	P
UniProtKB	A0A024RAL0	XRCC4	GO:0006302		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAL0	XRCC4	GO:0006281		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAL0	XRCC4	GO:0006303		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAP0	XRCC4	GO:0006302		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAP0	XRCC4	GO:0006281		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAP0	XRCC4	GO:0006303		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAP4	POLK	GO:0006281		9606	POLK,hCG_18353	P
UniProtKB	A0A024RAP4	POLK	GO:0006281		9606	POLK,hCG_18353	P
UniProtKB	A0A024RAP4	POLK	GO:0006281		9606	POLK,hCG_18353	P
UniProtKB	A0A024RAQ8	XRCC4	GO:0006302		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAQ8	XRCC4	GO:0006281		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAQ8	XRCC4	GO:0006303		9606	XRCC4,hCG_38190	P
UniProtKB	A0A024RAV2	RECQL	GO:0006281		9606	RECQL,hCG_2009728	P
UniProtKB	A0A024RAZ8	SMUG1	GO:0006284		9606	SMUG1,hCG_23349	P
UniProtKB	A0A024RAZ8	SMUG1	GO:0006281		9606	SMUG1,hCG_23349	P
UniProtKB	A0A024RAZ8	SMUG1	GO:0006284		9606	SMUG1,hCG_23349	P
UniProtKB	A0A024RBN9	RAD9B	GO:0006281		9606	RAD9B,hCG_41292	P
UniProtKB	A0A024RBW1	FANCB	GO:0036297		9606	FANCB,hCG_1817747	P
UniProtKB	A0A024RC34	RBBP8	GO:0010792		9606	RBBP8,hCG_37754	P
UniProtKB	A0A024RC34	RBBP8	GO:0000724		9606	RBBP8,hCG_37754	P
UniProtKB	A0A024RC34	RBBP8	GO:0006281		9606	RBBP8,hCG_37754	P
UniProtKB	A0A024RC34	RBBP8	GO:0006281		9606	RBBP8,hCG_37754	P
UniProtKB	A0A024RCM1	MSH5	GO:0006298		9606	MSH5,hCG_2001570	P
UniProtKB	A0A024RCN2	MSH5	GO:0006298		9606	MSH5,hCG_2001570	P
UniProtKB	A0A024RCV6	MSH5	GO:0006298		9606	MSH5,hCG_2001570	P
UniProtKB	A0A024RCV8	MSH5-SAPCD1	GO:0006298		9606	MSH5-SAPCD1,MSH5,hCG_2001570	P
UniProtKB	A0A024RCV8	MSH5-SAPCD1	GO:0006281		9606	MSH5-SAPCD1,MSH5,hCG_2001570	P
UniProtKB	A0A024RCV8	MSH5-SAPCD1	GO:0006298		9606	MSH5-SAPCD1,MSH5,hCG_2001570	P
UniProtKB	A0A024RD62	POLH	GO:0006281		9606	POLH,hCG_18996	P
UniProtKB	A0A024RD62	POLH	GO:0006290		9606	POLH,hCG_18996	P
UniProtKB	A0A024RD62	POLH	GO:0006301		9606	POLH,hCG_18996	P
UniProtKB	A0A024RD62	POLH	GO:0006281		9606	POLH,hCG_18996	P
UniProtKB	A0A024RDR0	HMGB1	GO:0006281		9606	HMGB1,hCG_2020366	P
UniProtKB	A0A024RE06	LIG4	GO:0051103		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006281		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006281		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0051103		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006281		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006302		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006303		9606	LIG4,hCG_27194	P
UniProtKB	A0A024RE06	LIG4	GO:0006281		9606	LIG4,hCG_27194	P
UniProtKB	A0A059PXT9	A0A059PXT9	GO:0006281		9606		P
UniProtKB	A0A059PXU1	MGMT	GO:0006281		9606	MGMT	P
UniProtKB	A0A068BC92	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A068BC92	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BDS2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A068BDS2	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BDT6	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A068BDV0	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A068BEX2	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A068BEX2	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BFW8	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BFY4	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A068BFY4	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BI47	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A068BI50	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A075B7D2	BABAM2	GO:0006281		9606	BABAM2	P
UniProtKB	A0A075B7D2	BABAM2	GO:0006302		9606	BABAM2	P
UniProtKB	A0A087WT10	CENPS-CORT	GO:0006281		9606	CENPS-CORT	P
UniProtKB	A0A087WT10	CENPS-CORT	GO:0006281		9606	CENPS-CORT	P
UniProtKB	A0A087WTM4	CHD1L	GO:0006281		9606	CHD1L	P
UniProtKB	A0A087WW42	POLE	GO:0006281		9606	POLE	P
UniProtKB	A0A087WW44	FANCC	GO:0036297		9606	FANCC	P
UniProtKB	A0A087WW44	FANCC	GO:0006281		9606	FANCC	P
UniProtKB	A0A087WW71	DDB2	GO:0006281		9606	DDB2	P
UniProtKB	A0A087WWF6	POLD2	GO:0006281		9606	POLD2	P
UniProtKB	A0A087WWJ9	ABRAXAS1	GO:0006281		9606	ABRAXAS1	P
UniProtKB	A0A087WWV3	A0A087WWV3	GO:0000731		9606		P
UniProtKB	A0A087WWW4	CHD1L	GO:0006281		9606	CHD1L	P
UniProtKB	A0A087WX20	MLH1	GO:0006298		9606	MLH1	P
UniProtKB	A0A087WYD5	GTF2H3	GO:0006289		9606	GTF2H3	P
UniProtKB	A0A087WYD5	GTF2H3	GO:0006281		9606	GTF2H3	P
UniProtKB	A0A087WYD5	GTF2H3	GO:0006289		9606	GTF2H3	P
UniProtKB	A0A087WYJ2	POLD1	GO:0006281		9606	POLD1	P
UniProtKB	A0A087WYJ2	POLD1	GO:0006281		9606	POLD1	P
UniProtKB	A0A087WYT8	DDB2	GO:0006281		9606	DDB2	P
UniProtKB	A0A087WZ35	RAD51C	GO:0006281		9606	RAD51C	P
UniProtKB	A0A087WZU4	REV3L	GO:0019985		9606	REV3L	P
UniProtKB	A0A087WZU4	REV3L	GO:0006281		9606	REV3L	P
UniProtKB	A0A087X0C0	FANCL	GO:0036297		9606	FANCL	P
UniProtKB	A0A087X0J2	UBXN8	GO:0006281		9606	UBXN8	P
UniProtKB	A0A087X0X5	DDB2	GO:0006281		9606	DDB2	P
UniProtKB	A0A087X1V5	NBN	GO:0006302		9606	NBN	P
UniProtKB	A0A090HNM7	ERCC5	GO:0006289		9606	ERCC5,ERCC5-201	P
UniProtKB	A0A090HNM7	ERCC5	GO:0006281		9606	ERCC5,ERCC5-201	P
UniProtKB	A0A096LNL6	ATRX	GO:0006281		9606	ATRX	P
UniProtKB	A0A096LNL9	ATRX	GO:0006281		9606	ATRX	P
UniProtKB	A0A096LNN3	ATRX	GO:0006281		9606	ATRX	P
UniProtKB	A0A096LNW1	ATRX	GO:0006281		9606	ATRX	P
UniProtKB	A0A0A0MRH8	CHD1L	GO:0006281		9606	CHD1L	P
UniProtKB	A0A0A0MRW7	APTX	GO:0006281		9606	APTX	P
UniProtKB	A0A0A0MRW7	APTX	GO:0006281		9606	APTX	P
UniProtKB	A0A0A0MS18	RAD51B	GO:0000724		9606	RAD51B	P
UniProtKB	A0A0A0MS18	RAD51B	GO:0006281		9606	RAD51B	P
UniProtKB	A0A0A0MSH9	CHD1L	GO:0006281		9606	CHD1L	P
UniProtKB	A0A0A0MSN1	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0A0YLX2	U38	GO:0006281		9606	U38	P
UniProtKB	A0A0A0YP96	U38	GO:0006281		9606	U38	P
UniProtKB	A0A0A7E6R6	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A0A7E6R6	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0C4DG07	NBN	GO:0006281		9606	NBN,hCG_33061	P
UniProtKB	A0A0C4DG07	NBN	GO:0006302		9606	NBN,hCG_33061	P
UniProtKB	A0A0C4DG07	NBN	GO:0006281		9606	NBN,hCG_33061	P
UniProtKB	A0A0C4DGK8	APEX1	GO:0006281		9606	APEX1	P
UniProtKB	A0A0C4DGK8	APEX1	GO:0006281		9606	APEX1	P
UniProtKB	A0A0C4DGV9	LIG4	GO:0051103		9606	LIG4	P
UniProtKB	A0A0C4DGV9	LIG4	GO:0006281		9606	LIG4	P
UniProtKB	A0A0C4DGV9	LIG4	GO:0006281		9606	LIG4	P
UniProtKB	A0A0C4DGV9	LIG4	GO:0006281		9606	LIG4	P
UniProtKB	A0A0D9SFL2	PNKP	GO:0006281		9606	PNKP	P
UniProtKB	A0A0D9SGJ8	PWWP3A	GO:0006281		9606	PWWP3A	P
UniProtKB	A0A0F6RAD2	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6RAD4	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6RAD6	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A0F6RAD6	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6RAU4	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6RAU8	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6TMQ3	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F6TN25	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A0F6TN25	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F7CSW3	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A0F7CSW3	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F7G9F8	BRCA2	GO:0000724		9606	BRCA2	P
UniProtKB	A0A0F7G9F8	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A0F7G9Q0	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0F7G9S0	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0G2JHB4	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A0G2JHJ2	GTF2H4	GO:0006289		9606	GTF2H4	P
UniProtKB	A0A0G2JHJ2	GTF2H4	GO:0006281		9606	GTF2H4	P
UniProtKB	A0A0G2JIC1	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A0G2JJ70	MSH5-SAPCD1	GO:0006298		9606	MSH5-SAPCD1,MSH5	P
UniProtKB	A0A0G2JK42	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A0G2JK88	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A0G2JNH5	RAD17	GO:0006281		9606	RAD17	P
UniProtKB	A0A0G2JP31	RAD17	GO:0006281		9606	RAD17	P
UniProtKB	A0A0G2JP78	RAD17	GO:0006281		9606	RAD17	P
UniProtKB	A0A0G2JPT5	RAD17	GO:0006281		9606	RAD17	P
UniProtKB	A0A0G2SKE6	MGMT	GO:0006281		9606	MGMT	P
UniProtKB	A0A0G2SKE6	MGMT	GO:0006281		9606	MGMT	P
UniProtKB	A0A0G2SKF3	MGMT	GO:0006281		9606	MGMT	P
UniProtKB	A0A0G2SKF3	MGMT	GO:0006281		9606	MGMT	P
UniProtKB	A0A0K0PU86	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0K0PUK0	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0K2GN97	FANCG	GO:0036297		9606	FANCG	P
UniProtKB	A0A0S2Z3L1	ERCC8	GO:0006283		9606	ERCC8,hCG_2003063	P
UniProtKB	A0A0S2Z3N5	FANCC	GO:0036297		9606	FANCC	P
UniProtKB	A0A0S2Z3P2	ERCC8	GO:0006283		9606	ERCC8	P
UniProtKB	A0A0S2Z3Q2	EYA4	GO:0006281		9606	EYA4	P
UniProtKB	A0A0S2Z3R2	FANCG	GO:0036297		9606	FANCG	P
UniProtKB	A0A0S2Z3S1	FANCG	GO:0036297		9606	FANCG	P
UniProtKB	A0A0S2Z3V9	EYA4	GO:0006281		9606	EYA4	P
UniProtKB	A0A0S2Z4A7	FANCG	GO:0036297		9606	FANCG	P
UniProtKB	A0A0S2Z526	SMUG1	GO:0006284		9606	SMUG1	P
UniProtKB	A0A0S2Z5V6	C19orf40	GO:0036297		9606	C19orf40	P
UniProtKB	A0A0U1RRA9	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0U1RRA9	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A0U1RRE6	SMUG1	GO:0006284		9606	SMUG1	P
UniProtKB	A0A126LB28	U81	GO:0006281		9606	U81,UNG,UNG1	P
UniProtKB	A0A126LB28	U81	GO:0006284		9606	U81,UNG,UNG1	P
UniProtKB	A0A126LB28	U81	GO:0006281		9606	U81,UNG,UNG1	P
UniProtKB	A0A126LB28	U81	GO:0006284		9606	U81,UNG,UNG1	P
UniProtKB	A0A126LB28	U81	GO:0006284		9606	U81,UNG,UNG1	P
UniProtKB	A0A140T927	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T940	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T967	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T982	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T9I9	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T9J3	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T9P6	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T9W0	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140T9X1	MSH5	GO:0006298		9606	MSH5	P
UniProtKB	A0A140VJI9	A0A140VJI9	GO:0006281		9606		P
UniProtKB	A0A140VJI9	A0A140VJI9	GO:0006281		9606		P
UniProtKB	A0A140VJI9	A0A140VJI9	GO:0006281		9606		P
UniProtKB	A0A140VJV9	A0A140VJV9	GO:0000711		9606		P
UniProtKB	A0A140VJV9	A0A140VJV9	GO:0000711		9606		P
UniProtKB	A0A1B0GTC3	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GTC5	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GTI3	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GTY1	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GTZ8	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GU26	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GUC3	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GUY7	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GV98	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GVH5	FTO	GO:0006307		9606	FTO	P
UniProtKB	A0A1B0GVT8	POLG	GO:0006281		9606	POLG	P
UniProtKB	A0A1C9J732	DOT1L	GO:0006281		9606	DOT1L	P
UniProtKB	A0A1C9J735	DOT1L	GO:0006281		9606	DOT1L	P
UniProtKB	A0A1S5RA93	PNKP	GO:0006281		9606	PNKP	P
UniProtKB	A0A1U9X7S4	A0A1U9X7S4	GO:0006289		9606		P
UniProtKB	A0A1U9X7S4	A0A1U9X7S4	GO:0006281		9606		P
UniProtKB	A0A1U9X821	A0A1U9X821	GO:0006298		9606		P
UniProtKB	A0A1U9X823	A0A1U9X823	GO:0006298		9606		P
UniProtKB	A0A1U9X825	A0A1U9X825	GO:0006298		9606		P
UniProtKB	A0A1U9X826	A0A1U9X826	GO:0006298		9606		P
UniProtKB	A0A1U9X828	A0A1U9X828	GO:0006298		9606		P
UniProtKB	A0A1U9X835	A0A1U9X835	GO:0006298		9606		P
UniProtKB	A0A1W1GSK9	ERCC4	GO:0006281		9606	ERCC4,hCG_37239	P
UniProtKB	A0A1W1GSK9	ERCC4	GO:0006281		9606	ERCC4,hCG_37239	P
UniProtKB	A0A1W1GST9	ERCC4	GO:0006281		9606	ERCC4	P
UniProtKB	A0A1W2PQ90	A0A1W2PQ90	GO:0006281		9606		P
UniProtKB	A0A1W2PS85	BIVM-ERCC5	GO:0006289		9606	BIVM-ERCC5	P
UniProtKB	A0A1W2PS85	BIVM-ERCC5	GO:0006281		9606	BIVM-ERCC5	P
UniProtKB	A0A248X3X9	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Y4	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Y7	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Y8	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Y9	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z0	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z1	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z2	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z3	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z4	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z5	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A248X3Z6	BRCA2	GO:0006281		9606	BRCA2	P
UniProtKB	A0A286R622	A0A286R622	GO:0006281		9606		P
UniProtKB	A0A286R9D9	HMGB1	GO:0006281		9606	HMGB1	P
UniProtKB	A0A290YM93	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A2H2FF08	ZFYVE26	GO:0000724		9606	ZFYVE26	P
UniProtKB	A0A2H4N753	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A2H4RBX9	PALB2	GO:0000724		9606	PALB2	P
UniProtKB	A0A2R8Y587	BRCA1	GO:0006281		9606	BRCA1	P
UniProtKB	A0A2R8Y5D2	SAMHD1	GO:0006281		9606	SAMHD1	P
UniProtKB	A0A2R8Y5I1	ERCC8	GO:0006283		9606	ERCC8	P
