9606	0.0	1.0	6.8929	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.1630	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.9243	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.7357	8	1	0.25	0.25	0	0.2627
9606	0.0	1.0	5.8333	8	2	0.5	0.5	0	0.0098
9606	0.0	1.0	4.2004	8	4	1.0	0.625	0	0.00071
9606	0.0	1.0	6.1330	8	1	0.25	0.25	0	0.2846
9606	0.0	1.0	5.2461	8	1	0.25	0.25	0	0.193
9606	0.0	1.0	5.6947	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.1893	8	3	0.75	0.25	1	0.0308
9606	0.0	1.0	4.4361	8	6	1.5	0.667	0	1.17e-05
9606	0.0	1.0	6.1925	7	1	0.29	0.286	0	0.1292
9606	0.0	1.0	6.2829	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.1358	8	1	0.25	0.25	0	0.1429
9606	0.0	1.0	5.0298	8	2	0.5	0.25	0	0.0175
9606	0.0	1.0	6.4991	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.9866	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.0929	8	4	1.0	0.625	0	0.00025
9606	0.0	1.0	6.8869	7	2	0.57	0.286	0	0.0066
9606	0.0	1.0	5.8525	8	2	0.5	0.5	0	0.0126
9606	0.0	1.0	5.5677	8	2	0.5	0.25	0	0.0137
9606	0.0	1.0	2.3946	8	1	0.25	0.25	0	0.2083
9606	0.0	1.0	5.6187	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.2793	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.9017	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.5667	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.7444	8	1	0.25	0.25	0	0.1642
9606	0.0	1.0	4.7262	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	5.4992	8	2	0.5	0.25	0	0.0465
9606	0.0	1.0	4.0869	8	3	0.75	0.375	1	0.0166
9606	0.0	1.0	7.2267	8	2	0.5	0.5	0	0.0075
9606	0.0	1.0	7.8389	8	1	0.25	0.25	0	0.1555
9606	0.0	1.0	5.3303	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.4719	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.4551	8	4	1.0	0.25	0	2.27e-05
9606	0.0	1.0	5.9996	8	2	0.5	0.5	0	0.008
9606	0.0	1.0	5.6757	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.0828	8	1	0.25	0.25	0	0.1944
9606	0.0	1.0	4.2874	8	2	0.5	0.5	0	0.0819
9606	0.0	1.0	6.8810	8	2	0.5	0.5	0	0.0586
9606	0.0	1.0	5.8368	7	1	0.29	0.286	0	0.1891
9606	0.0	1.0	6.0167	8	1	0.25	0.25	0	0.0794
9606	0.0	1.0	5.0690	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	6.2648	8	1	0.25	0.25	0	0.2022
9606	0.0	1.0	6.1786	8	1	0.25	0.25	0	0.2053
9606	0.0	1.0	6.0159	8	4	1.0	0.417	1	0.0071
9606	0.0	1.0	4.4250	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.3575	8	4	1.0	0.417	0	0.00059
9606	0.0	1.0	6.4981	8	1	0.25	0.25	0	0.1913
9606	0.0	1.0	6.7607	8	2	0.5	0.5	0	0.093
9606	0.0	1.0	5.2738	8	1	0.25	0.25	0	0.1441
9606	0.0	1.0	5.2808	8	3	0.75	0.5	0	0.0028
9606	0.0	1.0	4.2148	8	1	0.25	0.25	0	0.2599
