9606	0.0	1.0	2.5251	8	6	1.5	0.667	0	9.64e-06
9606	0.0	1.0	3.5503	10	9	1.8	0.633	2	0.00016
9606	0.0	1.0	1.3667	8	8	2.0	0.562	2	0.00033
9606	0.0	1.0	4.2350	10	6	1.2	0.7	2	0.0075
9606	0.0	1.0	3.6238	10	15	3.0	0.767	2	2.12e-09
9606	0.0	1.0	3.7696	10	20	4.0	0.72	3	4.75e-11
9606	0.0	1.0	3.3498	10	14	2.8	0.64	2	1.91e-09
9606	0.0	1.0	4.8717	10	16	3.2	0.64	4	9.81e-07
9606	0.0	1.0	3.6190	9	18	4.0	0.73	1	2.39e-14
9606	0.0	1.0	2.7571	8	7	1.75	0.562	1	8.98e-05
9606	0.0	1.0	3.8976	9	13	2.89	0.6	1	1.64e-09
9606	0.0	1.0	4.4438	9	12	2.67	0.5	2	1.8e-06
9606	0.0	1.0	3.0133	10	22	4.4	0.743	1	0.0
9606	0.0	1.0	2.5906	10	7	1.4	0.633	1	1.71e-05
9606	0.0	1.0	4.5945	9	16	3.56	0.707	2	2.85e-11
9606	0.0	1.0	3.2000	9	22	4.89	0.744	3	2.77e-13
9606	0.0	1.0	3.0167	9	7	1.56	0.519	1	6.19e-05
9606	0.0	1.0	2.9316	10	8	1.6	0.633	1	3.08e-05
9606	0.0	1.0	2.6101	10	9	1.8	0.433	1	1.92e-06
9606	0.0	1.0	3.4656	10	8	1.6	0.433	1	1.12e-05
9606	0.0	1.0	4.2643	10	22	4.4	0.811	2	0.0
9606	0.0	1.0	2.8638	9	13	2.89	0.685	2	8.49e-09
9606	0.0	1.0	3.2993	8	11	2.75	0.475	1	4.89e-07
9606	0.0	1.0	4.2167	10	13	2.6	0.717	1	1.14e-09
9606	0.0	1.0	3.2333	8	4	1.0	0.75	1	0.0058
9606	0.0	1.0	2.6208	10	18	3.6	0.878	2	2.85e-13
9606	0.0	1.0	4.4912	10	16	3.2	0.7	1	7.73e-13
9606	0.0	1.0	2.6738	10	8	1.6	0.633	2	0.00052
9606	0.0	1.0	4.1583	10	8	1.6	0.633	1	4.77e-05
9606	0.0	1.0	2.1168	9	10	2.22	0.556	3	0.00056
9606	0.0	1.0	2.1680	10	3	0.6	0.4	1	0.0161
9606	0.0	1.0	3.5795	10	19	3.8	0.653	2	2e-13
9606	0.0	1.0	2.7619	10	13	2.6	0.65	2	1.24e-07
9606	0.0	1.0	2.6782	8	6	1.5	0.458	1	5.09e-05
9606	0.0	1.0	3.8510	10	11	2.2	0.593	2	8.41e-06
9606	0.0	1.0	2.5585	10	8	1.6	0.667	2	0.0014
9606	0.0	1.0	4.6238	8	15	3.75	0.873	1	1.44e-13
9606	0.0	1.0	2.8455	10	8	1.6	0.5	1	7.01e-06
9606	0.0	1.0	5.0303	10	22	4.4	0.691	2	1.77e-14
9606	0.0	1.0	2.8776	8	16	4.0	0.833	1	2.92e-12
9606	0.0	1.0	2.9491	9	16	3.56	0.741	2	1.16e-11
9606	0.0	1.0	2.6321	10	21	4.2	0.64	3	6.37e-12
9606	0.0	1.0	3.8636	9	9	2.0	0.407	1	1.41e-05
9606	0.0	1.0	2.4384	9	6	1.33	0.593	1	0.0021
9606	0.0	1.0	2.8667	9	8	1.78	0.519	2	0.00052
9606	0.0	1.0	4.5323	9	11	2.44	0.556	1	1.97e-08
9606	0.0	1.0	2.9905	9	11	2.44	0.519	2	7.64e-07
9606	0.0	1.0	3.3867	9	12	2.67	0.6	1	9.6e-09
9606	0.0	1.0	4.3214	9	23	5.11	0.835	3	7.44e-15
9606	0.0	1.0	5.1524	10	16	3.2	0.63	2	2.01e-09
9606	0.0	1.0	3.1476	10	10	2.0	0.31	2	6e-06
9606	0.0	1.0	1.2370	9	9	2.0	0.611	2	0.00015
9606	0.0	1.0	5.7704	10	22	4.4	0.727	3	6.02e-14
9606	0.0	1.0	2.4024	8	8	2.0	0.542	2	0.0007
9606	0.0	1.0	3.5031	9	10	2.22	0.759	1	3.55e-07
9606	0.0	1.0	3.1646	10	15	3.0	0.63	1	4.8e-12
9606	0.0	1.0	2.0327	10	11	2.2	0.7	2	3.51e-06
9606	0.0	1.0	2.5048	10	21	4.2	0.643	1	0.0
9606	0.0	1.0	4.3704	10	16	3.2	0.638	2	5.96e-09
9606	0.0	1.0	2.9962	9	9	2.0	0.556	3	0.0012
9606	0.0	1.0	5.6667	9	18	4.0	0.662	2	5.35e-11
9606	0.0	1.0	4.0073	10	20	4.0	0.55	2	5.83e-13
9606	0.0	1.0	2.8870	9	2	0.44	0.444	1	0.3497
9606	0.0	1.0	3.9833	10	20	4.0	0.674	3	4.11e-10
9606	0.0	1.0	4.5833	9	12	2.67	0.611	2	1.43e-07
9606	0.0	1.0	3.3180	8	11	2.75	0.717	1	9.9e-10
9606	0.0	1.0	3.6191	10	8	1.6	0.617	1	1.3e-05
9606	0.0	1.0	2.1500	9	13	2.89	0.907	2	1.5e-08
9606	0.0	1.0	2.3262	7	7	2.0	0.667	1	0.00033
9606	0.0	1.0	4.2983	10	14	2.8	0.677	1	3.03e-10
9606	0.0	1.0	3.7179	9	7	1.56	0.426	1	0.00023
9606	0.0	1.0	3.4588	10	19	3.8	0.913	2	5.96e-14
9606	0.0	1.0	3.0572	9	11	2.44	0.796	1	1.38e-08
9606	0.0	1.0	4.3422	10	17	3.4	0.617	1	2.04e-13
9606	0.0	1.0	8.3238	8	3	0.75	0.25	0	0.0086
9606	0.0	1.0	4.8874	10	14	2.8	0.65	2	8.26e-08
9606	0.0	1.0	3.0238	10	12	2.4	0.72	2	6.41e-06
9606	0.0	1.0	2.5185	10	15	3.0	0.738	3	2.32e-06
9606	0.0	1.0	2.9429	9	11	2.44	0.556	2	5.46e-06
9606	0.0	1.0	2.6214	10	23	4.6	0.666	4	6.13e-12
9606	0.0	1.0	3.7776	9	10	2.22	0.722	1	2.06e-08
9606	0.0	1.0	2.2881	9	8	1.78	0.722	1	5.1e-07
9606	0.0	1.0	3.0464	9	9	2.0	0.589	1	4.51e-07
9606	0.0	1.0	3.8905	9	12	2.67	0.77	1	1.91e-08
9606	0.0	1.0	3.0005	10	26	5.2	0.829	2	0.0
9606	0.0	1.0	5.7347	9	8	1.78	0.722	1	8.44e-06
9606	0.0	1.0	2.1099	8	11	2.75	0.875	1	2.23e-09
9606	0.0	1.0	4.8405	8	8	2.0	0.621	1	1.9e-07
9606	0.0	1.0	4.0167	9	8	1.78	0.889	1	2.81e-05
9606	0.0	1.0	2.5466	9	6	1.33	0.333	1	0.00043
9606	0.0	1.0	3.4311	10	15	3.0	0.717	1	4.25e-11
9606	0.0	1.0	2.6248	10	16	3.2	0.877	2	7.93e-10
9606	0.0	1.0	5.1684	9	11	2.44	0.533	1	3.03e-07
9606	0.0	1.0	2.5731	8	11	2.75	0.629	1	1.13e-07
9606	0.0	1.0	3.5000	10	13	2.6	0.74	2	8.49e-08
9606	0.0	1.0	2.4060	10	13	2.6	0.674	1	9.43e-10
9606	0.0	1.0	5.8250	9	8	1.78	0.648	1	3.22e-07
9606	0.0	1.0	2.8357	10	11	2.2	0.643	1	5.01e-07
9606	0.0	1.0	2.1740	9	7	1.56	0.5	1	7.65e-05
9606	0.0	1.0	3.5945	10	13	2.6	0.573	2	1.48e-07
9606	0.0	1.0	3.8721	10	16	3.2	0.663	2	1.58e-10
9606	0.0	1.0	3.8093	10	16	3.2	0.79	1	1.97e-14
9606	0.0	1.0	2.6064	9	10	2.22	0.741	1	1.92e-08
9606	0.0	1.0	3.8609	8	4	1.0	0.625	0	0.0011
9606	0.0	1.0	4.9838	9	22	4.89	0.838	1	0.0
9606	0.0	1.0	3.7109	9	10	2.22	0.73	1	7.2e-08
9606	0.0	1.0	2.6726	8	8	2.0	0.812	1	9.98e-06
9606	0.0	1.0	1.9585	9	15	3.33	0.752	1	5.3e-11
9606	0.0	1.0	4.0252	10	11	2.2	0.22	2	1.59e-06
9606	0.0	1.0	3.4622	10	13	2.6	0.64	1	8.11e-09
9606	0.0	1.0	1.6893	10	24	4.8	0.786	2	0.0
9606	0.0	1.0	4.3685	9	8	1.78	0.444	1	2.11e-05
9606	0.0	1.0	1.7999	10	4	0.8	0.4	1	0.0069
9606	0.0	1.0	3.9895	10	12	2.4	0.567	1	2.21e-09
9606	0.0	1.0	2.4607	10	24	4.8	0.717	2	0.0
9606	0.0	1.0	2.0394	10	17	3.4	0.667	1	1.26e-13
9606	0.0	1.0	2.1452	10	12	2.4	0.667	1	1.13e-09
9606	0.0	1.0	2.7561	10	13	2.6	0.593	1	5.11e-12
9606	0.0	1.0	3.6656	10	14	2.8	0.657	2	2.99e-07
9606	0.0	1.0	2.6833	9	11	2.44	0.63	1	4.57e-07
9606	0.0	1.0	4.5833	10	16	3.2	0.613	2	9.3e-11
9606	0.0	1.0	3.4691	10	18	3.6	0.76	2	1.23e-10
9606	0.0	1.0	4.5370	8	11	2.75	0.667	2	1.43e-06
9606	0.0	1.0	4.3946	10	21	4.2	0.608	3	8.3e-12
9606	0.0	1.0	1.9214	9	15	3.33	0.678	1	1.64e-11
9606	0.0	1.0	3.0085	10	16	3.2	0.433	2	8.7e-09
9606	0.0	1.0	2.9371	9	14	3.11	0.774	4	0.00011
9606	0.0	1.0	3.9369	10	17	3.4	0.772	1	9.66e-15
9606	0.0	1.0	2.2806	9	10	2.22	0.63	1	1.21e-07
9606	0.0	1.0	2.3599	8	11	2.75	0.729	1	5.77e-09
9606	0.0	1.0	4.7047	9	15	3.33	0.533	1	2.95e-11
