9606	0.0	1.0	0.6631	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6717	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5410	8	3	0.75	0.25	1	0.1062
9606	0.0	1.0	0.7976	8	1	0.25	0.25	0	0.2723
9606	0.0	1.0	0.3282	8	2	0.5	0.5	0	0.0387
9606	0.0	1.0	0.6933	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8238	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6384	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7418	8	3	0.75	0.25	1	0.0256
9606	0.0	1.0	0.6438	8	2	0.5	0.25	1	0.1197
9606	0.0	1.0	1.0805	8	4	1.0	0.625	1	0.003
9606	0.0	1.0	0.5368	8	1	0.25	0.25	0	0.244
9606	0.0	1.0	0.6950	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5372	8	1	0.25	0.25	0	0.1768
9606	0.0	1.0	0.6239	8	2	0.5	0.5	0	0.0344
9606	0.0	1.0	0.4824	8	1	0.25	0.25	1	0.6438
9606	0.0	1.0	0.7304	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6910	8	0	0.0	0.0	1	1.0
9606	0.0	1.0	0.8341	7	3	0.86	0.429	0	0.0111
9606	0.0	1.0	1.2021	8	1	0.25	0.25	0	0.3778
9606	0.0	1.0	0.9484	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.4620	6	1	0.33	0.333	0	0.0955
9606	0.0	1.0	0.6519	8	1	0.25	0.25	0	0.2089
9606	0.0	1.0	0.2822	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6284	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5928	7	1	0.29	0.286	0	0.3088
9606	0.0	1.0	0.5796	8	8	2.0	0.625	2	0.00055
9606	0.0	1.0	0.4609	8	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5984	8	1	0.25	0.25	1	0.519
9606	0.0	1.0	0.5960	8	1	0.25	0.25	1	0.4292
9606	0.0	1.0	0.4384	7	1	0.29	0.286	0	0.2716
9606	0.0	1.0	0.6300	8	3	0.75	0.375	1	0.0614
9606	0.0	1.0	0.8587	7	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8449	8	2	0.5	0.25	1	0.2452
