9606	0.0	1.0	3.4286	6	1	0.33	0.333	0	0.1321
9606	0.0	1.0	2.1323	6	1	0.33	0.333	0	0.0801
9606	0.0	1.0	4.2929	6	1	0.33	0.333	0	0.0753
9606	0.0	1.0	1.7456	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.5833	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2835	6	1	0.33	0.333	0	0.0879
9606	0.0	1.0	4.0013	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.2560	6	1	0.33	0.333	0	0.1166
9606	0.0	1.0	4.9734	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.7083	6	1	0.33	0.333	0	0.1437
9606	0.0	1.0	4.4592	6	1	0.33	0.333	0	0.0379
9606	0.0	1.0	2.7726	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4435	6	1	0.33	0.333	0	0.2237
9606	0.0	1.0	4.1500	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.6613	6	1	0.33	0.333	0	0.14
9606	0.0	1.0	3.9567	6	1	0.33	0.333	0	0.1037
9606	0.0	1.0	1.9104	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.0389	6	4	1.33	0.833	1	0.061
9606	0.0	1.0	3.3087	6	2	0.67	0.333	0	0.0056
9606	0.0	1.0	2.0270	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.9604	6	2	0.67	0.333	0	0.0042
9606	0.0	1.0	3.2670	6	1	0.33	0.333	0	0.3285
9606	0.0	1.0	2.6810	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1345	6	2	0.67	0.667	0	0.0031
9606	0.0	1.0	1.6148	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.0157	6	2	0.67	0.667	0	0.004
9606	0.0	1.0	3.6571	6	1	0.33	0.333	0	0.1141
9606	0.0	1.0	2.0955	6	1	0.33	0.333	0	0.1959
9606	0.0	1.0	4.4357	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.3272	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	4.5250	5	1	0.4	0.4	0	0.0594
9606	0.0	1.0	3.9226	6	2	0.67	0.333	0	0.0041
9606	0.0	1.0	3.9494	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.1838	6	2	0.67	0.333	0	0.0047
9606	0.0	1.0	3.0520	6	3	1.0	0.5	0	0.00042
