9606	0.0	1.0	0.9077	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6207	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2489	6	1	0.33	0.333	0	0.3067
9606	0.0	1.0	1.1484	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.4112	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7917	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2318	6	3	1.0	0.5	0	0.0045
9606	0.0	1.0	0.8274	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7688	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4524	6	1	0.33	0.333	1	0.4594
9606	0.0	1.0	0.7876	6	1	0.33	0.333	1	0.6548
9606	0.0	1.0	0.6455	6	1	0.33	0.333	0	0.0964
9606	0.0	1.0	1.2054	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7794	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0259	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5931	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6659	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5305	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7828	6	1	0.33	0.333	0	0.2067
9606	0.0	1.0	0.9419	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6581	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2158	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5963	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1524	6	1	0.33	0.333	0	0.2326
9606	0.0	1.0	0.8166	6	1	0.33	0.333	1	0.5781
9606	0.0	1.0	0.9642	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6429	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.4318	6	1	0.33	0.333	0	0.2925
9606	0.0	1.0	0.5550	6	1	0.33	0.333	0	0.1408
9606	0.0	1.0	0.7562	6	0	0.0	0.0	1	1.0
9606	0.0	1.0	2.0646	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6181	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1499	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6030	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8034	6	2	0.67	0.333	1	0.1921
9606	0.0	1.0	1.2347	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8671	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2245	6	1	0.33	0.333	1	0.6038
9606	0.0	1.0	0.7103	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6216	6	1	0.33	0.333	1	0.4101
9606	0.0	1.0	0.9508	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9529	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2348	6	1	0.33	0.333	0	0.329
9606	0.0	1.0	0.4690	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7203	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0074	6	1	0.33	0.333	0	0.2475
9606	0.0	1.0	0.9881	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5330	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6979	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9150	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3143	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7084	6	1	0.33	0.333	0	0.2944
9606	0.0	1.0	1.5022	6	3	1.0	0.5	1	0.036
9606	0.0	1.0	1.1857	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0878	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6127	6	2	0.67	0.667	0	0.0457
9606	0.0	1.0	1.5491	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6948	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6042	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7008	6	1	0.33	0.333	0	0.1387
9606	0.0	1.0	0.9459	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.6023	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0604	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6990	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0419	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.3797	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1370	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.3606	6	0	0.0	0.0	0	1.0
