9606	0.0	1.0	2.0248	6	1	0.33	0.333	0	0.1198
9606	0.0	1.0	0.6577	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4072	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6746	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.1452	6	1	0.33	0.333	0	0.1606
9606	0.0	1.0	0.5917	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9272	5	1	0.4	0.4	0	0.2043
9606	0.0	1.0	1.4847	6	1	0.33	0.333	0	0.0994
9606	0.0	1.0	1.6376	6	1	0.33	0.333	0	0.0635
9606	0.0	1.0	1.8913	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8002	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7892	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.3251	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0840	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1568	6	2	0.67	0.333	1	0.1013
9606	0.0	1.0	1.3376	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.1098	6	1	0.33	0.333	0	0.2523
9606	0.0	1.0	1.6577	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.1683	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.9576	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5963	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.2732	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6244	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3654	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.6260	6	2	0.67	0.333	0	0.0695
9606	0.0	1.0	0.8608	6	1	0.33	0.333	0	0.1892
9606	0.0	1.0	1.2173	6	1	0.33	0.333	0	0.1334
9606	0.0	1.0	0.8993	6	1	0.33	0.333	0	0.2487
9606	0.0	1.0	1.0506	6	1	0.33	0.333	0	0.1629
9606	0.0	1.0	2.9185	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.5100	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8083	6	1	0.33	0.333	0	0.3951
9606	0.0	1.0	2.4861	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.7516	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.6458	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.2852	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.4296	6	1	0.33	0.333	0	0.3207
9606	0.0	1.0	0.4989	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.7698	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8992	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.5724	6	1	0.33	0.333	0	0.1419
9606	0.0	1.0	1.7851	6	2	0.67	0.333	0	0.0914
9606	0.0	1.0	1.2911	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1538	6	1	0.33	0.333	0	0.1229
9606	0.0	1.0	1.4043	6	1	0.33	0.333	0	0.0836
9606	0.0	1.0	0.6766	6	1	0.33	0.333	0	0.293
9606	0.0	1.0	1.0655	6	2	0.67	0.333	0	0.0564
9606	0.0	1.0	1.6062	6	1	0.33	0.333	0	0.2644
9606	0.0	1.0	1.6616	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.7643	6	1	0.33	0.333	0	0.2685
9606	0.0	1.0	1.2242	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.3794	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	0.8766	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	3.5373	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0362	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	2.0435	6	1	0.33	0.333	0	0.0842
9606	0.0	1.0	0.8989	6	1	0.33	0.333	0	0.0914
9606	0.0	1.0	1.7582	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1145	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.1599	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.5916	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0350	6	1	0.33	0.333	0	0.1861
9606	0.0	1.0	0.5062	6	0	0.0	0.0	0	1.0
