9606	0.0	1.0	0.9238	6	2	0.67	0.333	0	0.0201
9606	0.0	1.0	1.1019	6	2	0.67	0.667	0	0.0304
9606	0.0	1.0	1.3786	6	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.0953	5	5	2.0	0.733	0	2.88e-06
9606	0.0	1.0	0.7143	5	4	1.6	0.667	0	7.83e-05
9606	0.0	1.0	2.1829	4	2	1.0	0.5	0	0.0031
9606	0.0	1.0	1.5238	6	8	2.67	0.722	0	4.93e-10
9606	0.0	1.0	1.5257	6	3	1.0	0.5	0	0.00015
9606	0.0	1.0	1.7167	6	6	2.0	0.556	0	8.7e-07
9606	0.0	1.0	0.6614	5	1	0.4	0.4	0	0.0469
9606	0.0	1.0	1.1948	6	4	1.33	0.556	0	0.00016
9606	0.0	1.0	1.7071	6	4	1.33	0.333	0	5.93e-05
9606	0.0	1.0	2.1309	5	7	2.8	0.767	0	2.35e-12
9606	0.0	1.0	1.0536	6	1	0.33	0.333	0	0.1372
9606	0.0	1.0	0.6024	6	6	2.0	0.667	0	1.2e-06
9606	0.0	1.0	1.0067	6	4	1.33	0.556	0	5.62e-05
9606	0.0	1.0	0.6924	6	4	1.33	0.556	0	3.31e-05
9606	0.0	1.0	1.2548	6	1	0.33	0.333	0	0.0715
9606	0.0	1.0	0.9274	6	3	1.0	0.333	0	0.00086
9606	0.0	1.0	1.6488	6	2	0.67	0.333	0	0.0585
9606	0.0	1.0	0.9634	6	5	1.67	0.556	0	9.2e-06
9606	0.0	1.0	1.0833	6	4	1.33	0.833	0	0.00085
9606	0.0	1.0	1.4267	5	5	2.0	0.667	0	1.3e-06
9606	0.0	1.0	1.0655	6	3	1.0	0.667	0	0.0113
9606	0.0	1.0	1.6948	5	2	0.8	0.4	0	0.0104
9606	0.0	1.0	0.6181	6	8	2.67	0.694	1	2.27e-07
9606	0.0	1.0	1.9762	6	4	1.33	0.833	0	4.55e-05
9606	0.0	1.0	0.9191	5	2	0.8	0.8	0	0.004
9606	0.0	1.0	1.0329	5	3	1.2	0.6	0	1.29e-05
9606	0.0	1.0	2.2024	6	6	2.0	0.278	0	3.91e-08
9606	0.0	1.0	1.6310	6	2	0.67	0.333	0	0.0434
9606	0.0	1.0	2.7143	5	3	1.2	0.4	0	0.002
9606	0.0	1.0	0.8643	6	6	2.0	0.556	0	6.24e-07
9606	0.0	1.0	2.0357	6	6	2.0	0.722	0	4.79e-06
9606	0.0	1.0	1.3448	5	2	0.8	0.4	0	0.0085
9606	0.0	1.0	2.0110	5	1	0.4	0.4	0	0.2337
9606	0.0	1.0	1.2610	6	6	2.0	0.611	0	7.42e-06
9606	0.0	1.0	2.2476	5	0	0.0	0.0	0	1.0
9606	0.0	1.0	1.9419	6	6	2.0	0.667	0	1.62e-08
9606	0.0	1.0	2.1095	6	2	0.67	0.333	0	0.0132
9606	0.0	1.0	0.6726	6	5	1.67	0.556	0	7.03e-06
9606	0.0	1.0	2.8229	6	5	1.67	0.611	0	8.96e-08
9606	0.0	1.0	1.4810	5	1	0.4	0.4	0	0.2232
9606	0.0	1.0	1.4710	5	2	0.8	0.4	0	0.00086
